;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-07-06 05:30:00;0,127988;0,083648;0,163327
2018-07-06 05:45:00;0,129539;0,085284;0,165059
2018-07-06 06:00:00;0,131051;0,086859;0,166779
2018-07-06 06:15:00;0,132496;0,088332;0,168483
2018-07-06 06:30:00;0,134404;0,090385;0,171156
2018-07-06 06:45:00;0,134835;0,090730;0,172253
2018-07-06 07:00:00;0,135259;0,091057;0,173354
2018-07-06 07:15:00;0,135663;0,091346;0,174455
2018-07-06 07:30:00;0,137300;0,093619;0,176225
2018-07-06 07:45:00;0,138442;0,095252;0,177026
2018-07-06 08:00:00;0,139536;0,096786;0,177827
2018-07-06 08:15:00;0,140600;0,098258;0,178631
2018-07-06 08:30:00;0,142283;0,100264;0,182169
2018-07-06 08:45:00;0,142684;0,100183;0,185041
2018-07-06 09:00:00;0,142974;0,099914;0,187895
2018-07-06 09:15:00;0,143227;0,099589;0,190741
2018-07-06 09:30:00;0,143610;0,099137;0,192350
2018-07-06 09:45:00;0,143358;0,098119;0,191226
2018-07-06 10:00:00;0,143165;0,097208;0,190109
2018-07-06 10:15:00;0,143069;0,096465;0,189007
2018-07-06 10:30:00;0,143289;0,095763;0,190663
2018-07-06 10:45:00;0,143352;0,095171;0,193532
2018-07-06 11:00:00;0,143442;0,094644;0,196389
2018-07-06 11:15:00;0,143556;0,094181;0,199235
2018-07-06 11:30:00;0,144072;0,094079;0,200589
2018-07-06 11:45:00;0,144457;0,094261;0,199210
2018-07-06 12:00:00;0,145030;0,094739;0,197875
2018-07-06 12:15:00;0,145733;0,095417;0,196574
2018-07-06 12:30:00;0,146326;0,096279;0,195833
2018-07-06 12:45:00;0,146703;0,097128;0,196593
2018-07-06 13:00:00;0,147088;0,098016;0,197337
2018-07-06 13:15:00;0,147405;0,098813;0,198052
2018-07-06 13:30:00;0,147295;0,099773;0,197304
2018-07-06 13:45:00;0,147333;0,100627;0,195988
2018-07-06 14:00:00;0,147256;0,101292;0,194647
2018-07-06 14:15:00;0,147146;0,101909;0,193294
2018-07-06 14:30:00;0,147482;0,102423;0,194311
2018-07-06 14:45:00;0,148227;0,102802;0,196746
2018-07-06 15:00:00;0,149018;0,103286;0,199173
2018-07-06 15:15:00;0,149912;0,103977;0,201600
2018-07-06 15:30:00;0,149977;0,104170;0,203088
2018-07-06 15:45:00;0,149657;0,104631;0,202182
2018-07-06 16:00:00;0,149342;0,105121;0,201264
2018-07-06 16:15:00;0,149001;0,105589;0,200330
2018-07-06 16:30:00;0,149419;0,105960;0,200568
2018-07-06 16:45:00;0,150652;0,106858;0,201703
2018-07-06 17:00:00;0,151841;0,107695;0,202821
2018-07-06 17:15:00;0,153012;0,108513;0,203924
2018-07-06 17:30:00;0,151960;0,108093;0,201296
2018-07-06 17:45:00;0,149982;0,107541;0,197426
2018-07-06 18:00:00;0,147963;0,106948;0,193530
2018-07-06 18:15:00;0,145878;0,106272;0,189605
2018-07-06 18:30:00;0,141851;0,104083;0,182549
2018-07-06 18:45:00;0,139946;0,102994;0,179181
2018-07-06 19:00:00;0,137986;0,101803;0,175807
2018-07-06 19:15:00;0,135943;0,100454;0,172423
2018-07-06 19:30:00;0,133056;0,098915;0,168074
2018-07-06 19:45:00;0,131978;0,098638;0,166839
2018-07-06 20:00:00;0,130869;0,098271;0,165621
2018-07-06 20:15:00;0,129756;0,097860;0,164424
2018-07-06 20:30:00;0,129090;0,097392;0,164215
2018-07-06 20:45:00;0,129218;0,096986;0,164988
2018-07-06 21:00:00;0,129349;0,096586;0,165763
2018-07-06 21:15:00;0,129485;0,096192;0,166540
2018-07-06 21:30:00;0,129313;0,095591;0,166538
2018-07-06 21:45:00;0,128729;0,095071;0,165580
2018-07-06 22:00:00;0,128155;0,094562;0,164629
2018-07-06 22:15:00;0,127591;0,094065;0,163685
2018-07-06 22:30:00;0,125681;0,090734;0,161277
2018-07-06 22:45:00;0,124103;0,087644;0,159663
2018-07-06 23:00:00;0,122535;0,084570;0,158057
2018-07-06 23:15:00;0,120979;0,081513;0,156457
2018-07-06 23:30:00;0,118440;0,076823;0,154383
2018-07-06 23:45:00;0,117266;0,074996;0,153783
2018-07-07 00:00:00;0,116090;0,073168;0,153182
2018-07-07 00:15:00;0,114911;0,071342;0,152578
2018-07-07 00:30:00;0,112900;0,067741;0,152454
2018-07-07 00:45:00;0,111893;0,065804;0,152817
2018-07-07 01:00:00;0,110897;0,063881;0,153187
2018-07-07 01:15:00;0,109914;0,061972;0,153564
2018-07-07 01:30:00;0,109764;0,061770;0,154257
2018-07-07 01:45:00;0,110444;0,063344;0,154466
2018-07-07 02:00:00;0,111113;0,064905;0,154669
2018-07-07 02:15:00;0,111771;0,066454;0,154864
2018-07-07 02:30:00;0,113013;0,068543;0,155479
2018-07-07 02:45:00;0,113462;0,068960;0,155806
2018-07-07 03:00:00;0,113946;0,069407;0,156160
2018-07-07 03:15:00;0,114453;0,069863;0,156539
2018-07-07 03:30:00;0,115030;0,070616;0,156829
2018-07-07 03:45:00;0,115060;0,070827;0,156755
2018-07-07 04:00:00;0,115075;0,070973;0,156714
2018-07-07 04:15:00;0,115072;0,071050;0,156704
2018-07-07 04:30:00;0,114132;0,070037;0,155724
2018-07-07 04:45:00;0,113166;0,068718;0,154909
2018-07-07 05:00:00;0,112191;0,067373;0,154106
2018-07-07 05:15:00;0,111218;0,066022;0,153315
2018-07-07 05:30:00;0,110685;0,065648;0,152425
2018-07-07 05:45:00;0,111061;0,066271;0,152542
2018-07-07 06:00:00;0,111388;0,066823;0,152645
2018-07-07 06:15:00;0,111677;0,067320;0,152737
2018-07-07 06:30:00;0,111570;0,067956;0,152280
2018-07-07 06:45:00;0,111006;0,067587;0,151920
2018-07-07 07:00:00;0,110436;0,067217;0,151553
2018-07-07 07:15:00;0,109870;0,066862;0,151180
2018-07-07 07:30:00;0,110227;0,067976;0,152301
2018-07-07 07:45:00;0,110971;0,068947;0,153958
2018-07-07 08:00:00;0,111734;0,069944;0,155618
2018-07-07 08:15:00;0,112517;0,070969;0,157282
2018-07-07 08:30:00;0,112880;0,070904;0,161065
2018-07-07 08:45:00;0,112344;0,069423;0,163347
2018-07-07 09:00:00;0,111820;0,067974;0,165626
2018-07-07 09:15:00;0,111314;0,066564;0,167904
2018-07-07 09:30:00;0,111737;0,066680;0,168119
2018-07-07 09:45:00;0,112622;0,067964;0,166212
2018-07-07 10:00:00;0,113526;0,069275;0,164302
2018-07-07 10:15:00;0,114437;0,070598;0,162388
2018-07-07 10:30:00;0,115337;0,070186;0,163191
2018-07-07 10:45:00;0,115351;0,068331;0,166057
2018-07-07 11:00:00;0,115397;0,066520;0,168933
2018-07-07 11:15:00;0,115492;0,064780;0,171821
2018-07-07 11:30:00;0,116090;0,063480;0,174801
2018-07-07 11:45:00;0,116766;0,064029;0,175056
2018-07-07 12:00:00;0,117496;0,064668;0,175304
2018-07-07 12:15:00;0,118268;0,065382;0,175543
2018-07-07 12:30:00;0,118813;0,065420;0,176444
2018-07-07 12:45:00;0,118948;0,065165;0,177254
2018-07-07 13:00:00;0,119138;0,064992;0,178071
2018-07-07 13:15:00;0,119346;0,064844;0,178886
2018-07-07 13:30:00;0,119010;0,064689;0,178739
2018-07-07 13:45:00;0,118923;0,065272;0,177906
2018-07-07 14:00:00;0,118814;0,065836;0,177060
2018-07-07 14:15:00;0,118667;0,066356;0,176199
2018-07-07 14:30:00;0,119298;0,068655;0,178622
2018-07-07 14:45:00;0,120478;0,071011;0,181979
2018-07-07 15:00:00;0,121672;0,073424;0,185320
2018-07-07 15:15:00;0,122883;0,075896;0,188648
2018-07-07 15:30:00;0,123799;0,077450;0,191308
2018-07-07 15:45:00;0,123924;0,077252;0,190649
2018-07-07 16:00:00;0,124058;0,077076;0,189983
2018-07-07 16:15:00;0,124174;0,076878;0,189305
2018-07-07 16:30:00;0,124511;0,077369;0,188258
2018-07-07 16:45:00;0,125141;0,078833;0,187845
2018-07-07 17:00:00;0,125769;0,080313;0,187426
2018-07-07 17:15:00;0,126374;0,081774;0,186995
2018-07-07 17:30:00;0,126321;0,081738;0,183008
2018-07-07 17:45:00;0,125963;0,080922;0,179336
2018-07-07 18:00:00;0,125517;0,079993;0,175625
2018-07-07 18:15:00;0,124981;0,078947;0,171876
2018-07-07 18:30:00;0,123890;0,078056;0,166915
2018-07-07 18:45:00;0,123344;0,078525;0,165465
2018-07-07 19:00:00;0,122741;0,078901;0,164008
2018-07-07 19:15:00;0,122062;0,079155;0,162540
2018-07-07 19:30:00;0,121851;0,080068;0,161128
2018-07-07 19:45:00;0,122061;0,080609;0,160902
2018-07-07 20:00:00;0,122239;0,081074;0,160689
2018-07-07 20:15:00;0,122407;0,081497;0,160492
2018-07-07 20:30:00;0,121670;0,082447;0,159926
2018-07-07 20:45:00;0,120424;0,082635;0,159320
2018-07-07 21:00:00;0,119186;0,082827;0,158718
2018-07-07 21:15:00;0,117956;0,083023;0,158120
2018-07-07 21:30:00;0,116564;0,081786;0,157655
2018-07-07 21:45:00;0,116111;0,080046;0,157591
2018-07-07 22:00:00;0,115671;0,078324;0,157535
2018-07-07 22:15:00;0,115243;0,076619;0,157487
2018-07-07 22:30:00;0,114955;0,075341;0,157813
2018-07-07 22:45:00;0,114853;0,075520;0,158021
2018-07-07 23:00:00;0,114755;0,075703;0,158231
2018-07-07 23:15:00;0,114662;0,075889;0,158445
2018-07-07 23:30:00;0,114387;0,074914;0,157952
2018-07-07 23:45:00;0,113990;0,073540;0,157098
2018-07-08 00:00:00;0,113596;0,072171;0,156246
2018-07-08 00:15:00;0,113205;0,070808;0,155396
2018-07-08 00:30:00;0,112214;0,067605;0,153749
2018-07-08 00:45:00;0,111419;0,065583;0,152816
2018-07-08 01:00:00;0,110630;0,063570;0,151888
2018-07-08 01:15:00;0,109848;0,061568;0,150965
2018-07-08 01:30:00;0,108308;0,059496;0,150061
2018-07-08 01:45:00;0,107373;0,059273;0,149957
2018-07-08 02:00:00;0,106432;0,059046;0,149848
2018-07-08 02:15:00;0,105487;0,058813;0,149734
2018-07-08 02:30:00;0,105462;0,060224;0,149816
2018-07-08 02:45:00;0,106230;0,061737;0,149903
2018-07-08 03:00:00;0,107029;0,063273;0,150014
2018-07-08 03:15:00;0,107851;0,064822;0,150149
2018-07-08 03:30:00;0,108689;0,066409;0,149687
2018-07-08 03:45:00;0,108646;0,066350;0,149089
2018-07-08 04:00:00;0,108594;0,066234;0,148525
2018-07-08 04:15:00;0,108527;0,066054;0,147995
2018-07-08 04:30:00;0,108253;0,064857;0,147931
2018-07-08 04:45:00;0,108009;0,063609;0,148545
2018-07-08 05:00:00;0,107762;0,062342;0,149175
2018-07-08 05:15:00;0,107527;0,061082;0,149825
2018-07-08 05:30:00;0,107172;0,060187;0,150785
2018-07-08 05:45:00;0,107005;0,060237;0,151321
2018-07-08 06:00:00;0,106798;0,060238;0,151842
2018-07-08 06:15:00;0,106557;0,060200;0,152349
2018-07-08 06:30:00;0,106172;0,058762;0,152709
2018-07-08 06:45:00;0,105894;0,056954;0,152763
2018-07-08 07:00:00;0,105613;0,055157;0,152811
2018-07-08 07:15:00;0,105333;0,053380;0,152855
2018-07-08 07:30:00;0,105087;0,053493;0,151535
2018-07-08 07:45:00;0,104969;0,054996;0,150344
2018-07-08 08:00:00;0,104873;0,056520;0,149155
2018-07-08 08:15:00;0,104803;0,058069;0,147969
2018-07-08 08:30:00;0,104490;0,060408;0,146681
2018-07-08 08:45:00;0,104161;0,060889;0,146751
2018-07-08 09:00:00;0,103855;0,061405;0,146822
2018-07-08 09:15:00;0,103561;0,061939;0,146891
2018-07-08 09:30:00;0,103484;0,062256;0,146705
2018-07-08 09:45:00;0,103709;0,061865;0,146620
2018-07-08 10:00:00;0,103969;0,061533;0,146537
2018-07-08 10:15:00;0,104255;0,061246;0,146453
2018-07-08 10:30:00;0,104586;0,061433;0,146558
2018-07-08 10:45:00;0,104737;0,061905;0,146911
2018-07-08 11:00:00;0,104878;0,062368;0,147255
2018-07-08 11:15:00;0,105026;0,062849;0,147593
2018-07-08 11:30:00;0,105619;0,062941;0,149617
2018-07-08 11:45:00;0,106219;0,062655;0,151443
2018-07-08 12:00:00;0,106852;0,062423;0,153271
2018-07-08 12:15:00;0,107530;0,062261;0,155103
2018-07-08 12:30:00;0,107551;0,061705;0,155383
2018-07-08 12:45:00;0,107178;0,061637;0,153966
2018-07-08 13:00:00;0,106821;0,061603;0,152543
2018-07-08 13:15:00;0,106476;0,061595;0,151113
2018-07-08 13:30:00;0,106284;0,062111;0,149163
2018-07-08 13:45:00;0,106805;0,063118;0,148760
2018-07-08 14:00:00;0,107329;0,064136;0,148359
2018-07-08 14:15:00;0,107881;0,065198;0,147963
2018-07-08 14:30:00;0,108549;0,066918;0,149208
2018-07-08 14:45:00;0,109080;0,068184;0,150945
2018-07-08 15:00:00;0,109599;0,069466;0,152659
2018-07-08 15:15:00;0,110106;0,070763;0,154350
2018-07-08 15:30:00;0,111459;0,072021;0,156403
2018-07-08 15:45:00;0,112709;0,072681;0,156789
2018-07-08 16:00:00;0,113960;0,073352;0,157169
2018-07-08 16:15:00;0,115225;0,074053;0,157543
2018-07-08 16:30:00;0,116627;0,075066;0,158458
2018-07-08 16:45:00;0,117157;0,076132;0,158973
2018-07-08 17:00:00;0,117676;0,077196;0,159478
2018-07-08 17:15:00;0,118185;0,078260;0,159975
2018-07-08 17:30:00;0,117435;0,078094;0,159317
2018-07-08 17:45:00;0,116467;0,077539;0,158061
2018-07-08 18:00:00;0,115418;0,076885;0,156763
2018-07-08 18:15:00;0,114283;0,076123;0,155422
2018-07-08 18:30:00;0,113398;0,075751;0,153494
2018-07-08 18:45:00;0,113651;0,076456;0,152667
2018-07-08 19:00:00;0,113851;0,077070;0,151833
2018-07-08 19:15:00;0,113975;0,077558;0,150990
2018-07-08 19:30:00;0,114179;0,077188;0,150149
2018-07-08 19:45:00;0,114002;0,076219;0,149870
2018-07-08 20:00:00;0,113801;0,075181;0,149609
2018-07-08 20:15:00;0,113598;0,074113;0,149370
2018-07-08 20:30:00;0,114120;0,074839;0,149506
2018-07-08 20:45:00;0,114520;0,076317;0,149657
2018-07-08 21:00:00;0,114921;0,077792;0,149809
2018-07-08 21:15:00;0,115324;0,079263;0,149962
2018-07-08 21:30:00;0,114401;0,077672;0,150148
2018-07-08 21:45:00;0,112794;0,074322;0,149994
2018-07-08 22:00:00;0,111201;0,070995;0,149848
2018-07-08 22:15:00;0,109621;0,067689;0,149708
2018-07-08 22:30:00;0,108423;0,064507;0,150023
2018-07-08 22:45:00;0,108571;0,064414;0,150318
2018-07-08 23:00:00;0,108728;0,064327;0,150619
2018-07-08 23:15:00;0,108893;0,064248;0,150926
2018-07-08 23:30:00;0,109065;0,063677;0,151067
2018-07-08 23:45:00;0,108881;0,063013;0,150768
2018-07-09 00:00:00;0,108700;0,062353;0,150472
2018-07-09 00:15:00;0,108522;0,061697;0,150177
2018-07-09 00:30:00;0,108025;0,061510;0,149912
2018-07-09 00:45:00;0,107537;0,061831;0,149823
2018-07-09 01:00:00;0,107056;0,062157;0,149739
2018-07-09 01:15:00;0,106581;0,062487;0,149659
2018-07-09 01:30:00;0,106050;0,061472;0,149517
2018-07-09 01:45:00;0,105846;0,059999;0,149351
2018-07-09 02:00:00;0,105641;0,058527;0,149184
2018-07-09 02:15:00;0,105433;0,057056;0,149016
2018-07-09 02:30:00;0,107505;0,058443;0,149878
2018-07-09 02:45:00;0,109666;0,061202;0,150826
2018-07-09 03:00:00;0,111851;0,063977;0,151793
2018-07-09 03:15:00;0,114053;0,066758;0,152778
2018-07-09 03:30:00;0,116980;0,069477;0,154780
2018-07-09 03:45:00;0,117658;0,069323;0,155809
2018-07-09 04:00:00;0,118320;0,069105;0,156873
2018-07-09 04:15:00;0,118967;0,068821;0,157972
2018-07-09 04:30:00;0,121087;0,070014;0,162056
2018-07-09 04:45:00;0,122529;0,071251;0,165210
2018-07-09 05:00:00;0,123984;0,072480;0,168389
2018-07-09 05:15:00;0,125463;0,073718;0,171597
2018-07-09 05:30:00;0,127839;0,075856;0,175696
2018-07-09 05:45:00;0,128741;0,076453;0,176866
2018-07-09 06:00:00;0,129614;0,077012;0,178025
2018-07-09 06:15:00;0,130458;0,077536;0,179173
2018-07-09 06:30:00;0,132650;0,079744;0,179853
2018-07-09 06:45:00;0,133928;0,081008;0,179647
2018-07-09 07:00:00;0,135197;0,082268;0,179428
2018-07-09 07:15:00;0,136431;0,083477;0,179193
2018-07-09 07:30:00;0,138478;0,086867;0,179848
2018-07-09 07:45:00;0,139142;0,088533;0,180942
2018-07-09 08:00:00;0,139840;0,090254;0,182037
2018-07-09 08:15:00;0,140587;0,092058;0,183136
2018-07-09 08:30:00;0,142003;0,094958;0,185868
2018-07-09 08:45:00;0,142603;0,095694;0,187683
2018-07-09 09:00:00;0,143165;0,096380;0,189479
2018-07-09 09:15:00;0,143688;0,097016;0,191257
2018-07-09 09:30:00;0,144271;0,097859;0,192387
2018-07-09 09:45:00;0,144261;0,097767;0,191867
2018-07-09 10:00:00;0,144261;0,097710;0,191335
2018-07-09 10:15:00;0,144193;0,097550;0,190780
2018-07-09 10:30:00;0,144142;0,097346;0,191376
2018-07-09 10:45:00;0,144020;0,096948;0,192591
2018-07-09 11:00:00;0,143888;0,096535;0,193802
2018-07-09 11:15:00;0,143806;0,096205;0,195020
2018-07-09 11:30:00;0,144499;0,096394;0,196038
2018-07-09 11:45:00;0,145280;0,096824;0,195906
2018-07-09 12:00:00;0,146156;0,097418;0,195788
2018-07-09 12:15:00;0,147144;0,098202;0,195687
2018-07-09 12:30:00;0,147817;0,097877;0,196833
2018-07-09 12:45:00;0,147926;0,097410;0,198201
2018-07-09 13:00:00;0,148030;0,096941;0,199561
2018-07-09 13:15:00;0,148068;0,096370;0,200902
2018-07-09 13:30:00;0,148014;0,095859;0,200890
2018-07-09 13:45:00;0,148283;0,096490;0,199616
2018-07-09 14:00:00;0,148613;0,097232;0,198344
2018-07-09 14:15:00;0,149056;0,098177;0,197084
2018-07-09 14:30:00;0,149869;0,099086;0,199601
2018-07-09 14:45:00;0,150740;0,099918;0,203432
2018-07-09 15:00:00;0,151658;0,100853;0,207254
2018-07-09 15:15:00;0,152561;0,101790;0,211056
2018-07-09 15:30:00;0,153087;0,102955;0,213579
2018-07-09 15:45:00;0,153223;0,104172;0,212287
2018-07-09 16:00:00;0,153321;0,105345;0,210980
2018-07-09 16:15:00;0,153384;0,106478;0,209657
2018-07-09 16:30:00;0,153058;0,108035;0,207136
2018-07-09 16:45:00;0,152997;0,109222;0,205849
2018-07-09 17:00:00;0,152956;0,110451;0,204567
2018-07-09 17:15:00;0,152906;0,111671;0,203284
2018-07-09 17:30:00;0,150572;0,109452;0,197800
2018-07-09 17:45:00;0,148497;0,106630;0,193468
2018-07-09 18:00:00;0,146354;0,103707;0,189108
2018-07-09 18:15:00;0,144137;0,100671;0,184719
2018-07-09 18:30:00;0,140345;0,097441;0,179066
2018-07-09 18:45:00;0,138750;0,097511;0,177591
2018-07-09 19:00:00;0,137116;0,097500;0,176116
2018-07-09 19:15:00;0,135429;0,097383;0,174641
2018-07-09 19:30:00;0,132514;0,095978;0,171179
2018-07-09 19:45:00;0,131076;0,094579;0,168972
2018-07-09 20:00:00;0,129613;0,093115;0,166776
2018-07-09 20:15:00;0,128146;0,091622;0,164596
2018-07-09 20:30:00;0,126226;0,089491;0,161897
2018-07-09 20:45:00;0,125520;0,088586;0,161207
2018-07-09 21:00:00;0,124819;0,087689;0,160521
2018-07-09 21:15:00;0,124124;0,086799;0,159839
2018-07-09 21:30:00;0,122776;0,085248;0,159478
2018-07-09 21:45:00;0,121913;0,084363;0,159663
2018-07-09 22:00:00;0,121059;0,083488;0,159852
2018-07-09 22:15:00;0,120214;0,082623;0,160046
2018-07-09 22:30:00;0,119057;0,079016;0,159798
2018-07-09 22:45:00;0,118585;0,076109;0,159249
2018-07-09 23:00:00;0,118130;0,073224;0,158713
2018-07-09 23:15:00;0,117694;0,070360;0,158188
2018-07-09 23:30:00;0,115869;0,066403;0,157462
2018-07-09 23:45:00;0,114373;0,065213;0,157187
2018-07-10 00:00:00;0,112867;0,064014;0,156905
2018-07-10 00:15:00;0,111351;0,062807;0,156615
2018-07-10 00:30:00;0,109654;0,061451;0,155465
2018-07-10 00:45:00;0,109360;0,061207;0,154525
2018-07-10 01:00:00;0,109073;0,060968;0,153590
2018-07-10 01:15:00;0,108793;0,060735;0,152660
2018-07-10 01:30:00;0,109287;0,061276;0,151748
2018-07-10 01:45:00;0,109955;0,061958;0,151689
2018-07-10 02:00:00;0,110617;0,062635;0,151628
2018-07-10 02:15:00;0,111275;0,063307;0,151564
2018-07-10 02:30:00;0,113129;0,065015;0,153895
2018-07-10 02:45:00;0,114223;0,065959;0,156220
2018-07-10 03:00:00;0,115325;0,066908;0,158552
2018-07-10 03:15:00;0,116428;0,067852;0,160891
2018-07-10 03:30:00;0,119015;0,070875;0,164120
2018-07-10 03:45:00;0,120412;0,072850;0,164973
2018-07-10 04:00:00;0,121787;0,074772;0,165838
2018-07-10 04:15:00;0,123119;0,076605;0,166710
2018-07-10 04:30:00;0,125464;0,078843;0,167930
2018-07-10 04:45:00;0,126334;0,078974;0,168291
2018-07-10 05:00:00;0,127225;0,079128;0,168664
2018-07-10 05:15:00;0,128142;0,079314;0,169050
2018-07-10 05:30:00;0,129909;0,080375;0,170503
2018-07-10 05:45:00;0,130642;0,080966;0,171633
2018-07-10 06:00:00;0,131355;0,081518;0,172765
2018-07-10 06:15:00;0,132011;0,081976;0,173893
2018-07-10 06:30:00;0,133385;0,084910;0,176289
2018-07-10 06:45:00;0,133939;0,086997;0,177635
2018-07-10 07:00:00;0,134500;0,089089;0,178979
2018-07-10 07:15:00;0,135067;0,091189;0,180321
2018-07-10 07:30:00;0,136151;0,094443;0,181330
2018-07-10 07:45:00;0,136509;0,095212;0,181064
2018-07-10 08:00:00;0,136858;0,095973;0,180787
2018-07-10 08:15:00;0,137203;0,096739;0,180500
2018-07-10 08:30:00;0,138686;0,096866;0,183286
2018-07-10 08:45:00;0,139645;0,095828;0,186400
2018-07-10 09:00:00;0,140600;0,094774;0,189524
2018-07-10 09:15:00;0,141518;0,093655;0,192650
2018-07-10 09:30:00;0,142579;0,094356;0,194005
2018-07-10 09:45:00;0,142566;0,095813;0,192292
2018-07-10 10:00:00;0,142677;0,097485;0,190594
2018-07-10 10:15:00;0,142802;0,099187;0,188891
2018-07-10 10:30:00;0,143069;0,100982;0,188313
2018-07-10 10:45:00;0,143138;0,100863;0,189494
2018-07-10 11:00:00;0,143178;0,100700;0,190664
2018-07-10 11:15:00;0,143152;0,100430;0,191815
2018-07-10 11:30:00;0,143713;0,099253;0,194060
2018-07-10 11:45:00;0,144249;0,098175;0,195197
2018-07-10 12:00:00;0,144971;0,097401;0,196378
2018-07-10 12:15:00;0,145717;0,096656;0,197573
2018-07-10 12:30:00;0,146168;0,095899;0,198966
2018-07-10 12:45:00;0,146150;0,096255;0,199280
2018-07-10 13:00:00;0,146201;0,096741;0,199595
2018-07-10 13:15:00;0,146241;0,097227;0,199899
2018-07-10 13:30:00;0,146102;0,097728;0,198658
2018-07-10 13:45:00;0,146216;0,098186;0,197200
2018-07-10 14:00:00;0,146225;0,098481;0,195712
2018-07-10 14:15:00;0,146187;0,098714;0,194205
2018-07-10 14:30:00;0,146480;0,098766;0,194476
2018-07-10 14:45:00;0,147029;0,098953;0,196288
2018-07-10 15:00:00;0,147743;0,099416;0,198133
2018-07-10 15:15:00;0,148558;0,100042;0,199999
2018-07-10 15:30:00;0,147860;0,100151;0,201195
2018-07-10 15:45:00;0,146777;0,100377;0,200582
2018-07-10 16:00:00;0,145638;0,100529;0,199948
2018-07-10 16:15:00;0,144447;0,100614;0,199293
2018-07-10 16:30:00;0,143061;0,100717;0,198544
2018-07-10 16:45:00;0,143167;0,101326;0,198447
2018-07-10 17:00:00;0,143300;0,101995;0,198349
2018-07-10 17:15:00;0,143462;0,102731;0,198250
2018-07-10 17:30:00;0,142459;0,102468;0,194009
2018-07-10 17:45:00;0,141548;0,102066;0,189812
2018-07-10 18:00:00;0,140598;0,101618;0,185592
2018-07-10 18:15:00;0,139595;0,101102;0,181347
2018-07-10 18:30:00;0,136802;0,097798;0,175637
2018-07-10 18:45:00;0,135087;0,095370;0,174028
2018-07-10 19:00:00;0,133332;0,092874;0,172412
2018-07-10 19:15:00;0,131523;0,090281;0,170785
2018-07-10 19:30:00;0,128407;0,087374;0,167077
2018-07-10 19:45:00;0,126961;0,087042;0,164811
2018-07-10 20:00:00;0,125483;0,086636;0,162554
2018-07-10 20:15:00;0,123996;0,086193;0,160310
2018-07-10 20:30:00;0,121721;0,084334;0,158071
2018-07-10 20:45:00;0,120719;0,082705;0,157928
2018-07-10 21:00:00;0,119732;0,081094;0,157794
2018-07-10 21:15:00;0,118761;0,079500;0,157668
2018-07-10 21:30:00;0,117097;0,076157;0,157938
2018-07-10 21:45:00;0,116250;0,074253;0,158229
2018-07-10 22:00:00;0,115408;0,072356;0,158522
2018-07-10 22:15:00;0,114571;0,070465;0,158818
2018-07-10 22:30:00;0,112842;0,067812;0,158073
2018-07-10 22:45:00;0,111829;0,066936;0,156947
2018-07-10 23:00:00;0,110821;0,066065;0,155825
2018-07-10 23:15:00;0,109818;0,065198;0,154706
2018-07-10 23:30:00;0,108239;0,064313;0,152974
2018-07-10 23:45:00;0,107564;0,064205;0,152293
2018-07-11 00:00:00;0,106893;0,064101;0,151614
2018-07-11 00:15:00;0,106226;0,063999;0,150937
2018-07-11 00:30:00;0,105250;0,062526;0,151166
2018-07-11 00:45:00;0,104861;0,061083;0,152014
2018-07-11 01:00:00;0,104477;0,059646;0,152865
2018-07-11 01:15:00;0,104097;0,058213;0,153717
2018-07-11 01:30:00;0,104182;0,056949;0,154070
2018-07-11 01:45:00;0,104581;0,057063;0,153522
2018-07-11 02:00:00;0,104978;0,057175;0,152972
2018-07-11 02:15:00;0,105373;0,057285;0,152421
2018-07-11 02:30:00;0,107257;0,058608;0,153951
2018-07-11 02:45:00;0,108691;0,059776;0,155992
2018-07-11 03:00:00;0,110134;0,060948;0,158043
2018-07-11 03:15:00;0,111577;0,062112;0,160101
2018-07-11 03:30:00;0,114906;0,065223;0,163146
2018-07-11 03:45:00;0,116763;0,067109;0,164146
2018-07-11 04:00:00;0,118606;0,068945;0,165170
2018-07-11 04:15:00;0,120431;0,070723;0,166216
2018-07-11 04:30:00;0,122643;0,072542;0,167514
2018-07-11 04:45:00;0,122982;0,072387;0,167867
2018-07-11 05:00:00;0,123339;0,072250;0,168230
2018-07-11 05:15:00;0,123728;0,072153;0,168607
2018-07-11 05:30:00;0,125551;0,074560;0,171085
2018-07-11 05:45:00;0,126962;0,076842;0,173344
2018-07-11 06:00:00;0,128333;0,079055;0,175599
2018-07-11 06:15:00;0,129624;0,081136;0,177843
2018-07-11 06:30:00;0,131467;0,082750;0,180185
2018-07-11 06:45:00;0,131885;0,081861;0,180437
2018-07-11 07:00:00;0,132311;0,080991;0,180693
2018-07-11 07:15:00;0,132744;0,080135;0,180951
2018-07-11 07:30:00;0,134655;0,081150;0,182858
2018-07-11 07:45:00;0,135974;0,082584;0,184649
2018-07-11 08:00:00;0,137247;0,083963;0,186416
2018-07-11 08:15:00;0,138525;0,085361;0,188168
2018-07-11 08:30:00;0,140299;0,088649;0,189991
2018-07-11 08:45:00;0,140738;0,090305;0,190183
2018-07-11 09:00:00;0,141242;0,092056;0,190392
2018-07-11 09:15:00;0,141710;0,093726;0,190602
2018-07-11 09:30:00;0,142430;0,096263;0,190113
2018-07-11 09:45:00;0,142777;0,097131;0,189555
