;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-02-26 14:45:00;0,172074;0,119768;0,250535
2018-02-26 15:00:00;0,170622;0,118684;0,248665
2018-02-26 15:15:00;0,169161;0,117599;0,246775
2018-02-26 15:30:00;0,165557;0,113506;0,244496
2018-02-26 15:45:00;0,163397;0,110341;0,243642
2018-02-26 16:00:00;0,161231;0,107177;0,242768
2018-02-26 16:15:00;0,159058;0,104018;0,241880
2018-02-26 16:30:00;0,154320;0,097479;0,240049
2018-02-26 16:45:00;0,151711;0,093969;0,238621
2018-02-26 17:00:00;0,149100;0,090487;0,237271
2018-02-26 17:15:00;0,146487;0,087036;0,236003
2018-02-26 17:30:00;0,140831;0,081304;0,232659
2018-02-26 17:45:00;0,137735;0,078985;0,230326
2018-02-26 18:00:00;0,134640;0,076669;0,228007
2018-02-26 18:15:00;0,131548;0,074354;0,225695
2018-02-26 18:30:00;0,126179;0,071104;0,221794
2018-02-26 18:45:00;0,123857;0,070162;0,220055
2018-02-26 19:00:00;0,121538;0,069220;0,218327
2018-02-26 19:15:00;0,119223;0,068279;0,216608
2018-02-26 19:30:00;0,112020;0,066701;0,197337
2018-02-26 19:45:00;0,107100;0,066060;0,179680
2018-02-26 20:00:00;0,102183;0,065419;0,162034
2018-02-26 20:15:00;0,097268;0,064778;0,144398
2018-02-26 20:30:00;0,090791;0,063881;0,123604
2018-02-26 20:45:00;0,089209;0,063622;0,120385
2018-02-26 21:00:00;0,087627;0,063363;0,117170
2018-02-26 21:15:00;0,086047;0,063104;0,113957
2018-02-26 21:30:00;0,082602;0,059845;0,110354
2018-02-26 21:45:00;0,080721;0,056842;0,109921
2018-02-26 22:00:00;0,078840;0,053839;0,109487
2018-02-26 22:15:00;0,076959;0,050836;0,109052
2018-02-26 22:30:00;0,074036;0,044285;0,108465
2018-02-26 22:45:00;0,072979;0,040733;0,108278
2018-02-26 23:00:00;0,071925;0,037183;0,108096
2018-02-26 23:15:00;0,070874;0,033632;0,107921
2018-02-26 23:30:00;0,069721;0,029822;0,108774
2018-02-26 23:45:00;0,069611;0,029560;0,109775
2018-02-27 00:00:00;0,069498;0,029298;0,110771
2018-02-27 00:15:00;0,069383;0,029035;0,111759
2018-02-27 00:30:00;0,069212;0,028774;0,112267
2018-02-27 00:45:00;0,069144;0,028773;0,111751
2018-02-27 01:00:00;0,069076;0,028773;0,111237
2018-02-27 01:15:00;0,069009;0,028773;0,110727
2018-02-27 01:30:00;0,069057;0,028773;0,110293
2018-02-27 01:45:00;0,069160;0,028773;0,110333
2018-02-27 02:00:00;0,069262;0,028773;0,110370
2018-02-27 02:15:00;0,069363;0,028772;0,110406
2018-02-27 02:30:00;0,070033;0,029006;0,111568
2018-02-27 02:45:00;0,070588;0,029238;0,112654
2018-02-27 03:00:00;0,071144;0,029470;0,113739
2018-02-27 03:15:00;0,071699;0,029703;0,114824
2018-02-27 03:30:00;0,073232;0,032490;0,117667
2018-02-27 03:45:00;0,074195;0,035043;0,119381
2018-02-27 04:00:00;0,075158;0,037595;0,121094
2018-02-27 04:15:00;0,076121;0,040148;0,122806
2018-02-27 04:30:00;0,080266;0,046597;0,128578
2018-02-27 04:45:00;0,083431;0,050490;0,132588
2018-02-27 05:00:00;0,086595;0,054383;0,136595
2018-02-27 05:15:00;0,089758;0,058275;0,140599
2018-02-27 05:30:00;0,098757;0,066521;0,153079
2018-02-27 05:45:00;0,104578;0,070872;0,161513
2018-02-27 06:00:00;0,110403;0,075231;0,169980
2018-02-27 06:15:00;0,116231;0,079610;0,178509
2018-02-27 06:30:00;0,126854;0,084245;0,194196
2018-02-27 06:45:00;0,131656;0,084559;0,201547
2018-02-27 07:00:00;0,136472;0,084902;0,209023
2018-02-27 07:15:00;0,141301;0,085268;0,216611
2018-02-27 07:30:00;0,150705;0,093242;0,227355
2018-02-27 07:45:00;0,155338;0,101007;0,231105
2018-02-27 08:00:00;0,159975;0,108788;0,234878
2018-02-27 08:15:00;0,164617;0,116584;0,238672
2018-02-27 08:30:00;0,172320;0,128758;0,244744
2018-02-27 08:45:00;0,175471;0,133351;0,247756
2018-02-27 09:00:00;0,178627;0,137936;0,250748
2018-02-27 09:15:00;0,181787;0,142509;0,253712
2018-02-27 09:30:00;0,185501;0,147776;0,256634
2018-02-27 09:45:00;0,186160;0,148665;0,257254
2018-02-27 10:00:00;0,186816;0,149543;0,257845
2018-02-27 10:15:00;0,187470;0,150406;0,258396
2018-02-27 10:30:00;0,188721;0,151733;0,258379
2018-02-27 10:45:00;0,189417;0,152335;0,258319
2018-02-27 11:00:00;0,190111;0,152915;0,258204
2018-02-27 11:15:00;0,190802;0,153466;0,258024
2018-02-27 11:30:00;0,191049;0,153415;0,257531
2018-02-27 11:45:00;0,190688;0,152852;0,257479
2018-02-27 12:00:00;0,190323;0,152265;0,257367
2018-02-27 12:15:00;0,189953;0,151657;0,257205
2018-02-27 12:30:00;0,189891;0,151629;0,258057
2018-02-27 12:45:00;0,190260;0,152155;0,259088
2018-02-27 13:00:00;0,190622;0,152672;0,260087
2018-02-27 13:15:00;0,190978;0,153166;0,261024
2018-02-27 13:30:00;0,190315;0,153082;0,261131
2018-02-27 13:45:00;0,189331;0,152368;0,260086
2018-02-27 14:00:00;0,188346;0,151635;0,258997
2018-02-27 14:15:00;0,187359;0,150889;0,257875
2018-02-27 14:30:00;0,184757;0,147718;0,254533
2018-02-27 14:45:00;0,183157;0,145090;0,251905
2018-02-27 15:00:00;0,181546;0,142466;0,249258
2018-02-27 15:15:00;0,179925;0,139842;0,246585
2018-02-27 15:30:00;0,175982;0,131221;0,243073
2018-02-27 15:45:00;0,173634;0,125020;0,241703
2018-02-27 16:00:00;0,171278;0,118829;0,240316
2018-02-27 16:15:00;0,168914;0,112645;0,238909
2018-02-27 16:30:00;0,163851;0,102499;0,236864
2018-02-27 16:45:00;0,161088;0,098379;0,235668
2018-02-27 17:00:00;0,158322;0,094293;0,234555
2018-02-27 17:15:00;0,155554;0,090243;0,233529
2018-02-27 17:30:00;0,149703;0,083472;0,231114
2018-02-27 17:45:00;0,146549;0,080705;0,229416
2018-02-27 18:00:00;0,143401;0,077944;0,227746
2018-02-27 18:15:00;0,140259;0,075183;0,226092
2018-02-27 18:30:00;0,134388;0,071340;0,223515
2018-02-27 18:45:00;0,131604;0,070250;0,222422
2018-02-27 19:00:00;0,128823;0,069159;0,221334
2018-02-27 19:15:00;0,126044;0,068069;0,220250
2018-02-27 19:30:00;0,117617;0,066194;0,201948
2018-02-27 19:45:00;0,111930;0,065403;0,184603
2018-02-27 20:00:00;0,106245;0,064612;0,167269
2018-02-27 20:15:00;0,100563;0,063821;0,149948
2018-02-27 20:30:00;0,093039;0,062618;0,128534
2018-02-27 20:45:00;0,091168;0,062201;0,124357
2018-02-27 21:00:00;0,089296;0,061784;0,120181
2018-02-27 21:15:00;0,087426;0,061366;0,116008
2018-02-27 21:30:00;0,083556;0,058505;0,111226
2018-02-27 21:45:00;0,081533;0,056055;0,110553
2018-02-27 22:00:00;0,079510;0,053606;0,109882
2018-02-27 22:15:00;0,077488;0,051157;0,109212
2018-02-27 22:30:00;0,074306;0,044724;0,108309
2018-02-27 22:45:00;0,073125;0,040736;0,108021
2018-02-27 23:00:00;0,071946;0,036748;0,107737
2018-02-27 23:15:00;0,070768;0,032762;0,107455
2018-02-27 23:30:00;0,069421;0,028763;0,108088
2018-02-27 23:45:00;0,069236;0,028750;0,108956
2018-02-28 00:00:00;0,069050;0,028737;0,109821
2018-02-28 00:15:00;0,068864;0,028724;0,110684
2018-02-28 00:30:00;0,068595;0,028674;0,110806
2018-02-28 00:45:00;0,068496;0,028636;0,110018
2018-02-28 01:00:00;0,068398;0,028598;0,109231
2018-02-28 01:15:00;0,068301;0,028560;0,108447
2018-02-28 01:30:00;0,068329;0,028562;0,107759
2018-02-28 01:45:00;0,068438;0,028601;0,107809
2018-02-28 02:00:00;0,068547;0,028639;0,107856
2018-02-28 02:15:00;0,068654;0,028678;0,107900
2018-02-28 02:30:00;0,069360;0,028969;0,109782
2018-02-28 02:45:00;0,069943;0,029219;0,111568
2018-02-28 03:00:00;0,070526;0,029470;0,113358
2018-02-28 03:15:00;0,071110;0,029722;0,115150
2018-02-28 03:30:00;0,072645;0,032350;0,118342
2018-02-28 03:45:00;0,073581;0,034725;0,119697
2018-02-28 04:00:00;0,074517;0,037101;0,121051
2018-02-28 04:15:00;0,075452;0,039476;0,122404
2018-02-28 04:30:00;0,079609;0,045797;0,128263
2018-02-28 04:45:00;0,082811;0,049740;0,132710
2018-02-28 05:00:00;0,086008;0,053682;0,137145
2018-02-28 05:15:00;0,089202;0,057624;0,141567
2018-02-28 05:30:00;0,097997;0,065252;0,152767
2018-02-28 05:45:00;0,103578;0,068936;0,159481
2018-02-28 06:00:00;0,109168;0,072629;0,166246
2018-02-28 06:15:00;0,114765;0,076344;0,173091
2018-02-28 06:30:00;0,125071;0,081833;0,185753
2018-02-28 06:45:00;0,129791;0,083668;0,191774
2018-02-28 07:00:00;0,134522;0,085536;0,197914
2018-02-28 07:15:00;0,139264;0,087431;0,204164
2018-02-28 07:30:00;0,149061;0,096809;0,215532
2018-02-28 07:45:00;0,154186;0,104466;0,221292
2018-02-28 08:00:00;0,159326;0,112146;0,227116
2018-02-28 08:15:00;0,164483;0,119840;0,232990
2018-02-28 08:30:00;0,172978;0,131794;0,240691
2018-02-28 08:45:00;0,176441;0,136290;0,243355
2018-02-28 09:00:00;0,179897;0,140776;0,245966
2018-02-28 09:15:00;0,183346;0,145246;0,248515
2018-02-28 09:30:00;0,187449;0,150160;0,251181
2018-02-28 09:45:00;0,188221;0,150812;0,251992
2018-02-28 10:00:00;0,188992;0,151451;0,252774
2018-02-28 10:15:00;0,189762;0,152075;0,253523
2018-02-28 10:30:00;0,190898;0,153236;0,254648
2018-02-28 10:45:00;0,191365;0,153925;0,255549
2018-02-28 11:00:00;0,191825;0,154591;0,256389
2018-02-28 11:15:00;0,192278;0,155227;0,257155
2018-02-28 11:30:00;0,192384;0,155533;0,257336
2018-02-28 11:45:00;0,192114;0,155252;0,257016
2018-02-28 12:00:00;0,191843;0,154944;0,256638
2018-02-28 12:15:00;0,191570;0,154617;0,256218
2018-02-28 12:30:00;0,191512;0,154655;0,256417
2018-02-28 12:45:00;0,191786;0,154972;0,257062
2018-02-28 13:00:00;0,192052;0,155272;0,257655
2018-02-28 13:15:00;0,192312;0,155544;0,258178
2018-02-28 13:30:00;0,191711;0,155562;0,258242
2018-02-28 13:45:00;0,190886;0,155170;0,257573
2018-02-28 14:00:00;0,190063;0,154744;0,256838
2018-02-28 14:15:00;0,189243;0,154291;0,256053
2018-02-28 14:30:00;0,186718;0,151278;0,253412
2018-02-28 14:45:00;0,185033;0,148474;0,251084
2018-02-28 15:00:00;0,183331;0,145660;0,248697
2018-02-28 15:15:00;0,181611;0,142851;0,246274
2018-02-28 15:30:00;0,177520;0,135221;0,244386
2018-02-28 15:45:00;0,175115;0,130141;0,244262
2018-02-28 16:00:00;0,172706;0,125072;0,244135
2018-02-28 16:15:00;0,170293;0,120020;0,244020
2018-02-28 16:30:00;0,165306;0,110234;0,243457
2018-02-28 16:45:00;0,162666;0,105316;0,242400
2018-02-28 17:00:00;0,160023;0,100438;0,241439
2018-02-28 17:15:00;0,157376;0,095600;0,240570
2018-02-28 17:30:00;0,151416;0,087516;0,238082
2018-02-28 17:45:00;0,148032;0,084219;0,236149
2018-02-28 18:00:00;0,144655;0,080928;0,234251
2018-02-28 18:15:00;0,141286;0,077639;0,232374
2018-02-28 18:30:00;0,135322;0,072941;0,228495
2018-02-28 18:45:00;0,132680;0,071524;0,226343
2018-02-28 19:00:00;0,130041;0,070109;0,224198
2018-02-28 19:15:00;0,127404;0,068693;0,222060
2018-02-28 19:30:00;0,118985;0,066519;0,203118
2018-02-28 19:45:00;0,113175;0,065755;0,186219
2018-02-28 20:00:00;0,107367;0,064992;0,169332
2018-02-28 20:15:00;0,101563;0,064229;0,152458
2018-02-28 20:30:00;0,093789;0,063468;0,131241
2018-02-28 20:45:00;0,091802;0,063466;0,126848
2018-02-28 21:00:00;0,089815;0,063465;0,122455
2018-02-28 21:15:00;0,087829;0,063463;0,118064
2018-02-28 21:30:00;0,083983;0,060698;0,112980
2018-02-28 21:45:00;0,082110;0,057932;0,112253
2018-02-28 22:00:00;0,080238;0,055167;0,111527
2018-02-28 22:15:00;0,078366;0,052401;0,110802
2018-02-28 22:30:00;0,075276;0,045740;0,109644
2018-02-28 22:45:00;0,074047;0,041843;0,109183
2018-02-28 23:00:00;0,072819;0,037946;0,108724
2018-02-28 23:15:00;0,071593;0,034049;0,108268
2018-02-28 23:30:00;0,070083;0,029845;0,107363
2018-02-28 23:45:00;0,069794;0,029538;0,106895
2018-03-01 00:00:00;0,069504;0,029231;0,106426
2018-03-01 00:15:00;0,069214;0,028924;0,105957
2018-03-01 00:30:00;0,068873;0,028676;0,105312
2018-03-01 00:45:00;0,068816;0,028735;0,105119
2018-03-01 01:00:00;0,068759;0,028794;0,104926
2018-03-01 01:15:00;0,068703;0,028853;0,104734
2018-03-01 01:30:00;0,068733;0,028902;0,104517
2018-03-01 01:45:00;0,068816;0,028891;0,104478
2018-03-01 02:00:00;0,068898;0,028880;0,104440
2018-03-01 02:15:00;0,068981;0,028869;0,104402
2018-03-01 02:30:00;0,069618;0,028873;0,105799
2018-03-01 02:45:00;0,070168;0,028886;0,107220
2018-03-01 03:00:00;0,070717;0,028900;0,108640
2018-03-01 03:15:00;0,071266;0,028914;0,110057
2018-03-01 03:30:00;0,072714;0,031830;0,113163
2018-03-01 03:45:00;0,073608;0,034731;0,114834
2018-03-01 04:00:00;0,074502;0,037633;0,116506
2018-03-01 04:15:00;0,075397;0,040535;0,118178
2018-03-01 04:30:00;0,079445;0,047051;0,124151
2018-03-01 04:45:00;0,082595;0,050665;0,128436
2018-03-01 05:00:00;0,085745;0,054280;0,132725
2018-03-01 05:15:00;0,088896;0,057894;0,137016
2018-03-01 05:30:00;0,097429;0,065041;0,148254
2018-03-01 05:45:00;0,102811;0,068576;0,155206
2018-03-01 06:00:00;0,108195;0,072120;0,162189
2018-03-01 06:15:00;0,113580;0,075682;0,169225
2018-03-01 06:30:00;0,123671;0,080964;0,182796
2018-03-01 06:45:00;0,128395;0,082739;0,189533
2018-03-01 07:00:00;0,133129;0,084539;0,196367
2018-03-01 07:15:00;0,137874;0,086360;0,203290
2018-03-01 07:30:00;0,147515;0,094468;0,213602
2018-03-01 07:45:00;0,152479;0,100902;0,217550
2018-03-01 08:00:00;0,157459;0,107349;0,221544
2018-03-01 08:15:00;0,162456;0,113810;0,225593
2018-03-01 08:30:00;0,170631;0,125075;0,231902
2018-03-01 08:45:00;0,173937;0,130091;0,234941
2018-03-01 09:00:00;0,177242;0,135107;0,237963
2018-03-01 09:15:00;0,180546;0,140110;0,240943
2018-03-01 09:30:00;0,184432;0,146231;0,244352
2018-03-01 09:45:00;0,185154;0,147576;0,245555
2018-03-01 10:00:00;0,185879;0,148901;0,246722
2018-03-01 10:15:00;0,186607;0,150211;0,247860
2018-03-01 10:30:00;0,187701;0,151731;0,248278
2018-03-01 10:45:00;0,188215;0,152114;0,248214
2018-03-01 11:00:00;0,188734;0,152452;0,248067
2018-03-01 11:15:00;0,189258;0,152761;0,247869
2018-03-01 11:30:00;0,189178;0,152672;0,246028
2018-03-01 11:45:00;0,188719;0,152334;0,244799
2018-03-01 12:00:00;0,188245;0,151960;0,243466
2018-03-01 12:15:00;0,187754;0,151555;0,242040
2018-03-01 12:30:00;0,187588;0,151584;0,241395
2018-03-01 12:45:00;0,188006;0,151954;0,242240
2018-03-01 13:00:00;0,188419;0,152317;0,243059
2018-03-01 13:15:00;0,188826;0,152654;0,243816
2018-03-01 13:30:00;0,188361;0,153244;0,244331
2018-03-01 13:45:00;0,187544;0,153351;0,243910
2018-03-01 14:00:00;0,186722;0,153439;0,243444
2018-03-01 14:15:00;0,185897;0,153499;0,242915
2018-03-01 14:30:00;0,183370;0,151783;0,239767
2018-03-01 14:45:00;0,181687;0,149784;0,236743
2018-03-01 15:00:00;0,179986;0,147784;0,233685
2018-03-01 15:15:00;0,178267;0,145784;0,230588
2018-03-01 15:30:00;0,174321;0,137668;0,226984
2018-03-01 15:45:00;0,172049;0,131328;0,225925
2018-03-01 16:00:00;0,169772;0,125000;0,224858
2018-03-01 16:15:00;0,167490;0,118683;0,223786
2018-03-01 16:30:00;0,162715;0,107993;0,222552
2018-03-01 16:45:00;0,160150;0,103463;0,221870
2018-03-01 17:00:00;0,157593;0,098971;0,221292
2018-03-01 17:15:00;0,155042;0,094513;0,220813
2018-03-01 17:30:00;0,149241;0,087241;0,218976
2018-03-01 17:45:00;0,145934;0,084385;0,217375
2018-03-01 18:00:00;0,142623;0,081533;0,215779
2018-03-01 18:15:00;0,139310;0,078682;0,214174
2018-03-01 18:30:00;0,133464;0,074705;0,210735
2018-03-01 18:45:00;0,130877;0,073571;0,208741
2018-03-01 19:00:00;0,128293;0,072438;0,206756
2018-03-01 19:15:00;0,125714;0,071305;0,204782
2018-03-01 19:30:00;0,117629;0,069185;0,188440
2018-03-01 19:45:00;0,112085;0,068192;0,173951
2018-03-01 20:00:00;0,106545;0,067199;0,159479
2018-03-01 20:15:00;0,101010;0,066207;0,145024
2018-03-01 20:30:00;0,093558;0,065034;0,126159
2018-03-01 20:45:00;0,091617;0,064847;0,121683
2018-03-01 21:00:00;0,089673;0,064661;0,117201
2018-03-01 21:15:00;0,087727;0,064473;0,112714
2018-03-01 21:30:00;0,083849;0,061632;0,107568
2018-03-01 21:45:00;0,081893;0,058973;0,106848
2018-03-01 22:00:00;0,079939;0,056314;0,106132
2018-03-01 22:15:00;0,077986;0,053656;0,105420
2018-03-01 22:30:00;0,074931;0,047091;0,104735
2018-03-01 22:45:00;0,073809;0,043181;0,104714
2018-03-01 23:00:00;0,072690;0,039271;0,104701
2018-03-01 23:15:00;0,071574;0,035361;0,104695
2018-03-01 23:30:00;0,070382;0,031193;0,105231
2018-03-01 23:45:00;0,070295;0,030933;0,105743
2018-03-02 00:00:00;0,070205;0,030672;0,106246
2018-03-02 00:15:00;0,070112;0,030411;0,106741
2018-03-02 00:30:00;0,069933;0,030133;0,106987
2018-03-02 00:45:00;0,069831;0,030115;0,106694
2018-03-02 01:00:00;0,069730;0,030096;0,106404
2018-03-02 01:15:00;0,069630;0,030077;0,106116
2018-03-02 01:30:00;0,069589;0,030048;0,105759
2018-03-02 01:45:00;0,069633;0,030036;0,105646
2018-03-02 02:00:00;0,069678;0,030023;0,105537
2018-03-02 02:15:00;0,069724;0,030011;0,105431
2018-03-02 02:30:00;0,070285;0,030035;0,107035
2018-03-02 02:45:00;0,070788;0,030069;0,108711
2018-03-02 03:00:00;0,071291;0,030104;0,110384
2018-03-02 03:15:00;0,071793;0,030138;0,112053
2018-03-02 03:30:00;0,073200;0,033162;0,115037
2018-03-02 03:45:00;0,074092;0,036150;0,116314
2018-03-02 04:00:00;0,074984;0,039139;0,117591
2018-03-02 04:15:00;0,075877;0,042127;0,118869
2018-03-02 04:30:00;0,079832;0,048614;0,124175
2018-03-02 04:45:00;0,082878;0,052111;0,128158
2018-03-02 05:00:00;0,085923;0,055607;0,132136
2018-03-02 05:15:00;0,088965;0,059102;0,136108
2018-03-02 05:30:00;0,097604;0,066204;0,149574
2018-03-02 05:45:00;0,103187;0,069810;0,159037
2018-03-02 06:00:00;0,108778;0,073426;0,168547
2018-03-02 06:15:00;0,114376;0,077061;0,178128
2018-03-02 06:30:00;0,124762;0,082244;0,193535
2018-03-02 06:45:00;0,129570;0,083845;0,199566
2018-03-02 07:00:00;0,134390;0,085470;0,205697
2018-03-02 07:15:00;0,139221;0,087112;0,211912
2018-03-02 07:30:00;0,148979;0,094270;0,221032
2018-03-02 07:45:00;0,153980;0,099921;0,224500
2018-03-02 08:00:00;0,158994;0,105582;0,228003
2018-03-02 08:15:00;0,164021;0,111259;0,231559
2018-03-02 08:30:00;0,171507;0,121614;0,235067
2018-03-02 08:45:00;0,174097;0,126480;0,235769
2018-03-02 09:00:00;0,176691;0,131339;0,236446
2018-03-02 09:15:00;0,179289;0,136192;0,237102
2018-03-02 09:30:00;0,182241;0,142045;0,237946
2018-03-02 09:45:00;0,182748;0,143231;0,238858
2018-03-02 10:00:00;0,183255;0,144403;0,239736
2018-03-02 10:15:00;0,183760;0,145575;0,240610
2018-03-02 10:30:00;0,184199;0,146600;0,240681
2018-03-02 10:45:00;0,184284;0,146603;0,240492
2018-03-02 11:00:00;0,184369;0,146572;0,240234
2018-03-02 11:15:00;0,184453;0,146511;0,239910
2018-03-02 11:30:00;0,183255;0,142877;0,237150
2018-03-02 11:45:00;0,182109;0,139332;0,235037
2018-03-02 12:00:00;0,180951;0,135760;0,232844
2018-03-02 12:15:00;0,179779;0,132173;0,230591
2018-03-02 12:30:00;0,177905;0,124940;0,228300
2018-03-02 12:45:00;0,177292;0,121226;0,228287
2018-03-02 13:00:00;0,176674;0,117510;0,228245
2018-03-02 13:15:00;0,176052;0,113774;0,228142
2018-03-02 13:30:00;0,174107;0,108695;0,228000
2018-03-02 13:45:00;0,172840;0,107235;0,227771
2018-03-02 14:00:00;0,171568;0,105767;0,227504
2018-03-02 14:15:00;0,170287;0,104305;0,227231
2018-03-02 14:30:00;0,167601;0,101319;0,226176
2018-03-02 14:45:00;0,166216;0,099666;0,225077
2018-03-02 15:00:00;0,164818;0,098022;0,223973
2018-03-02 15:15:00;0,163409;0,096380;0,222850
2018-03-02 15:30:00;0,160246;0,093157;0,221594
2018-03-02 15:45:00;0,158464;0,091465;0,221081
2018-03-02 16:00:00;0,156677;0,089775;0,220557
2018-03-02 16:15:00;0,154887;0,088087;0,220027
2018-03-02 16:30:00;0,151099;0,084794;0,219239
2018-03-02 16:45:00;0,149047;0,083104;0,218595
2018-03-02 17:00:00;0,146994;0,081430;0,217997
2018-03-02 17:15:00;0,144938;0,079773;0,217443
2018-03-02 17:30:00;0,140312;0,076221;0,216245
2018-03-02 17:45:00;0,137681;0,074299;0,215365
2018-03-02 18:00:00;0,135056;0,072380;0,214511
2018-03-02 18:15:00;0,132436;0,070463;0,213672
2018-03-02 18:30:00;0,127682;0,068207;0,212198
2018-03-02 18:45:00;0,125504;0,067861;0,211423
2018-03-02 19:00:00;0,123327;0,067515;0,210651
2018-03-02 19:15:00;0,121151;0,067169;0,209882
2018-03-02 19:30:00;0,113606;0,066223;0,192686
2018-03-02 19:45:00;0,108207;0,065618;0,176159
2018-03-02 20:00:00;0,102813;0,065014;0,159650
2018-03-02 20:15:00;0,097423;0,064410;0,143160
2018-03-02 20:30:00;0,090295;0,063743;0,122731
2018-03-02 20:45:00;0,088540;0,063676;0,118746
2018-03-02 21:00:00;0,086782;0,063609;0,114755
2018-03-02 21:15:00;0,085022;0,063542;0,110760
2018-03-02 21:30:00;0,081512;0,060578;0,106489
2018-03-02 21:45:00;0,079744;0,057679;0,106171
2018-03-02 22:00:00;0,077978;0,054779;0,105858
2018-03-02 22:15:00;0,076214;0,051881;0,105548
2018-03-02 22:30:00;0,073429;0,045205;0,105079
2018-03-02 22:45:00;0,072393;0,041425;0,104882
2018-03-02 23:00:00;0,071357;0,037645;0,104684
2018-03-02 23:15:00;0,070320;0,033866;0,104483
2018-03-02 23:30:00;0,069150;0,030073;0,104876
2018-03-02 23:45:00;0,069004;0,030059;0,105435
2018-03-03 00:00:00;0,068860;0,030044;0,105998
2018-03-03 00:15:00;0,068718;0,030030;0,106566
2018-03-03 00:30:00;0,068501;0,029810;0,106773
2018-03-03 00:45:00;0,068418;0,029602;0,106387
2018-03-03 01:00:00;0,068334;0,029394;0,106000
2018-03-03 01:15:00;0,068250;0,029187;0,105611
2018-03-03 01:30:00;0,068235;0,029183;0,104887
2018-03-03 01:45:00;0,068297;0,029386;0,104529
2018-03-03 02:00:00;0,068359;0,029590;0,104171
2018-03-03 02:15:00;0,068421;0,029793;0,103814
2018-03-03 02:30:00;0,068959;0,029813;0,105890
2018-03-03 02:45:00;0,069427;0,029629;0,108304
2018-03-03 03:00:00;0,069895;0,029445;0,110717
2018-03-03 03:15:00;0,070364;0,029261;0,113132
2018-03-03 03:30:00;0,071468;0,031469;0,115692
2018-03-03 03:45:00;0,072098;0,033859;0,115817
2018-03-03 04:00:00;0,072727;0,036250;0,115942
2018-03-03 04:15:00;0,073356;0,038640;0,116066
2018-03-03 04:30:00;0,075157;0,044028;0,116642
2018-03-03 04:45:00;0,076322;0,047024;0,117073
2018-03-03 05:00:00;0,077487;0,050020;0,117504
2018-03-03 05:15:00;0,078652;0,053016;0,117935
2018-03-03 05:30:00;0,080526;0,056351;0,119565
2018-03-03 05:45:00;0,081231;0,056692;0,120760
2018-03-03 06:00:00;0,081941;0,057041;0,121986
2018-03-03 06:15:00;0,082654;0,057401;0,123253
2018-03-03 06:30:00;0,084090;0,057968;0,125742
2018-03-03 06:45:00;0,084829;0,058209;0,127101
2018-03-03 07:00:00;0,085575;0,058463;0,128508
2018-03-03 07:15:00;0,086328;0,058725;0,129958
2018-03-03 07:30:00;0,088923;0,059656;0,134648
2018-03-03 07:45:00;0,090814;0,060401;0,138219
2018-03-03 08:00:00;0,092712;0,061149;0,141819
2018-03-03 08:15:00;0,094617;0,061901;0,145452
2018-03-03 08:30:00;0,097172;0,062686;0,150679
2018-03-03 08:45:00;0,097898;0,062808;0,152718
2018-03-03 09:00:00;0,098623;0,062924;0,154743
2018-03-03 09:15:00;0,099347;0,063034;0,156749
2018-03-03 09:30:00;0,100279;0,063095;0,160156
2018-03-03 09:45:00;0,100566;0,063123;0,161993
2018-03-03 10:00:00;0,100853;0,063147;0,163820
2018-03-03 10:15:00;0,101139;0,063171;0,165648
2018-03-03 10:30:00;0,101631;0,063464;0,167934
2018-03-03 10:45:00;0,101910;0,063795;0,168780
2018-03-03 11:00:00;0,102186;0,064116;0,169585
2018-03-03 11:15:00;0,102458;0,064427;0,170347
2018-03-03 11:30:00;0,103020;0,064810;0,171417
2018-03-03 11:45:00;0,103372;0,064906;0,171963
2018-03-03 12:00:00;0,103724;0,064995;0,172487
2018-03-03 12:15:00;0,104076;0,065080;0,172999
2018-03-03 12:30:00;0,104186;0,065001;0,174171
2018-03-03 12:45:00;0,103999;0,064821;0,174915
2018-03-03 13:00:00;0,103805;0,064633;0,175618
2018-03-03 13:15:00;0,103606;0,064431;0,176258
2018-03-03 13:30:00;0,102656;0,064247;0,176966
2018-03-03 13:45:00;0,101937;0,064205;0,176914
2018-03-03 14:00:00;0,101215;0,064161;0,176846
2018-03-03 14:15:00;0,100490;0,064115;0,176759
2018-03-03 14:30:00;0,099746;0,064075;0,177725
2018-03-03 14:45:00;0,099736;0,063996;0,178504
2018-03-03 15:00:00;0,099716;0,063923;0,179279
2018-03-03 15:15:00;0,099688;0,063853;0,180037
2018-03-03 15:30:00;0,099397;0,063779;0,185329
2018-03-03 15:45:00;0,099108;0,063691;0,189484
2018-03-03 16:00:00;0,098811;0,063606;0,193615
2018-03-03 16:15:00;0,098509;0,063520;0,197714
2018-03-03 16:30:00;0,098092;0,063452;0,202715
2018-03-03 16:45:00;0,097925;0,063402;0,203181
2018-03-03 17:00:00;0,097761;0,063368;0,203718
2018-03-03 17:15:00;0,097600;0,063348;0,204321
2018-03-03 17:30:00;0,097166;0,063381;0,206164
2018-03-03 17:45:00;0,096846;0,063407;0,207147
2018-03-03 18:00:00;0,096530;0,063438;0,208159
2018-03-03 18:15:00;0,096217;0,063470;0,209187
2018-03-03 18:30:00;0,095608;0,063229;0,209108
2018-03-03 18:45:00;0,095280;0,062950;0,207868
2018-03-03 19:00:00;0,094954;0,062671;0,206635
