;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-03-21 18:45:00;0,138525;0,060555;0,292946
2018-03-21 19:00:00;0,137741;0,060283;0,291075
2018-03-21 19:15:00;0,136941;0,060004;0,289169
2018-03-21 19:30:00;0,134442;0,059212;0,283662
2018-03-21 19:45:00;0,132962;0,058791;0,280519
2018-03-21 20:00:00;0,131472;0,058367;0,277355
2018-03-21 20:15:00;0,129971;0,057938;0,274169
2018-03-21 20:30:00;0,126396;0,057047;0,265259
2018-03-21 20:45:00;0,124481;0,056654;0,259865
2018-03-21 21:00:00;0,122552;0,056256;0,254443
2018-03-21 21:15:00;0,120610;0,055852;0,248993
2018-03-21 21:30:00;0,115358;0,054310;0,233180
2018-03-21 21:45:00;0,112151;0,053219;0,223030
2018-03-21 22:00:00;0,108938;0,052126;0,212865
2018-03-21 22:15:00;0,105721;0,051031;0,202688
2018-03-21 22:30:00;0,100973;0,049186;0,187402
2018-03-21 22:45:00;0,099506;0,048466;0,182413
2018-03-21 23:00:00;0,098025;0,047740;0,177399
2018-03-21 23:15:00;0,096531;0,047008;0,172360
2018-03-21 23:30:00;0,094771;0,046249;0,166374
2018-03-21 23:45:00;0,094530;0,046234;0,165473
2018-03-22 00:00:00;0,094299;0,046223;0,164589
2018-03-22 00:15:00;0,094077;0,046217;0,163720
2018-03-22 00:30:00;0,093559;0,046178;0,161794
2018-03-22 00:45:00;0,093304;0,046165;0,160807
2018-03-22 01:00:00;0,093050;0,046152;0,159822
2018-03-22 01:15:00;0,092797;0,046140;0,158838
2018-03-22 01:30:00;0,092495;0,046009;0,157828
2018-03-22 01:45:00;0,092497;0,045914;0,157888
2018-03-22 02:00:00;0,092497;0,045818;0,157946
2018-03-22 02:15:00;0,092496;0,045721;0,157999
2018-03-22 02:30:00;0,092607;0,045660;0,158481
2018-03-22 02:45:00;0,092762;0,045716;0,158980
2018-03-22 03:00:00;0,092913;0,045770;0,159472
2018-03-22 03:15:00;0,093058;0,045822;0,159955
2018-03-22 03:30:00;0,093675;0,046042;0,162132
2018-03-22 03:45:00;0,094170;0,046221;0,163866
2018-03-22 04:00:00;0,094663;0,046399;0,165596
2018-03-22 04:15:00;0,095154;0,046576;0,167324
2018-03-22 04:30:00;0,097266;0,047566;0,174147
2018-03-22 04:45:00;0,098906;0,048388;0,179279
2018-03-22 05:00:00;0,100551;0,049211;0,184425
2018-03-22 05:15:00;0,102191;0,050035;0,189587
2018-03-22 05:30:00;0,107737;0,052288;0,205954
2018-03-22 05:45:00;0,111567;0,053690;0,217105
2018-03-22 06:00:00;0,115294;0,055048;0,228131
2018-03-22 06:15:00;0,118924;0,056364;0,239029
2018-03-22 06:30:00;0,135057;0,062601;0,276376
2018-03-22 06:45:00;0,147147;0,067352;0,302334
2018-03-22 07:00:00;0,159195;0,072087;0,328220
2018-03-22 07:15:00;0,171207;0,076810;0,354033
2018-03-22 07:30:00;0,202255;0,085358;0,415713
2018-03-22 07:45:00;0,220580;0,088910;0,450591
2018-03-22 08:00:00;0,238838;0,092448;0,485314
2018-03-22 08:15:00;0,257041;0,095975;0,519877
2018-03-22 08:30:00;0,276201;0,100218;0,556333
2018-03-22 08:45:00;0,276214;0,100609;0,556833
2018-03-22 09:00:00;0,276340;0,101034;0,557417
2018-03-22 09:15:00;0,276577;0,101493;0,558085
2018-03-22 09:30:00;0,280216;0,102347;0,566499
2018-03-22 09:45:00;0,282855;0,102482;0,573003
2018-03-22 10:00:00;0,285553;0,102636;0,579493
2018-03-22 10:15:00;0,288191;0,102777;0,586029
2018-03-22 10:30:00;0,290405;0,102536;0,594979
2018-03-22 10:45:00;0,289386;0,101957;0,596408
2018-03-22 11:00:00;0,288509;0,101420;0,597927
2018-03-22 11:15:00;0,287745;0,100919;0,599550
2018-03-22 11:30:00;0,287312;0,100179;0,603026
2018-03-22 11:45:00;0,287341;0,099836;0,604188
2018-03-22 12:00:00;0,287347;0,099485;0,605306
2018-03-22 12:15:00;0,287387;0,099142;0,606352
2018-03-22 12:30:00;0,280586;0,098124;0,590461
2018-03-22 12:45:00;0,273609;0,097392;0,572849
2018-03-22 13:00:00;0,266688;0,096677;0,555313
2018-03-22 13:15:00;0,259809;0,095976;0,537863
2018-03-22 13:30:00;0,247076;0,094146;0,508630
2018-03-22 13:45:00;0,241273;0,093020;0,496434
2018-03-22 14:00:00;0,235534;0,091917;0,484300
2018-03-22 14:15:00;0,229865;0,090838;0,472225
2018-03-22 14:30:00;0,217012;0,088025;0,442876
2018-03-22 14:45:00;0,210040;0,086359;0,425544
2018-03-22 15:00:00;0,203060;0,084693;0,408270
2018-03-22 15:15:00;0,196086;0,083032;0,391044
2018-03-22 15:30:00;0,183725;0,080036;0,361954
2018-03-22 15:45:00;0,178617;0,078803;0,350282
2018-03-22 16:00:00;0,173542;0,077584;0,338625
2018-03-22 16:15:00;0,168491;0,076376;0,326990
2018-03-22 16:30:00;0,158440;0,072441;0,307150
2018-03-22 16:45:00;0,153757;0,069840;0,299232
2018-03-22 17:00:00;0,149061;0,067231;0,291286
2018-03-22 17:15:00;0,144338;0,064612;0,283318
2018-03-22 17:30:00;0,139003;0,061996;0,276001
2018-03-22 17:45:00;0,138629;0,062094;0,276889
2018-03-22 18:00:00;0,138224;0,062180;0,277778
2018-03-22 18:15:00;0,137784;0,062255;0,278669
2018-03-22 18:30:00;0,136922;0,062016;0,280248
2018-03-22 18:45:00;0,136606;0,061747;0,281120
2018-03-22 19:00:00;0,136276;0,061472;0,281963
2018-03-22 19:15:00;0,135932;0,061191;0,282778
2018-03-22 19:30:00;0,134066;0,060491;0,280757
2018-03-22 19:45:00;0,132598;0,060096;0,278032
2018-03-22 20:00:00;0,131138;0,059705;0,275324
2018-03-22 20:15:00;0,129687;0,059319;0,272635
2018-03-22 20:30:00;0,126291;0,058550;0,264709
2018-03-22 20:45:00;0,124398;0,058191;0,259582
2018-03-22 21:00:00;0,122492;0,057826;0,254429
2018-03-22 21:15:00;0,120574;0,057457;0,249250
2018-03-22 21:30:00;0,115390;0,055624;0,233555
2018-03-22 21:45:00;0,112151;0,054173;0,223095
2018-03-22 22:00:00;0,108915;0,052724;0,212640
2018-03-22 22:15:00;0,105682;0,051277;0,202191
2018-03-22 22:30:00;0,100743;0,048946;0,186957
2018-03-22 22:45:00;0,099051;0,048068;0,182199
2018-03-22 23:00:00;0,097346;0,047186;0,177420
2018-03-22 23:15:00;0,095631;0,046298;0,172620
2018-03-22 23:30:00;0,093214;0,045187;0,165533
2018-03-22 23:45:00;0,092506;0,044961;0,163233
2018-03-23 00:00:00;0,091807;0,044739;0,160950
2018-03-23 00:15:00;0,091119;0,044522;0,158685
2018-03-23 00:30:00;0,090025;0,044220;0,155125
2018-03-23 00:45:00;0,089630;0,044139;0,153846
2018-03-23 01:00:00;0,089232;0,044057;0,152564
2018-03-23 01:15:00;0,088833;0,043975;0,151278
2018-03-23 01:30:00;0,088437;0,043862;0,150226
2018-03-23 01:45:00;0,088455;0,043839;0,150484
2018-03-23 02:00:00;0,088474;0,043816;0,150743
2018-03-23 02:15:00;0,088493;0,043793;0,151002
2018-03-23 02:30:00;0,088611;0,043842;0,151550
2018-03-23 02:45:00;0,088722;0,043919;0,151861
2018-03-23 03:00:00;0,088833;0,043996;0,152171
2018-03-23 03:15:00;0,088944;0,044074;0,152481
2018-03-23 03:30:00;0,089468;0,044423;0,153881
2018-03-23 03:45:00;0,089894;0,044700;0,154994
2018-03-23 04:00:00;0,090321;0,044978;0,156107
2018-03-23 04:15:00;0,090748;0,045256;0,157220
2018-03-23 04:30:00;0,092701;0,046122;0,163760
2018-03-23 04:45:00;0,094246;0,046719;0,169221
2018-03-23 05:00:00;0,095794;0,047317;0,174694
2018-03-23 05:15:00;0,097343;0,047916;0,180182
2018-03-23 05:30:00;0,102587;0,049859;0,195929
2018-03-23 05:45:00;0,106250;0,051191;0,206194
2018-03-23 06:00:00;0,109852;0,052498;0,216392
2018-03-23 06:15:00;0,113397;0,053780;0,226522
2018-03-23 06:30:00;0,128620;0,059379;0,262274
2018-03-23 06:45:00;0,140053;0,063596;0,287644
2018-03-23 07:00:00;0,151445;0,067799;0,312946
2018-03-23 07:15:00;0,162792;0,071986;0,338183
2018-03-23 07:30:00;0,191609;0,079630;0,396615
2018-03-23 07:45:00;0,208581;0,082903;0,429171
2018-03-23 08:00:00;0,225497;0,086162;0,461606
2018-03-23 08:15:00;0,242353;0,089407;0,493921
2018-03-23 08:30:00;0,260341;0,092977;0,528082
2018-03-23 08:45:00;0,260700;0,093043;0,528877
2018-03-23 09:00:00;0,261118;0,093124;0,529631
2018-03-23 09:15:00;0,261603;0,093224;0,530341
2018-03-23 09:30:00;0,264575;0,093539;0,538988
2018-03-23 09:45:00;0,266321;0,093510;0,545677
2018-03-23 10:00:00;0,268123;0,093498;0,552345
2018-03-23 10:15:00;0,269860;0,093471;0,559051
2018-03-23 10:30:00;0,269286;0,092990;0,564197
2018-03-23 10:45:00;0,266332;0,092329;0,561578
2018-03-23 11:00:00;0,263535;0,091715;0,559113
2018-03-23 11:15:00;0,260867;0,091141;0,556817
2018-03-23 11:30:00;0,257276;0,090202;0,555223
2018-03-23 11:45:00;0,255978;0,089717;0,555311
2018-03-23 12:00:00;0,254667;0,089225;0,555280
2018-03-23 12:15:00;0,253389;0,088738;0,555103
2018-03-23 12:30:00;0,245150;0,087412;0,536353
2018-03-23 12:45:00;0,237978;0,086494;0,517067
2018-03-23 13:00:00;0,230888;0,085600;0,497874
2018-03-23 13:15:00;0,223848;0,084723;0,478789
2018-03-23 13:30:00;0,210348;0,082548;0,447781
2018-03-23 13:45:00;0,203886;0,081240;0,435447
2018-03-23 14:00:00;0,197510;0,079962;0,423201
2018-03-23 14:15:00;0,191205;0,078711;0,411052
2018-03-23 14:30:00;0,179696;0,076064;0,383783
2018-03-23 14:45:00;0,174670;0,074729;0,368677
2018-03-23 15:00:00;0,169630;0,073390;0,353562
2018-03-23 15:15:00;0,164572;0,072045;0,338441
2018-03-23 15:30:00;0,155850;0,069555;0,314193
2018-03-23 15:45:00;0,152425;0,068500;0,305217
2018-03-23 16:00:00;0,149052;0,067466;0,296298
2018-03-23 16:15:00;0,145724;0,066452;0,287440
2018-03-23 16:30:00;0,138584;0,063279;0,274107
2018-03-23 16:45:00;0,135145;0,061270;0,270005
2018-03-23 17:00:00;0,131717;0,059266;0,265954
2018-03-23 17:15:00;0,128291;0,057262;0,261959
2018-03-23 17:30:00;0,123847;0,054856;0,257798
2018-03-23 17:45:00;0,123215;0,054611;0,258187
2018-03-23 18:00:00;0,122531;0,054346;0,258538
2018-03-23 18:15:00;0,121798;0,054062;0,258851
2018-03-23 18:30:00;0,120248;0,053435;0,257536
2018-03-23 18:45:00;0,119672;0,053195;0,256388
2018-03-23 19:00:00;0,119091;0,052953;0,255230
2018-03-23 19:15:00;0,118506;0,052709;0,254062
2018-03-23 19:30:00;0,116961;0,052275;0,250803
2018-03-23 19:45:00;0,116188;0,052165;0,249109
2018-03-23 20:00:00;0,115412;0,052055;0,247408
2018-03-23 20:15:00;0,114633;0,051944;0,245701
2018-03-23 20:30:00;0,112571;0,051650;0,239715
2018-03-23 20:45:00;0,111455;0,051541;0,235789
2018-03-23 21:00:00;0,110333;0,051430;0,231849
2018-03-23 21:15:00;0,109206;0,051317;0,227895
2018-03-23 21:30:00;0,105799;0,050211;0,216916
2018-03-23 21:45:00;0,103661;0,049283;0,210180
2018-03-23 22:00:00;0,101516;0,048351;0,203429
2018-03-23 22:15:00;0,099364;0,047417;0,196662
2018-03-23 22:30:00;0,095969;0,046009;0,184857
2018-03-23 22:45:00;0,094828;0,045583;0,180019
2018-03-23 23:00:00;0,093673;0,045150;0,175155
2018-03-23 23:15:00;0,092506;0,044712;0,170265
2018-03-23 23:30:00;0,090207;0,044006;0,162650
2018-03-23 23:45:00;0,089139;0,043769;0,160044
2018-03-24 00:00:00;0,088079;0,043535;0,157451
2018-03-24 00:15:00;0,087026;0,043305;0,154870
2018-03-24 00:30:00;0,085596;0,043001;0,150842
2018-03-24 00:45:00;0,085287;0,042960;0,149515
2018-03-24 01:00:00;0,084973;0,042916;0,148178
2018-03-24 01:15:00;0,084653;0,042871;0,146832
2018-03-24 01:30:00;0,084266;0,042872;0,145225
2018-03-24 01:45:00;0,084260;0,042950;0,145071
2018-03-24 02:00:00;0,084256;0,043029;0,144921
2018-03-24 02:15:00;0,084255;0,043108;0,144774
2018-03-24 02:30:00;0,084319;0,043227;0,144954
2018-03-24 02:45:00;0,084444;0,043295;0,145380
2018-03-24 03:00:00;0,084563;0,043360;0,145798
2018-03-24 03:15:00;0,084679;0,043423;0,146210
2018-03-24 03:30:00;0,084910;0,043561;0,146652
2018-03-24 03:45:00;0,085073;0,043659;0,146763
2018-03-24 04:00:00;0,085235;0,043757;0,146873
2018-03-24 04:15:00;0,085398;0,043855;0,146983
2018-03-24 04:30:00;0,085956;0,044151;0,147798
2018-03-24 04:45:00;0,086388;0,044367;0,148566
2018-03-24 05:00:00;0,086813;0,044580;0,149329
2018-03-24 05:15:00;0,087221;0,044786;0,150089
2018-03-24 05:30:00;0,087994;0,045247;0,151442
2018-03-24 05:45:00;0,088263;0,045460;0,151973
2018-03-24 06:00:00;0,088428;0,045624;0,152395
2018-03-24 06:15:00;0,088495;0,045743;0,152707
2018-03-24 06:30:00;0,088777;0,045507;0,155407
2018-03-24 06:45:00;0,088547;0,044950;0,157342
2018-03-24 07:00:00;0,088278;0,044378;0,159223
2018-03-24 07:15:00;0,087974;0,043792;0,161050
2018-03-24 07:30:00;0,087825;0,043446;0,162331
2018-03-24 07:45:00;0,087308;0,043382;0,161011
2018-03-24 08:00:00;0,086772;0,043308;0,159649
2018-03-24 08:15:00;0,086222;0,043225;0,158244
2018-03-24 08:30:00;0,085884;0,042788;0,159439
2018-03-24 08:45:00;0,085373;0,042107;0,161133
2018-03-24 09:00:00;0,084919;0,041454;0,162876
2018-03-24 09:15:00;0,084525;0,040830;0,164665
2018-03-24 09:30:00;0,084239;0,040082;0,167667
2018-03-24 09:45:00;0,083801;0,039714;0,168108
2018-03-24 10:00:00;0,083406;0,039365;0,168577
2018-03-24 10:15:00;0,083046;0,039031;0,169079
2018-03-24 10:30:00;0,082787;0,038645;0,170219
2018-03-24 10:45:00;0,082548;0,038443;0,170285
2018-03-24 11:00:00;0,082368;0,038265;0,170409
2018-03-24 11:15:00;0,082245;0,038111;0,170587
2018-03-24 11:30:00;0,082053;0,038001;0,170373
2018-03-24 11:45:00;0,081835;0,037975;0,169631
2018-03-24 12:00:00;0,081626;0,037954;0,168897
2018-03-24 12:15:00;0,081434;0,037938;0,168169
2018-03-24 12:30:00;0,081237;0,037955;0,167723
2018-03-24 12:45:00;0,081183;0,037959;0,167777
2018-03-24 13:00:00;0,081156;0,037976;0,167867
2018-03-24 13:15:00;0,081158;0,038004;0,167989
2018-03-24 13:30:00;0,080939;0,038235;0,165664
2018-03-24 13:45:00;0,080761;0,038449;0,163094
2018-03-24 14:00:00;0,080599;0,038669;0,160511
2018-03-24 14:15:00;0,080453;0,038895;0,157913
2018-03-24 14:30:00;0,080179;0,039249;0,154508
2018-03-24 14:45:00;0,080181;0,039427;0,153645
2018-03-24 15:00:00;0,080223;0,039623;0,152840
2018-03-24 15:15:00;0,080305;0,039838;0,152095
2018-03-24 15:30:00;0,080395;0,040281;0,150976
2018-03-24 15:45:00;0,080686;0,040630;0,150757
2018-03-24 16:00:00;0,081005;0,040992;0,150580
2018-03-24 16:15:00;0,081348;0,041367;0,150448
2018-03-24 16:30:00;0,081738;0,041999;0,149832
2018-03-24 16:45:00;0,082219;0,042454;0,149766
2018-03-24 17:00:00;0,082731;0,042926;0,149777
2018-03-24 17:15:00;0,083264;0,043413;0,149869
2018-03-24 17:30:00;0,083474;0,043843;0,149105
2018-03-24 17:45:00;0,083636;0,044022;0,148897
2018-03-24 18:00:00;0,083740;0,044174;0,148646
2018-03-24 18:15:00;0,083788;0,044302;0,148349
2018-03-24 18:30:00;0,083829;0,044428;0,148636
2018-03-24 18:45:00;0,084164;0,044601;0,149801
2018-03-24 19:00:00;0,084495;0,044771;0,150959
2018-03-24 19:15:00;0,084820;0,044938;0,152110
2018-03-24 19:30:00;0,084857;0,045029;0,151157
2018-03-24 19:45:00;0,084838;0,045090;0,149532
2018-03-24 20:00:00;0,084806;0,045145;0,147880
2018-03-24 20:15:00;0,084761;0,045193;0,146200
2018-03-24 20:30:00;0,084786;0,045233;0,144416
2018-03-24 20:45:00;0,085073;0,045337;0,144685
2018-03-24 21:00:00;0,085350;0,045435;0,144939
2018-03-24 21:15:00;0,085618;0,045529;0,145176
2018-03-24 21:30:00;0,085898;0,045323;0,146068
2018-03-24 21:45:00;0,086079;0,045108;0,147009
2018-03-24 22:00:00;0,086252;0,044890;0,147939
2018-03-24 22:15:00;0,086420;0,044668;0,148860
2018-03-24 22:30:00;0,086236;0,044234;0,149067
2018-03-24 22:45:00;0,086012;0,044085;0,148570
2018-03-24 23:00:00;0,085775;0,043930;0,148052
2018-03-24 23:15:00;0,085526;0,043768;0,147512
2018-03-24 23:30:00;0,085131;0,043560;0,147003
2018-03-24 23:45:00;0,085075;0,043557;0,147189
2018-03-25 00:00:00;0,085027;0,043557;0,147388
2018-03-25 00:15:00;0,084985;0,043562;0,147599
2018-03-25 00:30:00;0,084796;0,043512;0,147177
2018-03-25 00:45:00;0,084741;0,043504;0,146705
2018-03-25 01:00:00;0,084681;0,043494;0,146224
2018-03-25 01:15:00;0,084616;0,043481;0,145734
2018-03-25 01:30:00;0,084472;0,043392;0,145244
2018-03-25 01:45:00;0,084492;0,043364;0,145416
2018-03-25 02:00:00;0,084526;0,043343;0,145611
2018-03-25 02:15:00;0,084573;0,043328;0,145829
2018-03-25 02:30:00;0,084659;0,043304;0,146288
2018-03-25 02:45:00;0,084812;0,043350;0,146726
2018-03-25 03:00:00;0,084945;0,043386;0,147128
2018-03-25 03:15:00;0,085056;0,043412;0,147495
2018-03-25 03:30:00;0,085241;0,043552;0,147694
2018-03-25 03:45:00;0,085381;0,043698;0,147641
2018-03-25 04:00:00;0,085521;0,043845;0,147590
2018-03-25 04:15:00;0,085661;0,043992;0,147539
2018-03-25 04:30:00;0,086134;0,044391;0,148021
2018-03-25 04:45:00;0,086518;0,044669;0,148645
2018-03-25 05:00:00;0,086903;0,044947;0,149281
2018-03-25 05:15:00;0,087278;0,045223;0,149933
2018-03-25 05:30:00;0,088037;0,045688;0,151263
2018-03-25 05:45:00;0,088339;0,045844;0,151917
2018-03-25 06:00:00;0,088509;0,045937;0,152421
2018-03-25 06:15:00;0,088549;0,045968;0,152773
2018-03-25 06:30:00;0,088519;0,045552;0,153927
2018-03-25 06:45:00;0,087936;0,044867;0,154194
2018-03-25 07:00:00;0,087310;0,044166;0,154395
2018-03-25 07:15:00;0,086648;0,043450;0,154529
2018-03-25 07:30:00;0,086246;0,043072;0,153928
2018-03-25 07:45:00;0,085721;0,043048;0,152233
2018-03-25 08:00:00;0,085163;0,043006;0,150475
2018-03-25 08:15:00;0,084574;0,042947;0,148654
2018-03-25 08:30:00;0,083968;0,042543;0,147106
2018-03-25 08:45:00;0,083095;0,041800;0,146267
2018-03-25 09:00:00;0,082300;0,041096;0,145535
2018-03-25 09:15:00;0,081584;0,040431;0,144907
2018-03-25 09:30:00;0,080965;0,039744;0,144723
2018-03-25 09:45:00;0,080426;0,039430;0,144338
2018-03-25 10:00:00;0,079923;0,039131;0,143985
2018-03-25 10:15:00;0,079454;0,038848;0,143662
2018-03-25 10:30:00;0,079124;0,038461;0,143888
2018-03-25 10:45:00;0,078835;0,038163;0,143841
2018-03-25 11:00:00;0,078591;0,037885;0,143829
2018-03-25 11:15:00;0,078393;0,037627;0,143850
2018-03-25 11:30:00;0,078276;0,037407;0,144230
2018-03-25 11:45:00;0,078120;0,037335;0,144170
2018-03-25 12:00:00;0,078010;0,037282;0,144147
2018-03-25 12:15:00;0,077949;0,037249;0,144160
2018-03-25 12:30:00;0,077948;0,037256;0,145376
2018-03-25 12:45:00;0,077971;0,037271;0,146343
2018-03-25 13:00:00;0,078031;0,037301;0,147337
2018-03-25 13:15:00;0,078126;0,037346;0,148361
2018-03-25 13:30:00;0,077997;0,037311;0,147976
2018-03-25 13:45:00;0,077883;0,037269;0,146458
2018-03-25 14:00:00;0,077783;0,037231;0,144937
2018-03-25 14:15:00;0,077699;0,037200;0,143413
2018-03-25 14:30:00;0,077594;0,037462;0,141963
2018-03-25 14:45:00;0,077772;0,037832;0,142022
2018-03-25 15:00:00;0,077981;0,038218;0,142145
2018-03-25 15:15:00;0,078223;0,038620;0,142332
2018-03-25 15:30:00;0,078494;0,039254;0,142474
2018-03-25 15:45:00;0,078841;0,039623;0,142641
2018-03-25 16:00:00;0,079210;0,040002;0,142842
2018-03-25 16:15:00;0,079595;0,040391;0,143080
2018-03-25 16:30:00;0,080162;0,041116;0,143753
2018-03-25 16:45:00;0,080747;0,041635;0,144600
2018-03-25 17:00:00;0,081331;0,042157;0,145474
2018-03-25 17:15:00;0,081913;0,042680;0,146379
2018-03-25 17:30:00;0,082140;0,043036;0,146182
2018-03-25 17:45:00;0,082168;0,043052;0,145587
2018-03-25 18:00:00;0,082158;0,043051;0,144971
2018-03-25 18:15:00;0,082113;0,043035;0,144332
2018-03-25 18:30:00;0,082012;0,043014;0,144167
2018-03-25 18:45:00;0,082223;0,043143;0,145086
2018-03-25 19:00:00;0,082423;0,043267;0,145987
2018-03-25 19:15:00;0,082612;0,043385;0,146870
2018-03-25 19:30:00;0,082574;0,043489;0,146159
2018-03-25 19:45:00;0,082552;0,043578;0,144924
2018-03-25 20:00:00;0,082530;0,043668;0,143687
2018-03-25 20:15:00;0,082509;0,043759;0,142448
2018-03-25 20:30:00;0,082485;0,043803;0,140478
2018-03-25 20:45:00;0,082665;0,043851;0,140060
2018-03-25 21:00:00;0,082834;0,043894;0,139623
2018-03-25 21:15:00;0,082992;0,043930;0,139165
2018-03-25 21:30:00;0,083113;0,043675;0,139239
2018-03-25 21:45:00;0,083225;0,043459;0,140021
2018-03-25 22:00:00;0,083336;0,043243;0,140804
2018-03-25 22:15:00;0,083447;0,043026;0,141586
2018-03-25 22:30:00;0,083315;0,042662;0,141990
2018-03-25 22:45:00;0,083204;0,042581;0,141831
2018-03-25 23:00:00;0,083086;0,042497;0,141663
2018-03-25 23:15:00;0,082963;0,042410;0,141485
2018-03-25 23:30:00;0,081127;0,041068;0,141067
2018-03-25 23:45:00;0,079521;0,039866;0,141013
2018-03-26 00:00:00;0,077910;0,038661;0,140953
2018-03-26 00:15:00;0,076294;0,037453;0,140888
2018-03-26 00:30:00;0,074542;0,036202;0,140535
2018-03-26 00:45:00;0,074491;0,036200;0,140400
2018-03-26 01:00:00;0,074437;0,036197;0,140260
2018-03-26 01:15:00;0,074379;0,036192;0,140115
2018-03-26 01:30:00;0,074299;0,036146;0,139911
2018-03-26 01:45:00;0,074360;0,036145;0,140012
2018-03-26 02:00:00;0,074437;0,036151;0,140141
2018-03-26 02:15:00;0,074530;0,036164;0,140299
2018-03-26 02:30:00;0,074763;0,036240;0,140593
2018-03-26 02:45:00;0,075007;0,036351;0,140923
2018-03-26 03:00:00;0,075227;0,036450;0,141206
2018-03-26 03:15:00;0,075422;0,036538;0,141444
2018-03-26 03:30:00;0,075891;0,036731;0,142622
2018-03-26 03:45:00;0,076214;0,036860;0,143654
2018-03-26 04:00:00;0,076540;0,036989;0,144692
2018-03-26 04:15:00;0,076870;0,037121;0,145737
2018-03-26 04:30:00;0,078397;0,037747;0,150668
2018-03-26 04:45:00;0,079609;0,038248;0,154582
2018-03-26 05:00:00;0,080799;0,038740;0,158461
2018-03-26 05:15:00;0,081966;0,039221;0,162306
2018-03-26 05:30:00;0,086466;0,040818;0,178026
2018-03-26 05:45:00;0,089693;0,041890;0,189742
2018-03-26 06:00:00;0,092857;0,042936;0,201375
2018-03-26 06:15:00;0,095960;0,043958;0,212922
2018-03-26 06:30:00;0,109178;0,049023;0,248461
2018-03-26 06:45:00;0,118910;0,052910;0,271860
2018-03-26 07:00:00;0,128569;0,056768;0,295120
2018-03-26 07:15:00;0,138157;0,060598;0,318241
2018-03-26 07:30:00;0,161701;0,067425;0,370219
2018-03-26 07:45:00;0,174954;0,070151;0,397910
2018-03-26 08:00:00;0,188155;0,072870;0,425543
2018-03-26 08:15:00;0,201302;0,075581;0,453120
2018-03-26 08:30:00;0,215666;0,078887;0,482926
2018-03-26 08:45:00;0,215900;0,079148;0,483730
2018-03-26 09:00:00;0,216163;0,079417;0,484549
2018-03-26 09:15:00;0,216488;0,079703;0,485364
2018-03-26 09:30:00;0,219993;0,080194;0,495476
2018-03-26 09:45:00;0,222286;0,080104;0,503438
2018-03-26 10:00:00;0,224697;0,080054;0,511484
2018-03-26 10:15:00;0,227158;0,080025;0,519650
2018-03-26 10:30:00;0,229097;0,079807;0,528516
2018-03-26 10:45:00;0,228013;0,079438;0,528330
2018-03-26 11:00:00;0,227034;0,079101;0,528247
2018-03-26 11:15:00;0,226168;0,078798;0,528262
2018-03-26 11:30:00;0,225608;0,078641;0,531264
2018-03-26 11:45:00;0,225670;0,078708;0,533836
2018-03-26 12:00:00;0,225762;0,078784;0,536414
2018-03-26 12:15:00;0,225911;0,078876;0,538977
2018-03-26 12:30:00;0,220962;0,078594;0,524494
2018-03-26 12:45:00;0,215827;0,078202;0,507137
2018-03-26 13:00:00;0,210741;0,077823;0,489754
2018-03-26 13:15:00;0,205696;0,077456;0,472349
2018-03-26 13:30:00;0,195894;0,075821;0,446575
2018-03-26 13:45:00;0,191260;0,074584;0,437928
2018-03-26 14:00:00;0,186677;0,073365;0,429350
2018-03-26 14:15:00;0,182130;0,072161;0,420850
2018-03-26 14:30:00;0,172351;0,069836;0,397731
2018-03-26 14:45:00;0,167370;0,068799;0,383156
2018-03-26 15:00:00;0,162427;0,067780;0,368658
2018-03-26 15:15:00;0,157534;0,066781;0,354231
2018-03-26 15:30:00;0,148555;0,064646;0,329942
2018-03-26 15:45:00;0,144897;0,063673;0,320504
2018-03-26 16:00:00;0,141282;0,062719;0,311129
2018-03-26 16:15:00;0,137691;0,061777;0,301829
2018-03-26 16:30:00;0,130161;0,058914;0,283725
2018-03-26 16:45:00;0,126785;0,057218;0,275666
2018-03-26 17:00:00;0,123414;0,055524;0,267644
2018-03-26 17:15:00;0,120046;0,053833;0,259660
2018-03-26 17:30:00;0,115998;0,052208;0,252206
2018-03-26 17:45:00;0,115848;0,052497;0,253626
2018-03-26 18:00:00;0,115645;0,052766;0,255003
2018-03-26 18:15:00;0,115386;0,053014;0,256334
2018-03-26 18:30:00;0,114184;0,052528;0,256275
2018-03-26 18:45:00;0,113604;0,051952;0,255645
2018-03-26 19:00:00;0,113013;0,051370;0,254991
2018-03-26 19:15:00;0,112409;0,050781;0,254310
2018-03-26 19:30:00;0,111175;0,049653;0,252648
2018-03-26 19:45:00;0,110803;0,049227;0,252251
2018-03-26 20:00:00;0,110410;0,048790;0,251806
2018-03-26 20:15:00;0,109995;0,048344;0,251311
2018-03-26 20:30:00;0,108199;0,047287;0,248526
2018-03-26 20:45:00;0,107006;0,046756;0,246666
2018-03-26 21:00:00;0,105819;0,046228;0,244824
2018-03-26 21:15:00;0,104640;0,045703;0,243000
2018-03-26 21:30:00;0,100065;0,044146;0,229621
2018-03-26 21:45:00;0,096842;0,043187;0,218461
2018-03-26 22:00:00;0,093603;0,042222;0,207261
2018-03-26 22:15:00;0,090350;0,041252;0,196021
2018-03-26 22:30:00;0,085669;0,039743;0,178971
2018-03-26 22:45:00;0,084361;0,039258;0,173424
2018-03-26 23:00:00;0,083040;0,038767;0,167846
