;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-05-24 09:15:00;0,176507;0,081869;0,400470
2018-05-24 09:30:00;0,176438;0,081338;0,402065
2018-05-24 09:45:00;0,177127;0,081102;0,405155
2018-05-24 10:00:00;0,177738;0,080847;0,408153
2018-05-24 10:15:00;0,178204;0,080558;0,411002
2018-05-24 10:30:00;0,178548;0,080720;0,412433
2018-05-24 10:45:00;0,178475;0,081138;0,411261
2018-05-24 11:00:00;0,178440;0,081578;0,410080
2018-05-24 11:15:00;0,178148;0,081964;0,408601
2018-05-24 11:30:00;0,175720;0,082592;0,399196
2018-05-24 11:45:00;0,173302;0,082747;0,391060
2018-05-24 12:00:00;0,170862;0,082896;0,382906
2018-05-24 12:15:00;0,168236;0,082990;0,374579
2018-05-24 12:30:00;0,167432;0,083742;0,368904
2018-05-24 12:45:00;0,168446;0,084178;0,370801
2018-05-24 13:00:00;0,169192;0,084545;0,372412
2018-05-24 13:15:00;0,169588;0,084820;0,373658
2018-05-24 13:30:00;0,166168;0,083662;0,362087
2018-05-24 13:45:00;0,161062;0,081875;0,348018
2018-05-24 14:00:00;0,156007;0,080097;0,334027
2018-05-24 14:15:00;0,150975;0,078320;0,320084
2018-05-24 14:30:00;0,139059;0,072801;0,290829
2018-05-24 14:45:00;0,130900;0,068700;0,274325
2018-05-24 15:00:00;0,122721;0,064594;0,257795
2018-05-24 15:15:00;0,114720;0,060539;0,241419
2018-05-24 15:30:00;0,104608;0,054375;0,223860
2018-05-24 15:45:00;0,101352;0,051947;0,221565
2018-05-24 16:00:00;0,098136;0,049537;0,219281
2018-05-24 16:15:00;0,095002;0,047155;0,217047
2018-05-24 16:30:00;0,090976;0,043907;0,214292
2018-05-24 16:45:00;0,089337;0,042855;0,212939
2018-05-24 17:00:00;0,087825;0,041839;0,211702
2018-05-24 17:15:00;0,086429;0,040856;0,210571
2018-05-24 17:30:00;0,083887;0,038820;0,209216
2018-05-24 17:45:00;0,082388;0,037700;0,208486
2018-05-24 18:00:00;0,080939;0,036595;0,207798
2018-05-24 18:15:00;0,079549;0,035506;0,207164
2018-05-24 18:30:00;0,077734;0,034296;0,205702
2018-05-24 18:45:00;0,077226;0,034184;0,204620
2018-05-24 19:00:00;0,076802;0,034092;0,203642
2018-05-24 19:15:00;0,076476;0,034024;0,202785
2018-05-24 19:30:00;0,075657;0,033561;0,202422
2018-05-24 19:45:00;0,075373;0,033245;0,203017
2018-05-24 20:00:00;0,075121;0,032935;0,203660
2018-05-24 20:15:00;0,074862;0,032621;0,204305
2018-05-24 20:30:00;0,074383;0,032274;0,204230
2018-05-24 20:45:00;0,074457;0,032333;0,203752
2018-05-24 21:00:00;0,074521;0,032388;0,203265
2018-05-24 21:15:00;0,074576;0,032441;0,202768
2018-05-24 21:30:00;0,073914;0,032620;0,198439
2018-05-24 21:45:00;0,073430;0,032818;0,194797
2018-05-24 22:00:00;0,072939;0,033015;0,191147
2018-05-24 22:15:00;0,072442;0,033210;0,187490
2018-05-24 22:30:00;0,071600;0,033118;0,182760
2018-05-24 22:45:00;0,071440;0,032889;0,181832
2018-05-24 23:00:00;0,071263;0,032654;0,180891
2018-05-24 23:15:00;0,071068;0,032413;0,179935
2018-05-24 23:30:00;0,069642;0,031105;0,180481
2018-05-24 23:45:00;0,068545;0,030080;0,182089
2018-05-25 00:00:00;0,067458;0,029057;0,183708
2018-05-25 00:15:00;0,066381;0,028036;0,185337
2018-05-25 00:30:00;0,064212;0,026595;0,185307
2018-05-25 00:45:00;0,063255;0,026214;0,183763
2018-05-25 01:00:00;0,062290;0,025831;0,182213
2018-05-25 01:15:00;0,061315;0,025445;0,180654
2018-05-25 01:30:00;0,059770;0,024722;0,178321
2018-05-25 01:45:00;0,059335;0,024426;0,177666
2018-05-25 02:00:00;0,058918;0,024134;0,177029
2018-05-25 02:15:00;0,058520;0,023847;0,176409
2018-05-25 02:30:00;0,058032;0,023492;0,175792
2018-05-25 02:45:00;0,058083;0,023464;0,175925
2018-05-25 03:00:00;0,058103;0,023427;0,176033
2018-05-25 03:15:00;0,058096;0,023381;0,176123
2018-05-25 03:30:00;0,059211;0,023615;0,176831
2018-05-25 03:45:00;0,060400;0,023907;0,177547
2018-05-25 04:00:00;0,061653;0,024211;0,178369
2018-05-25 04:15:00;0,063014;0,024533;0,179346
2018-05-25 04:30:00;0,071198;0,026984;0,188576
2018-05-25 04:45:00;0,078278;0,029147;0,197259
2018-05-25 05:00:00;0,085443;0,031322;0,206050
2018-05-25 05:15:00;0,092694;0,033507;0,214934
2018-05-25 05:30:00;0,110043;0,040434;0,255396
2018-05-25 05:45:00;0,120769;0,045260;0,287916
2018-05-25 06:00:00;0,131686;0,050122;0,320696
2018-05-25 06:15:00;0,142722;0,055005;0,353659
2018-05-25 06:30:00;0,154956;0,061235;0,387137
2018-05-25 06:45:00;0,157139;0,062721;0,389136
2018-05-25 07:00:00;0,159335;0,064211;0,391143
2018-05-25 07:15:00;0,161476;0,065688;0,393080
2018-05-25 07:30:00;0,163403;0,067217;0,395866
2018-05-25 07:45:00;0,164010;0,067367;0,398054
2018-05-25 08:00:00;0,164549;0,067503;0,400163
2018-05-25 08:15:00;0,164961;0,067610;0,402132
2018-05-25 08:30:00;0,164184;0,067675;0,401604
2018-05-25 08:45:00;0,163576;0,067688;0,400144
2018-05-25 09:00:00;0,163077;0,067732;0,398780
2018-05-25 09:15:00;0,162688;0,067808;0,397514
2018-05-25 09:30:00;0,162250;0,067897;0,395692
2018-05-25 09:45:00;0,162832;0,067998;0,396140
2018-05-25 10:00:00;0,163278;0,068070;0,396429
2018-05-25 10:15:00;0,163621;0,068120;0,396592
2018-05-25 10:30:00;0,162530;0,068061;0,391419
2018-05-25 10:45:00;0,161428;0,067987;0,386680
2018-05-25 11:00:00;0,160213;0,067889;0,381806
2018-05-25 11:15:00;0,158761;0,067737;0,376671
2018-05-25 11:30:00;0,152491;0,066014;0,356558
2018-05-25 11:45:00;0,147234;0,064305;0,341293
2018-05-25 12:00:00;0,141697;0,062529;0,325732
2018-05-25 12:15:00;0,136061;0,060730;0,310057
2018-05-25 12:30:00;0,123774;0,055526;0,280969
2018-05-25 12:45:00;0,116097;0,051851;0,266593
2018-05-25 13:00:00;0,108466;0,048192;0,252242
2018-05-25 13:15:00;0,100889;0,044551;0,237921
2018-05-25 13:30:00;0,091530;0,039585;0,223581
2018-05-25 13:45:00;0,088883;0,038046;0,222663
2018-05-25 14:00:00;0,086243;0,036513;0,221723
2018-05-25 14:15:00;0,083567;0,034974;0,220708
2018-05-25 14:30:00;0,079738;0,032791;0,218756
2018-05-25 14:45:00;0,077734;0,031953;0,216790
2018-05-25 15:00:00;0,075708;0,031113;0,214766
2018-05-25 15:15:00;0,073688;0,030276;0,212715
2018-05-25 15:30:00;0,071198;0,028901;0,210804
2018-05-25 15:45:00;0,069882;0,028183;0,209779
2018-05-25 16:00:00;0,068583;0,027471;0,208759
2018-05-25 16:15:00;0,067309;0,026765;0,207752
2018-05-25 16:30:00;0,065552;0,025791;0,206865
2018-05-25 16:45:00;0,064352;0,025380;0,205881
2018-05-25 17:00:00;0,063220;0,024986;0,204967
2018-05-25 17:15:00;0,062138;0,024604;0,204103
2018-05-25 17:30:00;0,060049;0,023317;0,202891
2018-05-25 17:45:00;0,058598;0,022337;0,201724
2018-05-25 18:00:00;0,057267;0,021385;0,200713
2018-05-25 18:15:00;0,056043;0,020457;0,199844
2018-05-25 18:30:00;0,054163;0,019339;0,197296
2018-05-25 18:45:00;0,053465;0,019164;0,195331
2018-05-25 19:00:00;0,052842;0,019002;0,193500
2018-05-25 19:15:00;0,052297;0,018855;0,191805
2018-05-25 19:30:00;0,051410;0,018715;0,189942
2018-05-25 19:45:00;0,051315;0,018794;0,189973
2018-05-25 20:00:00;0,051233;0,018874;0,190040
2018-05-25 20:15:00;0,051135;0,018950;0,190098
2018-05-25 20:30:00;0,050936;0,018991;0,188949
2018-05-25 20:45:00;0,051106;0,019027;0,188046
2018-05-25 21:00:00;0,051268;0,019060;0,187132
2018-05-25 21:15:00;0,051421;0,019091;0,186206
2018-05-25 21:30:00;0,051390;0,019101;0,183308
2018-05-25 21:45:00;0,051415;0,019135;0,181563
2018-05-25 22:00:00;0,051433;0,019167;0,179808
2018-05-25 22:15:00;0,051442;0,019196;0,178043
2018-05-25 22:30:00;0,051296;0,019196;0,175659
2018-05-25 22:45:00;0,051306;0,019210;0,175213
2018-05-25 23:00:00;0,051306;0,019221;0,174757
2018-05-25 23:15:00;0,051296;0,019229;0,174289
2018-05-25 23:30:00;0,050063;0,017745;0,172923
2018-05-25 23:45:00;0,048968;0,016284;0,172158
2018-05-26 00:00:00;0,047874;0,014822;0,171397
2018-05-26 00:15:00;0,046782;0,013358;0,170640
2018-05-26 00:30:00;0,043557;0,011504;0,168952
2018-05-26 00:45:00;0,041537;0,011136;0,168149
2018-05-26 01:00:00;0,039507;0,010767;0,167340
2018-05-26 01:15:00;0,037468;0,010396;0,166525
2018-05-26 01:30:00;0,034018;0,009865;0,164730
2018-05-26 01:45:00;0,032702;0,009722;0,163883
2018-05-26 02:00:00;0,031395;0,009583;0,163056
2018-05-26 02:15:00;0,030097;0,009445;0,162249
2018-05-26 02:30:00;0,028733;0,009278;0,160306
2018-05-26 02:45:00;0,028752;0,009267;0,159314
2018-05-26 03:00:00;0,028750;0,009251;0,158287
2018-05-26 03:15:00;0,028729;0,009231;0,157234
2018-05-26 03:30:00;0,028872;0,009133;0,155132
2018-05-26 03:45:00;0,029066;0,009061;0,154170
2018-05-26 04:00:00;0,029288;0,008992;0,153302
2018-05-26 04:15:00;0,029546;0,008927;0,152539
2018-05-26 04:30:00;0,030285;0,008986;0,149265
2018-05-26 04:45:00;0,030854;0,009116;0,147079
2018-05-26 05:00:00;0,031443;0,009247;0,144951
2018-05-26 05:15:00;0,032031;0,009377;0,142828
2018-05-26 05:30:00;0,033123;0,009675;0,140774
2018-05-26 05:45:00;0,033776;0,009854;0,141343
2018-05-26 06:00:00;0,034456;0,010037;0,141947
2018-05-26 06:15:00;0,035157;0,010224;0,142581
2018-05-26 06:30:00;0,035837;0,010511;0,143551
2018-05-26 06:45:00;0,036023;0,010629;0,144461
2018-05-26 07:00:00;0,036206;0,010747;0,145362
2018-05-26 07:15:00;0,036383;0,010864;0,146252
2018-05-26 07:30:00;0,036434;0,010772;0,146659
2018-05-26 07:45:00;0,036512;0,010581;0,146728
2018-05-26 08:00:00;0,036566;0,010386;0,146756
2018-05-26 08:15:00;0,036592;0,010185;0,146733
2018-05-26 08:30:00;0,036479;0,009749;0,146288
2018-05-26 08:45:00;0,036474;0,009520;0,146277
2018-05-26 09:00:00;0,036455;0,009289;0,146233
2018-05-26 09:15:00;0,036423;0,009058;0,146154
2018-05-26 09:30:00;0,036246;0,008815;0,144431
2018-05-26 09:45:00;0,036171;0,008805;0,143052
2018-05-26 10:00:00;0,036070;0,008790;0,141621
2018-05-26 10:15:00;0,035935;0,008772;0,140126
2018-05-26 10:30:00;0,035260;0,008698;0,134670
2018-05-26 10:45:00;0,034702;0,008634;0,130784
2018-05-26 11:00:00;0,034116;0,008566;0,126842
2018-05-26 11:15:00;0,033504;0,008494;0,122850
2018-05-26 11:30:00;0,031094;0,008203;0,111425
2018-05-26 11:45:00;0,029184;0,007962;0,103874
2018-05-26 12:00:00;0,027253;0,007717;0,096286
2018-05-26 12:15:00;0,025303;0,007468;0,088665
2018-05-26 12:30:00;0,022751;0,007099;0,077647
2018-05-26 12:45:00;0,021953;0,006943;0,073982
2018-05-26 13:00:00;0,021136;0,006782;0,070291
2018-05-26 13:15:00;0,020304;0,006619;0,066575
2018-05-26 13:30:00;0,019169;0,006443;0,061275
2018-05-26 13:45:00;0,018631;0,006385;0,059359
2018-05-26 14:00:00;0,018113;0,006330;0,057471
2018-05-26 14:15:00;0,017604;0,006277;0,055596
2018-05-26 14:30:00;0,017103;0,006233;0,053446
2018-05-26 14:45:00;0,016916;0,006204;0,052895
2018-05-26 15:00:00;0,016738;0,006177;0,052353
2018-05-26 15:15:00;0,016565;0,006152;0,051815
2018-05-26 15:30:00;0,016467;0,006151;0,051597
2018-05-26 15:45:00;0,016376;0,006144;0,051671
2018-05-26 16:00:00;0,016285;0,006136;0,051740
2018-05-26 16:15:00;0,016185;0,006127;0,051794
2018-05-26 16:30:00;0,016152;0,006144;0,051590
2018-05-26 16:45:00;0,016058;0,006141;0,051075
2018-05-26 17:00:00;0,015968;0,006138;0,050561
2018-05-26 17:15:00;0,015889;0,006139;0,050061
2018-05-26 17:30:00;0,015821;0,006172;0,049227
2018-05-26 17:45:00;0,015716;0,006187;0,048683
2018-05-26 18:00:00;0,015637;0,006208;0,048173
2018-05-26 18:15:00;0,015589;0,006237;0,047702
2018-05-26 18:30:00;0,015654;0,006333;0,047604
2018-05-26 18:45:00;0,015757;0,006407;0,047903
2018-05-26 19:00:00;0,015889;0,006488;0,048240
2018-05-26 19:15:00;0,016050;0,006575;0,048617
2018-05-26 19:30:00;0,016265;0,006686;0,048897
2018-05-26 19:45:00;0,016411;0,006740;0,048861
2018-05-26 20:00:00;0,016562;0,006795;0,048836
2018-05-26 20:15:00;0,016708;0,006847;0,048809
2018-05-26 20:30:00;0,016918;0,006921;0,048708
2018-05-26 20:45:00;0,017086;0,006971;0,048726
2018-05-26 21:00:00;0,017251;0,007021;0,048740
2018-05-26 21:15:00;0,017412;0,007069;0,048751
2018-05-26 21:30:00;0,017633;0,007173;0,048753
2018-05-26 21:45:00;0,017773;0,007250;0,048811
2018-05-26 22:00:00;0,017909;0,007327;0,048866
2018-05-26 22:15:00;0,018041;0,007402;0,048918
2018-05-26 22:30:00;0,018177;0,007484;0,048855
2018-05-26 22:45:00;0,018240;0,007508;0,048790
2018-05-26 23:00:00;0,018300;0,007530;0,048722
2018-05-26 23:15:00;0,018355;0,007551;0,048650
2018-05-26 23:30:00;0,018353;0,007571;0,048626
2018-05-26 23:45:00;0,018343;0,007583;0,048712
2018-05-27 00:00:00;0,018336;0,007596;0,048800
2018-05-27 00:15:00;0,018332;0,007610;0,048891
2018-05-27 00:30:00;0,018301;0,007625;0,049013
2018-05-27 00:45:00;0,018322;0,007639;0,049083
2018-05-27 01:00:00;0,018340;0,007653;0,049151
2018-05-27 01:15:00;0,018355;0,007666;0,049217
2018-05-27 01:30:00;0,018408;0,007696;0,049179
2018-05-27 01:45:00;0,018496;0,007728;0,049117
2018-05-27 02:00:00;0,018593;0,007762;0,049061
2018-05-27 02:15:00;0,018697;0,007798;0,049011
2018-05-27 02:30:00;0,018785;0,007819;0,048997
2018-05-27 02:45:00;0,018825;0,007819;0,049077
2018-05-27 03:00:00;0,018852;0,007816;0,049148
2018-05-27 03:15:00;0,018869;0,007810;0,049214
2018-05-27 03:30:00;0,018870;0,007801;0,049323
2018-05-27 03:45:00;0,018878;0,007804;0,049398
2018-05-27 04:00:00;0,018901;0,007810;0,049500
2018-05-27 04:15:00;0,018942;0,007818;0,049629
2018-05-27 04:30:00;0,018921;0,007819;0,049706
2018-05-27 04:45:00;0,018907;0,007815;0,049748
2018-05-27 05:00:00;0,018902;0,007813;0,049808
2018-05-27 05:15:00;0,018893;0,007809;0,049870
2018-05-27 05:30:00;0,018743;0,007798;0,049906
2018-05-27 05:45:00;0,018666;0,007793;0,050022
2018-05-27 06:00:00;0,018600;0,007791;0,050152
2018-05-27 06:15:00;0,018537;0,007790;0,050284
2018-05-27 06:30:00;0,018287;0,007716;0,050400
2018-05-27 06:45:00;0,018185;0,007651;0,050556
2018-05-27 07:00:00;0,018086;0,007587;0,050712
2018-05-27 07:15:00;0,017983;0,007523;0,050863
2018-05-27 07:30:00;0,017707;0,007376;0,050561
2018-05-27 07:45:00;0,017609;0,007302;0,050261
2018-05-27 08:00:00;0,017499;0,007226;0,049944
2018-05-27 08:15:00;0,017400;0,007151;0,049641
2018-05-27 08:30:00;0,017178;0,007024;0,049165
2018-05-27 08:45:00;0,017137;0,006981;0,049146
2018-05-27 09:00:00;0,017081;0,006935;0,049109
2018-05-27 09:15:00;0,017014;0,006886;0,049056
2018-05-27 09:30:00;0,016843;0,006812;0,048953
2018-05-27 09:45:00;0,016787;0,006791;0,049009
2018-05-27 10:00:00;0,016707;0,006764;0,049030
2018-05-27 10:15:00;0,016626;0,006737;0,049047
2018-05-27 10:30:00;0,016503;0,006649;0,048977
2018-05-27 10:45:00;0,016435;0,006577;0,048890
2018-05-27 11:00:00;0,016328;0,006497;0,048747
2018-05-27 11:15:00;0,016183;0,006409;0,048550
2018-05-27 11:30:00;0,015967;0,006256;0,048299
2018-05-27 11:45:00;0,015760;0,006158;0,048080
2018-05-27 12:00:00;0,015556;0,006061;0,047864
2018-05-27 12:15:00;0,015363;0,005967;0,047660
2018-05-27 12:30:00;0,015217;0,005866;0,047388
2018-05-27 12:45:00;0,015115;0,005824;0,047126
2018-05-27 13:00:00;0,015014;0,005784;0,046864
2018-05-27 13:15:00;0,014910;0,005742;0,046595
2018-05-27 13:30:00;0,014874;0,005732;0,046424
2018-05-27 13:45:00;0,014831;0,005740;0,046367
2018-05-27 14:00:00;0,014806;0,005752;0,046329
2018-05-27 14:15:00;0,014772;0,005763;0,046275
2018-05-27 14:30:00;0,014810;0,005773;0,046302
2018-05-27 14:45:00;0,014770;0,005750;0,046216
2018-05-27 15:00:00;0,014699;0,005720;0,046089
2018-05-27 15:15:00;0,014610;0,005687;0,045939
2018-05-27 15:30:00;0,014615;0,005740;0,045929
2018-05-27 15:45:00;0,014547;0,005795;0,045829
2018-05-27 16:00:00;0,014498;0,005853;0,045752
2018-05-27 16:15:00;0,014471;0,005917;0,045704
2018-05-27 16:30:00;0,014566;0,005984;0,045936
2018-05-27 16:45:00;0,014593;0,005970;0,046060
2018-05-27 17:00:00;0,014626;0,005957;0,046189
2018-05-27 17:15:00;0,014662;0,005946;0,046318
2018-05-27 17:30:00;0,014776;0,005976;0,046611
2018-05-27 17:45:00;0,014809;0,006012;0,046674
2018-05-27 18:00:00;0,014861;0,006054;0,046758
2018-05-27 18:15:00;0,014933;0,006100;0,046865
2018-05-27 18:30:00;0,015089;0,006145;0,046977
2018-05-27 18:45:00;0,015189;0,006156;0,046949
2018-05-27 19:00:00;0,015304;0,006169;0,046943
2018-05-27 19:15:00;0,015437;0,006186;0,046962
2018-05-27 19:30:00;0,015636;0,006275;0,047047
2018-05-27 19:45:00;0,015775;0,006370;0,047165
2018-05-27 20:00:00;0,015919;0,006466;0,047291
2018-05-27 20:15:00;0,016059;0,006561;0,047415
2018-05-27 20:30:00;0,016325;0,006741;0,047821
2018-05-27 20:45:00;0,016529;0,006848;0,048172
2018-05-27 21:00:00;0,016731;0,006955;0,048522
2018-05-27 21:15:00;0,016930;0,007061;0,048868
2018-05-27 21:30:00;0,017306;0,007212;0,050304
2018-05-27 21:45:00;0,017545;0,007275;0,051447
2018-05-27 22:00:00;0,017782;0,007337;0,052590
2018-05-27 22:15:00;0,018017;0,007398;0,053731
2018-05-27 22:30:00;0,018268;0,007480;0,054916
2018-05-27 22:45:00;0,018335;0,007514;0,055007
2018-05-27 23:00:00;0,018399;0,007548;0,055095
2018-05-27 23:15:00;0,018461;0,007581;0,055180
2018-05-27 23:30:00;0,019075;0,007632;0,058164
2018-05-27 23:45:00;0,019670;0,007661;0,061103
2018-05-28 00:00:00;0,020269;0,007691;0,064046
2018-05-28 00:15:00;0,020871;0,007722;0,066993
2018-05-28 00:30:00;0,021464;0,007746;0,071148
2018-05-28 00:45:00;0,021503;0,007752;0,072405
2018-05-28 01:00:00;0,021542;0,007757;0,073661
2018-05-28 01:15:00;0,021580;0,007763;0,074918
2018-05-28 01:30:00;0,021617;0,007772;0,076153
2018-05-28 01:45:00;0,021672;0,007791;0,076189
2018-05-28 02:00:00;0,021734;0,007811;0,076233
2018-05-28 02:15:00;0,021804;0,007832;0,076285
2018-05-28 02:30:00;0,022946;0,007960;0,093487
2018-05-28 02:45:00;0,024078;0,008081;0,110699
2018-05-28 03:00:00;0,025194;0,008197;0,127900
2018-05-28 03:15:00;0,026300;0,008311;0,145101
2018-05-28 03:30:00;0,033610;0,011213;0,166087
2018-05-28 03:45:00;0,039828;0,014000;0,169938
2018-05-28 04:00:00;0,046089;0,016791;0,173882
2018-05-28 04:15:00;0,052395;0,019587;0,177922
2018-05-28 04:30:00;0,065653;0,025830;0,189308
2018-05-28 04:45:00;0,072727;0,029277;0,196997
2018-05-28 05:00:00;0,079893;0,032736;0,204815
2018-05-28 05:15:00;0,087110;0,036199;0,212704
2018-05-28 05:30:00;0,105910;0,045865;0,250115
2018-05-28 05:45:00;0,117934;0,052108;0,280461
2018-05-28 06:00:00;0,130089;0,058376;0,310983
2018-05-28 06:15:00;0,142312;0,064654;0,341619
2018-05-28 06:30:00;0,156750;0,072926;0,376721
2018-05-28 06:45:00;0,159738;0,075018;0,382481
2018-05-28 07:00:00;0,162751;0,077118;0,388251
2018-05-28 07:15:00;0,165775;0,079224;0,394018
2018-05-28 07:30:00;0,168659;0,081356;0,399571
2018-05-28 07:45:00;0,169481;0,081532;0,400839
2018-05-28 08:00:00;0,170345;0,081720;0,402144
2018-05-28 08:15:00;0,171068;0,081872;0,403295
2018-05-28 08:30:00;0,170276;0,081733;0,403470
2018-05-28 08:45:00;0,169583;0,081564;0,403792
2018-05-28 09:00:00;0,168691;0,081343;0,403902
2018-05-28 09:15:00;0,167606;0,081073;0,403807
2018-05-28 09:30:00;0,166368;0,079613;0,404472
2018-05-28 09:45:00;0,166446;0,078398;0,405878
2018-05-28 10:00:00;0,166395;0,077153;0,407132
2018-05-28 10:15:00;0,166328;0,075907;0,408360
2018-05-28 10:30:00;0,166131;0,074355;0,408997
2018-05-28 10:45:00;0,165889;0,073951;0,408628
2018-05-28 11:00:00;0,165504;0,073516;0,408087
2018-05-28 11:15:00;0,164881;0,073026;0,407272
2018-05-28 11:30:00;0,162559;0,073013;0,397031
2018-05-28 11:45:00;0,160141;0,073259;0,387090
2018-05-28 12:00:00;0,157639;0,073485;0,377041
2018-05-28 12:15:00;0,155027;0,073682;0,366860
2018-05-28 12:30:00;0,154254;0,074619;0,358494
2018-05-28 12:45:00;0,154884;0,075012;0,359185
2018-05-28 13:00:00;0,155362;0,075367;0,359706
2018-05-28 13:15:00;0,155766;0,075707;0,360134
2018-05-28 13:30:00;0,153142;0,075562;0,349274
2018-05-28 13:45:00;0,148618;0,074658;0,336522
2018-05-28 14:00:00;0,144023;0,073727;0,323706
2018-05-28 14:15:00;0,139397;0,072778;0,310869
2018-05-28 14:30:00;0,128376;0,067651;0,284062
2018-05-28 14:45:00;0,120382;0,063013;0,268505
2018-05-28 15:00:00;0,112452;0,058402;0,252978
2018-05-28 15:15:00;0,104632;0,053831;0,237529
2018-05-28 15:30:00;0,095041;0,047568;0,221896
2018-05-28 15:45:00;0,091990;0,045532;0,220336
2018-05-28 16:00:00;0,089033;0,043525;0,218840
2018-05-28 16:15:00;0,086176;0,041550;0,217420
2018-05-28 16:30:00;0,082567;0,038838;0,214718
2018-05-28 16:45:00;0,081029;0,037918;0,212432
2018-05-28 17:00:00;0,079519;0,037011;0,210151
2018-05-28 17:15:00;0,078116;0,036135;0,207970
2018-05-28 17:30:00;0,075980;0,034732;0,206560
2018-05-28 17:45:00;0,074835;0,034140;0,206633
2018-05-28 18:00:00;0,073797;0,033577;0,206817
2018-05-28 18:15:00;0,072913;0,033055;0,207168
2018-05-28 18:30:00;0,071663;0,032090;0,206912
2018-05-28 18:45:00;0,071352;0,031708;0,206104
2018-05-28 19:00:00;0,071123;0,031342;0,205416
2018-05-28 19:15:00;0,070983;0,030995;0,204853
2018-05-28 19:30:00;0,070582;0,030308;0,204266
2018-05-28 19:45:00;0,070703;0,030098;0,204492
2018-05-28 20:00:00;0,070851;0,029891;0,204767
2018-05-28 20:15:00;0,070986;0,029678;0,205039
2018-05-28 20:30:00;0,070870;0,029422;0,205038
2018-05-28 20:45:00;0,071032;0,029502;0,205125
2018-05-28 21:00:00;0,071169;0,029575;0,205189
2018-05-28 21:15:00;0,071281;0,029640;0,205230
2018-05-28 21:30:00;0,070776;0,029693;0,201891
2018-05-28 21:45:00;0,070456;0,029768;0,198767
2018-05-28 22:00:00;0,070129;0,029841;0,195634
2018-05-28 22:15:00;0,069795;0,029913;0,192493
2018-05-28 22:30:00;0,069249;0,029889;0,188604
2018-05-28 22:45:00;0,069278;0,029866;0,188057
2018-05-28 23:00:00;0,069303;0,029841;0,187506
2018-05-28 23:15:00;0,069322;0,029815;0,186949
2018-05-28 23:30:00;0,068024;0,029203;0,185215
2018-05-28 23:45:00;0,066918;0,028680;0,184212
2018-05-29 00:00:00;0,065804;0,028155;0,183205
2018-05-29 00:15:00;0,064683;0,027628;0,182194
2018-05-29 00:30:00;0,062479;0,026181;0,181591
2018-05-29 00:45:00;0,061573;0,025312;0,182153
2018-05-29 01:00:00;0,060661;0,024441;0,182712
2018-05-29 01:15:00;0,059742;0,023568;0,183268
2018-05-29 01:30:00;0,058213;0,022357;0,183689
2018-05-29 01:45:00;0,057773;0,022067;0,183714
2018-05-29 02:00:00;0,057351;0,021781;0,183758
2018-05-29 02:15:00;0,056949;0,021501;0,183823
2018-05-29 02:30:00;0,056540;0,021226;0,183262
2018-05-29 02:45:00;0,056710;0,021279;0,182811
2018-05-29 03:00:00;0,056844;0,021322;0,182328
2018-05-29 03:15:00;0,056958;0,021357;0,181835
2018-05-29 03:30:00;0,058609;0,021794;0,181861
2018-05-29 03:45:00;0,060260;0,022217;0,182548
2018-05-29 04:00:00;0,061969;0,022647;0,183341
2018-05-29 04:15:00;0,063723;0,023080;0,184224
2018-05-29 04:30:00;0,073148;0,029451;0,192539
2018-05-29 04:45:00;0,081061;0,035414;0,200418
2018-05-29 05:00:00;0,089031;0,041385;0,208370
2018-05-29 05:15:00;0,097024;0,047356;0,216350
2018-05-29 05:30:00;0,115689;0,057797;0,257119
2018-05-29 05:45:00;0,126862;0,062330;0,290733
2018-05-29 06:00:00;0,138283;0,066922;0,324651
2018-05-29 06:15:00;0,149926;0,071566;0,358846
2018-05-29 06:30:00;0,162775;0,076939;0,393313
2018-05-29 06:45:00;0,165080;0,077867;0,395150
2018-05-29 07:00:00;0,167333;0,078784;0,396909
2018-05-29 07:15:00;0,169481;0,079676;0,398527
2018-05-29 07:30:00;0,171579;0,080977;0,401265
2018-05-29 07:45:00;0,172385;0,081523;0,403676
2018-05-29 08:00:00;0,173091;0,082041;0,405994
2018-05-29 08:15:00;0,173755;0,082546;0,408274
2018-05-29 08:30:00;0,172929;0,082360;0,407795
2018-05-29 08:45:00;0,172127;0,081765;0,406123
2018-05-29 09:00:00;0,171463;0,081211;0,404561
2018-05-29 09:15:00;0,170747;0,080649;0,402920
2018-05-29 09:30:00;0,170572;0,080531;0,401954
2018-05-29 09:45:00;0,171686;0,081058;0,403512
2018-05-29 10:00:00;0,172510;0,081511;0,404762
2018-05-29 10:15:00;0,173070;0,081899;0,405747
2018-05-29 10:30:00;0,173752;0,081283;0,407646
2018-05-29 10:45:00;0,173930;0,080242;0,408840
2018-05-29 11:00:00;0,174020;0,079184;0,409923
2018-05-29 11:15:00;0,173894;0,078077;0,410751
2018-05-29 11:30:00;0,171727;0,076625;0,401697
2018-05-29 11:45:00;0,169171;0,076120;0,391407
2018-05-29 12:00:00;0,166287;0,075537;0,380769
2018-05-29 12:15:00;0,163331;0,074938;0,370031
2018-05-29 12:30:00;0,161943;0,074446;0,363247
2018-05-29 12:45:00;0,162400;0,074264;0,366081
2018-05-29 13:00:00;0,162780;0,074068;0,368813
2018-05-29 13:15:00;0,163054;0,073848;0,371419
2018-05-29 13:30:00;0,159958;0,073656;0,362102
