;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-02-23 06:30:00;0,049113;0,016468;0,134986
2018-02-23 06:45:00;0,051790;0,016485;0,143424
2018-02-23 07:00:00;0,054465;0,016483;0,151799
2018-02-23 07:15:00;0,057141;0,016465;0,160114
2018-02-23 07:30:00;0,072872;0,024652;0,184580
2018-02-23 07:45:00;0,085922;0,032735;0,200428
2018-02-23 08:00:00;0,098982;0,040780;0,216250
2018-02-23 08:15:00;0,112053;0,048787;0,232046
2018-02-23 08:30:00;0,130885;0,058165;0,258691
2018-02-23 08:45:00;0,136688;0,059306;0,269127
2018-02-23 09:00:00;0,142498;0,060457;0,279569
2018-02-23 09:15:00;0,148321;0,061630;0,290032
2018-02-23 09:30:00;0,155698;0,062576;0,302380
2018-02-23 09:45:00;0,157328;0,062141;0,303889
2018-02-23 10:00:00;0,158955;0,061723;0,305426
2018-02-23 10:15:00;0,160580;0,061325;0,306994
2018-02-23 10:30:00;0,162142;0,060112;0,308278
2018-02-23 10:45:00;0,162185;0,059190;0,307755
2018-02-23 11:00:00;0,162260;0,058306;0,307283
2018-02-23 11:15:00;0,162370;0,057467;0,306873
2018-02-23 11:30:00;0,162192;0,055975;0,303409
2018-02-23 11:45:00;0,162077;0,055354;0,300324
2018-02-23 12:00:00;0,161943;0,054748;0,297282
2018-02-23 12:15:00;0,161793;0,054161;0,294283
2018-02-23 12:30:00;0,161524;0,053055;0,291814
2018-02-23 12:45:00;0,161556;0,052665;0,292512
2018-02-23 13:00:00;0,161596;0,052301;0,293258
2018-02-23 13:15:00;0,161647;0,051966;0,294059
2018-02-23 13:30:00;0,160511;0,050504;0,293648
2018-02-23 13:45:00;0,159479;0,049602;0,292806
2018-02-23 14:00:00;0,158460;0,048722;0,292011
2018-02-23 14:15:00;0,157447;0,047857;0,291252
2018-02-23 14:30:00;0,154598;0,045647;0,285338
2018-02-23 14:45:00;0,152915;0,044580;0,280691
2018-02-23 15:00:00;0,151205;0,043503;0,276041
2018-02-23 15:15:00;0,149465;0,042410;0,271378
2018-02-23 15:30:00;0,144915;0,040456;0,261626
2018-02-23 15:45:00;0,142170;0,039836;0,257035
2018-02-23 16:00:00;0,139416;0,039206;0,252425
2018-02-23 16:15:00;0,136640;0,038547;0,247761
2018-02-23 16:30:00;0,130492;0,036955;0,241443
2018-02-23 16:45:00;0,127091;0,036156;0,240098
2018-02-23 17:00:00;0,123661;0,035308;0,238657
2018-02-23 17:15:00;0,120207;0,034414;0,237129
2018-02-23 17:30:00;0,112787;0,032858;0,233137
2018-02-23 17:45:00;0,108713;0,032181;0,230696
2018-02-23 18:00:00;0,104646;0,031504;0,228253
2018-02-23 18:15:00;0,100587;0,030830;0,225811
2018-02-23 18:30:00;0,087148;0,027479;0,206800
2018-02-23 18:45:00;0,077681;0,024770;0,190203
2018-02-23 19:00:00;0,068223;0,022065;0,173607
2018-02-23 19:15:00;0,058775;0,019363;0,157015
2018-02-23 19:30:00;0,048679;0,016633;0,139263
2018-02-23 19:45:00;0,047984;0,016587;0,138085
2018-02-23 20:00:00;0,047292;0,016541;0,136908
2018-02-23 20:15:00;0,046602;0,016496;0,135733
2018-02-23 20:30:00;0,045614;0,016459;0,133218
2018-02-23 20:45:00;0,045286;0,016455;0,131866
2018-02-23 21:00:00;0,044956;0,016449;0,130514
2018-02-23 21:15:00;0,044625;0,016443;0,129161
2018-02-23 21:30:00;0,044033;0,016432;0,126390
2018-02-23 21:45:00;0,043743;0,016413;0,124960
2018-02-23 22:00:00;0,043454;0,016396;0,123530
2018-02-23 22:15:00;0,043166;0,016378;0,122101
2018-02-23 22:30:00;0,042631;0,016373;0,119845
2018-02-23 22:45:00;0,042358;0,016373;0,119007
2018-02-23 23:00:00;0,042089;0,016374;0,118171
2018-02-23 23:15:00;0,041823;0,016377;0,117336
2018-02-23 23:30:00;0,041268;0,016392;0,115173
2018-02-23 23:45:00;0,040965;0,016397;0,113840
2018-02-24 00:00:00;0,040660;0,016401;0,112506
2018-02-24 00:15:00;0,040354;0,016404;0,111172
2018-02-24 00:30:00;0,039966;0,016413;0,109509
2018-02-24 00:45:00;0,039868;0,016412;0,109173
2018-02-24 01:00:00;0,039771;0,016410;0,108838
2018-02-24 01:15:00;0,039675;0,016410;0,108504
2018-02-24 01:30:00;0,039534;0,016398;0,107621
2018-02-24 01:45:00;0,039471;0,016379;0,107066
2018-02-24 02:00:00;0,039407;0,016359;0,106510
2018-02-24 02:15:00;0,039340;0,016338;0,105954
2018-02-24 02:30:00;0,039250;0,016319;0,105128
2018-02-24 02:45:00;0,039210;0,016312;0,104851
2018-02-24 03:00:00;0,039175;0,016308;0,104577
2018-02-24 03:15:00;0,039145;0,016306;0,104304
2018-02-24 03:30:00;0,039123;0,016310;0,104245
2018-02-24 03:45:00;0,039126;0,016313;0,104457
2018-02-24 04:00:00;0,039129;0,016315;0,104669
2018-02-24 04:15:00;0,039131;0,016317;0,104880
2018-02-24 04:30:00;0,039179;0,016335;0,105555
2018-02-24 04:45:00;0,039222;0,016349;0,106018
2018-02-24 05:00:00;0,039265;0,016363;0,106480
2018-02-24 05:15:00;0,039307;0,016377;0,106943
2018-02-24 05:30:00;0,039435;0,016431;0,107572
2018-02-24 05:45:00;0,039519;0,016471;0,107738
2018-02-24 06:00:00;0,039604;0,016509;0,107899
2018-02-24 06:15:00;0,039688;0,016538;0,108041
2018-02-24 06:30:00;0,040128;0,016617;0,109006
2018-02-24 06:45:00;0,040487;0,016641;0,109770
2018-02-24 07:00:00;0,040847;0,016651;0,110497
2018-02-24 07:15:00;0,041210;0,016648;0,111194
2018-02-24 07:30:00;0,047531;0,018477;0,128816
2018-02-24 07:45:00;0,053514;0,020239;0,145554
2018-02-24 08:00:00;0,059511;0,021995;0,162266
2018-02-24 08:15:00;0,065519;0,023744;0,178942
2018-02-24 08:30:00;0,072955;0,025662;0,201824
2018-02-24 08:45:00;0,074448;0,025737;0,207734
2018-02-24 09:00:00;0,075937;0,025814;0,213641
2018-02-24 09:15:00;0,077426;0,025897;0,219563
2018-02-24 09:30:00;0,079786;0,026019;0,226542
2018-02-24 09:45:00;0,080724;0,025971;0,227295
2018-02-24 10:00:00;0,081665;0,025933;0,228078
2018-02-24 10:15:00;0,082608;0,025905;0,228889
2018-02-24 10:30:00;0,083853;0,025874;0,230858
2018-02-24 10:45:00;0,084241;0,025831;0,231830
2018-02-24 11:00:00;0,084655;0,025817;0,232871
2018-02-24 11:15:00;0,085090;0,025827;0,233973
2018-02-24 11:30:00;0,085656;0,025687;0,235511
2018-02-24 11:45:00;0,085909;0,025566;0,235952
2018-02-24 12:00:00;0,086143;0,025456;0,236441
2018-02-24 12:15:00;0,086350;0,025343;0,236942
2018-02-24 12:30:00;0,086326;0,024947;0,237167
2018-02-24 12:45:00;0,086166;0,024726;0,237036
2018-02-24 13:00:00;0,086013;0,024520;0,236952
2018-02-24 13:15:00;0,085866;0,024326;0,236907
2018-02-24 13:30:00;0,085558;0,023801;0,236864
2018-02-24 13:45:00;0,085451;0,023563;0,237148
2018-02-24 14:00:00;0,085345;0,023337;0,237475
2018-02-24 14:15:00;0,085236;0,023116;0,237825
2018-02-24 14:30:00;0,084790;0,022659;0,237410
2018-02-24 14:45:00;0,084491;0,022541;0,237035
2018-02-24 15:00:00;0,084185;0,022426;0,236674
2018-02-24 15:15:00;0,083868;0,022305;0,236308
2018-02-24 15:30:00;0,083529;0,022087;0,235393
2018-02-24 15:45:00;0,083508;0,022103;0,235256
2018-02-24 16:00:00;0,083487;0,022121;0,235128
2018-02-24 16:15:00;0,083457;0,022127;0,234966
2018-02-24 16:30:00;0,083262;0,022118;0,234332
2018-02-24 16:45:00;0,083063;0,022177;0,234161
2018-02-24 17:00:00;0,082848;0,022206;0,233896
2018-02-24 17:15:00;0,082620;0,022209;0,233544
2018-02-24 17:30:00;0,081568;0,022332;0,230983
2018-02-24 17:45:00;0,080664;0,022443;0,228805
2018-02-24 18:00:00;0,079759;0,022551;0,226620
2018-02-24 18:15:00;0,078854;0,022658;0,224436
2018-02-24 18:30:00;0,071278;0,021646;0,202072
2018-02-24 18:45:00;0,064527;0,020497;0,181860
2018-02-24 19:00:00;0,057786;0,019350;0,161652
2018-02-24 19:15:00;0,051054;0,018206;0,141449
2018-02-24 19:30:00;0,043900;0,017040;0,120085
2018-02-24 19:45:00;0,043428;0,016997;0,118905
2018-02-24 20:00:00;0,042958;0,016955;0,117726
2018-02-24 20:15:00;0,042490;0,016913;0,116547
2018-02-24 20:30:00;0,041910;0,016840;0,115103
2018-02-24 20:45:00;0,041762;0,016791;0,114823
2018-02-24 21:00:00;0,041612;0,016742;0,114542
2018-02-24 21:15:00;0,041461;0,016691;0,114261
2018-02-24 21:30:00;0,041197;0,016653;0,113338
2018-02-24 21:45:00;0,041045;0,016646;0,112682
2018-02-24 22:00:00;0,040894;0,016639;0,112026
2018-02-24 22:15:00;0,040743;0,016632;0,111371
2018-02-24 22:30:00;0,040401;0,016610;0,109910
2018-02-24 22:45:00;0,040173;0,016576;0,109091
2018-02-24 23:00:00;0,039949;0,016544;0,108273
2018-02-24 23:15:00;0,039726;0,016513;0,107456
2018-02-24 23:30:00;0,039473;0,016491;0,106431
2018-02-24 23:45:00;0,039413;0,016485;0,106211
2018-02-25 00:00:00;0,039351;0,016479;0,105990
2018-02-25 00:15:00;0,039287;0,016471;0,105769
2018-02-25 00:30:00;0,039195;0,016458;0,105230
2018-02-25 00:45:00;0,039136;0,016435;0,104901
2018-02-25 01:00:00;0,039078;0,016413;0,104572
2018-02-25 01:15:00;0,039021;0,016392;0,104244
2018-02-25 01:30:00;0,038960;0,016408;0,104080
2018-02-25 01:45:00;0,038923;0,016428;0,104232
2018-02-25 02:00:00;0,038884;0,016446;0,104383
2018-02-25 02:15:00;0,038842;0,016463;0,104532
2018-02-25 02:30:00;0,038770;0,016428;0,104422
2018-02-25 02:45:00;0,038705;0,016356;0,104149
2018-02-25 03:00:00;0,038644;0,016287;0,103877
2018-02-25 03:15:00;0,038587;0,016220;0,103607
2018-02-25 03:30:00;0,038551;0,016186;0,103448
2018-02-25 03:45:00;0,038546;0,016205;0,103548
2018-02-25 04:00:00;0,038540;0,016224;0,103649
2018-02-25 04:15:00;0,038534;0,016243;0,103749
2018-02-25 04:30:00;0,038527;0,016273;0,104110
2018-02-25 04:45:00;0,038502;0,016274;0,104361
2018-02-25 05:00:00;0,038479;0,016274;0,104613
2018-02-25 05:15:00;0,038457;0,016275;0,104865
2018-02-25 05:30:00;0,038533;0,016306;0,105360
2018-02-25 05:45:00;0,038614;0,016325;0,105594
2018-02-25 06:00:00;0,038696;0,016343;0,105821
2018-02-25 06:15:00;0,038776;0,016348;0,106023
2018-02-25 06:30:00;0,039245;0,016439;0,106889
2018-02-25 06:45:00;0,039619;0,016484;0,107470
2018-02-25 07:00:00;0,039994;0,016510;0,108009
2018-02-25 07:15:00;0,040370;0,016524;0,108517
2018-02-25 07:30:00;0,046086;0,018571;0,126369
2018-02-25 07:45:00;0,051427;0,020512;0,143492
2018-02-25 08:00:00;0,056779;0,022449;0,160593
2018-02-25 08:15:00;0,062140;0,024378;0,177661
2018-02-25 08:30:00;0,068445;0,026415;0,199726
2018-02-25 08:45:00;0,069424;0,026409;0,204405
2018-02-25 09:00:00;0,070404;0,026409;0,209095
2018-02-25 09:15:00;0,071384;0,026418;0,213800
2018-02-25 09:30:00;0,072995;0,026508;0,220262
2018-02-25 09:45:00;0,073672;0,026496;0,221721
2018-02-25 10:00:00;0,074357;0,026500;0,223220
2018-02-25 10:15:00;0,075048;0,026519;0,224755
2018-02-25 10:30:00;0,075887;0,026311;0,227204
2018-02-25 10:45:00;0,076105;0,026049;0,227956
2018-02-25 11:00:00;0,076337;0,025808;0,228762
2018-02-25 11:15:00;0,076579;0,025584;0,229609
2018-02-25 11:30:00;0,076993;0,025179;0,231340
2018-02-25 11:45:00;0,077260;0,025027;0,232233
2018-02-25 12:00:00;0,077523;0,024886;0,233169
2018-02-25 12:15:00;0,077779;0,024755;0,234143
2018-02-25 12:30:00;0,077887;0,024496;0,234545
2018-02-25 12:45:00;0,077821;0,024438;0,234134
2018-02-25 13:00:00;0,077759;0,024395;0,233768
2018-02-25 13:15:00;0,077701;0,024366;0,233444
2018-02-25 13:30:00;0,077423;0,023907;0,233169
2018-02-25 13:45:00;0,077289;0,023593;0,233539
2018-02-25 14:00:00;0,077166;0,023293;0,233955
2018-02-25 14:15:00;0,077048;0,023001;0,234396
2018-02-25 14:30:00;0,076832;0,022325;0,234557
2018-02-25 14:45:00;0,076827;0,022087;0,234715
2018-02-25 15:00:00;0,076806;0,021844;0,234870
2018-02-25 15:15:00;0,076767;0,021592;0,235016
2018-02-25 15:30:00;0,076753;0,021299;0,233990
2018-02-25 15:45:00;0,076818;0,021384;0,233252
2018-02-25 16:00:00;0,076873;0,021464;0,232503
2018-02-25 16:15:00;0,076917;0,021537;0,231730
2018-02-25 16:30:00;0,077012;0,021883;0,230423
2018-02-25 16:45:00;0,077045;0,022234;0,230190
2018-02-25 17:00:00;0,077065;0,022559;0,229873
2018-02-25 17:15:00;0,077073;0,022858;0,229472
2018-02-25 17:30:00;0,076533;0,022889;0,226856
2018-02-25 17:45:00;0,075922;0,022617;0,224684
2018-02-25 18:00:00;0,075313;0,022344;0,222507
2018-02-25 18:15:00;0,074707;0,022072;0,220331
2018-02-25 18:30:00;0,068087;0,020799;0,198035
2018-02-25 18:45:00;0,062016;0,019777;0,177889
2018-02-25 19:00:00;0,055951;0,018755;0,157747
2018-02-25 19:15:00;0,049893;0,017736;0,137608
2018-02-25 19:30:00;0,043544;0,016698;0,116938
2018-02-25 19:45:00;0,043218;0,016664;0,116393
2018-02-25 20:00:00;0,042893;0,016630;0,115848
2018-02-25 20:15:00;0,042569;0,016597;0,115304
2018-02-25 20:30:00;0,042143;0,016550;0,114230
2018-02-25 20:45:00;0,042016;0,016524;0,113690
2018-02-25 21:00:00;0,041888;0,016497;0,113150
2018-02-25 21:15:00;0,041759;0,016470;0,112610
2018-02-25 21:30:00;0,041537;0,016450;0,112005
2018-02-25 21:45:00;0,041418;0,016444;0,111929
2018-02-25 22:00:00;0,041300;0,016439;0,111854
2018-02-25 22:15:00;0,041182;0,016434;0,111779
2018-02-25 22:30:00;0,040949;0,016443;0,111170
2018-02-25 22:45:00;0,040812;0,016446;0,110628
2018-02-25 23:00:00;0,040675;0,016449;0,110086
2018-02-25 23:15:00;0,040541;0,016453;0,109545
2018-02-25 23:30:00;0,040486;0,016449;0,108739
2018-02-25 23:45:00;0,040548;0,016432;0,108467
2018-02-26 00:00:00;0,040610;0,016415;0,108196
2018-02-26 00:15:00;0,040671;0,016398;0,107924
2018-02-26 00:30:00;0,040697;0,016385;0,107668
2018-02-26 00:45:00;0,040644;0,016382;0,107677
2018-02-26 01:00:00;0,040591;0,016379;0,107686
2018-02-26 01:15:00;0,040538;0,016376;0,107695
2018-02-26 01:30:00;0,040474;0,016380;0,107813
2018-02-26 01:45:00;0,040445;0,016379;0,107915
2018-02-26 02:00:00;0,040414;0,016377;0,108016
2018-02-26 02:15:00;0,040381;0,016374;0,108117
2018-02-26 02:30:00;0,040335;0,016371;0,107677
2018-02-26 02:45:00;0,040300;0,016361;0,107127
2018-02-26 03:00:00;0,040267;0,016351;0,106578
2018-02-26 03:15:00;0,040236;0,016343;0,106030
2018-02-26 03:30:00;0,040232;0,016344;0,105779
2018-02-26 03:45:00;0,040239;0,016344;0,106068
2018-02-26 04:00:00;0,040247;0,016343;0,106357
2018-02-26 04:15:00;0,040254;0,016343;0,106646
2018-02-26 04:30:00;0,040450;0,016390;0,107427
2018-02-26 04:45:00;0,040621;0,016429;0,107911
2018-02-26 05:00:00;0,040792;0,016469;0,108396
2018-02-26 05:15:00;0,040963;0,016508;0,108880
2018-02-26 05:30:00;0,042382;0,016564;0,113333
2018-02-26 05:45:00;0,043617;0,016573;0,117296
2018-02-26 06:00:00;0,044855;0,016579;0,121248
2018-02-26 06:15:00;0,046091;0,016575;0,125170
2018-02-26 06:30:00;0,049830;0,016608;0,137051
2018-02-26 06:45:00;0,052328;0,016612;0,144911
2018-02-26 07:00:00;0,054827;0,016600;0,152716
2018-02-26 07:15:00;0,057330;0,016577;0,160477
2018-02-26 07:30:00;0,071516;0,024390;0,182368
2018-02-26 07:45:00;0,083216;0,032122;0,196228
2018-02-26 08:00:00;0,094926;0,039829;0,210076
2018-02-26 08:15:00;0,106646;0,047511;0,223911
2018-02-26 08:30:00;0,122747;0,056083;0,247679
2018-02-26 08:45:00;0,127188;0,056811;0,257301
2018-02-26 09:00:00;0,131641;0,057576;0,266970
2018-02-26 09:15:00;0,136102;0,058364;0,276665
2018-02-26 09:30:00;0,141980;0,059155;0,289658
2018-02-26 09:45:00;0,143488;0,059053;0,292735
2018-02-26 10:00:00;0,144989;0,058953;0,295815
2018-02-26 10:15:00;0,146470;0,058825;0,298858
2018-02-26 10:30:00;0,148100;0,058747;0,301613
2018-02-26 10:45:00;0,148329;0,058734;0,301170
2018-02-26 11:00:00;0,148567;0,058748;0,300772
2018-02-26 11:15:00;0,148812;0,058792;0,300421
2018-02-26 11:30:00;0,148983;0,058032;0,299237
2018-02-26 11:45:00;0,148998;0,057259;0,298408
2018-02-26 12:00:00;0,149015;0,056509;0,297623
2018-02-26 12:15:00;0,149023;0,055763;0,296853
2018-02-26 12:30:00;0,148932;0,054359;0,296455
2018-02-26 12:45:00;0,148928;0,053817;0,296995
2018-02-26 13:00:00;0,148924;0,053279;0,297544
2018-02-26 13:15:00;0,148911;0,052725;0,298072
2018-02-26 13:30:00;0,148615;0,051228;0,297583
2018-02-26 13:45:00;0,148421;0,050419;0,296783
2018-02-26 14:00:00;0,148242;0,049639;0,296039
2018-02-26 14:15:00;0,148080;0,048890;0,295353
2018-02-26 14:30:00;0,147227;0,047275;0,294132
2018-02-26 14:45:00;0,146656;0,046630;0,293999
2018-02-26 15:00:00;0,146072;0,045989;0,293885
2018-02-26 15:15:00;0,145468;0,045337;0,293767
2018-02-26 15:30:00;0,142701;0,043323;0,289496
2018-02-26 15:45:00;0,140603;0,042176;0,285788
2018-02-26 16:00:00;0,138493;0,041021;0,282076
2018-02-26 16:15:00;0,136365;0,039851;0,278343
2018-02-26 16:30:00;0,130548;0,037679;0,267017
2018-02-26 16:45:00;0,126838;0,036809;0,259750
2018-02-26 17:00:00;0,123106;0,035896;0,252393
2018-02-26 17:15:00;0,119348;0,034938;0,244941
2018-02-26 17:30:00;0,111158;0,033098;0,234607
2018-02-26 17:45:00;0,106626;0,032210;0,231770
2018-02-26 18:00:00;0,102098;0,031319;0,228925
2018-02-26 18:15:00;0,097576;0,030430;0,226080
2018-02-26 18:30:00;0,084159;0,026955;0,205432
2018-02-26 18:45:00;0,075176;0,024334;0,187598
2018-02-26 19:00:00;0,066204;0,021719;0,169768
2018-02-26 19:15:00;0,057244;0,019107;0,151941
2018-02-26 19:30:00;0,047495;0,016445;0,132373
2018-02-26 19:45:00;0,046660;0,016376;0,130615
2018-02-26 20:00:00;0,045827;0,016307;0,128857
2018-02-26 20:15:00;0,044995;0,016239;0,127099
2018-02-26 20:30:00;0,044028;0,016178;0,125544
2018-02-26 20:45:00;0,043865;0,016171;0,125735
2018-02-26 21:00:00;0,043703;0,016166;0,125926
2018-02-26 21:15:00;0,043543;0,016161;0,126118
2018-02-26 21:30:00;0,043214;0,016133;0,125501
2018-02-26 21:45:00;0,043021;0,016098;0,124682
2018-02-26 22:00:00;0,042829;0,016064;0,123863
2018-02-26 22:15:00;0,042635;0,016029;0,123043
2018-02-26 22:30:00;0,042159;0,015989;0,120941
2018-02-26 22:45:00;0,041854;0,015975;0,119650
2018-02-26 23:00:00;0,041553;0,015961;0,118360
2018-02-26 23:15:00;0,041255;0,015950;0,117071
2018-02-26 23:30:00;0,040768;0,015934;0,115156
2018-02-26 23:45:00;0,040564;0,015924;0,114524
2018-02-27 00:00:00;0,040358;0,015912;0,113891
2018-02-27 00:15:00;0,040148;0,015898;0,113256
2018-02-27 00:30:00;0,039887;0,015920;0,112211
2018-02-27 00:45:00;0,039816;0,015945;0,111794
2018-02-27 01:00:00;0,039747;0,015972;0,111378
2018-02-27 01:15:00;0,039680;0,016000;0,110963
2018-02-27 01:30:00;0,039588;0,015987;0,109886
2018-02-27 01:45:00;0,039547;0,015938;0,109219
2018-02-27 02:00:00;0,039506;0,015889;0,108551
2018-02-27 02:15:00;0,039463;0,015839;0,107884
2018-02-27 02:30:00;0,039394;0,015807;0,107193
2018-02-27 02:45:00;0,039349;0,015816;0,107164
2018-02-27 03:00:00;0,039305;0,015825;0,107135
2018-02-27 03:15:00;0,039261;0,015834;0,107105
2018-02-27 03:30:00;0,039228;0,015859;0,107191
2018-02-27 03:45:00;0,039220;0,015866;0,107299
2018-02-27 04:00:00;0,039213;0,015872;0,107407
2018-02-27 04:15:00;0,039205;0,015879;0,107514
2018-02-27 04:30:00;0,039384;0,015885;0,107866
2018-02-27 04:45:00;0,039551;0,015875;0,108103
2018-02-27 05:00:00;0,039718;0,015865;0,108339
2018-02-27 05:15:00;0,039885;0,015855;0,108575
2018-02-27 05:30:00;0,041149;0,015929;0,113404
2018-02-27 05:45:00;0,042232;0,016006;0,117990
2018-02-27 06:00:00;0,043318;0,016079;0,122562
2018-02-27 06:15:00;0,044402;0,016139;0,127101
2018-02-27 06:30:00;0,049301;0,016269;0,142227
2018-02-27 06:45:00;0,053109;0,016300;0,152699
2018-02-27 07:00:00;0,056921;0,016316;0,163111
2018-02-27 07:15:00;0,060737;0,016322;0,173474
2018-02-27 07:30:00;0,076328;0,024631;0,197444
2018-02-27 07:45:00;0,088119;0,032820;0,210741
2018-02-27 08:00:00;0,099917;0,040967;0,224008
2018-02-27 08:15:00;0,111722;0,049074;0,237249
2018-02-27 08:30:00;0,128867;0,058219;0,259663
2018-02-27 08:45:00;0,134265;0,059032;0,268425
2018-02-27 09:00:00;0,139679;0,059871;0,277211
2018-02-27 09:15:00;0,145112;0,060739;0,286029
2018-02-27 09:30:00;0,151906;0,061820;0,297270
2018-02-27 09:45:00;0,153385;0,061858;0,299348
2018-02-27 10:00:00;0,154867;0,061910;0,301448
2018-02-27 10:15:00;0,156355;0,061982;0,303574
2018-02-27 10:30:00;0,158043;0,062099;0,304924
2018-02-27 10:45:00;0,158389;0,062063;0,303930
2018-02-27 11:00:00;0,158746;0,062067;0,302997
2018-02-27 11:15:00;0,159112;0,062109;0,302126
2018-02-27 11:30:00;0,159451;0,061356;0,300583
2018-02-27 11:45:00;0,159599;0,060622;0,299923
2018-02-27 12:00:00;0,159752;0,059920;0,299317
2018-02-27 12:15:00;0,159904;0,059238;0,298748
2018-02-27 12:30:00;0,159879;0,057559;0,298879
2018-02-27 12:45:00;0,159877;0,056729;0,299782
2018-02-27 13:00:00;0,159865;0,055899;0,300701
2018-02-27 13:15:00;0,159854;0,055090;0,301664
2018-02-27 13:30:00;0,159772;0,053573;0,302492
2018-02-27 13:45:00;0,159868;0,053101;0,302723
2018-02-27 14:00:00;0,159968;0,052647;0,302991
2018-02-27 14:15:00;0,160072;0,052208;0,303290
2018-02-27 14:30:00;0,159417;0,050753;0,300819
2018-02-27 14:45:00;0,158810;0,050020;0,298540
2018-02-27 15:00:00;0,158178;0,049272;0,296249
2018-02-27 15:15:00;0,157526;0,048516;0,293953
2018-02-27 15:30:00;0,154399;0,046218;0,287880
2018-02-27 15:45:00;0,151989;0,044919;0,284581
2018-02-27 16:00:00;0,149559;0,043606;0,281271
2018-02-27 16:15:00;0,147107;0,042278;0,277946
2018-02-27 16:30:00;0,140316;0,039847;0,267057
2018-02-27 16:45:00;0,135939;0,038896;0,259853
2018-02-27 17:00:00;0,131534;0,037894;0,252548
2018-02-27 17:15:00;0,127100;0,036841;0,245139
2018-02-27 17:30:00;0,117575;0,034620;0,234331
2018-02-27 17:45:00;0,112358;0,033445;0,230984
2018-02-27 18:00:00;0,107150;0,032268;0,227628
2018-02-27 18:15:00;0,101956;0,031096;0,224274
2018-02-27 18:30:00;0,087255;0,027160;0,206267
2018-02-27 18:45:00;0,077647;0,024357;0,191580
2018-02-27 19:00:00;0,068049;0,021559;0,176896
2018-02-27 19:15:00;0,058463;0,018764;0,162215
2018-02-27 19:30:00;0,048105;0,015915;0,146080
2018-02-27 19:45:00;0,047281;0,015838;0,144605
2018-02-27 20:00:00;0,046459;0,015762;0,143130
2018-02-27 20:15:00;0,045639;0,015687;0,141657
2018-02-27 20:30:00;0,044511;0,015605;0,139951
2018-02-27 20:45:00;0,044167;0,015584;0,139702
2018-02-27 21:00:00;0,043823;0,015561;0,139453
2018-02-27 21:15:00;0,043479;0,015539;0,139204
2018-02-27 21:30:00;0,042923;0,015533;0,135865
2018-02-27 21:45:00;0,042677;0,015533;0,132760
2018-02-27 22:00:00;0,042431;0,015534;0,129656
2018-02-27 22:15:00;0,042186;0,015535;0,126552
2018-02-27 22:30:00;0,041675;0,015550;0,122061
2018-02-27 22:45:00;0,041379;0,015550;0,120661
2018-02-27 23:00:00;0,041085;0,015550;0,119261
2018-02-27 23:15:00;0,040792;0,015552;0,117862
2018-02-27 23:30:00;0,040383;0,015556;0,116056
2018-02-27 23:45:00;0,040241;0,015546;0,115639
2018-02-28 00:00:00;0,040097;0,015536;0,115221
2018-02-28 00:15:00;0,039953;0,015525;0,114802
2018-02-28 00:30:00;0,039776;0,015534;0,113811
2018-02-28 00:45:00;0,039718;0,015542;0,113228
2018-02-28 01:00:00;0,039661;0,015550;0,112645
2018-02-28 01:15:00;0,039606;0,015559;0,112062
2018-02-28 01:30:00;0,039550;0,015555;0,111129
2018-02-28 01:45:00;0,039525;0,015531;0,110767
2018-02-28 02:00:00;0,039499;0,015506;0,110406
2018-02-28 02:15:00;0,039473;0,015481;0,110043
2018-02-28 02:30:00;0,039395;0,015442;0,109721
2018-02-28 02:45:00;0,039318;0,015415;0,109750
2018-02-28 03:00:00;0,039243;0,015390;0,109779
2018-02-28 03:15:00;0,039170;0,015365;0,109810
2018-02-28 03:30:00;0,039143;0,015359;0,109922
2018-02-28 03:45:00;0,039168;0,015368;0,109995
2018-02-28 04:00:00;0,039192;0,015377;0,110068
2018-02-28 04:15:00;0,039217;0,015385;0,110141
2018-02-28 04:30:00;0,039503;0,015402;0,111230
2018-02-28 04:45:00;0,039739;0,015399;0,112236
2018-02-28 05:00:00;0,039972;0,015393;0,113240
2018-02-28 05:15:00;0,040201;0,015386;0,114242
2018-02-28 05:30:00;0,041321;0,015425;0,118272
2018-02-28 05:45:00;0,042185;0,015457;0,121286
2018-02-28 06:00:00;0,043057;0,015487;0,124288
2018-02-28 06:15:00;0,043930;0,015506;0,127256
2018-02-28 06:30:00;0,048796;0,015622;0,140435
2018-02-28 06:45:00;0,052778;0,015679;0,150524
2018-02-28 07:00:00;0,056759;0,015719;0,160550
2018-02-28 07:15:00;0,060741;0,015746;0,170519
2018-02-28 07:30:00;0,076129;0,023878;0,193418
2018-02-28 07:45:00;0,087561;0,031875;0,206029
2018-02-28 08:00:00;0,099019;0,039840;0,218616
2018-02-28 08:15:00;0,110507;0,047785;0,231198
2018-02-28 08:30:00;0,127708;0,057313;0,253110
2018-02-28 08:45:00;0,133535;0,058720;0,262068
2018-02-28 09:00:00;0,139358;0,060141;0,271049
2018-02-28 09:15:00;0,145182;0,061586;0,280062
2018-02-28 09:30:00;0,152426;0,063089;0,292220
2018-02-28 09:45:00;0,153983;0,063010;0,295074
2018-02-28 10:00:00;0,155543;0,062940;0,297940
2018-02-28 10:15:00;0,157105;0,062881;0,300820
2018-02-28 10:30:00;0,159151;0,062776;0,303926
2018-02-28 10:45:00;0,159758;0,062626;0,303913
