;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-08-05 04:00:00;0,023168;0,007571;0,054458
2018-08-05 04:15:00;0,023183;0,007564;0,054499
2018-08-05 04:30:00;0,023476;0,007536;0,054542
2018-08-05 04:45:00;0,023725;0,007470;0,054532
2018-08-05 05:00:00;0,023959;0,007383;0,054515
2018-08-05 05:15:00;0,024180;0,007277;0,054492
2018-08-05 05:30:00;0,025051;0,007297;0,072008
2018-08-05 05:45:00;0,025618;0,007303;0,089502
2018-08-05 06:00:00;0,026173;0,007296;0,106990
2018-08-05 06:15:00;0,026721;0,007282;0,124471
2018-08-05 06:30:00;0,027463;0,007306;0,142883
2018-08-05 06:45:00;0,027541;0,007190;0,143742
2018-08-05 07:00:00;0,027624;0,007083;0,144597
2018-08-05 07:15:00;0,027713;0,006985;0,145449
2018-08-05 07:30:00;0,027849;0,006928;0,145743
2018-08-05 07:45:00;0,027792;0,006840;0,145092
2018-08-05 08:00:00;0,027739;0,006758;0,144438
2018-08-05 08:15:00;0,027686;0,006677;0,143781
2018-08-05 08:30:00;0,027560;0,006605;0,141899
2018-08-05 08:45:00;0,027397;0,006507;0,140576
2018-08-05 09:00:00;0,027232;0,006409;0,139263
2018-08-05 09:15:00;0,027068;0,006312;0,137958
2018-08-05 09:30:00;0,026914;0,006225;0,135418
2018-08-05 09:45:00;0,026844;0,006146;0,134109
2018-08-05 10:00:00;0,026779;0,006073;0,132802
2018-08-05 10:15:00;0,026723;0,006009;0,131497
2018-08-05 10:30:00;0,026714;0,006013;0,130017
2018-08-05 10:45:00;0,026704;0,006015;0,129788
2018-08-05 11:00:00;0,026697;0,006020;0,129565
2018-08-05 11:15:00;0,026694;0,006030;0,129346
2018-08-05 11:30:00;0,026648;0,006086;0,129236
2018-08-05 11:45:00;0,026576;0,006101;0,129302
2018-08-05 12:00:00;0,026520;0,006133;0,129362
2018-08-05 12:15:00;0,026475;0,006178;0,129417
2018-08-05 12:30:00;0,026079;0,006239;0,129416
2018-08-05 12:45:00;0,025745;0,006273;0,129313
2018-08-05 13:00:00;0,025417;0,006316;0,129214
2018-08-05 13:15:00;0,025093;0,006364;0,129118
2018-08-05 13:30:00;0,024727;0,006404;0,128959
2018-08-05 13:45:00;0,024725;0,006445;0,128855
2018-08-05 14:00:00;0,024731;0,006494;0,128748
2018-08-05 14:15:00;0,024741;0,006550;0,128638
2018-08-05 14:30:00;0,024680;0,006548;0,127652
2018-08-05 14:45:00;0,024673;0,006570;0,126742
2018-08-05 15:00:00;0,024675;0,006604;0,125842
2018-08-05 15:15:00;0,024682;0,006645;0,124953
2018-08-05 15:30:00;0,024721;0,006658;0,123461
2018-08-05 15:45:00;0,024842;0,006744;0,122858
2018-08-05 16:00:00;0,024967;0,006836;0,122258
2018-08-05 16:15:00;0,025096;0,006935;0,121660
2018-08-05 16:30:00;0,025249;0,007070;0,120557
2018-08-05 16:45:00;0,025380;0,007251;0,120077
2018-08-05 17:00:00;0,025514;0,007439;0,119602
2018-08-05 17:15:00;0,025648;0,007630;0,119135
2018-08-05 17:30:00;0,025618;0,007873;0,114486
2018-08-05 17:45:00;0,025564;0,008090;0,110367
2018-08-05 18:00:00;0,025507;0,008305;0,106263
2018-08-05 18:15:00;0,025444;0,008516;0,102175
2018-08-05 18:30:00;0,025330;0,008653;0,095377
2018-08-05 18:45:00;0,025364;0,008719;0,092776
2018-08-05 19:00:00;0,025381;0,008756;0,090170
2018-08-05 19:15:00;0,025382;0,008766;0,087558
2018-08-05 19:30:00;0,025457;0,008790;0,082117
2018-08-05 19:45:00;0,025563;0,008859;0,079384
2018-08-05 20:00:00;0,025664;0,008920;0,076642
2018-08-05 20:15:00;0,025764;0,008979;0,073889
2018-08-05 20:30:00;0,025993;0,009089;0,071862
2018-08-05 20:45:00;0,026131;0,009160;0,072648
2018-08-05 21:00:00;0,026269;0,009231;0,073435
2018-08-05 21:15:00;0,026408;0,009302;0,074223
2018-08-05 21:30:00;0,026337;0,009227;0,075297
2018-08-05 21:45:00;0,026137;0,009097;0,075633
2018-08-05 22:00:00;0,025936;0,008966;0,075967
2018-08-05 22:15:00;0,025734;0,008835;0,076298
2018-08-05 22:30:00;0,025302;0,008593;0,076689
2018-08-05 22:45:00;0,025078;0,008498;0,076790
2018-08-05 23:00:00;0,024853;0,008402;0,076890
2018-08-05 23:15:00;0,024629;0,008305;0,076990
2018-08-05 23:30:00;0,024636;0,008152;0,077347
2018-08-05 23:45:00;0,024874;0,008107;0,077642
2018-08-06 00:00:00;0,025112;0,008061;0,077938
2018-08-06 00:15:00;0,025350;0,008016;0,078233
2018-08-06 00:30:00;0,025564;0,007959;0,078626
2018-08-06 00:45:00;0,025544;0,007957;0,078760
2018-08-06 01:00:00;0,025525;0,007955;0,078893
2018-08-06 01:15:00;0,025506;0,007953;0,079025
2018-08-06 01:30:00;0,025576;0,007953;0,079251
2018-08-06 01:45:00;0,025671;0,007966;0,079381
2018-08-06 02:00:00;0,025767;0,007980;0,079515
2018-08-06 02:15:00;0,025864;0,007996;0,079653
2018-08-06 02:30:00;0,026045;0,007974;0,079593
2018-08-06 02:45:00;0,026135;0,007949;0,079436
2018-08-06 03:00:00;0,026224;0,007922;0,079271
2018-08-06 03:15:00;0,026313;0,007893;0,079100
2018-08-06 03:30:00;0,026554;0,007928;0,079595
2018-08-06 03:45:00;0,026707;0,007992;0,080273
2018-08-06 04:00:00;0,026849;0,008042;0,080942
2018-08-06 04:15:00;0,026975;0,008066;0,081603
2018-08-06 04:30:00;0,028734;0,008156;0,094093
2018-08-06 04:45:00;0,030308;0,008142;0,105862
2018-08-06 05:00:00;0,031852;0,008097;0,117596
2018-08-06 05:15:00;0,033373;0,008028;0,129291
2018-08-06 05:30:00;0,044956;0,009818;0,159487
2018-08-06 05:45:00;0,054819;0,011459;0,177789
2018-08-06 06:00:00;0,064626;0,013052;0,196074
2018-08-06 06:15:00;0,074378;0,014601;0,214341
2018-08-06 06:30:00;0,101982;0,030301;0,242240
2018-08-06 06:45:00;0,119368;0,043745;0,251579
2018-08-06 07:00:00;0,136673;0,056876;0,260918
2018-08-06 07:15:00;0,153903;0,069707;0,270254
2018-08-06 07:30:00;0,177236;0,093795;0,284692
2018-08-06 07:45:00;0,182578;0,103195;0,289472
2018-08-06 08:00:00;0,187924;0,112460;0,294245
2018-08-06 08:15:00;0,193272;0,121592;0,299010
2018-08-06 08:30:00;0,197914;0,130527;0,299359
2018-08-06 08:45:00;0,196401;0,127850;0,294615
2018-08-06 09:00:00;0,194938;0,125361;0,289885
2018-08-06 09:15:00;0,193535;0,123084;0,285169
2018-08-06 09:30:00;0,192168;0,120993;0,279667
2018-08-06 09:45:00;0,191588;0,119224;0,278597
2018-08-06 10:00:00;0,191067;0,117656;0,277531
2018-08-06 10:15:00;0,190602;0,116269;0,276469
2018-08-06 10:30:00;0,190168;0,115335;0,274948
2018-08-06 10:45:00;0,189822;0,114625;0,274233
2018-08-06 11:00:00;0,189527;0,114067;0,273517
2018-08-06 11:15:00;0,189295;0,113693;0,272798
2018-08-06 11:30:00;0,189245;0,113806;0,272123
2018-08-06 11:45:00;0,189286;0,113840;0,271933
2018-08-06 12:00:00;0,189391;0,114061;0,271759
2018-08-06 12:15:00;0,189565;0,114487;0,271601
2018-08-06 12:30:00;0,189472;0,115335;0,271429
2018-08-06 12:45:00;0,189327;0,116087;0,271237
2018-08-06 13:00:00;0,189248;0,117039;0,271047
2018-08-06 13:15:00;0,189229;0,118179;0,270861
2018-08-06 13:30:00;0,188924;0,118983;0,270336
2018-08-06 13:45:00;0,189025;0,119793;0,269843
2018-08-06 14:00:00;0,189163;0,120719;0,269345
2018-08-06 14:15:00;0,189342;0,121782;0,268841
2018-08-06 14:30:00;0,189502;0,122290;0,267995
2018-08-06 14:45:00;0,190065;0,123517;0,267520
2018-08-06 15:00:00;0,190661;0,124870;0,267076
2018-08-06 15:15:00;0,191318;0,126445;0,266661
2018-08-06 15:30:00;0,192390;0,127574;0,266724
2018-08-06 15:45:00;0,193580;0,129604;0,267161
2018-08-06 16:00:00;0,194810;0,131791;0,267602
2018-08-06 16:15:00;0,196058;0,134069;0,268051
2018-08-06 16:30:00;0,197497;0,135854;0,269320
2018-08-06 16:45:00;0,198586;0,138346;0,270180
2018-08-06 17:00:00;0,199667;0,140853;0,271070
2018-08-06 17:15:00;0,200719;0,143305;0,271995
2018-08-06 17:30:00;0,201924;0,146445;0,273506
2018-08-06 17:45:00;0,202941;0,150191;0,274292
2018-08-06 18:00:00;0,203933;0,153927;0,275142
2018-08-06 18:15:00;0,204888;0,157601;0,276056
2018-08-06 18:30:00;0,205510;0,160799;0,276846
2018-08-06 18:45:00;0,205850;0,162914;0,277117
2018-08-06 19:00:00;0,206053;0,164520;0,277366
2018-08-06 19:15:00;0,206123;0,165630;0,277594
2018-08-06 19:30:00;0,176250;0,136080;0,263687
2018-08-06 19:45:00;0,146550;0,106430;0,249904
2018-08-06 20:00:00;0,116809;0,076590;0,236087
2018-08-06 20:15:00;0,087045;0,046631;0,222232
2018-08-06 20:30:00;0,052019;0,015238;0,181708
2018-08-06 20:45:00;0,046798;0,013956;0,155231
2018-08-06 21:00:00;0,041576;0,012670;0,128729
2018-08-06 21:15:00;0,036350;0,011381;0,102204
2018-08-06 21:30:00;0,030615;0,010071;0,073086
2018-08-06 21:45:00;0,030118;0,010075;0,070573
2018-08-06 22:00:00;0,029621;0,010078;0,068055
2018-08-06 22:15:00;0,029123;0,010079;0,065533
2018-08-06 22:30:00;0,028206;0,009837;0,062932
2018-08-06 22:45:00;0,027796;0,009610;0,062897
2018-08-06 23:00:00;0,027387;0,009384;0,062863
2018-08-06 23:15:00;0,026978;0,009158;0,062831
2018-08-06 23:30:00;0,026291;0,008826;0,062908
2018-08-06 23:45:00;0,026022;0,008735;0,063057
2018-08-07 00:00:00;0,025752;0,008644;0,063202
2018-08-07 00:15:00;0,025481;0,008550;0,063342
2018-08-07 00:30:00;0,025131;0,008424;0,063478
2018-08-07 00:45:00;0,025057;0,008402;0,063503
2018-08-07 01:00:00;0,024984;0,008380;0,063528
2018-08-07 01:15:00;0,024910;0,008358;0,063552
2018-08-07 01:30:00;0,024915;0,008317;0,065065
2018-08-07 01:45:00;0,024998;0,008308;0,066581
2018-08-07 02:00:00;0,025082;0,008301;0,068100
2018-08-07 02:15:00;0,025166;0,008294;0,069624
2018-08-07 02:30:00;0,025311;0,008267;0,070449
2018-08-07 02:45:00;0,025378;0,008259;0,069783
2018-08-07 03:00:00;0,025445;0,008248;0,069110
2018-08-07 03:15:00;0,025510;0,008235;0,068432
2018-08-07 03:30:00;0,025742;0,008252;0,069808
2018-08-07 03:45:00;0,025908;0,008281;0,071870
2018-08-07 04:00:00;0,026065;0,008295;0,073923
2018-08-07 04:15:00;0,026208;0,008288;0,075967
2018-08-07 04:30:00;0,027905;0,008261;0,090488
2018-08-07 04:45:00;0,029407;0,008170;0,102896
2018-08-07 05:00:00;0,030884;0,008052;0,115265
2018-08-07 05:15:00;0,032338;0,007912;0,127593
2018-08-07 05:30:00;0,043716;0,009564;0,156905
2018-08-07 05:45:00;0,053449;0,011149;0,173655
2018-08-07 06:00:00;0,063117;0,012678;0,190372
2018-08-07 06:15:00;0,072728;0,014159;0,207053
2018-08-07 06:30:00;0,100152;0,028546;0,232931
2018-08-07 06:45:00;0,117496;0,040771;0,241751
2018-08-07 07:00:00;0,134767;0,052716;0,250573
2018-08-07 07:15:00;0,151979;0,064417;0,259394
2018-08-07 07:30:00;0,176015;0,088526;0,272360
2018-08-07 07:45:00;0,182102;0,099214;0,276097
2018-08-07 08:00:00;0,188173;0,109684;0,279840
2018-08-07 08:15:00;0,194243;0,119996;0,283586
2018-08-07 08:30:00;0,199564;0,130156;0,284555
2018-08-07 08:45:00;0,198025;0,127600;0,281402
2018-08-07 09:00:00;0,196565;0,125322;0,278263
2018-08-07 09:15:00;0,195213;0,123413;0,275133
2018-08-07 09:30:00;0,193995;0,122220;0,271515
2018-08-07 09:45:00;0,193612;0,121312;0,270709
2018-08-07 10:00:00;0,193314;0,120673;0,269912
2018-08-07 10:15:00;0,193068;0,120195;0,269130
2018-08-07 10:30:00;0,192785;0,120261;0,268186
2018-08-07 10:45:00;0,192535;0,120149;0,267786
2018-08-07 11:00:00;0,192385;0,120358;0,267408
2018-08-07 11:15:00;0,192317;0,120827;0,267054
2018-08-07 11:30:00;0,192382;0,122061;0,266453
2018-08-07 11:45:00;0,192591;0,123087;0,266055
2018-08-07 12:00:00;0,192803;0,124090;0,265658
2018-08-07 12:15:00;0,193015;0,125075;0,265262
2018-08-07 12:30:00;0,192946;0,125867;0,264583
2018-08-07 12:45:00;0,192871;0,126300;0,264187
2018-08-07 13:00:00;0,192876;0,126986;0,263800
2018-08-07 13:15:00;0,192955;0,127931;0,263421
2018-08-07 13:30:00;0,192840;0,128802;0,263101
2018-08-07 13:45:00;0,193069;0,130065;0,263087
2018-08-07 14:00:00;0,193319;0,131406;0,263081
2018-08-07 14:15:00;0,193578;0,132787;0,263084
2018-08-07 14:30:00;0,193969;0,134173;0,263281
2018-08-07 14:45:00;0,194611;0,135836;0,263452
2018-08-07 15:00:00;0,195274;0,137589;0,263630
2018-08-07 15:15:00;0,196002;0,139585;0,263811
2018-08-07 15:30:00;0,197027;0,140316;0,264189
2018-08-07 15:45:00;0,197978;0,141260;0,264411
2018-08-07 16:00:00;0,198965;0,142326;0,264651
2018-08-07 16:15:00;0,199969;0,143468;0,264912
2018-08-07 16:30:00;0,201425;0,143829;0,265530
2018-08-07 16:45:00;0,202624;0,145620;0,266011
2018-08-07 17:00:00;0,203838;0,147495;0,266523
2018-08-07 17:15:00;0,205066;0,149454;0,267065
2018-08-07 17:30:00;0,206568;0,151884;0,268032
2018-08-07 17:45:00;0,207586;0,155049;0,268729
2018-08-07 18:00:00;0,208578;0,158172;0,269457
2018-08-07 18:15:00;0,209530;0,161200;0,270217
2018-08-07 18:30:00;0,210402;0,164404;0,270859
2018-08-07 18:45:00;0,210893;0,166799;0,271115
2018-08-07 19:00:00;0,211261;0,168742;0,271352
2018-08-07 19:15:00;0,211522;0,170283;0,271569
2018-08-07 19:30:00;0,180671;0,140080;0,258409
2018-08-07 19:45:00;0,149764;0,109192;0,245351
2018-08-07 20:00:00;0,118824;0,078147;0,232269
2018-08-07 20:15:00;0,087865;0,046995;0,219162
2018-08-07 20:30:00;0,051597;0,014573;0,179816
2018-08-07 20:45:00;0,046331;0,013445;0,153770
2018-08-07 21:00:00;0,041062;0,012313;0,127696
2018-08-07 21:15:00;0,035790;0,011177;0,101594
2018-08-07 21:30:00;0,029938;0,010006;0,073034
2018-08-07 21:45:00;0,029372;0,009994;0,070656
2018-08-07 22:00:00;0,028806;0,009981;0,068273
2018-08-07 22:15:00;0,028238;0,009967;0,065885
2018-08-07 22:30:00;0,027247;0,009695;0,062783
2018-08-07 22:45:00;0,026830;0,009452;0,062106
2018-08-07 23:00:00;0,026413;0,009208;0,061427
2018-08-07 23:15:00;0,025996;0,008963;0,060745
2018-08-07 23:30:00;0,025204;0,008559;0,058911
2018-08-07 23:45:00;0,024834;0,008410;0,057782
2018-08-08 00:00:00;0,024463;0,008260;0,056651
2018-08-08 00:15:00;0,024092;0,008110;0,055517
2018-08-08 00:30:00;0,023652;0,007885;0,054243
2018-08-08 00:45:00;0,023587;0,007816;0,054117
2018-08-08 01:00:00;0,023521;0,007748;0,053992
2018-08-08 01:15:00;0,023455;0,007679;0,053866
2018-08-08 01:30:00;0,023479;0,007603;0,055672
2018-08-08 01:45:00;0,023572;0,007602;0,057620
2018-08-08 02:00:00;0,023666;0,007601;0,059572
2018-08-08 02:15:00;0,023760;0,007602;0,061529
2018-08-08 02:30:00;0,023913;0,007607;0,062205
2018-08-08 02:45:00;0,023977;0,007618;0,060948
2018-08-08 03:00:00;0,024039;0,007628;0,059686
2018-08-08 03:15:00;0,024101;0,007636;0,058417
2018-08-08 03:30:00;0,024318;0,007643;0,058460
2018-08-08 03:45:00;0,024474;0,007642;0,059779
2018-08-08 04:00:00;0,024625;0,007633;0,061093
2018-08-08 04:15:00;0,024768;0,007613;0,062404
2018-08-08 04:30:00;0,026439;0,007551;0,078988
2018-08-08 04:45:00;0,027939;0,007473;0,094230
2018-08-08 05:00:00;0,029428;0,007383;0,109452
2018-08-08 05:15:00;0,030908;0,007285;0,124653
2018-08-08 05:30:00;0,042513;0,009129;0,157096
2018-08-08 05:45:00;0,052543;0,010966;0,174225
2018-08-08 06:00:00;0,062521;0,012756;0,191343
2018-08-08 06:15:00;0,072451;0,014503;0,208448
2018-08-08 06:30:00;0,102327;0,031399;0,234079
2018-08-08 06:45:00;0,121946;0,046030;0,242446
2018-08-08 07:00:00;0,141503;0,060447;0,250822
2018-08-08 07:15:00;0,160921;0,074445;0,259217
2018-08-08 07:30:00;0,186606;0,100609;0,271455
2018-08-08 07:45:00;0,192173;0,111005;0,275173
2018-08-08 08:00:00;0,197751;0,121307;0,278890
2018-08-08 08:15:00;0,203327;0,131507;0,282609
2018-08-08 08:30:00;0,208324;0,141892;0,283970
2018-08-08 08:45:00;0,207096;0,140110;0,281471
2018-08-08 09:00:00;0,205982;0,138726;0,278947
2018-08-08 09:15:00;0,204928;0,137544;0,276403
2018-08-08 09:30:00;0,203913;0,136837;0,273189
2018-08-08 09:45:00;0,203642;0,136293;0,272320
2018-08-08 10:00:00;0,203348;0,135672;0,271472
2018-08-08 10:15:00;0,203083;0,135145;0,270641
2018-08-08 10:30:00;0,202712;0,134420;0,269667
2018-08-08 10:45:00;0,202322;0,133288;0,269388
2018-08-08 11:00:00;0,201941;0,132187;0,269127
2018-08-08 11:15:00;0,201533;0,131012;0,268889
2018-08-08 11:30:00;0,201256;0,130289;0,269081
2018-08-08 11:45:00;0,201157;0,129998;0,269456
2018-08-08 12:00:00;0,201202;0,130168;0,269824
2018-08-08 12:15:00;0,201388;0,130789;0,270186
2018-08-08 12:30:00;0,201523;0,131810;0,270279
2018-08-08 12:45:00;0,201521;0,132333;0,269981
2018-08-08 13:00:00;0,201576;0,133040;0,269687
2018-08-08 13:15:00;0,201824;0,134397;0,269380
2018-08-08 13:30:00;0,201889;0,135914;0,269090
2018-08-08 13:45:00;0,202117;0,137382;0,269086
2018-08-08 14:00:00;0,202469;0,139274;0,269075
2018-08-08 14:15:00;0,202920;0,141515;0,269062
2018-08-08 14:30:00;0,202900;0,142676;0,269023
2018-08-08 14:45:00;0,203046;0,143654;0,269003
2018-08-08 15:00:00;0,203294;0,145002;0,268986
2018-08-08 15:15:00;0,203606;0,146595;0,268976
2018-08-08 15:30:00;0,204322;0,147195;0,269263
2018-08-08 15:45:00;0,205403;0,148551;0,269623
2018-08-08 16:00:00;0,206500;0,149972;0,269992
2018-08-08 16:15:00;0,207570;0,151309;0,270374
2018-08-08 16:30:00;0,209099;0,152057;0,271155
2018-08-08 16:45:00;0,210195;0,153718;0,271690
2018-08-08 17:00:00;0,211296;0,155418;0,272246
2018-08-08 17:15:00;0,212418;0,157215;0,272821
2018-08-08 17:30:00;0,213951;0,160230;0,274676
2018-08-08 17:45:00;0,215021;0,163885;0,276180
2018-08-08 18:00:00;0,216089;0,167579;0,277700
2018-08-08 18:15:00;0,217117;0,171177;0,279239
2018-08-08 18:30:00;0,217935;0,174376;0,280860
2018-08-08 18:45:00;0,218254;0,176072;0,281229
2018-08-08 19:00:00;0,218460;0,177338;0,281595
2018-08-08 19:15:00;0,218562;0,178206;0,281955
2018-08-08 19:30:00;0,185990;0,146054;0,267509
2018-08-08 19:45:00;0,153501;0,113820;0,252968
2018-08-08 20:00:00;0,120984;0,081451;0,238403
2018-08-08 20:15:00;0,088450;0,048988;0,223812
2018-08-08 20:30:00;0,050667;0,015249;0,183921
2018-08-08 20:45:00;0,045452;0,014097;0,158780
2018-08-08 21:00:00;0,040235;0,012942;0,133618
2018-08-08 21:15:00;0,035015;0,011784;0,108434
2018-08-08 21:30:00;0,029235;0,010513;0,079389
2018-08-08 21:45:00;0,028684;0,010421;0,075596
2018-08-08 22:00:00;0,028133;0,010329;0,071799
2018-08-08 22:15:00;0,027582;0,010235;0,067998
2018-08-08 22:30:00;0,026660;0,009901;0,063988
2018-08-08 22:45:00;0,026297;0,009675;0,063812
2018-08-08 23:00:00;0,025933;0,009448;0,063634
2018-08-08 23:15:00;0,025569;0,009219;0,063455
2018-08-08 23:30:00;0,025135;0,008821;0,062350
2018-08-08 23:45:00;0,025070;0,008662;0,061450
2018-08-09 00:00:00;0,025004;0,008503;0,060550
2018-08-09 00:15:00;0,024939;0,008343;0,059650
2018-08-09 00:30:00;0,024812;0,008142;0,058499
2018-08-09 00:45:00;0,024755;0,008110;0,058270
2018-08-09 01:00:00;0,024697;0,008076;0,058039
2018-08-09 01:15:00;0,024639;0,008043;0,057807
2018-08-09 01:30:00;0,024663;0,007972;0,059949
2018-08-09 01:45:00;0,024749;0,007943;0,062344
2018-08-09 02:00:00;0,024836;0,007915;0,064742
2018-08-09 02:15:00;0,024924;0,007888;0,067144
2018-08-09 02:30:00;0,025086;0,007866;0,068177
2018-08-09 02:45:00;0,025166;0,007879;0,066833
2018-08-09 03:00:00;0,025244;0,007891;0,065485
2018-08-09 03:15:00;0,025322;0,007902;0,064132
2018-08-09 03:30:00;0,025545;0,007894;0,067721
2018-08-09 03:45:00;0,025690;0,007876;0,072669
2018-08-09 04:00:00;0,025830;0,007850;0,077608
2018-08-09 04:15:00;0,025960;0,007811;0,082539
2018-08-09 04:30:00;0,027699;0,007770;0,099302
2018-08-09 04:45:00;0,029272;0,007723;0,111071
2018-08-09 05:00:00;0,030823;0,007652;0,122804
2018-08-09 05:15:00;0,032351;0,007559;0,134501
2018-08-09 05:30:00;0,043659;0,009456;0,161725
2018-08-09 05:45:00;0,053294;0,011289;0,177061
2018-08-09 06:00:00;0,062868;0,013063;0,192393
2018-08-09 06:15:00;0,072389;0,014787;0,207717
2018-08-09 06:30:00;0,100939;0,030415;0,232829
2018-08-09 06:45:00;0,119587;0,043756;0,242361
2018-08-09 07:00:00;0,138197;0,056928;0,251883
2018-08-09 07:15:00;0,156767;0,069904;0,261393
2018-08-09 07:30:00;0,182391;0,095912;0,274682
2018-08-09 07:45:00;0,188849;0,107494;0,278164
2018-08-09 08:00:00;0,195311;0,118962;0,281643
2018-08-09 08:15:00;0,201754;0,130268;0,285121
2018-08-09 08:30:00;0,207702;0,141453;0,285661
2018-08-09 08:45:00;0,206558;0,139296;0,282429
2018-08-09 09:00:00;0,205434;0,137220;0,279217
2018-08-09 09:15:00;0,204274;0,135039;0,276032
2018-08-09 09:30:00;0,203135;0,133249;0,272208
2018-08-09 09:45:00;0,202523;0,131571;0,271355
2018-08-09 10:00:00;0,201994;0,130172;0,270510
2018-08-09 10:15:00;0,201584;0,129171;0,269669
2018-08-09 10:30:00;0,201179;0,128914;0,269000
2018-08-09 10:45:00;0,200955;0,128930;0,268970
2018-08-09 11:00:00;0,200841;0,129301;0,268910
2018-08-09 11:15:00;0,200663;0,129442;0,268843
2018-08-09 11:30:00;0,200728;0,130402;0,269049
2018-08-09 11:45:00;0,201076;0,131573;0,269109
2018-08-09 12:00:00;0,201346;0,132478;0,269239
2018-08-09 12:15:00;0,201705;0,133660;0,269417
2018-08-09 12:30:00;0,202058;0,135760;0,269405
2018-08-09 12:45:00;0,202340;0,137600;0,269159
2018-08-09 13:00:00;0,202666;0,139584;0,268923
2018-08-09 13:15:00;0,203162;0,142146;0,268683
2018-08-09 13:30:00;0,203339;0,144246;0,268169
2018-08-09 13:45:00;0,203714;0,146082;0,267902
2018-08-09 14:00:00;0,203997;0,147619;0,267651
2018-08-09 14:15:00;0,204177;0,148818;0,267417
2018-08-09 14:30:00;0,203928;0,148439;0,266828
2018-08-09 14:45:00;0,204051;0,148738;0,266539
2018-08-09 15:00:00;0,204171;0,149048;0,266261
2018-08-09 15:15:00;0,204334;0,149514;0,265989
2018-08-09 15:30:00;0,205027;0,149662;0,266466
2018-08-09 15:45:00;0,206053;0,151079;0,267344
2018-08-09 16:00:00;0,206994;0,152218;0,268249
2018-08-09 16:15:00;0,207940;0,153381;0,269170
2018-08-09 16:30:00;0,209138;0,154976;0,270479
2018-08-09 16:45:00;0,209856;0,157102;0,271075
2018-08-09 17:00:00;0,210623;0,159435;0,271679
2018-08-09 17:15:00;0,211430;0,161943;0,272294
2018-08-09 17:30:00;0,212628;0,165015;0,273970
2018-08-09 17:45:00;0,213590;0,167760;0,275285
2018-08-09 18:00:00;0,214540;0,170484;0,276599
2018-08-09 18:15:00;0,215453;0,173098;0,277915
2018-08-09 18:30:00;0,215975;0,174869;0,279220
2018-08-09 18:45:00;0,216035;0,175843;0,279471
2018-08-09 19:00:00;0,216001;0,176458;0,279719
2018-08-09 19:15:00;0,215880;0,176736;0,279965
2018-08-09 19:30:00;0,183408;0,144529;0,266239
2018-08-09 19:45:00;0,151213;0,112715;0,252493
2018-08-09 20:00:00;0,118994;0,080787;0,238722
2018-08-09 20:15:00;0,086760;0,048775;0,224924
2018-08-09 20:30:00;0,049430;0,015464;0,181416
2018-08-09 20:45:00;0,044364;0,014272;0,151834
2018-08-09 21:00:00;0,039296;0,013080;0,122239
2018-08-09 21:15:00;0,034228;0,011887;0,092629
2018-08-09 21:30:00;0,028673;0,010695;0,061845
2018-08-09 21:45:00;0,028197;0,010718;0,060728
2018-08-09 22:00:00;0,027720;0,010740;0,059609
2018-08-09 22:15:00;0,027242;0,010761;0,058486
2018-08-09 22:30:00;0,026378;0,010358;0,056947
2018-08-09 22:45:00;0,025999;0,009951;0,056564
2018-08-09 23:00:00;0,025620;0,009543;0,056179
2018-08-09 23:15:00;0,025240;0,009133;0,055792
2018-08-09 23:30:00;0,024601;0,008631;0,055085
2018-08-09 23:45:00;0,024348;0,008553;0,054794
2018-08-10 00:00:00;0,024096;0,008475;0,054504
2018-08-10 00:15:00;0,023844;0,008398;0,054217
2018-08-10 00:30:00;0,023553;0,008253;0,053977
2018-08-10 00:45:00;0,023521;0,008198;0,054053
2018-08-10 01:00:00;0,023488;0,008142;0,054128
2018-08-10 01:15:00;0,023455;0,008085;0,054202
2018-08-10 01:30:00;0,023508;0,008056;0,055976
2018-08-10 01:45:00;0,023600;0,008097;0,057709
2018-08-10 02:00:00;0,023692;0,008139;0,059445
2018-08-10 02:15:00;0,023786;0,008182;0,061185
2018-08-10 02:30:00;0,023931;0,008201;0,061822
2018-08-10 02:45:00;0,023991;0,008191;0,060753
2018-08-10 03:00:00;0,024050;0,008179;0,059681
2018-08-10 03:15:00;0,024108;0,008166;0,058604
2018-08-10 03:30:00;0,024300;0,008168;0,057573
2018-08-10 03:45:00;0,024438;0,008190;0,057643
2018-08-10 04:00:00;0,024572;0,008207;0,057712
2018-08-10 04:15:00;0,024698;0,008212;0,057782
2018-08-10 04:30:00;0,026491;0,008239;0,074769
2018-08-10 04:45:00;0,028129;0,008224;0,091694
2018-08-10 05:00:00;0,029746;0,008182;0,108609
2018-08-10 05:15:00;0,031344;0,008121;0,125514
2018-08-10 05:30:00;0,042682;0,009924;0,159636
2018-08-10 05:45:00;0,052291;0,011642;0,176830
2018-08-10 06:00:00;0,061862;0,013327;0,194026
2018-08-10 06:15:00;0,071393;0,014977;0,211223
2018-08-10 06:30:00;0,100979;0,031719;0,237649
2018-08-10 06:45:00;0,120691;0,046267;0,246832
2018-08-10 07:00:00;0,140323;0,060542;0,255999
2018-08-10 07:15:00;0,159861;0,074520;0,265153
2018-08-10 07:30:00;0,185913;0,101098;0,277290
2018-08-10 07:45:00;0,191767;0,112053;0,280184
2018-08-10 08:00:00;0,197625;0,122888;0,283075
2018-08-10 08:15:00;0,203475;0,133569;0,285962
