;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-03-31 16:00:00;0,160197;0,039392;0,492169
2018-03-31 16:15:00;0,161993;0,039844;0,498099
2018-03-31 16:30:00;0,162801;0,040170;0,507864
2018-03-31 16:45:00;0,163058;0,040206;0,509562
2018-03-31 17:00:00;0,163301;0,040251;0,511314
2018-03-31 17:15:00;0,163500;0,040304;0,513177
2018-03-31 17:30:00;0,161309;0,039937;0,524267
2018-03-31 17:45:00;0,160015;0,039714;0,531721
2018-03-31 18:00:00;0,158525;0,039482;0,539556
2018-03-31 18:15:00;0,156835;0,039242;0,547773
2018-03-31 18:30:00;0,153119;0,038536;0,552331
2018-03-31 18:45:00;0,151568;0,038240;0,548078
2018-03-31 19:00:00;0,149990;0,037936;0,543863
2018-03-31 19:15:00;0,148395;0,037623;0,539661
2018-03-31 19:30:00;0,145608;0,037229;0,538698
2018-03-31 19:45:00;0,144632;0,037270;0,541749
2018-03-31 20:00:00;0,143634;0,037299;0,544818
2018-03-31 20:15:00;0,142612;0,037315;0,547906
2018-03-31 20:30:00;0,140534;0,037147;0,541083
2018-03-31 20:45:00;0,139611;0,037039;0,531054
2018-03-31 21:00:00;0,138690;0,036934;0,521026
2018-03-31 21:15:00;0,137770;0,036829;0,510996
2018-03-31 21:30:00;0,134268;0,035756;0,490576
2018-03-31 21:45:00;0,131794;0,034852;0,480090
2018-03-31 22:00:00;0,129314;0,033943;0,469610
2018-03-31 22:15:00;0,126827;0,033031;0,459135
2018-03-31 22:30:00;0,121856;0,031788;0,437192
2018-03-31 22:45:00;0,119459;0,031510;0,425648
2018-03-31 23:00:00;0,117058;0,031230;0,414109
2018-03-31 23:15:00;0,114654;0,030948;0,402573
2018-03-31 23:30:00;0,103038;0,028219;0,359288
2018-03-31 23:45:00;0,093889;0,025809;0,327489
2018-04-01 00:00:00;0,084731;0,023394;0,295696
2018-04-01 00:15:00;0,075564;0,020973;0,263911
2018-04-01 00:30:00;0,065744;0,018558;0,226758
2018-04-01 00:45:00;0,065123;0,018583;0,221364
2018-04-01 01:00:00;0,064501;0,018608;0,215971
2018-04-01 01:15:00;0,063879;0,018632;0,210579
2018-04-01 01:30:00;0,063013;0,018848;0,199988
2018-04-01 01:45:00;0,062795;0,019057;0,194770
2018-04-01 02:00:00;0,062580;0,019268;0,189550
2018-04-01 02:15:00;0,062370;0,019482;0,184328
2018-04-01 02:30:00;0,062780;0,019507;0,178448
2018-04-01 02:45:00;0,063430;0,019340;0,177770
2018-04-01 03:00:00;0,064075;0,019167;0,177095
2018-04-01 03:15:00;0,064714;0,018991;0,176425
2018-04-01 03:30:00;0,065397;0,018821;0,175656
2018-04-01 03:45:00;0,065461;0,018842;0,175544
2018-04-01 04:00:00;0,065529;0,018865;0,175430
2018-04-01 04:15:00;0,065602;0,018891;0,175314
2018-04-01 04:30:00;0,065144;0,018993;0,173489
2018-04-01 04:45:00;0,064604;0,019070;0,171800
2018-04-01 05:00:00;0,064015;0,019132;0,170170
2018-04-01 05:15:00;0,063366;0,019178;0,168616
2018-04-01 05:30:00;0,062205;0,019551;0,165599
2018-04-01 05:45:00;0,061512;0,019836;0,164378
2018-04-01 06:00:00;0,060786;0,020121;0,163218
2018-04-01 06:15:00;0,060040;0,020406;0,162096
2018-04-01 06:30:00;0,061440;0,021246;0,174419
2018-04-01 06:45:00;0,063253;0,021736;0,188374
2018-04-01 07:00:00;0,065046;0,022219;0,202383
2018-04-01 07:15:00;0,066854;0,022697;0,216372
2018-04-01 07:30:00;0,071030;0,024406;0,236045
2018-04-01 07:45:00;0,073073;0,025558;0,242266
2018-04-01 08:00:00;0,075166;0,026714;0,248391
2018-04-01 08:15:00;0,077275;0,027874;0,254488
2018-04-01 08:30:00;0,080636;0,029453;0,260216
2018-04-01 08:45:00;0,081488;0,029785;0,260522
2018-04-01 09:00:00;0,082262;0,030104;0,260963
2018-04-01 09:15:00;0,083055;0,030413;0,261349
2018-04-01 09:30:00;0,085240;0,030708;0,264268
2018-04-01 09:45:00;0,086103;0,030578;0,267689
2018-04-01 10:00:00;0,087061;0,030455;0,270938
2018-04-01 10:15:00;0,088022;0,030337;0,274187
2018-04-01 10:30:00;0,089546;0,029966;0,280552
2018-04-01 10:45:00;0,089740;0,029632;0,284283
2018-04-01 11:00:00;0,090010;0,029327;0,287920
2018-04-01 11:15:00;0,090328;0,029049;0,291519
2018-04-01 11:30:00;0,091155;0,028599;0,302211
2018-04-01 11:45:00;0,091343;0,028407;0,309974
2018-04-01 12:00:00;0,091473;0,028190;0,317828
2018-04-01 12:15:00;0,091742;0,027953;0,325317
2018-04-01 12:30:00;0,093843;0,027658;0,336667
2018-04-01 12:45:00;0,095555;0,027556;0,340709
2018-04-01 13:00:00;0,097463;0,027472;0,344332
2018-04-01 13:15:00;0,099489;0,027405;0,347710
2018-04-01 13:30:00;0,102646;0,027341;0,354965
2018-04-01 13:45:00;0,104141;0,027340;0,358001
2018-04-01 14:00:00;0,105824;0,027355;0,360655
2018-04-01 14:15:00;0,107579;0,027381;0,363194
2018-04-01 14:30:00;0,111422;0,027469;0,373103
2018-04-01 14:45:00;0,114108;0,027576;0,379267
2018-04-01 15:00:00;0,116834;0,027680;0,385351
2018-04-01 15:15:00;0,119532;0,027780;0,391503
2018-04-01 15:30:00;0,122694;0,028173;0,403691
2018-04-01 15:45:00;0,123872;0,028524;0,408344
2018-04-01 16:00:00;0,125129;0,028886;0,412862
2018-04-01 16:15:00;0,126382;0,029259;0,417413
2018-04-01 16:30:00;0,125373;0,029004;0,427776
2018-04-01 16:45:00;0,123895;0,028468;0,432124
2018-04-01 17:00:00;0,122406;0,027935;0,436477
2018-04-01 17:15:00;0,120914;0,027407;0,440821
2018-04-01 17:30:00;0,118146;0,026877;0,437584
2018-04-01 17:45:00;0,117514;0,026982;0,428817
2018-04-01 18:00:00;0,116754;0,027081;0,420336
2018-04-01 18:15:00;0,115871;0,027172;0,412129
2018-04-01 18:30:00;0,113081;0,027645;0,394151
2018-04-01 18:45:00;0,111442;0,028114;0,383996
2018-04-01 19:00:00;0,109783;0,028579;0,373871
2018-04-01 19:15:00;0,108115;0,029040;0,363755
2018-04-01 19:30:00;0,104324;0,029578;0,340706
2018-04-01 19:45:00;0,102306;0,029717;0,327692
2018-04-01 20:00:00;0,100274;0,029849;0,314689
2018-04-01 20:15:00;0,098229;0,029973;0,301697
2018-04-01 20:30:00;0,093241;0,029324;0,282324
2018-04-01 20:45:00;0,090358;0,028592;0,275900
2018-04-01 21:00:00;0,087480;0,027865;0,269472
2018-04-01 21:15:00;0,084608;0,027141;0,263038
2018-04-01 21:30:00;0,079715;0,025758;0,252241
2018-04-01 21:45:00;0,077754;0,025142;0,247833
2018-04-01 22:00:00;0,075789;0,024522;0,243428
2018-04-01 22:15:00;0,073819;0,023899;0,239026
2018-04-01 22:30:00;0,070473;0,023005;0,226427
2018-04-01 22:45:00;0,069148;0,022771;0,218192
2018-04-01 23:00:00;0,067820;0,022535;0,209960
2018-04-01 23:15:00;0,066491;0,022299;0,201729
2018-04-01 23:30:00;0,061346;0,020574;0,186488
2018-04-01 23:45:00;0,057571;0,019114;0,179448
2018-04-02 00:00:00;0,053793;0,017654;0,172409
2018-04-02 00:15:00;0,050014;0,016191;0,165370
2018-04-02 00:30:00;0,045981;0,014714;0,156847
2018-04-02 00:45:00;0,045759;0,014722;0,155337
2018-04-02 01:00:00;0,045536;0,014730;0,153827
2018-04-02 01:15:00;0,045312;0,014738;0,152318
2018-04-02 01:30:00;0,045029;0,014886;0,150422
2018-04-02 01:45:00;0,044998;0,015048;0,150012
2018-04-02 02:00:00;0,044966;0,015209;0,149603
2018-04-02 02:15:00;0,044933;0,015370;0,149195
2018-04-02 02:30:00;0,045152;0,015472;0,148651
2018-04-02 02:45:00;0,045429;0,015432;0,148497
2018-04-02 03:00:00;0,045703;0,015390;0,148344
2018-04-02 03:15:00;0,045977;0,015348;0,148193
2018-04-02 03:30:00;0,046288;0,015199;0,147351
2018-04-02 03:45:00;0,046343;0,015105;0,146648
2018-04-02 04:00:00;0,046397;0,015011;0,145946
2018-04-02 04:15:00;0,046450;0,014915;0,145245
2018-04-02 04:30:00;0,046771;0,014910;0,144427
2018-04-02 04:45:00;0,047029;0,015002;0,144332
2018-04-02 05:00:00;0,047248;0,015086;0,144300
2018-04-02 05:15:00;0,047406;0,015163;0,144374
2018-04-02 05:30:00;0,048193;0,016477;0,146115
2018-04-02 05:45:00;0,048586;0,017659;0,148161
2018-04-02 06:00:00;0,048877;0,018806;0,150373
2018-04-02 06:15:00;0,049084;0,019922;0,152717
2018-04-02 06:30:00;0,053270;0,022531;0,166122
2018-04-02 06:45:00;0,056642;0,023845;0,178152
2018-04-02 07:00:00;0,059939;0,025143;0,190321
2018-04-02 07:15:00;0,063169;0,026425;0,202619
2018-04-02 07:30:00;0,067917;0,028164;0,217566
2018-04-02 07:45:00;0,068544;0,028351;0,221673
2018-04-02 08:00:00;0,069161;0,028531;0,225803
2018-04-02 08:15:00;0,069788;0,028704;0,229917
2018-04-02 08:30:00;0,070116;0,028722;0,231544
2018-04-02 08:45:00;0,068906;0,028280;0,230563
2018-04-02 09:00:00;0,067788;0,027861;0,229440
2018-04-02 09:15:00;0,066770;0,027465;0,228150
2018-04-02 09:30:00;0,066380;0,027603;0,227718
2018-04-02 09:45:00;0,066379;0,027912;0,229622
2018-04-02 10:00:00;0,066411;0,028224;0,231468
2018-04-02 10:15:00;0,066511;0,028539;0,233177
2018-04-02 10:30:00;0,065841;0,028677;0,235232
2018-04-02 10:45:00;0,064709;0,028325;0,236140
2018-04-02 11:00:00;0,063655;0,027992;0,236905
2018-04-02 11:15:00;0,062697;0,027680;0,237486
2018-04-02 11:30:00;0,061553;0,027339;0,237203
2018-04-02 11:45:00;0,061280;0,027196;0,236377
2018-04-02 12:00:00;0,061066;0,027057;0,235406
2018-04-02 12:15:00;0,060921;0,026921;0,234276
2018-04-02 12:30:00;0,061508;0,026839;0,232822
2018-04-02 12:45:00;0,062403;0,026816;0,231995
2018-04-02 13:00:00;0,063371;0,026805;0,231024
2018-04-02 13:15:00;0,064367;0,026805;0,230014
2018-04-02 13:30:00;0,066042;0,026750;0,239886
2018-04-02 13:45:00;0,067078;0,026644;0,249833
2018-04-02 14:00:00;0,068127;0,026529;0,259704
2018-04-02 14:15:00;0,069195;0,026403;0,269479
2018-04-02 14:30:00;0,072197;0,025922;0,301616
2018-04-02 14:45:00;0,074602;0,025525;0,322649
2018-04-02 15:00:00;0,077078;0,025159;0,343505
2018-04-02 15:15:00;0,079622;0,024825;0,364193
2018-04-02 15:30:00;0,083613;0,024555;0,386657
2018-04-02 15:45:00;0,085783;0,024671;0,386501
2018-04-02 16:00:00;0,087991;0,024798;0,386321
2018-04-02 16:15:00;0,090202;0,024934;0,386217
2018-04-02 16:30:00;0,092903;0,025075;0,387151
2018-04-02 16:45:00;0,094213;0,025198;0,386281
2018-04-02 17:00:00;0,095502;0,025328;0,385522
2018-04-02 17:15:00;0,096768;0,025466;0,384869
2018-04-02 17:30:00;0,097066;0,025308;0,380507
2018-04-02 17:45:00;0,096758;0,025151;0,375488
2018-04-02 18:00:00;0,096323;0,024981;0,370759
2018-04-02 18:15:00;0,095764;0,024798;0,366310
2018-04-02 18:30:00;0,094207;0,024423;0,357651
2018-04-02 18:45:00;0,093477;0,024329;0,353040
2018-04-02 19:00:00;0,092721;0,024227;0,348471
2018-04-02 19:15:00;0,091950;0,024116;0,343915
2018-04-02 19:30:00;0,090826;0,024703;0,331972
2018-04-02 19:45:00;0,090556;0,025448;0,324511
2018-04-02 20:00:00;0,090268;0,026183;0,317067
2018-04-02 20:15:00;0,089961;0,026907;0,309638
2018-04-02 20:30:00;0,087877;0,027611;0,292944
2018-04-02 20:45:00;0,086120;0,027603;0,283662
2018-04-02 21:00:00;0,084370;0,027602;0,274374
2018-04-02 21:15:00;0,082628;0,027605;0,265080
2018-04-02 21:30:00;0,077913;0,026679;0,246456
2018-04-02 21:45:00;0,074961;0,025764;0,237111
2018-04-02 22:00:00;0,072005;0,024847;0,227768
2018-04-02 22:15:00;0,069046;0,023927;0,218428
2018-04-02 22:30:00;0,063910;0,022313;0,203663
2018-04-02 22:45:00;0,061749;0,021631;0,198226
2018-04-02 23:00:00;0,059586;0,020947;0,192791
2018-04-02 23:15:00;0,057420;0,020262;0,187357
2018-04-02 23:30:00;0,055577;0,019377;0,178752
2018-04-02 23:45:00;0,055904;0,019181;0,175576
2018-04-03 00:00:00;0,056232;0,018987;0,172400
2018-04-03 00:15:00;0,056561;0,018792;0,169224
2018-04-03 00:30:00;0,056211;0,018496;0,164408
2018-04-03 00:45:00;0,055537;0,018398;0,162766
2018-04-03 01:00:00;0,054861;0,018298;0,161125
2018-04-03 01:15:00;0,054183;0,018197;0,159485
2018-04-03 01:30:00;0,053439;0,018176;0,156985
2018-04-03 01:45:00;0,053375;0,018258;0,156122
2018-04-03 02:00:00;0,053315;0,018343;0,155257
2018-04-03 02:15:00;0,053258;0,018431;0,154390
2018-04-03 02:30:00;0,053464;0,018587;0,153227
2018-04-03 02:45:00;0,053735;0,018661;0,152926
2018-04-03 03:00:00;0,054004;0,018733;0,152626
2018-04-03 03:15:00;0,054269;0,018803;0,152329
2018-04-03 03:30:00;0,054525;0,018817;0,151804
2018-04-03 03:45:00;0,054521;0,018764;0,151574
2018-04-03 04:00:00;0,054519;0,018713;0,151342
2018-04-03 04:15:00;0,054519;0,018664;0,151109
2018-04-03 04:30:00;0,054628;0,018579;0,150564
2018-04-03 04:45:00;0,054712;0,018537;0,150285
2018-04-03 05:00:00;0,054746;0,018483;0,150076
2018-04-03 05:15:00;0,054714;0,018417;0,149963
2018-04-03 05:30:00;0,055312;0,019134;0,150398
2018-04-03 05:45:00;0,055678;0,019853;0,151315
2018-04-03 06:00:00;0,055954;0,020549;0,152363
2018-04-03 06:15:00;0,056158;0,021222;0,153515
2018-04-03 06:30:00;0,062170;0,023736;0,173610
2018-04-03 06:45:00;0,067336;0,025398;0,193478
2018-04-03 07:00:00;0,072384;0,027026;0,213552
2018-04-03 07:15:00;0,077320;0,028622;0,233825
2018-04-03 07:30:00;0,084630;0,030574;0,260275
2018-04-03 07:45:00;0,085996;0,030637;0,267992
2018-04-03 08:00:00;0,087416;0,030708;0,275631
2018-04-03 08:15:00;0,088859;0,030787;0,283242
2018-04-03 08:30:00;0,091073;0,031354;0,289598
2018-04-03 08:45:00;0,090819;0,031538;0,289937
2018-04-03 09:00:00;0,090691;0,031728;0,290037
2018-04-03 09:15:00;0,090611;0,031920;0,290045
2018-04-03 09:30:00;0,090925;0,032299;0,288527
2018-04-03 09:45:00;0,090581;0,032211;0,288065
2018-04-03 10:00:00;0,090304;0,032137;0,287491
2018-04-03 10:15:00;0,089903;0,032071;0,287177
2018-04-03 10:30:00;0,089223;0,031565;0,287566
2018-04-03 10:45:00;0,088369;0,030912;0,289092
2018-04-03 11:00:00;0,087589;0,030284;0,290512
2018-04-03 11:15:00;0,086923;0,029681;0,291742
2018-04-03 11:30:00;0,086497;0,029162;0,293432
2018-04-03 11:45:00;0,086427;0,029122;0,294316
2018-04-03 12:00:00;0,086385;0,029086;0,295143
2018-04-03 12:15:00;0,086479;0,029056;0,295690
2018-04-03 12:30:00;0,086213;0,028972;0,293955
2018-04-03 12:45:00;0,085993;0,028851;0,291234
2018-04-03 13:00:00;0,085865;0,028746;0,288351
2018-04-03 13:15:00;0,085790;0,028656;0,285389
2018-04-03 13:30:00;0,085501;0,028347;0,282738
2018-04-03 13:45:00;0,085684;0,028108;0,282160
2018-04-03 14:00:00;0,085952;0,027866;0,281406
2018-04-03 14:15:00;0,086317;0,027623;0,280451
2018-04-03 14:30:00;0,087730;0,027565;0,281108
2018-04-03 14:45:00;0,089408;0,027763;0,281438
2018-04-03 15:00:00;0,091159;0,027989;0,281697
2018-04-03 15:15:00;0,092893;0,028242;0,282067
2018-04-03 15:30:00;0,095458;0,028372;0,288692
2018-04-03 15:45:00;0,097103;0,028358;0,293543
2018-04-03 16:00:00;0,098792;0,028360;0,298347
2018-04-03 16:15:00;0,100511;0,028378;0,303132
2018-04-03 16:30:00;0,103143;0,028277;0,315847
2018-04-03 16:45:00;0,105003;0,028347;0,322304
2018-04-03 17:00:00;0,106856;0,028424;0,328796
2018-04-03 17:15:00;0,108720;0,028508;0,335283
2018-04-03 17:30:00;0,110646;0,028194;0,344728
2018-04-03 17:45:00;0,111569;0,028004;0,346434
2018-04-03 18:00:00;0,112336;0,027796;0,348420
2018-04-03 18:15:00;0,112951;0,027570;0,350673
2018-04-03 18:30:00;0,112834;0,027087;0,350652
2018-04-03 18:45:00;0,112510;0,026982;0,347920
2018-04-03 19:00:00;0,112152;0,026868;0,345236
2018-04-03 19:15:00;0,111777;0,026745;0,342565
2018-04-03 19:30:00;0,112153;0,027290;0,338257
2018-04-03 19:45:00;0,113080;0,028053;0,336494
2018-04-03 20:00:00;0,113987;0,028807;0,334745
2018-04-03 20:15:00;0,114875;0,029551;0,333012
2018-04-03 20:30:00;0,114200;0,030239;0,328155
2018-04-03 20:45:00;0,112743;0,030243;0,324960
2018-04-03 21:00:00;0,111289;0,030249;0,321763
2018-04-03 21:15:00;0,109838;0,030260;0,318562
2018-04-03 21:30:00;0,104993;0,029788;0,306170
2018-04-03 21:45:00;0,101690;0,029365;0,296917
2018-04-03 22:00:00;0,098382;0,028939;0,287666
2018-04-03 22:15:00;0,095070;0,028512;0,278418
2018-04-03 22:30:00;0,086879;0,027292;0,251476
2018-04-03 22:45:00;0,082076;0,026552;0,233730
2018-04-03 23:00:00;0,077266;0,025809;0,215990
2018-04-03 23:15:00;0,072451;0,025064;0,198253
2018-04-03 23:30:00;0,065026;0,022679;0,176551
2018-04-03 23:45:00;0,062471;0,021082;0,172548
2018-04-04 00:00:00;0,059918;0,019484;0,168544
2018-04-04 00:15:00;0,057365;0,017886;0,164539
2018-04-04 00:30:00;0,054401;0,016252;0,159769
2018-04-04 00:45:00;0,054042;0,016252;0,158968
2018-04-04 01:00:00;0,053682;0,016253;0,158169
2018-04-04 01:15:00;0,053321;0,016254;0,157369
2018-04-04 01:30:00;0,052923;0,016451;0,155914
2018-04-04 01:45:00;0,052947;0,016692;0,155216
2018-04-04 02:00:00;0,052983;0,016942;0,154510
2018-04-04 02:15:00;0,053030;0,017200;0,153797
2018-04-04 02:30:00;0,053326;0,017415;0,153440
2018-04-04 02:45:00;0,053657;0,017431;0,153740
2018-04-04 03:00:00;0,053974;0,017437;0,154050
2018-04-04 03:15:00;0,054278;0,017432;0,154369
2018-04-04 03:30:00;0,054521;0,017384;0,154139
2018-04-04 03:45:00;0,054514;0,017379;0,153554
2018-04-04 04:00:00;0,054511;0,017376;0,152967
2018-04-04 04:15:00;0,054511;0,017375;0,152378
2018-04-04 04:30:00;0,054812;0,017354;0,151763
2018-04-04 04:45:00;0,055117;0,017352;0,151756
2018-04-04 05:00:00;0,055351;0,017330;0,151843
2018-04-04 05:15:00;0,055499;0,017290;0,152051
2018-04-04 05:30:00;0,056489;0,018062;0,153880
2018-04-04 05:45:00;0,057048;0,018813;0,155906
2018-04-04 06:00:00;0,057509;0,019539;0,158076
2018-04-04 06:15:00;0,057898;0,020241;0,160348
2018-04-04 06:30:00;0,065508;0,022787;0,186583
2018-04-04 06:45:00;0,072043;0,024453;0,211542
2018-04-04 07:00:00;0,078507;0,026097;0,236627
2018-04-04 07:15:00;0,084900;0,027718;0,261845
2018-04-04 07:30:00;0,094488;0,029852;0,292698
2018-04-04 07:45:00;0,096740;0,030107;0,299763
2018-04-04 08:00:00;0,099010;0,030375;0,306808
2018-04-04 08:15:00;0,101289;0,030655;0,313848
2018-04-04 08:30:00;0,103121;0,030756;0,320661
2018-04-04 08:45:00;0,101708;0,030338;0,321939
2018-04-04 09:00:00;0,100327;0,029927;0,323185
2018-04-04 09:15:00;0,099003;0,029522;0,324347
2018-04-04 09:30:00;0,098879;0,029713;0,325795
2018-04-04 09:45:00;0,099288;0,030110;0,327341
2018-04-04 10:00:00;0,099767;0,030518;0,328770
2018-04-04 10:15:00;0,100308;0,030936;0,330093
2018-04-04 10:30:00;0,099870;0,031398;0,330857
2018-04-04 10:45:00;0,098356;0,031287;0,331146
2018-04-04 11:00:00;0,096911;0,031186;0,331318
2018-04-04 11:15:00;0,095535;0,031095;0,331372
2018-04-04 11:30:00;0,093718;0,030588;0,331066
2018-04-04 11:45:00;0,093064;0,030081;0,331007
2018-04-04 12:00:00;0,092522;0,029601;0,330741
2018-04-04 12:15:00;0,092163;0,029150;0,330121
2018-04-04 12:30:00;0,091172;0,027400;0,330231
2018-04-04 12:45:00;0,090880;0,026109;0,330215
2018-04-04 13:00:00;0,090659;0,024828;0,330051
2018-04-04 13:15:00;0,090493;0,023555;0,329773
2018-04-04 13:30:00;0,091209;0,023375;0,329145
2018-04-04 13:45:00;0,092745;0,024538;0,327454
2018-04-04 14:00:00;0,094383;0,025711;0,325582
2018-04-04 14:15:00;0,095915;0,026890;0,323942
2018-04-04 14:30:00;0,098392;0,028345;0,323551
2018-04-04 14:45:00;0,099915;0,028722;0,323701
2018-04-04 15:00:00;0,101421;0,029102;0,323911
2018-04-04 15:15:00;0,102896;0,029484;0,324234
2018-04-04 15:30:00;0,104904;0,029625;0,327205
2018-04-04 15:45:00;0,106072;0,029520;0,328820
2018-04-04 16:00:00;0,107431;0,029435;0,330121
2018-04-04 16:15:00;0,108880;0,029368;0,331304
2018-04-04 16:30:00;0,112551;0,029202;0,343791
2018-04-04 16:45:00;0,115932;0,029305;0,353244
2018-04-04 17:00:00;0,119349;0,029414;0,362663
2018-04-04 17:15:00;0,122761;0,029528;0,372123
2018-04-04 17:30:00;0,125981;0,029458;0,387101
2018-04-04 17:45:00;0,126835;0,029488;0,391078
2018-04-04 18:00:00;0,127498;0,029499;0,395388
2018-04-04 18:15:00;0,127971;0,029490;0,400024
2018-04-04 18:30:00;0,127374;0,030040;0,398172
2018-04-04 18:45:00;0,126788;0,030755;0,391111
2018-04-04 19:00:00;0,126155;0,031464;0,384125
2018-04-04 19:15:00;0,125504;0,032167;0,377154
2018-04-04 19:30:00;0,124303;0,033364;0,361353
2018-04-04 19:45:00;0,123955;0,033974;0,352381
2018-04-04 20:00:00;0,123601;0,034582;0,343417
2018-04-04 20:15:00;0,123240;0,035188;0,334459
2018-04-04 20:30:00;0,120766;0,035469;0,319830
2018-04-04 20:45:00;0,118808;0,035242;0,314060
2018-04-04 21:00:00;0,116838;0,035007;0,308298
2018-04-04 21:15:00;0,114855;0,034765;0,302544
2018-04-04 21:30:00;0,106751;0,032812;0,293942
2018-04-04 21:45:00;0,100728;0,031167;0,291031
2018-04-04 22:00:00;0,094695;0,029515;0,288125
2018-04-04 22:15:00;0,088651;0,027856;0,285224
2018-04-04 22:30:00;0,079488;0,025297;0,272943
2018-04-04 22:45:00;0,076419;0,024433;0,263524
2018-04-04 23:00:00;0,073348;0,023567;0,254107
2018-04-04 23:15:00;0,070274;0,022699;0,244693
2018-04-04 23:30:00;0,065299;0,020764;0,228153
2018-04-04 23:45:00;0,063432;0,019721;0,221001
2018-04-05 00:00:00;0,061565;0,018678;0,213848
2018-04-05 00:15:00;0,059699;0,017635;0,206695
2018-04-05 00:30:00;0,057339;0,016794;0,192984
2018-04-05 00:45:00;0,056877;0,017018;0,186401
2018-04-05 01:00:00;0,056415;0,017242;0,179819
2018-04-05 01:15:00;0,055952;0,017466;0,173238
2018-04-05 01:30:00;0,055398;0,017861;0,166175
2018-04-05 01:45:00;0,055340;0,018056;0,165668
2018-04-05 02:00:00;0,055285;0,018254;0,165159
2018-04-05 02:15:00;0,055233;0,018453;0,164649
2018-04-05 02:30:00;0,055476;0,018590;0,163789
2018-04-05 02:45:00;0,055807;0,018555;0,163415
2018-04-05 03:00:00;0,056133;0,018515;0,163044
2018-04-05 03:15:00;0,056454;0,018472;0,162676
2018-04-05 03:30:00;0,056662;0,018263;0,160939
2018-04-05 03:45:00;0,056572;0,018115;0,159552
2018-04-05 04:00:00;0,056482;0,017966;0,158166
2018-04-05 04:15:00;0,056391;0,017817;0,156781
2018-04-05 04:30:00;0,056400;0,017724;0,154708
2018-04-05 04:45:00;0,056469;0,017778;0,154066
2018-04-05 05:00:00;0,056467;0,017815;0,153523
2018-04-05 05:15:00;0,056380;0,017836;0,153102
2018-04-05 05:30:00;0,056586;0,018644;0,152371
2018-04-05 05:45:00;0,056599;0,019372;0,152456
2018-04-05 06:00:00;0,056560;0,020093;0,152631
2018-04-05 06:15:00;0,056486;0,020810;0,152864
2018-04-05 06:30:00;0,061738;0,023150;0,163412
2018-04-05 06:45:00;0,066557;0,024677;0,174466
2018-04-05 07:00:00;0,071336;0,026201;0,185582
2018-04-05 07:15:00;0,076099;0,027723;0,196716
2018-04-05 07:30:00;0,083779;0,030038;0,217640
2018-04-05 07:45:00;0,086197;0,030729;0,228141
2018-04-05 08:00:00;0,088675;0,031426;0,238557
2018-04-05 08:15:00;0,091260;0,032131;0,248800
2018-04-05 08:30:00;0,094596;0,032881;0,261756
2018-04-05 08:45:00;0,094880;0,032838;0,265172
2018-04-05 09:00:00;0,095048;0,032795;0,268808
2018-04-05 09:15:00;0,095258;0,032755;0,272386
2018-04-05 09:30:00;0,095712;0,032890;0,279029
2018-04-05 09:45:00;0,095472;0,032998;0,282882
2018-04-05 10:00:00;0,095477;0,033122;0,286311
2018-04-05 10:15:00;0,095572;0,033257;0,289592
2018-04-05 10:30:00;0,095726;0,033211;0,292991
2018-04-05 10:45:00;0,095611;0,033010;0,293415
2018-04-05 11:00:00;0,095445;0,032818;0,293988
2018-04-05 11:15:00;0,095279;0,032635;0,294587
2018-04-05 11:30:00;0,094154;0,031348;0,294349
2018-04-05 11:45:00;0,093055;0,030270;0,293859
2018-04-05 12:00:00;0,092132;0,029203;0,293029
2018-04-05 12:15:00;0,091451;0,028148;0,291726
2018-04-05 12:30:00;0,090708;0,028297;0,283858
2018-04-05 12:45:00;0,091070;0,029579;0,276585
2018-04-05 13:00:00;0,091505;0,030872;0,269201
2018-04-05 13:15:00;0,091939;0,032172;0,261861
2018-04-05 13:30:00;0,092198;0,033620;0,255691
2018-04-05 13:45:00;0,092592;0,033892;0,255994
2018-04-05 14:00:00;0,092953;0,034173;0,256378
2018-04-05 14:15:00;0,093295;0,034463;0,256807
2018-04-05 14:30:00;0,094037;0,034423;0,258226
2018-04-05 14:45:00;0,094892;0,034242;0,258607
2018-04-05 15:00:00;0,095835;0,034054;0,258822
2018-04-05 15:15:00;0,096855;0,033859;0,258900
2018-04-05 15:30:00;0,099651;0,033679;0,264103
2018-04-05 15:45:00;0,102068;0,033832;0,268308
2018-04-05 16:00:00;0,104560;0,033990;0,272405
2018-04-05 16:15:00;0,107023;0,034148;0,276573
2018-04-05 16:30:00;0,111204;0,034477;0,284674
2018-04-05 16:45:00;0,113700;0,034798;0,287548
2018-04-05 17:00:00;0,116247;0,035132;0,290376
2018-04-05 17:15:00;0,118847;0,035480;0,293161
2018-04-05 17:30:00;0,120330;0,035255;0,298124
2018-04-05 17:45:00;0,120035;0,034867;0,299282
2018-04-05 18:00:00;0,119598;0,034471;0,300655
2018-04-05 18:15:00;0,119015;0,034067;0,302245
2018-04-05 18:30:00;0,118943;0,033756;0,307030
2018-04-05 18:45:00;0,119893;0,034018;0,309795
2018-04-05 19:00:00;0,120799;0,034274;0,312619
2018-04-05 19:15:00;0,121694;0,034523;0,315452
2018-04-05 19:30:00;0,123433;0,035176;0,318621
2018-04-05 19:45:00;0,124492;0,035717;0,318828
2018-04-05 20:00:00;0,125541;0,036252;0,319042
2018-04-05 20:15:00;0,126580;0,036782;0,319262
