;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-08-18 05:00:00;0,120890;0,112724;0,131304
2018-08-18 05:15:00;0,120859;0,112643;0,131546
2018-08-18 05:30:00;0,120726;0,112618;0,131077
2018-08-18 05:45:00;0,120826;0,112826;0,130559
2018-08-18 06:00:00;0,120924;0,113031;0,130036
2018-08-18 06:15:00;0,121025;0,113236;0,129512
2018-08-18 06:30:00;0,121100;0,113344;0,129255
2018-08-18 06:45:00;0,121324;0,113431;0,129755
2018-08-18 07:00:00;0,121547;0,113517;0,130255
2018-08-18 07:15:00;0,121765;0,113600;0,130751
2018-08-18 07:30:00;0,121921;0,113706;0,131138
2018-08-18 07:45:00;0,122097;0,113904;0,131253
2018-08-18 08:00:00;0,122271;0,114101;0,131366
2018-08-18 08:15:00;0,122444;0,114296;0,131476
2018-08-18 08:30:00;0,122573;0,114500;0,131696
2018-08-18 08:45:00;0,122750;0,114669;0,132011
2018-08-18 09:00:00;0,122920;0,114833;0,132320
2018-08-18 09:15:00;0,123095;0,115005;0,132638
2018-08-18 09:30:00;0,123248;0,115197;0,132765
2018-08-18 09:45:00;0,123429;0,115368;0,132766
2018-08-18 10:00:00;0,123605;0,115537;0,132764
2018-08-18 10:15:00;0,123779;0,115706;0,132761
2018-08-18 10:30:00;0,124009;0,115883;0,133215
2018-08-18 10:45:00;0,124247;0,116032;0,133849
2018-08-18 11:00:00;0,124492;0,116189;0,134493
2018-08-18 11:15:00;0,124744;0,116354;0,135148
2018-08-18 11:30:00;0,125003;0,116530;0,135649
2018-08-18 11:45:00;0,125185;0,116683;0,135674
2018-08-18 12:00:00;0,125363;0,116835;0,135698
2018-08-18 12:15:00;0,125537;0,116988;0,135720
2018-08-18 12:30:00;0,125680;0,117149;0,135644
2018-08-18 12:45:00;0,125805;0,117296;0,135717
2018-08-18 13:00:00;0,125932;0,117449;0,135796
2018-08-18 13:15:00;0,126057;0,117603;0,135876
2018-08-18 13:30:00;0,126119;0,117628;0,135862
2018-08-18 13:45:00;0,126206;0,117646;0,135946
2018-08-18 14:00:00;0,126306;0,117676;0,136046
2018-08-18 14:15:00;0,126408;0,117709;0,136149
2018-08-18 14:30:00;0,126511;0,117802;0,136571
2018-08-18 14:45:00;0,126646;0,117999;0,137057
2018-08-18 15:00:00;0,126747;0,118169;0,137507
2018-08-18 15:15:00;0,126817;0,118313;0,137927
2018-08-18 15:30:00;0,126845;0,118420;0,137993
2018-08-18 15:45:00;0,126837;0,118440;0,137706
2018-08-18 16:00:00;0,126824;0,118456;0,137414
2018-08-18 16:15:00;0,126803;0,118465;0,137114
2018-08-18 16:30:00;0,126867;0,118406;0,136882
2018-08-18 16:45:00;0,126896;0,118323;0,136923
2018-08-18 17:00:00;0,126887;0,118205;0,136924
2018-08-18 17:15:00;0,126839;0,118054;0,136881
2018-08-18 17:30:00;0,126816;0,117963;0,136801
2018-08-18 17:45:00;0,126635;0,117874;0,136572
2018-08-18 18:00:00;0,126422;0,117756;0,136308
2018-08-18 18:15:00;0,126175;0,117604;0,136003
2018-08-18 18:30:00;0,125998;0,117485;0,135842
2018-08-18 18:45:00;0,125748;0,117258;0,135661
2018-08-18 19:00:00;0,125513;0,117041;0,135492
2018-08-18 19:15:00;0,125298;0,116839;0,135341
2018-08-18 19:30:00;0,125261;0,116791;0,135040
2018-08-18 19:45:00;0,125154;0,116709;0,134592
2018-08-18 20:00:00;0,125058;0,116635;0,134156
2018-08-18 20:15:00;0,124972;0,116569;0,133731
2018-08-18 20:30:00;0,124886;0,116498;0,133536
2018-08-18 20:45:00;0,124664;0,116307;0,133535
2018-08-18 21:00:00;0,124451;0,116122;0,133541
2018-08-18 21:15:00;0,124245;0,115943;0,133555
2018-08-18 21:30:00;0,124215;0,115866;0,133802
2018-08-18 21:45:00;0,124210;0,115815;0,133843
2018-08-18 22:00:00;0,124210;0,115767;0,133890
2018-08-18 22:15:00;0,124216;0,115725;0,133942
2018-08-18 22:30:00;0,124249;0,115763;0,134037
2018-08-18 22:45:00;0,124124;0,115713;0,133917
2018-08-18 23:00:00;0,124005;0,115668;0,133803
2018-08-18 23:15:00;0,123890;0,115627;0,133694
2018-08-18 23:30:00;0,123710;0,115496;0,133266
2018-08-18 23:45:00;0,123512;0,115294;0,132807
2018-08-19 00:00:00;0,123315;0,115092;0,132349
2018-08-19 00:15:00;0,123116;0,114889;0,131890
2018-08-19 00:30:00;0,122985;0,114878;0,131580
2018-08-19 00:45:00;0,122928;0,114965;0,131598
2018-08-19 01:00:00;0,122876;0,115057;0,131622
2018-08-19 01:15:00;0,122830;0,115153;0,131651
2018-08-19 01:30:00;0,122729;0,115134;0,131658
2018-08-19 01:45:00;0,122561;0,114923;0,131516
2018-08-19 02:00:00;0,122388;0,114708;0,131369
2018-08-19 02:15:00;0,122211;0,114490;0,131216
2018-08-19 02:30:00;0,122094;0,114403;0,131199
2018-08-19 02:45:00;0,122044;0,114442;0,131219
2018-08-19 03:00:00;0,122008;0,114491;0,131251
2018-08-19 03:15:00;0,121984;0,114552;0,131297
2018-08-19 03:30:00;0,121897;0,114499;0,131179
2018-08-19 03:45:00;0,121776;0,114337;0,130955
2018-08-19 04:00:00;0,121673;0,114191;0,130750
2018-08-19 04:15:00;0,121587;0,114057;0,130560
2018-08-19 04:30:00;0,121399;0,113841;0,130255
2018-08-19 04:45:00;0,121373;0,113816;0,130213
2018-08-19 05:00:00;0,121410;0,113842;0,130233
2018-08-19 05:15:00;0,121507;0,113913;0,130312
2018-08-19 05:30:00;0,121524;0,113949;0,130179
2018-08-19 05:45:00;0,121729;0,114136;0,130246
2018-08-19 06:00:00;0,121934;0,114321;0,130312
2018-08-19 06:15:00;0,122142;0,114508;0,130378
2018-08-19 06:30:00;0,122213;0,114585;0,130422
2018-08-19 06:45:00;0,122418;0,114738;0,130728
2018-08-19 07:00:00;0,122603;0,114875;0,131014
2018-08-19 07:15:00;0,122774;0,114999;0,131284
2018-08-19 07:30:00;0,122962;0,115106;0,131632
2018-08-19 07:45:00;0,123276;0,115310;0,131990
2018-08-19 08:00:00;0,123592;0,115518;0,132352
2018-08-19 08:15:00;0,123916;0,115735;0,132725
2018-08-19 08:30:00;0,124209;0,116031;0,132970
2018-08-19 08:45:00;0,124453;0,116321;0,133109
2018-08-19 09:00:00;0,124682;0,116599;0,133232
2018-08-19 09:15:00;0,124894;0,116862;0,133337
2018-08-19 09:30:00;0,125046;0,117082;0,133473
2018-08-19 09:45:00;0,125213;0,117213;0,133723
2018-08-19 10:00:00;0,125378;0,117342;0,133971
2018-08-19 10:15:00;0,125545;0,117476;0,134225
2018-08-19 10:30:00;0,125832;0,117669;0,134809
2018-08-19 10:45:00;0,126157;0,117889;0,135341
2018-08-19 11:00:00;0,126488;0,118114;0,135880
2018-08-19 11:15:00;0,126826;0,118348;0,136429
2018-08-19 11:30:00;0,127147;0,118571;0,137089
2018-08-19 11:45:00;0,127336;0,118728;0,137411
2018-08-19 12:00:00;0,127512;0,118878;0,137723
2018-08-19 12:15:00;0,127674;0,119018;0,138023
2018-08-19 12:30:00;0,127815;0,119165;0,137981
2018-08-19 12:45:00;0,127954;0,119313;0,137814
2018-08-19 13:00:00;0,128092;0,119462;0,137650
2018-08-19 13:15:00;0,128229;0,119614;0,137486
2018-08-19 13:30:00;0,128357;0,119669;0,137661
2018-08-19 13:45:00;0,128491;0,119711;0,138167
2018-08-19 14:00:00;0,128636;0,119763;0,138687
2018-08-19 14:15:00;0,128790;0,119824;0,139218
2018-08-19 14:30:00;0,128897;0,119932;0,139289
2018-08-19 14:45:00;0,128978;0,120111;0,138989
2018-08-19 15:00:00;0,129027;0,120263;0,138655
2018-08-19 15:15:00;0,129041;0,120389;0,138288
2018-08-19 15:30:00;0,129054;0,120392;0,138160
2018-08-19 15:45:00;0,129075;0,120319;0,138456
2018-08-19 16:00:00;0,129086;0,120238;0,138741
2018-08-19 16:15:00;0,129085;0,120147;0,139015
2018-08-19 16:30:00;0,129074;0,120034;0,139196
2018-08-19 16:45:00;0,128980;0,119975;0,139050
2018-08-19 17:00:00;0,128849;0,119882;0,138862
2018-08-19 17:15:00;0,128678;0,119755;0,138632
2018-08-19 17:30:00;0,128535;0,119732;0,138376
2018-08-19 17:45:00;0,128324;0,119662;0,138125
2018-08-19 18:00:00;0,128075;0,119558;0,137833
2018-08-19 18:15:00;0,127786;0,119413;0,137493
2018-08-19 18:30:00;0,127519;0,119246;0,136965
2018-08-19 18:45:00;0,127179;0,118930;0,136411
2018-08-19 19:00:00;0,126864;0,118631;0,135879
2018-08-19 19:15:00;0,126577;0,118353;0,135375
2018-08-19 19:30:00;0,126392;0,118205;0,135106
2018-08-19 19:45:00;0,126201;0,118088;0,135036
2018-08-19 20:00:00;0,126031;0,117988;0,134987
2018-08-19 20:15:00;0,125881;0,117905;0,134959
2018-08-19 20:30:00;0,125794;0,117788;0,135158
2018-08-19 20:45:00;0,125663;0,117590;0,135181
2018-08-19 21:00:00;0,125535;0,117395;0,135208
2018-08-19 21:15:00;0,125412;0,117204;0,135239
2018-08-19 21:30:00;0,125414;0,117183;0,135177
2018-08-19 21:45:00;0,125383;0,117221;0,134918
2018-08-19 22:00:00;0,125358;0,117264;0,134665
2018-08-19 22:15:00;0,125338;0,117311;0,134419
2018-08-19 22:30:00;0,125294;0,117371;0,134248
2018-08-19 22:45:00;0,125135;0,117271;0,134184
2018-08-19 23:00:00;0,124980;0,117172;0,134123
2018-08-19 23:15:00;0,124828;0,117076;0,134064
2018-08-19 23:30:00;0,124733;0,116943;0,134136
2018-08-19 23:45:00;0,124672;0,116806;0,134142
2018-08-20 00:00:00;0,124615;0,116671;0,134151
2018-08-20 00:15:00;0,124559;0,116538;0,134163
2018-08-20 00:30:00;0,124472;0,116370;0,134107
2018-08-20 00:45:00;0,124337;0,116247;0,133932
2018-08-20 01:00:00;0,124208;0,116128;0,133762
2018-08-20 01:15:00;0,124083;0,116013;0,133597
2018-08-20 01:30:00;0,124014;0,115909;0,133661
2018-08-20 01:45:00;0,123975;0,115839;0,133792
2018-08-20 02:00:00;0,123928;0,115762;0,133913
2018-08-20 02:15:00;0,123871;0,115678;0,134024
2018-08-20 02:30:00;0,123806;0,115559;0,133842
2018-08-20 02:45:00;0,123693;0,115437;0,133439
2018-08-20 03:00:00;0,123592;0,115326;0,133050
2018-08-20 03:15:00;0,123504;0,115225;0,132674
2018-08-20 03:30:00;0,123392;0,115146;0,132374
2018-08-20 03:45:00;0,123309;0,115116;0,132386
2018-08-20 04:00:00;0,123239;0,115097;0,132413
2018-08-20 04:15:00;0,123181;0,115087;0,132452
2018-08-20 04:30:00;0,122929;0,114983;0,132245
2018-08-20 04:45:00;0,122775;0,114917;0,132037
2018-08-20 05:00:00;0,122666;0,114886;0,131873
2018-08-20 05:15:00;0,122600;0,114888;0,131750
2018-08-20 05:30:00;0,122563;0,114873;0,131747
2018-08-20 05:45:00;0,122784;0,115005;0,132052
2018-08-20 06:00:00;0,123010;0,115138;0,132361
2018-08-20 06:15:00;0,123243;0,115277;0,132678
2018-08-20 06:30:00;0,123541;0,115428;0,133089
2018-08-20 06:45:00;0,123842;0,115618;0,133409
2018-08-20 07:00:00;0,124126;0,115795;0,133712
2018-08-20 07:15:00;0,124391;0,115955;0,133996
2018-08-20 07:30:00;0,124732;0,116108;0,134265
2018-08-20 07:45:00;0,124989;0,116235;0,134421
2018-08-20 08:00:00;0,125246;0,116363;0,134579
2018-08-20 08:15:00;0,125504;0,116494;0,134740
2018-08-20 08:30:00;0,125798;0,116777;0,135028
2018-08-20 08:45:00;0,125983;0,117040;0,135295
2018-08-20 09:00:00;0,126145;0,117278;0,135533
2018-08-20 09:15:00;0,126298;0,117508;0,135761
2018-08-20 09:30:00;0,126238;0,117701;0,135595
2018-08-20 09:45:00;0,126133;0,117739;0,135298
2018-08-20 10:00:00;0,126033;0,117783;0,135007
2018-08-20 10:15:00;0,125953;0,117851;0,134745
2018-08-20 10:30:00;0,126051;0,117974;0,134587
2018-08-20 10:45:00;0,126345;0,118120;0,134805
2018-08-20 11:00:00;0,126643;0,118270;0,135028
2018-08-20 11:15:00;0,126951;0,118430;0,135263
2018-08-20 11:30:00;0,127167;0,118632;0,135685
2018-08-20 11:45:00;0,127198;0,118777;0,136000
2018-08-20 12:00:00;0,127224;0,118923;0,136314
2018-08-20 12:15:00;0,127232;0,119053;0,136610
2018-08-20 12:30:00;0,127388;0,119220;0,136813
2018-08-20 12:45:00;0,127634;0,119347;0,136830
2018-08-20 13:00:00;0,127887;0,119482;0,136857
2018-08-20 13:15:00;0,128153;0,119629;0,136899
2018-08-20 13:30:00;0,128302;0,119779;0,136762
2018-08-20 13:45:00;0,128282;0,119873;0,136694
2018-08-20 14:00:00;0,128255;0,119961;0,136619
2018-08-20 14:15:00;0,128221;0,120043;0,136537
2018-08-20 14:30:00;0,128131;0,119953;0,136429
2018-08-20 14:45:00;0,128137;0,119847;0,136483
2018-08-20 15:00:00;0,128130;0,119736;0,136529
2018-08-20 15:15:00;0,128110;0,119618;0,136567
2018-08-20 15:30:00;0,128038;0,119432;0,136664
2018-08-20 15:45:00;0,127977;0,119380;0,136739
2018-08-20 16:00:00;0,127909;0,119322;0,136807
2018-08-20 16:15:00;0,127828;0,119251;0,136859
2018-08-20 16:30:00;0,127618;0,118998;0,136589
2018-08-20 16:45:00;0,127416;0,118778;0,136213
2018-08-20 17:00:00;0,127200;0,118547;0,135824
2018-08-20 17:15:00;0,126969;0,118303;0,135419
2018-08-20 17:30:00;0,126712;0,118049;0,134986
2018-08-20 17:45:00;0,126528;0,117927;0,134816
2018-08-20 18:00:00;0,126319;0,117780;0,134615
2018-08-20 18:15:00;0,126078;0,117604;0,134379
2018-08-20 18:30:00;0,125910;0,117425;0,134328
2018-08-20 18:45:00;0,125738;0,117227;0,134268
2018-08-20 19:00:00;0,125577;0,117035;0,134216
2018-08-20 19:15:00;0,125430;0,116852;0,134175
2018-08-20 19:30:00;0,125354;0,116907;0,133885
2018-08-20 19:45:00;0,125209;0,116964;0,133412
2018-08-20 20:00:00;0,125081;0,117035;0,132957
2018-08-20 20:15:00;0,124969;0,117120;0,132519
2018-08-20 20:30:00;0,124778;0,117072;0,131997
2018-08-20 20:45:00;0,124552;0,116815;0,131760
2018-08-20 21:00:00;0,124324;0,116556;0,131522
2018-08-20 21:15:00;0,124096;0,116297;0,131283
2018-08-20 21:30:00;0,124057;0,116188;0,131309
2018-08-20 21:45:00;0,124115;0,116226;0,131439
2018-08-20 22:00:00;0,124175;0,116266;0,131571
2018-08-20 22:15:00;0,124237;0,116308;0,131704
2018-08-20 22:30:00;0,124252;0,116355;0,131804
2018-08-20 22:45:00;0,124080;0,116253;0,131641
2018-08-20 23:00:00;0,123908;0,116152;0,131479
2018-08-20 23:15:00;0,123738;0,116052;0,131317
2018-08-20 23:30:00;0,123552;0,115984;0,131021
2018-08-20 23:45:00;0,123421;0,115916;0,130766
2018-08-21 00:00:00;0,123296;0,115854;0,130517
2018-08-21 00:15:00;0,123176;0,115796;0,130273
2018-08-21 00:30:00;0,122978;0,115673;0,130108
2018-08-21 00:45:00;0,122807;0,115528;0,130089
2018-08-21 01:00:00;0,122639;0,115387;0,130075
2018-08-21 01:15:00;0,122477;0,115250;0,130066
2018-08-21 01:30:00;0,122325;0,115065;0,129966
2018-08-21 01:45:00;0,122248;0,114942;0,129784
2018-08-21 02:00:00;0,122158;0,114808;0,129590
2018-08-21 02:15:00;0,122055;0,114663;0,129381
2018-08-21 02:30:00;0,122004;0,114527;0,129409
2018-08-21 02:45:00;0,121950;0,114446;0,129535
2018-08-21 03:00:00;0,121911;0,114379;0,129677
2018-08-21 03:15:00;0,121888;0,114325;0,129836
2018-08-21 03:30:00;0,121787;0,114209;0,129885
2018-08-21 03:45:00;0,121649;0,114097;0,129716
2018-08-21 04:00:00;0,121525;0,113997;0,129559
2018-08-21 04:15:00;0,121411;0,113905;0,129413
2018-08-21 04:30:00;0,121136;0,113708;0,129034
2018-08-21 04:45:00;0,121020;0,113640;0,128845
2018-08-21 05:00:00;0,120950;0,113608;0,128701
2018-08-21 05:15:00;0,120923;0,113607;0,128596
2018-08-21 05:30:00;0,120952;0,113658;0,128853
2018-08-21 05:45:00;0,121199;0,113855;0,129395
2018-08-21 06:00:00;0,121437;0,114041;0,129926
2018-08-21 06:15:00;0,121669;0,114221;0,130450
2018-08-21 06:30:00;0,121920;0,114488;0,130937
2018-08-21 06:45:00;0,122150;0,114726;0,131093
2018-08-21 07:00:00;0,122374;0,114962;0,131245
2018-08-21 07:15:00;0,122595;0,115194;0,131394
2018-08-21 07:30:00;0,122909;0,115466;0,131735
2018-08-21 07:45:00;0,123208;0,115653;0,132118
2018-08-21 08:00:00;0,123516;0,115849;0,132510
2018-08-21 08:15:00;0,123829;0,116047;0,132906
2018-08-21 08:30:00;0,124258;0,116400;0,133491
2018-08-21 08:45:00;0,124581;0,116707;0,133874
2018-08-21 09:00:00;0,124889;0,117001;0,134239
2018-08-21 09:15:00;0,125193;0,117294;0,134605
2018-08-21 09:30:00;0,125517;0,117544;0,134769
2018-08-21 09:45:00;0,125723;0,117637;0,134742
2018-08-21 10:00:00;0,125934;0,117738;0,134724
2018-08-21 10:15:00;0,126157;0,117852;0,134722
2018-08-21 10:30:00;0,126408;0,118110;0,134672
2018-08-21 10:45:00;0,126626;0,118407;0,134814
2018-08-21 11:00:00;0,126843;0,118704;0,134956
2018-08-21 11:15:00;0,127060;0,119002;0,135099
2018-08-21 11:30:00;0,127379;0,119306;0,135418
2018-08-21 11:45:00;0,127660;0,119460;0,135776
2018-08-21 12:00:00;0,127938;0,119613;0,136133
2018-08-21 12:15:00;0,128217;0,119769;0,136494
2018-08-21 12:30:00;0,128455;0,119957;0,136848
2018-08-21 12:45:00;0,128575;0,120131;0,137014
2018-08-21 13:00:00;0,128692;0,120304;0,137179
2018-08-21 13:15:00;0,128811;0,120483;0,137350
2018-08-21 13:30:00;0,128892;0,120541;0,137544
2018-08-21 13:45:00;0,129004;0,120564;0,137739
2018-08-21 14:00:00;0,129120;0,120592;0,137940
2018-08-21 14:15:00;0,129240;0,120623;0,138146
2018-08-21 14:30:00;0,129295;0,120627;0,138211
2018-08-21 14:45:00;0,129354;0,120726;0,138221
2018-08-21 15:00:00;0,129385;0,120803;0,138205
2018-08-21 15:15:00;0,129389;0,120859;0,138161
2018-08-21 15:30:00;0,129347;0,120862;0,138145
2018-08-21 15:45:00;0,129329;0,120860;0,138229
2018-08-21 16:00:00;0,129301;0,120850;0,138303
2018-08-21 16:15:00;0,129262;0,120831;0,138366
2018-08-21 16:30:00;0,129018;0,120712;0,137881
2018-08-21 16:45:00;0,128745;0,120583;0,137293
2018-08-21 17:00:00;0,128433;0,120420;0,136665
2018-08-21 17:15:00;0,128082;0,120224;0,135994
2018-08-21 17:30:00;0,127509;0,119816;0,135417
2018-08-21 17:45:00;0,127066;0,119443;0,135307
2018-08-21 18:00:00;0,126591;0,119040;0,135160
2018-08-21 18:15:00;0,126081;0,118601;0,134970
2018-08-21 18:30:00;0,125958;0,118274;0,134939
2018-08-21 18:45:00;0,126015;0,118115;0,134764
2018-08-21 19:00:00;0,126092;0,117971;0,134608
2018-08-21 19:15:00;0,126196;0,117847;0,134478
2018-08-21 19:30:00;0,126215;0,117780;0,134377
2018-08-21 19:45:00;0,125854;0,117603;0,134119
2018-08-21 20:00:00;0,125504;0,117435;0,133872
2018-08-21 20:15:00;0,125166;0,117278;0,133638
2018-08-21 20:30:00;0,124843;0,117031;0,133237
2018-08-21 20:45:00;0,124656;0,116771;0,132859
2018-08-21 21:00:00;0,124475;0,116516;0,132487
2018-08-21 21:15:00;0,124300;0,116266;0,132122
2018-08-21 21:30:00;0,124236;0,116234;0,131775
2018-08-21 21:45:00;0,124183;0,116312;0,131622
2018-08-21 22:00:00;0,124136;0,116396;0,131477
2018-08-21 22:15:00;0,124098;0,116486;0,131339
2018-08-21 22:30:00;0,124081;0,116565;0,131335
2018-08-21 22:45:00;0,123967;0,116438;0,131328
2018-08-21 23:00:00;0,123853;0,116311;0,131321
2018-08-21 23:15:00;0,123740;0,116185;0,131314
2018-08-21 23:30:00;0,123542;0,116029;0,131200
2018-08-21 23:45:00;0,123335;0,115895;0,130967
2018-08-22 00:00:00;0,123133;0,115765;0,130738
2018-08-22 00:15:00;0,122936;0,115640;0,130515
2018-08-22 00:30:00;0,122716;0,115349;0,130310
2018-08-22 00:45:00;0,122589;0,115094;0,130220
2018-08-22 01:00:00;0,122465;0,114842;0,130132
2018-08-22 01:15:00;0,122343;0,114591;0,130048
2018-08-22 01:30:00;0,122190;0,114341;0,129871
2018-08-22 01:45:00;0,122059;0,114255;0,129674
2018-08-22 02:00:00;0,121919;0,114162;0,129468
2018-08-22 02:15:00;0,121770;0,114061;0,129253
2018-08-22 02:30:00;0,121678;0,113981;0,129217
2018-08-22 02:45:00;0,121626;0,113909;0,129282
2018-08-22 03:00:00;0,121590;0,113851;0,129364
2018-08-22 03:15:00;0,121569;0,113806;0,129463
2018-08-22 03:30:00;0,121552;0,113758;0,129678
2018-08-22 03:45:00;0,121497;0,113706;0,129734
2018-08-22 04:00:00;0,121453;0,113663;0,129802
2018-08-22 04:15:00;0,121417;0,113626;0,129876
2018-08-22 04:30:00;0,121156;0,113475;0,129788
2018-08-22 04:45:00;0,120981;0,113397;0,129672
2018-08-22 05:00:00;0,120864;0,113364;0,129612
2018-08-22 05:15:00;0,120805;0,113375;0,129607
2018-08-22 05:30:00;0,120896;0,113497;0,129808
2018-08-22 05:45:00;0,121302;0,113803;0,130261
2018-08-22 06:00:00;0,121728;0,114124;0,130733
2018-08-22 06:15:00;0,122176;0,114462;0,131226
2018-08-22 06:30:00;0,122661;0,114771;0,131798
2018-08-22 06:45:00;0,123071;0,115027;0,132238
2018-08-22 07:00:00;0,123472;0,115277;0,132668
2018-08-22 07:15:00;0,123864;0,115519;0,133090
2018-08-22 07:30:00;0,124309;0,115813;0,133605
2018-08-22 07:45:00;0,124733;0,116149;0,134057
2018-08-22 08:00:00;0,125158;0,116488;0,134512
2018-08-22 08:15:00;0,125587;0,116830;0,134972
2018-08-22 08:30:00;0,126072;0,117325;0,135432
2018-08-22 08:45:00;0,126484;0,117751;0,135777
2018-08-22 09:00:00;0,126882;0,118167;0,136111
2018-08-22 09:15:00;0,127267;0,118574;0,136432
2018-08-22 09:30:00;0,127608;0,119061;0,136531
2018-08-22 09:45:00;0,127870;0,119379;0,136609
2018-08-22 10:00:00;0,128125;0,119694;0,136681
2018-08-22 10:15:00;0,128375;0,120007;0,136750
2018-08-22 10:30:00;0,128727;0,120425;0,136922
2018-08-22 10:45:00;0,129091;0,120740;0,137286
2018-08-22 11:00:00;0,129449;0,121052;0,137645
2018-08-22 11:15:00;0,129803;0,121365;0,138004
2018-08-22 11:30:00;0,130205;0,121730;0,138335
2018-08-22 11:45:00;0,130476;0,121972;0,138538
2018-08-22 12:00:00;0,130744;0,122214;0,138740
2018-08-22 12:15:00;0,131004;0,122453;0,138939
2018-08-22 12:30:00;0,131286;0,122767;0,139330
2018-08-22 12:45:00;0,131492;0,123010;0,139725
2018-08-22 13:00:00;0,131690;0,123249;0,140117
2018-08-22 13:15:00;0,131879;0,123482;0,140499
2018-08-22 13:30:00;0,132065;0,123592;0,141169
2018-08-22 13:45:00;0,132206;0,123611;0,141627
2018-08-22 14:00:00;0,132349;0,123634;0,142089
2018-08-22 14:15:00;0,132492;0,123659;0,142554
2018-08-22 14:30:00;0,132633;0,123714;0,142855
2018-08-22 14:45:00;0,132743;0,123868;0,142839
2018-08-22 15:00:00;0,132829;0,124003;0,142799
2018-08-22 15:15:00;0,132891;0,124118;0,142735
2018-08-22 15:30:00;0,132822;0,123871;0,142486
2018-08-22 15:45:00;0,132711;0,123558;0,142357
2018-08-22 16:00:00;0,132579;0,123224;0,142203
2018-08-22 16:15:00;0,132430;0,122878;0,142032
2018-08-22 16:30:00;0,132210;0,122495;0,141985
2018-08-22 16:45:00;0,132017;0,122387;0,142013
2018-08-22 17:00:00;0,131763;0,122229;0,141976
2018-08-22 17:15:00;0,131448;0,122017;0,141872
2018-08-22 17:30:00;0,130976;0,121772;0,141403
2018-08-22 17:45:00;0,130487;0,121485;0,140714
2018-08-22 18:00:00;0,129982;0,121180;0,140005
2018-08-22 18:15:00;0,129457;0,120853;0,139271
2018-08-22 18:30:00;0,128970;0,120569;0,138496
2018-08-22 18:45:00;0,128591;0,120271;0,138028
2018-08-22 19:00:00;0,128234;0,119987;0,137580
2018-08-22 19:15:00;0,127906;0,119726;0,137160
2018-08-22 19:30:00;0,127611;0,119383;0,136496
2018-08-22 19:45:00;0,127305;0,119014;0,135897
2018-08-22 20:00:00;0,127010;0,118654;0,135310
2018-08-22 20:15:00;0,126726;0,118305;0,134736
2018-08-22 20:30:00;0,126457;0,117999;0,134257
2018-08-22 20:45:00;0,126208;0,117819;0,134077
2018-08-22 21:00:00;0,125967;0,117647;0,133906
2018-08-22 21:15:00;0,125736;0,117483;0,133746
2018-08-22 21:30:00;0,125675;0,117530;0,133791
2018-08-22 21:45:00;0,125623;0,117555;0,133768
2018-08-22 22:00:00;0,125576;0,117584;0,133749
2018-08-22 22:15:00;0,125535;0,117617;0,133736
2018-08-22 22:30:00;0,125480;0,117614;0,133580
2018-08-22 22:45:00;0,125282;0,117420;0,133244
2018-08-22 23:00:00;0,125094;0,117235;0,132919
2018-08-22 23:15:00;0,124916;0,117059;0,132605
2018-08-22 23:30:00;0,124802;0,116958;0,132744
2018-08-22 23:45:00;0,124711;0,116902;0,133035
2018-08-23 00:00:00;0,124616;0,116843;0,133322
2018-08-23 00:15:00;0,124516;0,116779;0,133603
2018-08-23 00:30:00;0,124340;0,116527;0,133682
2018-08-23 00:45:00;0,124116;0,116211;0,133323
2018-08-23 01:00:00;0,123901;0,115903;0,132974
2018-08-23 01:15:00;0,123695;0,115603;0,132634
2018-08-23 01:30:00;0,123485;0,115344;0,132445
2018-08-23 01:45:00;0,123344;0,115268;0,132451
2018-08-23 02:00:00;0,123191;0,115182;0,132444
2018-08-23 02:15:00;0,123026;0,115086;0,132424
2018-08-23 02:30:00;0,122901;0,115032;0,132426
2018-08-23 02:45:00;0,122797;0,114952;0,132297
2018-08-23 03:00:00;0,122715;0,114891;0,132190
2018-08-23 03:15:00;0,122653;0,114847;0,132105
2018-08-23 03:30:00;0,122513;0,114767;0,131958
2018-08-23 03:45:00;0,122356;0,114664;0,131814
2018-08-23 04:00:00;0,122212;0,114572;0,131684
2018-08-23 04:15:00;0,122079;0,114488;0,131564
2018-08-23 04:30:00;0,121782;0,114158;0,131387
2018-08-23 04:45:00;0,121672;0,113951;0,131381
2018-08-23 05:00:00;0,121633;0,113800;0,131445
2018-08-23 05:15:00;0,121663;0,113702;0,131578
2018-08-23 05:30:00;0,121740;0,113791;0,131622
2018-08-23 05:45:00;0,122091;0,114217;0,131835
2018-08-23 06:00:00;0,122465;0,114659;0,132070
2018-08-23 06:15:00;0,122862;0,115119;0,132326
2018-08-23 06:30:00;0,123335;0,115647;0,132708
2018-08-23 06:45:00;0,123840;0,116050;0,133257
2018-08-23 07:00:00;0,124327;0,116439;0,133787
2018-08-23 07:15:00;0,124800;0,116817;0,134306
2018-08-23 07:30:00;0,125341;0,117351;0,134828
2018-08-23 07:45:00;0,125791;0,117805;0,135209
2018-08-23 08:00:00;0,126222;0,118244;0,135571
2018-08-23 08:15:00;0,126630;0,118665;0,135909
2018-08-23 08:30:00;0,127094;0,119100;0,136454
2018-08-23 08:45:00;0,127462;0,119361;0,136968
2018-08-23 09:00:00;0,127832;0,119625;0,137488
2018-08-23 09:15:00;0,128211;0,119899;0,138019
