;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-01-22 15:30:00;0,185104;0,132977;0,280736
2018-01-22 15:45:00;0,179564;0,128828;0,271866
2018-01-22 16:00:00;0,174021;0,124680;0,262981
2018-01-22 16:15:00;0,168474;0,120535;0,254077
2018-01-22 16:30:00;0,156588;0,109750;0,235515
2018-01-22 16:45:00;0,150252;0,103106;0,225879
2018-01-22 17:00:00;0,143915;0,096462;0,216241
2018-01-22 17:15:00;0,137579;0,089818;0,206605
2018-01-22 17:30:00;0,125927;0,079525;0,187373
2018-01-22 17:45:00;0,120610;0,075876;0,177775
2018-01-22 18:00:00;0,115292;0,072228;0,168177
2018-01-22 18:15:00;0,109974;0,068580;0,158578
2018-01-22 18:30:00;0,102138;0,063765;0,145134
2018-01-22 18:45:00;0,099619;0,062599;0,141287
2018-01-22 19:00:00;0,097100;0,061433;0,137440
2018-01-22 19:15:00;0,094580;0,060268;0,133593
2018-01-22 19:30:00;0,090805;0,058781;0,127923
2018-01-22 19:45:00;0,089548;0,058461;0,126098
2018-01-22 20:00:00;0,088291;0,058140;0,124273
2018-01-22 20:15:00;0,087035;0,057820;0,122450
2018-01-22 20:30:00;0,084737;0,057296;0,118476
2018-01-22 20:45:00;0,083696;0,057092;0,116325
2018-01-22 21:00:00;0,082654;0,056889;0,114174
2018-01-22 21:15:00;0,081612;0,056686;0,112022
2018-01-22 21:30:00;0,079960;0,056376;0,108579
2018-01-22 21:45:00;0,079350;0,056268;0,107286
2018-01-22 22:00:00;0,078740;0,056161;0,105994
2018-01-22 22:15:00;0,078131;0,056054;0,104702
2018-01-22 22:30:00;0,077329;0,055858;0,103199
2018-01-22 22:45:00;0,077137;0,055771;0,102987
2018-01-22 23:00:00;0,076945;0,055683;0,102776
2018-01-22 23:15:00;0,076753;0,055595;0,102565
2018-01-22 23:30:00;0,076207;0,055367;0,102006
2018-01-22 23:45:00;0,075854;0,055227;0,101657
2018-01-23 00:00:00;0,075500;0,055088;0,101308
2018-01-23 00:15:00;0,075146;0,054948;0,100958
2018-01-23 00:30:00;0,074695;0,054815;0,100513
2018-01-23 00:45:00;0,074599;0,054821;0,100418
2018-01-23 01:00:00;0,074502;0,054828;0,100322
2018-01-23 01:15:00;0,074405;0,054835;0,100227
2018-01-23 01:30:00;0,074273;0,054757;0,100094
2018-01-23 01:45:00;0,074238;0,054672;0,100056
2018-01-23 02:00:00;0,074202;0,054587;0,100019
2018-01-23 02:15:00;0,074167;0,054502;0,099982
2018-01-23 02:30:00;0,074241;0,054415;0,100725
2018-01-23 02:45:00;0,074351;0,054412;0,101505
2018-01-23 03:00:00;0,074460;0,054409;0,102285
2018-01-23 03:15:00;0,074568;0,054406;0,103064
2018-01-23 03:30:00;0,075127;0,054577;0,104677
2018-01-23 03:45:00;0,075576;0,054750;0,105511
2018-01-23 04:00:00;0,076026;0,054923;0,106346
2018-01-23 04:15:00;0,076475;0,055096;0,107181
2018-01-23 04:30:00;0,080228;0,056450;0,114154
2018-01-23 04:45:00;0,083531;0,057630;0,120293
2018-01-23 05:00:00;0,086834;0,058811;0,126432
2018-01-23 05:15:00;0,090137;0,059992;0,132571
2018-01-23 05:30:00;0,105801;0,071317;0,154748
2018-01-23 05:45:00;0,118162;0,081460;0,170786
2018-01-23 06:00:00;0,130523;0,091604;0,186824
2018-01-23 06:15:00;0,142883;0,101749;0,202860
2018-01-23 06:30:00;0,163140;0,118067;0,231066
2018-01-23 06:45:00;0,171036;0,124241;0,243232
2018-01-23 07:00:00;0,178931;0,130416;0,255390
2018-01-23 07:15:00;0,186822;0,136595;0,267528
2018-01-23 07:30:00;0,199560;0,146063;0,289059
2018-01-23 07:45:00;0,204398;0,149360;0,298398
2018-01-23 08:00:00;0,209233;0,152661;0,307706
2018-01-23 08:15:00;0,214066;0,155963;0,316999
2018-01-23 08:30:00;0,219418;0,159818;0,327380
2018-01-23 08:45:00;0,219928;0,160381;0,328377
2018-01-23 09:00:00;0,220447;0,160936;0,329417
2018-01-23 09:15:00;0,220976;0,161484;0,330502
2018-01-23 09:30:00;0,221210;0,162165;0,329547
2018-01-23 09:45:00;0,220928;0,162292;0,327502
2018-01-23 10:00:00;0,220636;0,162426;0,325410
2018-01-23 10:15:00;0,220336;0,162567;0,323279
2018-01-23 10:30:00;0,220103;0,162599;0,321270
2018-01-23 10:45:00;0,220168;0,162496;0,321319
2018-01-23 11:00:00;0,220235;0,162389;0,321389
2018-01-23 11:15:00;0,220309;0,162277;0,321497
2018-01-23 11:30:00;0,218588;0,159402;0,318989
2018-01-23 11:45:00;0,216794;0,156640;0,316338
2018-01-23 12:00:00;0,215004;0,153876;0,313702
2018-01-23 12:15:00;0,213217;0,151108;0,311088
2018-01-23 12:30:00;0,210913;0,148252;0,307662
2018-01-23 12:45:00;0,210412;0,148152;0,306910
2018-01-23 13:00:00;0,209916;0,148047;0,306192
2018-01-23 13:15:00;0,209421;0,147941;0,305481
2018-01-23 13:30:00;0,207071;0,146522;0,301757
2018-01-23 13:45:00;0,205242;0,145189;0,298866
2018-01-23 14:00:00;0,203410;0,143858;0,295961
2018-01-23 14:15:00;0,201582;0,142523;0,293082
2018-01-23 14:30:00;0,196822;0,139447;0,286721
2018-01-23 14:45:00;0,193913;0,137687;0,283373
2018-01-23 15:00:00;0,191003;0,135926;0,280024
2018-01-23 15:15:00;0,188092;0,134167;0,276673
2018-01-23 15:30:00;0,179794;0,128489;0,265103
2018-01-23 15:45:00;0,174424;0,124556;0,256997
2018-01-23 16:00:00;0,169049;0,120627;0,248868
2018-01-23 16:15:00;0,163671;0,116701;0,240715
2018-01-23 16:30:00;0,152295;0,106520;0,222919
2018-01-23 16:45:00;0,146295;0,100265;0,213288
2018-01-23 17:00:00;0,140295;0,094011;0,203655
2018-01-23 17:15:00;0,134296;0,087756;0,194025
2018-01-23 17:30:00;0,123324;0,078145;0,177781
2018-01-23 17:45:00;0,118347;0,074791;0,171157
2018-01-23 18:00:00;0,113370;0,071438;0,164534
2018-01-23 18:15:00;0,108394;0,068083;0,157913
2018-01-23 18:30:00;0,100879;0,063418;0,147122
2018-01-23 18:45:00;0,098339;0,062107;0,142950
2018-01-23 19:00:00;0,095799;0,060797;0,138777
2018-01-23 19:15:00;0,093259;0,059486;0,134605
2018-01-23 19:30:00;0,089359;0,057940;0,128202
2018-01-23 19:45:00;0,088001;0,057704;0,125973
2018-01-23 20:00:00;0,086642;0,057467;0,123745
2018-01-23 20:15:00;0,085285;0,057230;0,121518
2018-01-23 20:30:00;0,082954;0,056858;0,117284
2018-01-23 20:45:00;0,081984;0,056720;0,115283
2018-01-23 21:00:00;0,081014;0,056582;0,113282
2018-01-23 21:15:00;0,080044;0,056445;0,111281
2018-01-23 21:30:00;0,078504;0,056166;0,108310
2018-01-23 21:45:00;0,077938;0,056023;0,107347
2018-01-23 22:00:00;0,077371;0,055879;0,106384
2018-01-23 22:15:00;0,076804;0,055736;0,105421
2018-01-23 22:30:00;0,076005;0,055489;0,104213
2018-01-23 22:45:00;0,075776;0,055383;0,103974
2018-01-23 23:00:00;0,075546;0,055277;0,103735
2018-01-23 23:15:00;0,075315;0,055171;0,103495
2018-01-23 23:30:00;0,074991;0,055034;0,103406
2018-01-23 23:45:00;0,074899;0,055001;0,103562
2018-01-24 00:00:00;0,074807;0,054968;0,103720
2018-01-24 00:15:00;0,074716;0,054935;0,103879
2018-01-24 00:30:00;0,074549;0,054888;0,103971
2018-01-24 00:45:00;0,074476;0,054871;0,103913
2018-01-24 01:00:00;0,074403;0,054855;0,103854
2018-01-24 01:15:00;0,074330;0,054839;0,103794
2018-01-24 01:30:00;0,074195;0,054775;0,103729
2018-01-24 01:45:00;0,074135;0,054726;0,103730
2018-01-24 02:00:00;0,074075;0,054677;0,103732
2018-01-24 02:15:00;0,074016;0,054627;0,103735
2018-01-24 02:30:00;0,073993;0,054519;0,103814
2018-01-24 02:45:00;0,074033;0,054458;0,103899
2018-01-24 03:00:00;0,074073;0,054397;0,103983
2018-01-24 03:15:00;0,074113;0,054336;0,104067
2018-01-24 03:30:00;0,074556;0,054551;0,104859
2018-01-24 03:45:00;0,074963;0,054826;0,105575
2018-01-24 04:00:00;0,075370;0,055100;0,106291
2018-01-24 04:15:00;0,075776;0,055375;0,107007
2018-01-24 04:30:00;0,079559;0,056796;0,113968
2018-01-24 04:45:00;0,082937;0,057942;0,120218
2018-01-24 05:00:00;0,086315;0,059088;0,126467
2018-01-24 05:15:00;0,089691;0,060234;0,132714
2018-01-24 05:30:00;0,105425;0,071116;0,154957
2018-01-24 05:45:00;0,117783;0,080849;0,170955
2018-01-24 06:00:00;0,130142;0,090583;0,186957
2018-01-24 06:15:00;0,142503;0,100315;0,202960
2018-01-24 06:30:00;0,163288;0,116521;0,232083
2018-01-24 06:45:00;0,171717;0,122991;0,245209
2018-01-24 07:00:00;0,180143;0,129465;0,258319
2018-01-24 07:15:00;0,188563;0,135943;0,271397
2018-01-24 07:30:00;0,202228;0,145829;0,295538
2018-01-24 07:45:00;0,207462;0,149246;0,306518
2018-01-24 08:00:00;0,212689;0,152669;0,317451
2018-01-24 08:15:00;0,217914;0,156094;0,328366
2018-01-24 08:30:00;0,223770;0,160301;0,339669
2018-01-24 08:45:00;0,224379;0,161102;0,339889
2018-01-24 09:00:00;0,224991;0,161902;0,340122
2018-01-24 09:15:00;0,225607;0,162698;0,340377
2018-01-24 09:30:00;0,225758;0,163506;0,337565
2018-01-24 09:45:00;0,225277;0,163534;0,334356
2018-01-24 10:00:00;0,224792;0,163565;0,331127
2018-01-24 10:15:00;0,224308;0,163595;0,327904
2018-01-24 10:30:00;0,223811;0,163578;0,324221
2018-01-24 10:45:00;0,223789;0,163541;0,323649
2018-01-24 11:00:00;0,223779;0,163496;0,323135
2018-01-24 11:15:00;0,223780;0,163440;0,322679
2018-01-24 11:30:00;0,222451;0,161943;0,319949
2018-01-24 11:45:00;0,221140;0,160488;0,317715
2018-01-24 12:00:00;0,219829;0,159032;0,315492
2018-01-24 12:15:00;0,218518;0,157576;0,313275
2018-01-24 12:30:00;0,216654;0,156243;0,309853
2018-01-24 12:45:00;0,216132;0,156342;0,308769
2018-01-24 13:00:00;0,215613;0,156438;0,307710
2018-01-24 13:15:00;0,215095;0,156533;0,306660
2018-01-24 13:30:00;0,212456;0,155195;0,303040
2018-01-24 13:45:00;0,210367;0,153735;0,300629
2018-01-24 14:00:00;0,208277;0,152276;0,298211
2018-01-24 14:15:00;0,206188;0,150816;0,295805
2018-01-24 14:30:00;0,201034;0,147050;0,289676
2018-01-24 14:45:00;0,197999;0,144718;0,286120
2018-01-24 15:00:00;0,194964;0,142386;0,282574
2018-01-24 15:15:00;0,191927;0,140056;0,279022
2018-01-24 15:30:00;0,183024;0,133369;0,266573
2018-01-24 15:45:00;0,177179;0,128994;0,257817
2018-01-24 16:00:00;0,171327;0,124624;0,249026
2018-01-24 16:15:00;0,165467;0,120261;0,240194
2018-01-24 16:30:00;0,153308;0,108993;0,221696
2018-01-24 16:45:00;0,147004;0,102091;0,212043
2018-01-24 17:00:00;0,140700;0,095188;0,202386
2018-01-24 17:15:00;0,134397;0,088284;0,192732
2018-01-24 17:30:00;0,123176;0,077708;0,176693
2018-01-24 17:45:00;0,118250;0,074040;0,170289
2018-01-24 18:00:00;0,113324;0,070372;0,163886
2018-01-24 18:15:00;0,108398;0,066703;0,157483
2018-01-24 18:30:00;0,100977;0,061771;0,147391
2018-01-24 18:45:00;0,098475;0,060509;0,143688
2018-01-24 19:00:00;0,095975;0,059248;0,139987
2018-01-24 19:15:00;0,093474;0,057986;0,136287
2018-01-24 19:30:00;0,089576;0,056549;0,130168
2018-01-24 19:45:00;0,088177;0,056376;0,127744
2018-01-24 20:00:00;0,086778;0,056202;0,125322
2018-01-24 20:15:00;0,085380;0,056027;0,122904
2018-01-24 20:30:00;0,083011;0,055809;0,118489
2018-01-24 20:45:00;0,082040;0,055765;0,116493
2018-01-24 21:00:00;0,081069;0,055722;0,114496
2018-01-24 21:15:00;0,080096;0,055679;0,112496
2018-01-24 21:30:00;0,078574;0,055575;0,109285
2018-01-24 21:45:00;0,078024;0,055515;0,108071
2018-01-24 22:00:00;0,077475;0,055454;0,106859
2018-01-24 22:15:00;0,076926;0,055393;0,105647
2018-01-24 22:30:00;0,076099;0,055191;0,104140
2018-01-24 22:45:00;0,075820;0,055051;0,103841
2018-01-24 23:00:00;0,075540;0,054912;0,103541
2018-01-24 23:15:00;0,075260;0,054772;0,103240
2018-01-24 23:30:00;0,075127;0,054695;0,102953
2018-01-24 23:45:00;0,075272;0,054759;0,102962
2018-01-25 00:00:00;0,075417;0,054823;0,102972
2018-01-25 00:15:00;0,075563;0,054886;0,102983
2018-01-25 00:30:00;0,075643;0,054969;0,102897
2018-01-25 00:45:00;0,075576;0,054990;0,102796
2018-01-25 01:00:00;0,075509;0,055011;0,102694
2018-01-25 01:15:00;0,075442;0,055033;0,102592
2018-01-25 01:30:00;0,075331;0,054992;0,102550
2018-01-25 01:45:00;0,075284;0,054932;0,102606
2018-01-25 02:00:00;0,075239;0,054872;0,102662
2018-01-25 02:15:00;0,075193;0,054812;0,102719
2018-01-25 02:30:00;0,075175;0,054778;0,102940
2018-01-25 02:45:00;0,075201;0,054805;0,103101
2018-01-25 03:00:00;0,075228;0,054831;0,103262
2018-01-25 03:15:00;0,075255;0,054858;0,103424
2018-01-25 03:30:00;0,075718;0,055025;0,104206
2018-01-25 03:45:00;0,076152;0,055167;0,104824
2018-01-25 04:00:00;0,076587;0,055308;0,105441
2018-01-25 04:15:00;0,077021;0,055450;0,106058
2018-01-25 04:30:00;0,080675;0,056739;0,113066
2018-01-25 04:45:00;0,083892;0,057888;0,119453
2018-01-25 05:00:00;0,087109;0,059037;0,125838
2018-01-25 05:15:00;0,090325;0,060187;0,132222
2018-01-25 05:30:00;0,104761;0,070013;0,154808
2018-01-25 05:45:00;0,115976;0,078691;0,171001
2018-01-25 06:00:00;0,127192;0,087370;0,187193
2018-01-25 06:15:00;0,138408;0,096049;0,203385
2018-01-25 06:30:00;0,157763;0,110131;0,236084
2018-01-25 06:45:00;0,165897;0,115538;0,252578
2018-01-25 07:00:00;0,174029;0,120947;0,269049
2018-01-25 07:15:00;0,182153;0,126362;0,285481
2018-01-25 07:30:00;0,196509;0,135828;0,312074
2018-01-25 07:45:00;0,202721;0,139893;0,322126
2018-01-25 08:00:00;0,208928;0,143963;0,332147
2018-01-25 08:15:00;0,215135;0,148034;0,342156
2018-01-25 08:30:00;0,222804;0,153879;0,354042
2018-01-25 08:45:00;0,224238;0,155678;0,355732
2018-01-25 09:00:00;0,225675;0,157474;0,357433
2018-01-25 09:15:00;0,227115;0,159269;0,359147
2018-01-25 09:30:00;0,228452;0,161350;0,359099
2018-01-25 09:45:00;0,228332;0,161652;0,357200
2018-01-25 10:00:00;0,228214;0,161952;0,355314
2018-01-25 10:15:00;0,228097;0,162251;0,353436
2018-01-25 10:30:00;0,227789;0,162444;0,349334
2018-01-25 10:45:00;0,227595;0,162343;0,347038
2018-01-25 11:00:00;0,227403;0,162239;0,344758
2018-01-25 11:15:00;0,227217;0,162131;0,342509
2018-01-25 11:30:00;0,225048;0,161258;0,335218
2018-01-25 11:45:00;0,223072;0,160488;0,330181
2018-01-25 12:00:00;0,221099;0,159716;0,325161
2018-01-25 12:15:00;0,219128;0,158941;0,320164
2018-01-25 12:30:00;0,218020;0,158098;0,319886
2018-01-25 12:45:00;0,218902;0,158015;0,324696
2018-01-25 13:00:00;0,219788;0,157929;0,329529
2018-01-25 13:15:00;0,220674;0,157843;0,334365
2018-01-25 13:30:00;0,219935;0,156489;0,336097
2018-01-25 13:45:00;0,218334;0,155202;0,333128
2018-01-25 14:00:00;0,216731;0,153916;0,330153
2018-01-25 14:15:00;0,215127;0,152630;0,327186
2018-01-25 14:30:00;0,210306;0,149335;0,317861
2018-01-25 14:45:00;0,207107;0,147309;0,311644
2018-01-25 15:00:00;0,203910;0,145282;0,305438
2018-01-25 15:15:00;0,200714;0,143253;0,299239
2018-01-25 15:30:00;0,192159;0,137030;0,284548
2018-01-25 15:45:00;0,186816;0,132820;0,276187
2018-01-25 16:00:00;0,181468;0,128615;0,267795
2018-01-25 16:15:00;0,176112;0,124416;0,259361
2018-01-25 16:30:00;0,164748;0,113060;0,244797
2018-01-25 16:45:00;0,158739;0,105902;0,238689
2018-01-25 17:00:00;0,152729;0,098744;0,232576
2018-01-25 17:15:00;0,146721;0,091585;0,226467
2018-01-25 17:30:00;0,135021;0,080599;0,211644
2018-01-25 17:45:00;0,129324;0,076775;0,202917
2018-01-25 18:00:00;0,123627;0,072951;0,194190
2018-01-25 18:15:00;0,117929;0,069127;0,185462
2018-01-25 18:30:00;0,108727;0,064075;0,169262
2018-01-25 18:45:00;0,105220;0,062849;0,161781
2018-01-25 19:00:00;0,101713;0,061623;0,154301
2018-01-25 19:15:00;0,098207;0,060397;0,146822
2018-01-25 19:30:00;0,093115;0,058880;0,136198
2018-01-25 19:45:00;0,091527;0,058591;0,133046
2018-01-25 20:00:00;0,089939;0,058302;0,129894
2018-01-25 20:15:00;0,088351;0,058013;0,126742
2018-01-25 20:30:00;0,085710;0,057489;0,121694
2018-01-25 20:45:00;0,084653;0,057255;0,119792
2018-01-25 21:00:00;0,083597;0,057021;0,117890
2018-01-25 21:15:00;0,082542;0,056787;0,115990
2018-01-25 21:30:00;0,080878;0,056485;0,112904
2018-01-25 21:45:00;0,080268;0,056420;0,111715
2018-01-25 22:00:00;0,079659;0,056354;0,110525
2018-01-25 22:15:00;0,079049;0,056288;0,109336
2018-01-25 22:30:00;0,078193;0,056166;0,107650
2018-01-25 22:45:00;0,077946;0,056109;0,107150
2018-01-25 23:00:00;0,077700;0,056053;0,106651
2018-01-25 23:15:00;0,077453;0,055996;0,106153
2018-01-25 23:30:00;0,076884;0,055856;0,105292
2018-01-25 23:45:00;0,076561;0,055772;0,104929
2018-01-26 00:00:00;0,076237;0,055690;0,104564
2018-01-26 00:15:00;0,075913;0,055607;0,104198
2018-01-26 00:30:00;0,075456;0,055497;0,103587
2018-01-26 00:45:00;0,075321;0,055471;0,103339
2018-01-26 01:00:00;0,075187;0,055444;0,103092
2018-01-26 01:15:00;0,075053;0,055417;0,102845
2018-01-26 01:30:00;0,074826;0,055321;0,102413
2018-01-26 01:45:00;0,074731;0,055252;0,102224
2018-01-26 02:00:00;0,074636;0,055185;0,102032
2018-01-26 02:15:00;0,074540;0,055117;0,101839
2018-01-26 02:30:00;0,074535;0,055029;0,102285
2018-01-26 02:45:00;0,074622;0,055010;0,102915
2018-01-26 03:00:00;0,074710;0,054990;0,103547
2018-01-26 03:15:00;0,074799;0,054970;0,104181
2018-01-26 03:30:00;0,075319;0,055224;0,105556
2018-01-26 03:45:00;0,075749;0,055500;0,106293
2018-01-26 04:00:00;0,076178;0,055775;0,107028
2018-01-26 04:15:00;0,076606;0,056051;0,107763
2018-01-26 04:30:00;0,080011;0,057241;0,113905
2018-01-26 04:45:00;0,082986;0,058157;0,119305
2018-01-26 05:00:00;0,085960;0,059073;0,124706
2018-01-26 05:15:00;0,088934;0,059988;0,130107
2018-01-26 05:30:00;0,103038;0,069793;0,149628
2018-01-26 05:45:00;0,114166;0,078684;0,163742
2018-01-26 06:00:00;0,125294;0,087575;0,177856
2018-01-26 06:15:00;0,136421;0,096466;0,191971
2018-01-26 06:30:00;0,154780;0,111218;0,216612
2018-01-26 06:45:00;0,162008;0,117082;0,227128
2018-01-26 07:00:00;0,169232;0,122948;0,237626
2018-01-26 07:15:00;0,176450;0,128820;0,248085
2018-01-26 07:30:00;0,188014;0,137961;0,266310
2018-01-26 07:45:00;0,192342;0,141247;0,273967
2018-01-26 08:00:00;0,196663;0,144537;0,281587
2018-01-26 08:15:00;0,200982;0,147831;0,289186
2018-01-26 08:30:00;0,205859;0,151780;0,297754
2018-01-26 08:45:00;0,206385;0,152464;0,298524
2018-01-26 09:00:00;0,206913;0,153147;0,299303
2018-01-26 09:15:00;0,207446;0,153825;0,300105
2018-01-26 09:30:00;0,207786;0,154470;0,299400
2018-01-26 09:45:00;0,207574;0,154455;0,297752
2018-01-26 10:00:00;0,207365;0,154436;0,296123
2018-01-26 10:15:00;0,207161;0,154414;0,294519
2018-01-26 10:30:00;0,206569;0,153941;0,292441
2018-01-26 10:45:00;0,206177;0,153497;0,291906
2018-01-26 11:00:00;0,205785;0,153052;0,291376
2018-01-26 11:15:00;0,205398;0,152603;0,290877
2018-01-26 11:30:00;0,202753;0,149539;0,287168
2018-01-26 11:45:00;0,200499;0,146922;0,283960
2018-01-26 12:00:00;0,198249;0,144302;0,280773
2018-01-26 12:15:00;0,196003;0,141678;0,277609
2018-01-26 12:30:00;0,191952;0,138426;0,270616
2018-01-26 12:45:00;0,190162;0,137785;0,266853
2018-01-26 13:00:00;0,188373;0,137143;0,263104
2018-01-26 13:15:00;0,186586;0,136500;0,259365
2018-01-26 13:30:00;0,181160;0,133306;0,250756
2018-01-26 13:45:00;0,177542;0,130738;0,245993
2018-01-26 14:00:00;0,173926;0,128168;0,241242
2018-01-26 14:15:00;0,170313;0,125596;0,236508
2018-01-26 14:30:00;0,162832;0,120095;0,226437
2018-01-26 14:45:00;0,158991;0,117144;0,221246
2018-01-26 15:00:00;0,155150;0,114192;0,216058
2018-01-26 15:15:00;0,151308;0,111240;0,210872
2018-01-26 15:30:00;0,143274;0,103506;0,200134
2018-01-26 15:45:00;0,139103;0,098704;0,194710
2018-01-26 16:00:00;0,134925;0,093908;0,189256
2018-01-26 16:15:00;0,130740;0,089117;0,183766
2018-01-26 16:30:00;0,122479;0,080469;0,172897
2018-01-26 16:45:00;0,118402;0,076610;0,167541
2018-01-26 17:00:00;0,114324;0,072752;0,162180
2018-01-26 17:15:00;0,110247;0,068894;0,156820
2018-01-26 17:30:00;0,103461;0,063470;0,148149
2018-01-26 17:45:00;0,100747;0,061908;0,144824
2018-01-26 18:00:00;0,098032;0,060345;0,141500
2018-01-26 18:15:00;0,095318;0,058783;0,138177
2018-01-26 18:30:00;0,091305;0,056856;0,133058
2018-01-26 18:45:00;0,090001;0,056493;0,131253
2018-01-26 19:00:00;0,088698;0,056131;0,129448
2018-01-26 19:15:00;0,087395;0,055768;0,127642
2018-01-26 19:30:00;0,085139;0,055338;0,124166
2018-01-26 19:45:00;0,084183;0,055272;0,122488
2018-01-26 20:00:00;0,083228;0,055206;0,120811
2018-01-26 20:15:00;0,082273;0,055140;0,119134
2018-01-26 20:30:00;0,080550;0,055126;0,115795
2018-01-26 20:45:00;0,079781;0,055179;0,114127
2018-01-26 21:00:00;0,079011;0,055233;0,112459
2018-01-26 21:15:00;0,078241;0,055286;0,110791
2018-01-26 21:30:00;0,076908;0,055163;0,108126
2018-01-26 21:45:00;0,076342;0,054986;0,107126
2018-01-26 22:00:00;0,075777;0,054810;0,106126
2018-01-26 22:15:00;0,075212;0,054633;0,105127
2018-01-26 22:30:00;0,074434;0,054386;0,103706
2018-01-26 22:45:00;0,074220;0,054315;0,103282
2018-01-26 23:00:00;0,074006;0,054245;0,102858
2018-01-26 23:15:00;0,073792;0,054175;0,102435
2018-01-26 23:30:00;0,073226;0,054078;0,101529
2018-01-26 23:45:00;0,072874;0,054052;0,101046
2018-01-27 00:00:00;0,072523;0,054026;0,100563
2018-01-27 00:15:00;0,072171;0,054000;0,100081
2018-01-27 00:30:00;0,071739;0,053980;0,099391
2018-01-27 00:45:00;0,071658;0,053987;0,099184
2018-01-27 01:00:00;0,071578;0,053994;0,098977
2018-01-27 01:15:00;0,071497;0,054001;0,098770
2018-01-27 01:30:00;0,071350;0,053959;0,098569
2018-01-27 01:45:00;0,071283;0,053911;0,098575
2018-01-27 02:00:00;0,071216;0,053862;0,098580
2018-01-27 02:15:00;0,071149;0,053813;0,098586
2018-01-27 02:30:00;0,071034;0,053686;0,098455
2018-01-27 02:45:00;0,070987;0,053609;0,098317
2018-01-27 03:00:00;0,070939;0,053532;0,098179
2018-01-27 03:15:00;0,070891;0,053454;0,098040
2018-01-27 03:30:00;0,070986;0,053505;0,098100
2018-01-27 03:45:00;0,071128;0,053632;0,098297
2018-01-27 04:00:00;0,071270;0,053760;0,098494
2018-01-27 04:15:00;0,071413;0,053888;0,098690
2018-01-27 04:30:00;0,071783;0,054179;0,098998
2018-01-27 04:45:00;0,072009;0,054344;0,099105
2018-01-27 05:00:00;0,072234;0,054509;0,099210
2018-01-27 05:15:00;0,072459;0,054674;0,099314
2018-01-27 05:30:00;0,072774;0,054605;0,099855
2018-01-27 05:45:00;0,072862;0,054372;0,100286
2018-01-27 06:00:00;0,072951;0,054139;0,100718
2018-01-27 06:15:00;0,073040;0,053905;0,101152
2018-01-27 06:30:00;0,073167;0,053336;0,102049
2018-01-27 06:45:00;0,073203;0,053002;0,102507
2018-01-27 07:00:00;0,073238;0,052669;0,102958
2018-01-27 07:15:00;0,073270;0,052337;0,103398
2018-01-27 07:30:00;0,073335;0,051817;0,104565
2018-01-27 07:45:00;0,073361;0,051633;0,105259
2018-01-27 08:00:00;0,073386;0,051451;0,105943
2018-01-27 08:15:00;0,073410;0,051268;0,106623
2018-01-27 08:30:00;0,073514;0,051131;0,107738
2018-01-27 08:45:00;0,073586;0,051181;0,108126
2018-01-27 09:00:00;0,073661;0,051230;0,108524
2018-01-27 09:15:00;0,073738;0,051277;0,108932
2018-01-27 09:30:00;0,074088;0,051337;0,110337
2018-01-27 09:45:00;0,074359;0,051352;0,111307
2018-01-27 10:00:00;0,074627;0,051370;0,112259
2018-01-27 10:15:00;0,074895;0,051389;0,113206
2018-01-27 10:30:00;0,075283;0,051431;0,114221
2018-01-27 10:45:00;0,075403;0,051457;0,114255
2018-01-27 11:00:00;0,075525;0,051482;0,114307
2018-01-27 11:15:00;0,075651;0,051502;0,114381
2018-01-27 11:30:00;0,075693;0,051463;0,114293
2018-01-27 11:45:00;0,075613;0,051400;0,114133
2018-01-27 12:00:00;0,075532;0,051338;0,113974
2018-01-27 12:15:00;0,075450;0,051275;0,113816
2018-01-27 12:30:00;0,075293;0,051254;0,113364
2018-01-27 12:45:00;0,075225;0,051289;0,113099
2018-01-27 13:00:00;0,075159;0,051323;0,112850
2018-01-27 13:15:00;0,075093;0,051356;0,112603
2018-01-27 13:30:00;0,074971;0,051415;0,112270
2018-01-27 13:45:00;0,074925;0,051433;0,112237
2018-01-27 14:00:00;0,074877;0,051452;0,112198
2018-01-27 14:15:00;0,074831;0,051471;0,112168
2018-01-27 14:30:00;0,074726;0,051523;0,111737
2018-01-27 14:45:00;0,074678;0,051549;0,111396
2018-01-27 15:00:00;0,074629;0,051575;0,111056
2018-01-27 15:15:00;0,074579;0,051602;0,110713
2018-01-27 15:30:00;0,074425;0,051556;0,110032
2018-01-27 15:45:00;0,074326;0,051477;0,109745
2018-01-27 16:00:00;0,074225;0,051400;0,109446
2018-01-27 16:15:00;0,074122;0,051325;0,109132
2018-01-27 16:30:00;0,073968;0,051320;0,108337
2018-01-27 16:45:00;0,073914;0,051393;0,107858
2018-01-27 17:00:00;0,073859;0,051465;0,107375
2018-01-27 17:15:00;0,073805;0,051538;0,106892
2018-01-27 17:30:00;0,073825;0,051722;0,106612
2018-01-27 17:45:00;0,073896;0,051837;0,106802
2018-01-27 18:00:00;0,073967;0,051951;0,106994
2018-01-27 18:15:00;0,074039;0,052064;0,107189
2018-01-27 18:30:00;0,074129;0,052304;0,107306
2018-01-27 18:45:00;0,074144;0,052432;0,107224
2018-01-27 19:00:00;0,074159;0,052560;0,107142
2018-01-27 19:15:00;0,074175;0,052687;0,107060
2018-01-27 19:30:00;0,074126;0,052915;0,106861
2018-01-27 19:45:00;0,074063;0,053016;0,106743
