;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-06-16 11:15:00;0,073527;0,050171;0,096559
2018-06-16 11:30:00;0,073064;0,050664;0,095586
2018-06-16 11:45:00;0,072861;0,051476;0,094748
2018-06-16 12:00:00;0,072657;0,052263;0,093929
2018-06-16 12:15:00;0,072451;0,053029;0,093124
2018-06-16 12:30:00;0,072097;0,053801;0,091813
2018-06-16 12:45:00;0,071964;0,053751;0,091388
2018-06-16 13:00:00;0,071830;0,053682;0,090974
2018-06-16 13:15:00;0,071693;0,053618;0,090552
2018-06-16 13:30:00;0,071332;0,053520;0,089614
2018-06-16 13:45:00;0,071112;0,053389;0,089190
2018-06-16 14:00:00;0,070888;0,053238;0,088776
2018-06-16 14:15:00;0,070661;0,053070;0,088368
2018-06-16 14:30:00;0,070144;0,052375;0,087861
2018-06-16 14:45:00;0,069845;0,051695;0,087872
2018-06-16 15:00:00;0,069544;0,050995;0,087897
2018-06-16 15:15:00;0,069240;0,050279;0,087933
2018-06-16 15:30:00;0,068689;0,049697;0,087595
2018-06-16 15:45:00;0,068419;0,049600;0,087375
2018-06-16 16:00:00;0,068145;0,049489;0,087158
2018-06-16 16:15:00;0,067868;0,049380;0,086933
2018-06-16 16:30:00;0,067448;0,049265;0,086430
2018-06-16 16:45:00;0,067267;0,049007;0,086292
2018-06-16 17:00:00;0,067084;0,048762;0,086139
2018-06-16 17:15:00;0,066898;0,048530;0,085970
2018-06-16 17:30:00;0,066557;0,048264;0,085542
2018-06-16 17:45:00;0,066349;0,048014;0,085362
2018-06-16 18:00:00;0,066135;0,047769;0,085166
2018-06-16 18:15:00;0,065916;0,047532;0,084953
2018-06-16 18:30:00;0,065493;0,047261;0,084333
2018-06-16 18:45:00;0,065219;0,047041;0,083943
2018-06-16 19:00:00;0,064948;0,046840;0,083543
2018-06-16 19:15:00;0,064680;0,046661;0,083127
2018-06-16 19:30:00;0,064316;0,046720;0,082281
2018-06-16 19:45:00;0,064156;0,046849;0,081813
2018-06-16 20:00:00;0,064000;0,046998;0,081335
2018-06-16 20:15:00;0,063848;0,047159;0,080853
2018-06-16 20:30:00;0,063538;0,047366;0,080002
2018-06-16 20:45:00;0,063333;0,047367;0,079572
2018-06-16 21:00:00;0,063132;0,047370;0,079147
2018-06-16 21:15:00;0,062933;0,047376;0,078727
2018-06-16 21:30:00;0,062600;0,047605;0,077868
2018-06-16 21:45:00;0,062432;0,047799;0,077385
2018-06-16 22:00:00;0,062264;0,047994;0,076903
2018-06-16 22:15:00;0,062097;0,048189;0,076422
2018-06-16 22:30:00;0,061772;0,048140;0,075664
2018-06-16 22:45:00;0,061588;0,047872;0,075351
2018-06-16 23:00:00;0,061407;0,047607;0,075041
2018-06-16 23:15:00;0,061227;0,047343;0,074735
2018-06-16 23:30:00;0,060951;0,046989;0,074381
2018-06-16 23:45:00;0,060835;0,046881;0,074308
2018-06-17 00:00:00;0,060719;0,046773;0,074235
2018-06-17 00:15:00;0,060602;0,046665;0,074161
2018-06-17 00:30:00;0,060630;0,046736;0,074106
2018-06-17 00:45:00;0,060756;0,046900;0,074103
2018-06-17 01:00:00;0,060884;0,047065;0,074101
2018-06-17 01:15:00;0,061013;0,047231;0,074101
2018-06-17 01:30:00;0,061042;0,047329;0,074126
2018-06-17 01:45:00;0,060924;0,047246;0,074129
2018-06-17 02:00:00;0,060804;0,047161;0,074129
2018-06-17 02:15:00;0,060682;0,047074;0,074126
2018-06-17 02:30:00;0,060517;0,046968;0,073954
2018-06-17 02:45:00;0,060457;0,046935;0,073762
2018-06-17 03:00:00;0,060402;0,046908;0,073575
2018-06-17 03:15:00;0,060352;0,046894;0,073390
2018-06-17 03:30:00;0,060115;0,046639;0,072869
2018-06-17 03:45:00;0,059931;0,046430;0,072516
2018-06-17 04:00:00;0,059756;0,046256;0,072154
2018-06-17 04:15:00;0,059591;0,046115;0,071784
2018-06-17 04:30:00;0,059196;0,045635;0,071318
2018-06-17 04:45:00;0,059006;0,045446;0,071180
2018-06-17 05:00:00;0,058818;0,045274;0,071033
2018-06-17 05:15:00;0,058632;0,045112;0,070881
2018-06-17 05:30:00;0,058234;0,044497;0,070719
2018-06-17 05:45:00;0,058073;0,044265;0,070637
2018-06-17 06:00:00;0,057911;0,044040;0,070546
2018-06-17 06:15:00;0,057748;0,043824;0,070448
2018-06-17 06:30:00;0,057574;0,043284;0,070569
2018-06-17 06:45:00;0,057611;0,043197;0,070696
2018-06-17 07:00:00;0,057646;0,043094;0,070829
2018-06-17 07:15:00;0,057677;0,042965;0,070978
2018-06-17 07:30:00;0,057725;0,042637;0,071419
2018-06-17 07:45:00;0,057782;0,042616;0,071645
2018-06-17 08:00:00;0,057839;0,042585;0,071878
2018-06-17 08:15:00;0,057895;0,042538;0,072126
2018-06-17 08:30:00;0,057940;0,042377;0,072817
2018-06-17 08:45:00;0,057961;0,042366;0,073243
2018-06-17 09:00:00;0,057980;0,042330;0,073685
2018-06-17 09:15:00;0,057997;0,042303;0,074116
2018-06-17 09:30:00;0,058153;0,041885;0,074986
2018-06-17 09:45:00;0,058320;0,041570;0,075416
2018-06-17 10:00:00;0,058487;0,041263;0,075840
2018-06-17 10:15:00;0,058653;0,040965;0,076255
2018-06-17 10:30:00;0,058851;0,040706;0,076986
2018-06-17 10:45:00;0,058906;0,040838;0,077268
2018-06-17 11:00:00;0,058959;0,040964;0,077551
2018-06-17 11:15:00;0,059011;0,041100;0,077821
2018-06-17 11:30:00;0,059158;0,041573;0,077831
2018-06-17 11:45:00;0,059270;0,041957;0,077559
2018-06-17 12:00:00;0,059381;0,042312;0,077311
2018-06-17 12:15:00;0,059489;0,042633;0,077090
2018-06-17 12:30:00;0,059733;0,043299;0,076923
2018-06-17 12:45:00;0,059876;0,043586;0,077042
2018-06-17 13:00:00;0,060017;0,043869;0,077160
2018-06-17 13:15:00;0,060155;0,044150;0,077274
2018-06-17 13:30:00;0,060235;0,044567;0,077047
2018-06-17 13:45:00;0,060171;0,044590;0,076792
2018-06-17 14:00:00;0,060104;0,044616;0,076525
2018-06-17 14:15:00;0,060032;0,044629;0,076260
2018-06-17 14:30:00;0,059822;0,044373;0,075941
2018-06-17 14:45:00;0,059664;0,043974;0,075957
2018-06-17 15:00:00;0,059506;0,043574;0,075975
2018-06-17 15:15:00;0,059348;0,043171;0,075995
2018-06-17 15:30:00;0,059179;0,042772;0,076180
2018-06-17 15:45:00;0,059142;0,042618;0,076425
2018-06-17 16:00:00;0,059102;0,042449;0,076680
2018-06-17 16:15:00;0,059060;0,042271;0,076940
2018-06-17 16:30:00;0,059344;0,042410;0,078126
2018-06-17 16:45:00;0,059634;0,042548;0,079141
2018-06-17 17:00:00;0,059922;0,042684;0,080154
2018-06-17 17:15:00;0,060210;0,042838;0,081148
2018-06-17 17:30:00;0,060516;0,043061;0,081942
2018-06-17 17:45:00;0,060490;0,042968;0,081796
2018-06-17 18:00:00;0,060463;0,042878;0,081645
2018-06-17 18:15:00;0,060435;0,042798;0,081481
2018-06-17 18:30:00;0,060773;0,042722;0,082111
2018-06-17 18:45:00;0,061089;0,042595;0,082919
2018-06-17 19:00:00;0,061405;0,042479;0,083718
2018-06-17 19:15:00;0,061720;0,042378;0,084502
2018-06-17 19:30:00;0,062692;0,042501;0,086463
2018-06-17 19:45:00;0,063300;0,042642;0,087611
2018-06-17 20:00:00;0,063911;0,042799;0,088752
2018-06-17 20:15:00;0,064525;0,042969;0,089888
2018-06-17 20:30:00;0,066235;0,043505;0,093304
2018-06-17 20:45:00;0,067294;0,043839;0,095534
2018-06-17 21:00:00;0,068355;0,044176;0,097767
2018-06-17 21:15:00;0,069418;0,044514;0,100003
2018-06-17 21:30:00;0,073889;0,046139;0,106389
2018-06-17 21:45:00;0,077269;0,047405;0,110499
2018-06-17 22:00:00;0,080649;0,048672;0,114610
2018-06-17 22:15:00;0,084030;0,049940;0,118720
2018-06-17 22:30:00;0,089569;0,051952;0,125615
2018-06-17 22:45:00;0,091703;0,052682;0,128363
2018-06-17 23:00:00;0,093838;0,053412;0,131113
2018-06-17 23:15:00;0,095974;0,054142;0,133864
2018-06-17 23:30:00;0,100257;0,057316;0,138739
2018-06-17 23:45:00;0,102381;0,059745;0,140832
2018-06-18 00:00:00;0,104505;0,062173;0,142923
2018-06-18 00:15:00;0,106628;0,064600;0,145014
2018-06-18 00:30:00;0,109608;0,067348;0,148440
2018-06-18 00:45:00;0,110442;0,067654;0,149743
2018-06-18 01:00:00;0,111277;0,067960;0,151047
2018-06-18 01:15:00;0,112113;0,068268;0,152352
2018-06-18 01:30:00;0,113655;0,069385;0,154019
2018-06-18 01:45:00;0,114338;0,070179;0,154348
2018-06-18 02:00:00;0,115019;0,070972;0,154674
2018-06-18 02:15:00;0,115697;0,071763;0,154998
2018-06-18 02:30:00;0,117123;0,072971;0,156422
2018-06-18 02:45:00;0,117850;0,073376;0,157493
2018-06-18 03:00:00;0,118586;0,073791;0,158571
2018-06-18 03:15:00;0,119331;0,074223;0,159651
2018-06-18 03:30:00;0,121191;0,075871;0,161648
2018-06-18 03:45:00;0,122325;0,077137;0,162551
2018-06-18 04:00:00;0,123472;0,078452;0,163434
2018-06-18 04:15:00;0,124634;0,079822;0,164294
2018-06-18 04:30:00;0,127585;0,082495;0,166557
2018-06-18 04:45:00;0,129450;0,084029;0,167889
2018-06-18 05:00:00;0,131323;0,085589;0,169212
2018-06-18 05:15:00;0,133201;0,087152;0,170546
2018-06-18 05:30:00;0,137238;0,090921;0,175018
2018-06-18 05:45:00;0,139506;0,093477;0,178045
2018-06-18 06:00:00;0,141772;0,096061;0,181046
2018-06-18 06:15:00;0,144037;0,098687;0,184010
2018-06-18 06:30:00;0,148075;0,102268;0,189805
2018-06-18 06:45:00;0,149959;0,103692;0,192434
2018-06-18 07:00:00;0,151845;0,105116;0,195066
2018-06-18 07:15:00;0,153732;0,106544;0,197698
2018-06-18 07:30:00;0,156393;0,107977;0,201387
2018-06-18 07:45:00;0,157278;0,108471;0,202228
2018-06-18 08:00:00;0,158160;0,108918;0,203104
2018-06-18 08:15:00;0,159039;0,109320;0,204016
2018-06-18 08:30:00;0,159112;0,108916;0,205095
2018-06-18 08:45:00;0,158404;0,108446;0,205157
2018-06-18 09:00:00;0,157690;0,107904;0,205275
2018-06-18 09:15:00;0,156970;0,107314;0,205427
2018-06-18 09:30:00;0,156502;0,106898;0,204766
2018-06-18 09:45:00;0,156828;0,107178;0,204011
2018-06-18 10:00:00;0,157148;0,107414;0,203287
2018-06-18 10:15:00;0,157465;0,107660;0,202546
2018-06-18 10:30:00;0,159004;0,108378;0,202808
2018-06-18 10:45:00;0,160286;0,109010;0,203787
2018-06-18 11:00:00;0,161568;0,109696;0,204712
2018-06-18 11:15:00;0,162846;0,110386;0,205626
2018-06-18 11:30:00;0,164302;0,111985;0,207012
2018-06-18 11:45:00;0,164527;0,113090;0,207394
2018-06-18 12:00:00;0,164740;0,114001;0,207936
2018-06-18 12:15:00;0,164947;0,114807;0,208564
2018-06-18 12:30:00;0,165267;0,115904;0,208909
2018-06-18 12:45:00;0,165392;0,115875;0,208942
2018-06-18 13:00:00;0,165509;0,115733;0,209065
2018-06-18 13:15:00;0,165627;0,115627;0,209156
2018-06-18 13:30:00;0,165191;0,115384;0,207394
2018-06-18 13:45:00;0,164646;0,114881;0,205892
2018-06-18 14:00:00;0,164115;0,114574;0,204239
2018-06-18 14:15:00;0,163592;0,114331;0,202541
2018-06-18 14:30:00;0,163277;0,114011;0,201259
2018-06-18 14:45:00;0,163505;0,113799;0,201832
2018-06-18 15:00:00;0,163717;0,113517;0,202436
2018-06-18 15:15:00;0,163915;0,113209;0,203035
2018-06-18 15:30:00;0,164018;0,113044;0,203089
2018-06-18 15:45:00;0,163902;0,112924;0,202733
2018-06-18 16:00:00;0,163784;0,112795;0,202381
2018-06-18 16:15:00;0,163663;0,112626;0,202057
2018-06-18 16:30:00;0,163495;0,111939;0,201437
2018-06-18 16:45:00;0,163405;0,111102;0,201337
2018-06-18 17:00:00;0,163312;0,110249;0,201245
2018-06-18 17:15:00;0,163216;0,109419;0,201132
2018-06-18 17:30:00;0,161743;0,108261;0,201142
2018-06-18 17:45:00;0,160291;0,107572;0,201446
2018-06-18 18:00:00;0,158822;0,106860;0,201736
2018-06-18 18:15:00;0,157335;0,106136;0,202003
2018-06-18 18:30:00;0,157189;0,104817;0,203538
2018-06-18 18:45:00;0,158401;0,103849;0,204895
2018-06-18 19:00:00;0,159614;0,102916;0,206225
2018-06-18 19:15:00;0,160829;0,102037;0,207510
2018-06-18 19:30:00;0,162050;0,101107;0,209620
2018-06-18 19:45:00;0,161928;0,100827;0,210404
2018-06-18 20:00:00;0,161820;0,100597;0,211168
2018-06-18 20:15:00;0,161727;0,100405;0,211923
2018-06-18 20:30:00;0,161394;0,100578;0,211782
2018-06-18 20:45:00;0,161071;0,100873;0,210781
2018-06-18 21:00:00;0,160747;0,101168;0,209782
2018-06-18 21:15:00;0,160424;0,101462;0,208782
2018-06-18 21:30:00;0,158737;0,100194;0,204324
2018-06-18 21:45:00;0,157307;0,098584;0,200775
2018-06-18 22:00:00;0,155881;0,096977;0,197231
2018-06-18 22:15:00;0,154459;0,095374;0,193693
2018-06-18 22:30:00;0,152521;0,091436;0,189482
2018-06-18 22:45:00;0,151957;0,089069;0,188744
2018-06-18 23:00:00;0,151399;0,086706;0,188014
2018-06-18 23:15:00;0,150847;0,084348;0,187292
2018-06-18 23:30:00;0,149852;0,084050;0,186029
2018-06-18 23:45:00;0,149380;0,086092;0,185451
2018-06-19 00:00:00;0,148905;0,088132;0,184869
2018-06-19 00:15:00;0,148429;0,090170;0,184285
2018-06-19 00:30:00;0,147973;0,093434;0,183659
2018-06-19 00:45:00;0,147968;0,094643;0,183584
2018-06-19 01:00:00;0,147965;0,095854;0,183512
2018-06-19 01:15:00;0,147966;0,097066;0,183444
2018-06-19 01:30:00;0,147400;0,097781;0,183304
2018-06-19 01:45:00;0,146811;0,097266;0,183202
2018-06-19 02:00:00;0,146218;0,096748;0,183094
2018-06-19 02:15:00;0,145621;0,096227;0,182981
2018-06-19 02:30:00;0,146015;0,097470;0,183526
2018-06-19 02:45:00;0,146987;0,099221;0,184155
2018-06-19 03:00:00;0,147972;0,100987;0,184796
2018-06-19 03:15:00;0,148969;0,102777;0,185440
2018-06-19 03:30:00;0,150916;0,106397;0,187125
2018-06-19 03:45:00;0,151898;0,108324;0,188147
2018-06-19 04:00:00;0,152898;0,110342;0,189131
2018-06-19 04:15:00;0,153918;0,112441;0,190087
2018-06-19 04:30:00;0,156121;0,116562;0,191738
2018-06-19 04:45:00;0,157408;0,118943;0,192346
2018-06-19 05:00:00;0,158700;0,121341;0,192954
2018-06-19 05:15:00;0,159994;0,123729;0,193580
2018-06-19 05:30:00;0,163769;0,127618;0,198792
2018-06-19 05:45:00;0,166383;0,129609;0,203259
2018-06-19 06:00:00;0,168999;0,131664;0,207679
2018-06-19 06:15:00;0,171617;0,133791;0,212046
2018-06-19 06:30:00;0,175500;0,138054;0,217268
2018-06-19 06:45:00;0,176903;0,140836;0,217900
2018-06-19 07:00:00;0,178304;0,143595;0,218551
2018-06-19 07:15:00;0,179702;0,146328;0,219224
2018-06-19 07:30:00;0,181611;0,148861;0,219473
2018-06-19 07:45:00;0,182245;0,149198;0,218894
2018-06-19 08:00:00;0,182869;0,149423;0,218378
2018-06-19 08:15:00;0,183484;0,149544;0,217921
2018-06-19 08:30:00;0,182681;0,147707;0,217109
2018-06-19 08:45:00;0,181352;0,145907;0,216817
2018-06-19 09:00:00;0,180018;0,144039;0,216565
2018-06-19 09:15:00;0,178680;0,142129;0,216337
2018-06-19 09:30:00;0,177493;0,140471;0,215906
2018-06-19 09:45:00;0,177709;0,140655;0,215887
2018-06-19 10:00:00;0,177924;0,140828;0,215873
2018-06-19 10:15:00;0,178140;0,141076;0,215805
2018-06-19 10:30:00;0,179263;0,142257;0,216515
2018-06-19 10:45:00;0,180241;0,143490;0,217209
2018-06-19 11:00:00;0,181220;0,144824;0,217828
2018-06-19 11:15:00;0,182198;0,146221;0,218397
2018-06-19 11:30:00;0,183211;0,148225;0,219002
2018-06-19 11:45:00;0,183315;0,149365;0,218771
2018-06-19 12:00:00;0,183402;0,150111;0,218803
2018-06-19 12:15:00;0,183482;0,150702;0,218936
2018-06-19 12:30:00;0,183399;0,151315;0,218298
2018-06-19 12:45:00;0,183256;0,150926;0,217864
2018-06-19 13:00:00;0,183101;0,150344;0,217548
2018-06-19 13:15:00;0,182946;0,149867;0,217156
2018-06-19 13:30:00;0,182161;0,149273;0,215366
2018-06-19 13:45:00;0,181544;0,148680;0,214337
2018-06-19 14:00:00;0,180948;0,148432;0,213098
2018-06-19 14:15:00;0,180363;0,148306;0,211790
2018-06-19 14:30:00;0,180228;0,148250;0,210514
2018-06-19 14:45:00;0,180708;0,148233;0,210659
2018-06-19 15:00:00;0,181166;0,148113;0,210839
2018-06-19 15:15:00;0,181608;0,147985;0,210994
2018-06-19 15:30:00;0,181928;0,148012;0,210948
2018-06-19 15:45:00;0,181780;0,147838;0,210928
2018-06-19 16:00:00;0,181630;0,147671;0,210898
2018-06-19 16:15:00;0,181474;0,147438;0,210906
2018-06-19 16:30:00;0,181152;0,147764;0,210270
2018-06-19 16:45:00;0,180928;0,147896;0,209814
2018-06-19 17:00:00;0,180700;0,148037;0,209344
2018-06-19 17:15:00;0,180468;0,148195;0,208855
2018-06-19 17:30:00;0,178845;0,145822;0,207854
2018-06-19 17:45:00;0,177361;0,142808;0,207509
2018-06-19 18:00:00;0,175858;0,139772;0,207152
2018-06-19 18:15:00;0,174339;0,136729;0,206773
2018-06-19 18:30:00;0,173978;0,135248;0,205946
2018-06-19 18:45:00;0,174989;0,136320;0,205580
2018-06-19 19:00:00;0,176002;0,137429;0,205190
2018-06-19 19:15:00;0,177018;0,138599;0,204761
2018-06-19 19:30:00;0,177965;0,139764;0,204653
2018-06-19 19:45:00;0,177755;0,139455;0,204935
2018-06-19 20:00:00;0,177562;0,139216;0,205199
2018-06-19 20:15:00;0,177387;0,139031;0,205456
2018-06-19 20:30:00;0,176569;0,137209;0,205715
2018-06-19 20:45:00;0,175838;0,135476;0,205620
2018-06-19 21:00:00;0,175103;0,133741;0,205520
2018-06-19 21:15:00;0,174365;0,132004;0,205416
2018-06-19 21:30:00;0,171426;0,125570;0,203549
2018-06-19 21:45:00;0,169147;0,120808;0,201688
2018-06-19 22:00:00;0,166872;0,116051;0,199833
2018-06-19 22:15:00;0,164602;0,111299;0,197983
2018-06-19 22:30:00;0,161685;0,103768;0,195524
2018-06-19 22:45:00;0,160973;0,100941;0,194832
2018-06-19 23:00:00;0,160265;0,098117;0,194144
2018-06-19 23:15:00;0,159560;0,095296;0,193460
2018-06-19 23:30:00;0,157312;0,090669;0,192657
2018-06-19 23:45:00;0,155720;0,088831;0,192474
2018-06-20 00:00:00;0,154128;0,086993;0,192290
2018-06-20 00:15:00;0,152537;0,085156;0,192106
2018-06-20 00:30:00;0,151226;0,085066;0,191369
2018-06-20 00:45:00;0,151465;0,086787;0,190759
2018-06-20 01:00:00;0,151706;0,088508;0,190153
2018-06-20 01:15:00;0,151949;0,090231;0,189550
2018-06-20 01:30:00;0,151480;0,092148;0,188314
2018-06-20 01:45:00;0,150734;0,092320;0,187637
2018-06-20 02:00:00;0,149990;0,092492;0,186962
2018-06-20 02:15:00;0,149246;0,092665;0,186288
2018-06-20 02:30:00;0,149194;0,093571;0,186558
2018-06-20 02:45:00;0,149866;0,094294;0,187475
2018-06-20 03:00:00;0,150548;0,095028;0,188399
2018-06-20 03:15:00;0,151239;0,095783;0,189323
2018-06-20 03:30:00;0,153112;0,099020;0,190327
2018-06-20 03:45:00;0,154333;0,101612;0,190388
2018-06-20 04:00:00;0,155584;0,104314;0,190413
2018-06-20 04:15:00;0,156866;0,107119;0,190410
2018-06-20 04:30:00;0,159493;0,112526;0,191351
2018-06-20 04:45:00;0,160992;0,115588;0,192208
2018-06-20 05:00:00;0,162507;0,118706;0,193058
2018-06-20 05:15:00;0,164038;0,121864;0,193915
2018-06-20 05:30:00;0,168068;0,126479;0,197983
2018-06-20 05:45:00;0,170793;0,128654;0,201061
2018-06-20 06:00:00;0,173515;0,130868;0,204102
2018-06-20 06:15:00;0,176233;0,133111;0,207115
2018-06-20 06:30:00;0,180276;0,137489;0,212059
2018-06-20 06:45:00;0,181825;0,140461;0,213779
2018-06-20 07:00:00;0,183369;0,143409;0,215517
2018-06-20 07:15:00;0,184908;0,146329;0,217273
2018-06-20 07:30:00;0,186937;0,149487;0,219176
2018-06-20 07:45:00;0,187629;0,150458;0,219169
2018-06-20 08:00:00;0,188318;0,151379;0,219193
2018-06-20 08:15:00;0,189004;0,152270;0,219235
2018-06-20 08:30:00;0,188666;0,151878;0,217986
2018-06-20 08:45:00;0,187828;0,151201;0,216609
2018-06-20 09:00:00;0,186984;0,150524;0,215224
2018-06-20 09:15:00;0,186136;0,149827;0,213842
2018-06-20 09:30:00;0,185093;0,149090;0,212232
2018-06-20 09:45:00;0,185063;0,149589;0,211934
2018-06-20 10:00:00;0,185031;0,150054;0,211654
2018-06-20 10:15:00;0,184997;0,150517;0,211375
2018-06-20 10:30:00;0,186009;0,152724;0,211382
2018-06-20 10:45:00;0,187202;0,154946;0,211609
2018-06-20 11:00:00;0,188386;0,157123;0,211851
2018-06-20 11:15:00;0,189560;0,159250;0,212111
2018-06-20 11:30:00;0,190880;0,161446;0,212947
2018-06-20 11:45:00;0,191139;0,161798;0,213539
2018-06-20 12:00:00;0,191392;0,162035;0,214195
2018-06-20 12:15:00;0,191638;0,162189;0,214895
2018-06-20 12:30:00;0,191782;0,161804;0,215483
2018-06-20 12:45:00;0,191757;0,161181;0,215569
2018-06-20 13:00:00;0,191723;0,160506;0,215673
2018-06-20 13:15:00;0,191682;0,159801;0,215783
2018-06-20 13:30:00;0,191297;0,159362;0,214914
2018-06-20 13:45:00;0,190999;0,159335;0,214212
2018-06-20 14:00:00;0,190697;0,159276;0,213523
2018-06-20 14:15:00;0,190391;0,159162;0,212863
2018-06-20 14:30:00;0,190208;0,159317;0,212297
2018-06-20 14:45:00;0,190338;0,159094;0,212730
2018-06-20 15:00:00;0,190449;0,158806;0,213173
2018-06-20 15:15:00;0,190541;0,158471;0,213617
2018-06-20 15:30:00;0,190379;0,158139;0,213778
2018-06-20 15:45:00;0,190064;0,157418;0,213874
2018-06-20 16:00:00;0,189742;0,156673;0,213976
2018-06-20 16:15:00;0,189414;0,155912;0,214080
2018-06-20 16:30:00;0,188792;0,154672;0,213643
2018-06-20 16:45:00;0,188387;0,153365;0,213467
2018-06-20 17:00:00;0,187969;0,152047;0,213278
2018-06-20 17:15:00;0,187537;0,150725;0,213070
2018-06-20 17:30:00;0,185249;0,147318;0,211846
2018-06-20 17:45:00;0,183216;0,144381;0,211106
2018-06-20 18:00:00;0,181164;0,141468;0,210320
2018-06-20 18:15:00;0,179093;0,138586;0,209483
2018-06-20 18:30:00;0,178183;0,137021;0,209248
2018-06-20 18:45:00;0,179101;0,137592;0,209948
2018-06-20 19:00:00;0,180025;0,138232;0,210606
2018-06-20 19:15:00;0,180954;0,138962;0,211209
2018-06-20 19:30:00;0,181555;0,139204;0,211325
2018-06-20 19:45:00;0,180999;0,138272;0,210743
2018-06-20 20:00:00;0,180461;0,137433;0,210129
2018-06-20 20:15:00;0,179942;0,136658;0,209500
2018-06-20 20:30:00;0,178285;0,133454;0,208041
2018-06-20 20:45:00;0,176987;0,130867;0,207030
2018-06-20 21:00:00;0,175696;0,128287;0,206026
2018-06-20 21:15:00;0,174412;0,125713;0,205030
2018-06-20 21:30:00;0,170864;0,118880;0,202754
2018-06-20 21:45:00;0,168480;0,114525;0,201323
2018-06-20 22:00:00;0,166099;0,110175;0,199897
2018-06-20 22:15:00;0,163724;0,105830;0,198475
2018-06-20 22:30:00;0,160372;0,099039;0,196557
2018-06-20 22:45:00;0,159305;0,096528;0,195945
2018-06-20 23:00:00;0,158248;0,094024;0,195344
2018-06-20 23:15:00;0,157200;0,091528;0,194756
2018-06-20 23:30:00;0,156128;0,088827;0,193597
2018-06-20 23:45:00;0,156041;0,088581;0,192944
2018-06-21 00:00:00;0,155950;0,088333;0,192287
2018-06-21 00:15:00;0,155856;0,088083;0,191626
2018-06-21 00:30:00;0,155904;0,088663;0,191614
2018-06-21 00:45:00;0,155986;0,089456;0,192186
2018-06-21 01:00:00;0,156074;0,090252;0,192765
2018-06-21 01:15:00;0,156166;0,091051;0,193350
2018-06-21 01:30:00;0,155333;0,092446;0,192495
2018-06-21 01:45:00;0,154349;0,093005;0,190978
2018-06-21 02:00:00;0,153355;0,093555;0,189448
2018-06-21 02:15:00;0,152351;0,094098;0,187905
2018-06-21 02:30:00;0,151987;0,095037;0,187884
2018-06-21 02:45:00;0,152569;0,095393;0,189327
2018-06-21 03:00:00;0,153174;0,095771;0,190794
2018-06-21 03:15:00;0,153803;0,096185;0,192276
2018-06-21 03:30:00;0,155407;0,099152;0,193933
2018-06-21 03:45:00;0,156409;0,101820;0,194061
2018-06-21 04:00:00;0,157439;0,104590;0,194155
2018-06-21 04:15:00;0,158496;0,107456;0,194219
2018-06-21 04:30:00;0,160820;0,113075;0,195014
2018-06-21 04:45:00;0,162234;0,116278;0,195648
2018-06-21 05:00:00;0,163662;0,119513;0,196292
2018-06-21 05:15:00;0,165104;0,122774;0,196952
2018-06-21 05:30:00;0,168945;0,127848;0,199845
2018-06-21 05:45:00;0,171547;0,130290;0,201976
2018-06-21 06:00:00;0,174138;0,132748;0,204074
2018-06-21 06:15:00;0,176718;0,135220;0,206143
2018-06-21 06:30:00;0,180436;0,138883;0,208898
2018-06-21 06:45:00;0,181747;0,140746;0,209405
2018-06-21 07:00:00;0,183045;0,142592;0,209907
2018-06-21 07:15:00;0,184332;0,144413;0,210408
2018-06-21 07:30:00;0,186068;0,146238;0,211662
2018-06-21 07:45:00;0,186636;0,146834;0,212206
2018-06-21 08:00:00;0,187197;0,147398;0,212762
2018-06-21 08:15:00;0,187753;0,147942;0,213321
2018-06-21 08:30:00;0,187237;0,145944;0,213660
2018-06-21 08:45:00;0,186248;0,143942;0,213197
2018-06-21 09:00:00;0,185248;0,141862;0,212768
2018-06-21 09:15:00;0,184235;0,139710;0,212370
2018-06-21 09:30:00;0,183016;0,138123;0,212029
2018-06-21 09:45:00;0,182845;0,138993;0,211927
2018-06-21 10:00:00;0,182664;0,139794;0,211861
2018-06-21 10:15:00;0,182483;0,140728;0,211695
2018-06-21 10:30:00;0,183154;0,141553;0,211754
2018-06-21 10:45:00;0,184012;0,141748;0,211763
2018-06-21 11:00:00;0,184867;0,141936;0,211770
2018-06-21 11:15:00;0,185718;0,142104;0,211786
2018-06-21 11:30:00;0,186687;0,142248;0,212689
2018-06-21 11:45:00;0,186789;0,142452;0,213376
2018-06-21 12:00:00;0,186886;0,142583;0,214108
2018-06-21 12:15:00;0,186977;0,142652;0,214876
2018-06-21 12:30:00;0,186909;0,142442;0,215986
2018-06-21 12:45:00;0,186702;0,141989;0,216371
2018-06-21 13:00:00;0,186491;0,141520;0,216761
2018-06-21 13:15:00;0,186274;0,140994;0,217183
2018-06-21 13:30:00;0,185357;0,140121;0,216205
2018-06-21 13:45:00;0,184567;0,139354;0,214955
2018-06-21 14:00:00;0,183761;0,138594;0,213668
2018-06-21 14:15:00;0,182935;0,137788;0,212381
2018-06-21 14:30:00;0,181722;0,137050;0,211929
2018-06-21 14:45:00;0,181194;0,136575;0,212918
2018-06-21 15:00:00;0,180676;0,136069;0,213951
2018-06-21 15:15:00;0,180167;0,135546;0,215017
2018-06-21 15:30:00;0,179587;0,134135;0,215876
