;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-06-09 01:00:00;0,074097;0,043859;0,150167
2018-06-09 01:15:00;0,073608;0,043545;0,149376
2018-06-09 01:30:00;0,072643;0,042901;0,147665
2018-06-09 01:45:00;0,072148;0,042556;0,146703
2018-06-09 02:00:00;0,071650;0,042210;0,145737
2018-06-09 02:15:00;0,071150;0,041862;0,144766
2018-06-09 02:30:00;0,070630;0,041161;0,144266
2018-06-09 02:45:00;0,070589;0,040793;0,144698
2018-06-09 03:00:00;0,070554;0,040430;0,145142
2018-06-09 03:15:00;0,070522;0,040070;0,145596
2018-06-09 03:30:00;0,071558;0,039578;0,149885
2018-06-09 03:45:00;0,072617;0,039444;0,153719
2018-06-09 04:00:00;0,073673;0,039312;0,157556
2018-06-09 04:15:00;0,074725;0,039181;0,161395
2018-06-09 04:30:00;0,079683;0,039468;0,166957
2018-06-09 04:45:00;0,083579;0,039897;0,168708
2018-06-09 05:00:00;0,087473;0,040326;0,170462
2018-06-09 05:15:00;0,091367;0,040757;0,172220
2018-06-09 05:30:00;0,096253;0,044287;0,170310
2018-06-09 05:45:00;0,097224;0,047401;0,166678
2018-06-09 06:00:00;0,098179;0,050509;0,163030
2018-06-09 06:15:00;0,099123;0,053614;0,159369
2018-06-09 06:30:00;0,098748;0,056154;0,154171
2018-06-09 06:45:00;0,097374;0,055594;0,152638
2018-06-09 07:00:00;0,096000;0,055033;0,151103
2018-06-09 07:15:00;0,094631;0,054473;0,149572
2018-06-09 07:30:00;0,093184;0,053869;0,147629
2018-06-09 07:45:00;0,093064;0,053833;0,147226
2018-06-09 08:00:00;0,092940;0,053795;0,146818
2018-06-09 08:15:00;0,092816;0,053756;0,146409
2018-06-09 08:30:00;0,092439;0,053363;0,145420
2018-06-09 08:45:00;0,092138;0,053013;0,144838
2018-06-09 09:00:00;0,091824;0,052656;0,144241
2018-06-09 09:15:00;0,091520;0,052303;0,143652
2018-06-09 09:30:00;0,090839;0,051796;0,142462
2018-06-09 09:45:00;0,090419;0,051645;0,141857
2018-06-09 10:00:00;0,090011;0,051497;0,141261
2018-06-09 10:15:00;0,089616;0,051354;0,140677
2018-06-09 10:30:00;0,088760;0,050930;0,139430
2018-06-09 10:45:00;0,088295;0,050662;0,138792
2018-06-09 11:00:00;0,087842;0,050398;0,138164
2018-06-09 11:15:00;0,087399;0,050137;0,137544
2018-06-09 11:30:00;0,086892;0,049609;0,136391
2018-06-09 11:45:00;0,086862;0,049367;0,135912
2018-06-09 12:00:00;0,086852;0,049131;0,135448
2018-06-09 12:15:00;0,086849;0,048897;0,134989
2018-06-09 12:30:00;0,086403;0,048547;0,133629
2018-06-09 12:45:00;0,086039;0,048467;0,132811
2018-06-09 13:00:00;0,085684;0,048390;0,132001
2018-06-09 13:15:00;0,085326;0,048312;0,131186
2018-06-09 13:30:00;0,084085;0,047692;0,129678
2018-06-09 13:45:00;0,083296;0,047189;0,129073
2018-06-09 14:00:00;0,082509;0,046684;0,128466
2018-06-09 14:15:00;0,081718;0,046176;0,127853
2018-06-09 14:30:00;0,080328;0,044793;0,125982
2018-06-09 14:45:00;0,079821;0,043948;0,124801
2018-06-09 15:00:00;0,079312;0,043103;0,123618
2018-06-09 15:15:00;0,078797;0,042255;0,122429
2018-06-09 15:30:00;0,078247;0,041210;0,121966
2018-06-09 15:45:00;0,078307;0,041042;0,122768
2018-06-09 16:00:00;0,078364;0,040871;0,123565
2018-06-09 16:15:00;0,078417;0,040699;0,124358
2018-06-09 16:30:00;0,077776;0,039663;0,125241
2018-06-09 16:45:00;0,077157;0,038817;0,125386
2018-06-09 17:00:00;0,076516;0,037964;0,125508
2018-06-09 17:15:00;0,075868;0,037107;0,125622
2018-06-09 17:30:00;0,074212;0,035763;0,125326
2018-06-09 17:45:00;0,073234;0,035274;0,124916
2018-06-09 18:00:00;0,072245;0,034782;0,124493
2018-06-09 18:15:00;0,071248;0,034285;0,124058
2018-06-09 18:30:00;0,069033;0,033442;0,122695
2018-06-09 18:45:00;0,067811;0,033079;0,121724
2018-06-09 19:00:00;0,066584;0,032715;0,120749
2018-06-09 19:15:00;0,065350;0,032349;0,119766
2018-06-09 19:30:00;0,063041;0,031906;0,117687
2018-06-09 19:45:00;0,061936;0,031804;0,116520
2018-06-09 20:00:00;0,060827;0,031702;0,115352
2018-06-09 20:15:00;0,059717;0,031599;0,114184
2018-06-09 20:30:00;0,057771;0,031485;0,111053
2018-06-09 20:45:00;0,056899;0,031448;0,109021
2018-06-09 21:00:00;0,056029;0,031413;0,106994
2018-06-09 21:15:00;0,055163;0,031379;0,104972
2018-06-09 21:30:00;0,053792;0,031261;0,102077
2018-06-09 21:45:00;0,053262;0,031159;0,101155
2018-06-09 22:00:00;0,052733;0,031057;0,100233
2018-06-09 22:15:00;0,052205;0,030956;0,099314
2018-06-09 22:30:00;0,051258;0,030509;0,098849
2018-06-09 22:45:00;0,050820;0,030149;0,099268
2018-06-09 23:00:00;0,050384;0,029790;0,099689
2018-06-09 23:15:00;0,049949;0,029433;0,100112
2018-06-09 23:30:00;0,049595;0,029123;0,100849
2018-06-09 23:45:00;0,049663;0,029161;0,101136
2018-06-10 00:00:00;0,049730;0,029199;0,101422
2018-06-10 00:15:00;0,049798;0,029237;0,101708
2018-06-10 00:30:00;0,049540;0,029240;0,101115
2018-06-10 00:45:00;0,049203;0,029197;0,100212
2018-06-10 01:00:00;0,048866;0,029155;0,099310
2018-06-10 01:15:00;0,048531;0,029113;0,098410
2018-06-10 01:30:00;0,047932;0,028814;0,096598
2018-06-10 01:45:00;0,047658;0,028548;0,095663
2018-06-10 02:00:00;0,047382;0,028280;0,094725
2018-06-10 02:15:00;0,047104;0,028012;0,093783
2018-06-10 02:30:00;0,047048;0,027958;0,093416
2018-06-10 02:45:00;0,047258;0,028164;0,093969
2018-06-10 03:00:00;0,047471;0,028373;0,094528
2018-06-10 03:15:00;0,047686;0,028584;0,095094
2018-06-10 03:30:00;0,048603;0,028799;0,098914
2018-06-10 03:45:00;0,049299;0,028802;0,102166
2018-06-10 04:00:00;0,049992;0,028805;0,105418
2018-06-10 04:15:00;0,050683;0,028808;0,108669
2018-06-10 04:30:00;0,053582;0,029010;0,113614
2018-06-10 04:45:00;0,055781;0,029212;0,115315
2018-06-10 05:00:00;0,057977;0,029413;0,117013
2018-06-10 05:15:00;0,060170;0,029613;0,118709
2018-06-10 05:30:00;0,063743;0,030277;0,120079
2018-06-10 05:45:00;0,065100;0,030742;0,119755
2018-06-10 06:00:00;0,066451;0,031205;0,119425
2018-06-10 06:15:00;0,067797;0,031667;0,119089
2018-06-10 06:30:00;0,069144;0,031970;0,118480
2018-06-10 06:45:00;0,069106;0,031810;0,118193
2018-06-10 07:00:00;0,069067;0,031648;0,117904
2018-06-10 07:15:00;0,069028;0,031487;0,117615
2018-06-10 07:30:00;0,069131;0,031283;0,117240
2018-06-10 07:45:00;0,069232;0,031238;0,117138
2018-06-10 08:00:00;0,069332;0,031192;0,117034
2018-06-10 08:15:00;0,069432;0,031146;0,116929
2018-06-10 08:30:00;0,069658;0,030750;0,117027
2018-06-10 08:45:00;0,069742;0,030395;0,117208
2018-06-10 09:00:00;0,069826;0,030039;0,117388
2018-06-10 09:15:00;0,069915;0,029685;0,117573
2018-06-10 09:30:00;0,070006;0,029163;0,117766
2018-06-10 09:45:00;0,069973;0,028992;0,117758
2018-06-10 10:00:00;0,069949;0,028823;0,117757
2018-06-10 10:15:00;0,069931;0,028655;0,117764
2018-06-10 10:30:00;0,069791;0,028395;0,118291
2018-06-10 10:45:00;0,069643;0,028300;0,118801
2018-06-10 11:00:00;0,069499;0,028205;0,119314
2018-06-10 11:15:00;0,069358;0,028112;0,119831
2018-06-10 11:30:00;0,069434;0,028407;0,120415
2018-06-10 11:45:00;0,069634;0,028795;0,120478
2018-06-10 12:00:00;0,069858;0,029190;0,120565
2018-06-10 12:15:00;0,070096;0,029588;0,120665
2018-06-10 12:30:00;0,070035;0,029960;0,119662
2018-06-10 12:45:00;0,069774;0,029949;0,118605
2018-06-10 13:00:00;0,069535;0,029944;0,117570
2018-06-10 13:15:00;0,069294;0,029937;0,116532
2018-06-10 13:30:00;0,068739;0,029869;0,115157
2018-06-10 13:45:00;0,068488;0,029827;0,114887
2018-06-10 14:00:00;0,068230;0,029782;0,114610
2018-06-10 14:15:00;0,067965;0,029736;0,114325
2018-06-10 14:30:00;0,067466;0,029617;0,113611
2018-06-10 14:45:00;0,067289;0,029562;0,113236
2018-06-10 15:00:00;0,067122;0,029509;0,112870
2018-06-10 15:15:00;0,066959;0,029457;0,112507
2018-06-10 15:30:00;0,067015;0,029545;0,112721
2018-06-10 15:45:00;0,067309;0,029705;0,113365
2018-06-10 16:00:00;0,067598;0,029863;0,114003
2018-06-10 16:15:00;0,067880;0,030018;0,114632
2018-06-10 16:30:00;0,067473;0,029876;0,114333
2018-06-10 16:45:00;0,066840;0,029591;0,113445
2018-06-10 17:00:00;0,066205;0,029304;0,112553
2018-06-10 17:15:00;0,065563;0,029015;0,111654
2018-06-10 17:30:00;0,063935;0,028714;0,109856
2018-06-10 17:45:00;0,062985;0,028705;0,108973
2018-06-10 18:00:00;0,062033;0,028694;0,108085
2018-06-10 18:15:00;0,061073;0,028681;0,107188
2018-06-10 18:30:00;0,059227;0,028701;0,105230
2018-06-10 18:45:00;0,058355;0,028728;0,104154
2018-06-10 19:00:00;0,057475;0,028752;0,103070
2018-06-10 19:15:00;0,056587;0,028773;0,101977
2018-06-10 19:30:00;0,055223;0,029070;0,100402
2018-06-10 19:45:00;0,054731;0,029328;0,099874
2018-06-10 20:00:00;0,054236;0,029586;0,099344
2018-06-10 20:15:00;0,053739;0,029844;0,098815
2018-06-10 20:30:00;0,053166;0,030275;0,098368
2018-06-10 20:45:00;0,053062;0,030429;0,098399
2018-06-10 21:00:00;0,052958;0,030583;0,098431
2018-06-10 21:15:00;0,052855;0,030737;0,098464
2018-06-10 21:30:00;0,053013;0,030910;0,099072
2018-06-10 21:45:00;0,053249;0,030911;0,099602
2018-06-10 22:00:00;0,053485;0,030911;0,100132
2018-06-10 22:15:00;0,053722;0,030912;0,100663
2018-06-10 22:30:00;0,054008;0,030764;0,101973
2018-06-10 22:45:00;0,054036;0,030599;0,102711
2018-06-10 23:00:00;0,054066;0,030436;0,103453
2018-06-10 23:15:00;0,054097;0,030273;0,104197
2018-06-10 23:30:00;0,055058;0,031019;0,107734
2018-06-10 23:45:00;0,055970;0,031914;0,110493
2018-06-11 00:00:00;0,056881;0,032808;0,113249
2018-06-11 00:15:00;0,057790;0,033700;0,116002
2018-06-11 00:30:00;0,058525;0,034578;0,119507
2018-06-11 00:45:00;0,058331;0,034548;0,120220
2018-06-11 01:00:00;0,058139;0,034520;0,120935
2018-06-11 01:15:00;0,057947;0,034492;0,121652
2018-06-11 01:30:00;0,057657;0,034332;0,122345
2018-06-11 01:45:00;0,057541;0,034186;0,122283
2018-06-11 02:00:00;0,057425;0,034041;0,122219
2018-06-11 02:15:00;0,057307;0,033894;0,122154
2018-06-11 02:30:00;0,058068;0,034119;0,124653
2018-06-11 02:45:00;0,058931;0,034479;0,127184
2018-06-11 03:00:00;0,059797;0,034841;0,129721
2018-06-11 03:15:00;0,060664;0,035205;0,132265
2018-06-11 03:30:00;0,066091;0,036413;0,141869
2018-06-11 03:45:00;0,070640;0,037253;0,148921
2018-06-11 04:00:00;0,075181;0,038092;0,155967
2018-06-11 04:15:00;0,079715;0,038932;0,163012
2018-06-11 04:30:00;0,091987;0,043407;0,173865
2018-06-11 04:45:00;0,099700;0,047047;0,177675
2018-06-11 05:00:00;0,107417;0,050691;0,181494
2018-06-11 05:15:00;0,115139;0,054339;0,185324
2018-06-11 05:30:00;0,129304;0,066702;0,193620
2018-06-11 05:45:00;0,135710;0,075426;0,198101
2018-06-11 06:00:00;0,142094;0,084141;0,202563
2018-06-11 06:15:00;0,148457;0,092850;0,207007
2018-06-11 06:30:00;0,157403;0,105385;0,213545
2018-06-11 06:45:00;0,159890;0,109202;0,215614
2018-06-11 07:00:00;0,162378;0,113020;0,217685
2018-06-11 07:15:00;0,164871;0,116841;0,219761
2018-06-11 07:30:00;0,168797;0,122253;0,222594
2018-06-11 07:45:00;0,170133;0,123837;0,223324
2018-06-11 08:00:00;0,171478;0,125423;0,224060
2018-06-11 08:15:00;0,172819;0,127007;0,224793
2018-06-11 08:30:00;0,174679;0,128558;0,225456
2018-06-11 08:45:00;0,175087;0,128508;0,225348
2018-06-11 09:00:00;0,175489;0,128454;0,225235
2018-06-11 09:15:00;0,175879;0,128394;0,225112
2018-06-11 09:30:00;0,177219;0,129333;0,226402
2018-06-11 09:45:00;0,178048;0,130304;0,227762
2018-06-11 10:00:00;0,178907;0,131290;0,229146
2018-06-11 10:15:00;0,179782;0,132283;0,230541
2018-06-11 10:30:00;0,180878;0,133244;0,231748
2018-06-11 10:45:00;0,181032;0,133206;0,231544
2018-06-11 11:00:00;0,181215;0,133180;0,231360
2018-06-11 11:15:00;0,181434;0,133169;0,231198
2018-06-11 11:30:00;0,181903;0,133539;0,231203
2018-06-11 11:45:00;0,182208;0,133967;0,231436
2018-06-11 12:00:00;0,182550;0,134413;0,231696
2018-06-11 12:15:00;0,182909;0,134869;0,231971
2018-06-11 12:30:00;0,182979;0,135412;0,231738
2018-06-11 12:45:00;0,182877;0,135609;0,231390
2018-06-11 13:00:00;0,182817;0,135825;0,231070
2018-06-11 13:15:00;0,182783;0,136050;0,230765
2018-06-11 13:30:00;0,182514;0,136510;0,230462
2018-06-11 13:45:00;0,182527;0,136871;0,230651
2018-06-11 14:00:00;0,182488;0,137199;0,230793
2018-06-11 14:15:00;0,182411;0,137503;0,230901
2018-06-11 14:30:00;0,181605;0,137210;0,230514
2018-06-11 14:45:00;0,181035;0,136673;0,230115
2018-06-11 15:00:00;0,180471;0,136141;0,229722
2018-06-11 15:15:00;0,179899;0,135604;0,229323
2018-06-11 15:30:00;0,178864;0,134840;0,228261
2018-06-11 15:45:00;0,178530;0,134651;0,227664
2018-06-11 16:00:00;0,178180;0,134453;0,227052
2018-06-11 16:15:00;0,177819;0,134247;0,226430
2018-06-11 16:30:00;0,176584;0,133258;0,224392
2018-06-11 16:45:00;0,175789;0,132483;0,222999
2018-06-11 17:00:00;0,174989;0,131706;0,221601
2018-06-11 17:15:00;0,174180;0,130925;0,220198
2018-06-11 17:30:00;0,171811;0,127473;0,218231
2018-06-11 17:45:00;0,170302;0,124793;0,217664
2018-06-11 18:00:00;0,168784;0,122106;0,217087
2018-06-11 18:15:00;0,167256;0,119412;0,216500
2018-06-11 18:30:00;0,162967;0,112612;0,214128
2018-06-11 18:45:00;0,160221;0,108476;0,212306
2018-06-11 19:00:00;0,157468;0,104338;0,210478
2018-06-11 19:15:00;0,154699;0,100195;0,208639
2018-06-11 19:30:00;0,149068;0,094434;0,204947
2018-06-11 19:45:00;0,146175;0,092768;0,203019
2018-06-11 20:00:00;0,143268;0,091097;0,201082
2018-06-11 20:15:00;0,140353;0,089425;0,199139
2018-06-11 20:30:00;0,135154;0,087158;0,195725
2018-06-11 20:45:00;0,132805;0,086508;0,194159
2018-06-11 21:00:00;0,130459;0,085861;0,192597
2018-06-11 21:15:00;0,128116;0,085216;0,191039
2018-06-11 21:30:00;0,123881;0,083369;0,188215
2018-06-11 21:45:00;0,121935;0,082123;0,186871
2018-06-11 22:00:00;0,119991;0,080879;0,185529
2018-06-11 22:15:00;0,118049;0,079637;0,184190
2018-06-11 22:30:00;0,114991;0,077678;0,182154
2018-06-11 22:45:00;0,113832;0,076926;0,181391
2018-06-11 23:00:00;0,112675;0,076176;0,180630
2018-06-11 23:15:00;0,111519;0,075426;0,179871
2018-06-11 23:30:00;0,109553;0,070606;0,180013
2018-06-11 23:45:00;0,108708;0,066507;0,180858
2018-06-12 00:00:00;0,107863;0,062410;0,181703
2018-06-12 00:15:00;0,107019;0,058315;0,182548
2018-06-12 00:30:00;0,105700;0,054845;0,183598
2018-06-12 00:45:00;0,105195;0,055449;0,183750
2018-06-12 01:00:00;0,104691;0,056054;0,183905
2018-06-12 01:15:00;0,104188;0,056660;0,184061
2018-06-12 01:30:00;0,103520;0,058445;0,183668
2018-06-12 01:45:00;0,103328;0,059606;0,183072
2018-06-12 02:00:00;0,103135;0,060766;0,182474
2018-06-12 02:15:00;0,102940;0,061924;0,181874
2018-06-12 02:30:00;0,103362;0,064297;0,182979
2018-06-12 02:45:00;0,103953;0,065493;0,184643
2018-06-12 03:00:00;0,104548;0,066693;0,186314
2018-06-12 03:15:00;0,105144;0,067895;0,187992
2018-06-12 03:30:00;0,108577;0,069545;0,193552
2018-06-12 03:45:00;0,111397;0,069986;0,197419
2018-06-12 04:00:00;0,114208;0,070426;0,201282
2018-06-12 04:15:00;0,117010;0,070865;0,205140
2018-06-12 04:30:00;0,127898;0,073726;0,212434
2018-06-12 04:45:00;0,135949;0,076146;0,215856
2018-06-12 05:00:00;0,144006;0,078570;0,219288
2018-06-12 05:15:00;0,152075;0,081001;0,222735
2018-06-12 05:30:00;0,164404;0,093126;0,227046
2018-06-12 05:45:00;0,168630;0,102826;0,227918
2018-06-12 06:00:00;0,172837;0,112517;0,228775
2018-06-12 06:15:00;0,177015;0,122196;0,229609
2018-06-12 06:30:00;0,181776;0,133186;0,230878
2018-06-12 06:45:00;0,182274;0,134482;0,231287
2018-06-12 07:00:00;0,182783;0,135783;0,231703
2018-06-12 07:15:00;0,183301;0,137090;0,232127
2018-06-12 07:30:00;0,184397;0,139261;0,232566
2018-06-12 07:45:00;0,184897;0,140114;0,232556
2018-06-12 08:00:00;0,185402;0,140968;0,232548
2018-06-12 08:15:00;0,185911;0,141822;0,232540
2018-06-12 08:30:00;0,186498;0,142428;0,232224
2018-06-12 08:45:00;0,186526;0,142179;0,231907
2018-06-12 09:00:00;0,186545;0,141927;0,231585
2018-06-12 09:15:00;0,186551;0,141668;0,231253
2018-06-12 09:30:00;0,187249;0,141997;0,232062
2018-06-12 09:45:00;0,187873;0,142573;0,233179
2018-06-12 10:00:00;0,188515;0,143157;0,234310
2018-06-12 10:15:00;0,189158;0,143741;0,235438
2018-06-12 10:30:00;0,190000;0,144454;0,236941
2018-06-12 10:45:00;0,190117;0,144561;0,237277
2018-06-12 11:00:00;0,190242;0,144669;0,237616
2018-06-12 11:15:00;0,190357;0,144770;0,237943
2018-06-12 11:30:00;0,190365;0,144944;0,237495
2018-06-12 11:45:00;0,190229;0,145015;0,236709
2018-06-12 12:00:00;0,190164;0,145124;0,235979
2018-06-12 12:15:00;0,190140;0,145257;0,235280
2018-06-12 12:30:00;0,189955;0,145326;0,234722
2018-06-12 12:45:00;0,189983;0,145373;0,235016
2018-06-12 13:00:00;0,190053;0,145441;0,235340
2018-06-12 13:15:00;0,190120;0,145505;0,235660
2018-06-12 13:30:00;0,189901;0,145839;0,235512
2018-06-12 13:45:00;0,189827;0,146220;0,235204
2018-06-12 14:00:00;0,189665;0,146550;0,234824
2018-06-12 14:15:00;0,189439;0,146840;0,234391
2018-06-12 14:30:00;0,188399;0,146107;0,233225
2018-06-12 14:45:00;0,187632;0,145093;0,232511
2018-06-12 15:00:00;0,186901;0,144101;0,231825
2018-06-12 15:15:00;0,186202;0,143126;0,231166
2018-06-12 15:30:00;0,184891;0,141688;0,229889
2018-06-12 15:45:00;0,184377;0,141261;0,229328
2018-06-12 16:00:00;0,183854;0,140827;0,228757
2018-06-12 16:15:00;0,183324;0,140388;0,228180
2018-06-12 16:30:00;0,181632;0,139045;0,226468
2018-06-12 16:45:00;0,180558;0,138167;0,225376
2018-06-12 17:00:00;0,179482;0,137286;0,224279
2018-06-12 17:15:00;0,178398;0,136398;0,223174
2018-06-12 17:30:00;0,175630;0,132376;0,221276
2018-06-12 17:45:00;0,174000;0,129242;0,220491
2018-06-12 18:00:00;0,172363;0,126104;0,219701
2018-06-12 18:15:00;0,170725;0,122966;0,218910
2018-06-12 18:30:00;0,165821;0,115226;0,216041
2018-06-12 18:45:00;0,162588;0,110611;0,213952
2018-06-12 19:00:00;0,159345;0,105993;0,211855
2018-06-12 19:15:00;0,156084;0,101367;0,209742
2018-06-12 19:30:00;0,149417;0,094639;0,205646
2018-06-12 19:45:00;0,146002;0,092511;0,203620
2018-06-12 20:00:00;0,142580;0,090382;0,201592
2018-06-12 20:15:00;0,139153;0,088255;0,199564
2018-06-12 20:30:00;0,132393;0,083948;0,195018
2018-06-12 20:45:00;0,129024;0,081738;0,192447
2018-06-12 21:00:00;0,125655;0,079529;0,189875
2018-06-12 21:15:00;0,122286;0,077319;0,187301
2018-06-12 21:30:00;0,116094;0,073660;0,182645
2018-06-12 21:45:00;0,113239;0,072186;0,180515
2018-06-12 22:00:00;0,110387;0,070713;0,178387
2018-06-12 22:15:00;0,107536;0,069241;0,176261
2018-06-12 22:30:00;0,103359;0,067042;0,173048
2018-06-12 22:45:00;0,102010;0,066296;0,171924
2018-06-12 23:00:00;0,100663;0,065553;0,170803
2018-06-12 23:15:00;0,099318;0,064811;0,169686
2018-06-12 23:30:00;0,097472;0,063806;0,169467
2018-06-12 23:45:00;0,096953;0,063529;0,170336
2018-06-13 00:00:00;0,096432;0,063251;0,171202
2018-06-13 00:15:00;0,095909;0,062971;0,172063
2018-06-13 00:30:00;0,094763;0,062430;0,173345
2018-06-13 00:45:00;0,094122;0,062155;0,173731
2018-06-13 01:00:00;0,093482;0,061880;0,174119
2018-06-13 01:15:00;0,092843;0,061606;0,174509
2018-06-13 01:30:00;0,091956;0,061064;0,174374
2018-06-13 01:45:00;0,091688;0,060779;0,173813
2018-06-13 02:00:00;0,091419;0,060493;0,173249
2018-06-13 02:15:00;0,091148;0,060206;0,172682
2018-06-13 02:30:00;0,091390;0,060128;0,173576
2018-06-13 02:45:00;0,091884;0,060322;0,175000
2018-06-13 03:00:00;0,092380;0,060518;0,176429
2018-06-13 03:15:00;0,092876;0,060716;0,177863
2018-06-13 03:30:00;0,095528;0,060981;0,182376
2018-06-13 03:45:00;0,097666;0,061038;0,185434
2018-06-13 04:00:00;0,099798;0,061094;0,188487
2018-06-13 04:15:00;0,101920;0,061147;0,191532
2018-06-13 04:30:00;0,111912;0,063341;0,198326
2018-06-13 04:45:00;0,119747;0,065472;0,202051
2018-06-13 05:00:00;0,127586;0,067607;0,205783
2018-06-13 05:15:00;0,135382;0,069729;0,209480
2018-06-13 05:30:00;0,147970;0,080916;0,215046
2018-06-13 05:45:00;0,152704;0,089975;0,216884
2018-06-13 06:00:00;0,157439;0,099034;0,218722
2018-06-13 06:15:00;0,162146;0,108082;0,220536
2018-06-13 06:30:00;0,167807;0,118459;0,222620
2018-06-13 06:45:00;0,168629;0,119749;0,222804
2018-06-13 07:00:00;0,169407;0,121018;0,222954
2018-06-13 07:15:00;0,170245;0,122319;0,223153
2018-06-13 07:30:00;0,171641;0,124213;0,223461
2018-06-13 07:45:00;0,172122;0,124785;0,223532
2018-06-13 08:00:00;0,172743;0,125425;0,223707
2018-06-13 08:15:00;0,173422;0,126088;0,223922
2018-06-13 08:30:00;0,174054;0,126688;0,223676
2018-06-13 08:45:00;0,174161;0,126710;0,223347
2018-06-13 09:00:00;0,174287;0,126749;0,223041
2018-06-13 09:15:00;0,174323;0,126747;0,222670
2018-06-13 09:30:00;0,174967;0,126850;0,223179
2018-06-13 09:45:00;0,175603;0,126988;0,224102
2018-06-13 10:00:00;0,176244;0,127127;0,225027
2018-06-13 10:15:00;0,176867;0,127254;0,225935
2018-06-13 10:30:00;0,177590;0,127098;0,227309
2018-06-13 10:45:00;0,177635;0,126802;0,227751
2018-06-13 11:00:00;0,177672;0,126499;0,228183
2018-06-13 11:15:00;0,177682;0,126182;0,228592
2018-06-13 11:30:00;0,177708;0,125911;0,228201
2018-06-13 11:45:00;0,177652;0,125929;0,227355
2018-06-13 12:00:00;0,177677;0,125991;0,226575
2018-06-13 12:15:00;0,177740;0,126074;0,225829
2018-06-13 12:30:00;0,177794;0,126954;0,225539
2018-06-13 12:45:00;0,177903;0,127821;0,226102
2018-06-13 13:00:00;0,178043;0,128702;0,226686
2018-06-13 13:15:00;0,178147;0,129563;0,227240
2018-06-13 13:30:00;0,178021;0,130299;0,227225
2018-06-13 13:45:00;0,177897;0,130234;0,226747
2018-06-13 14:00:00;0,177706;0,130131;0,226214
2018-06-13 14:15:00;0,177486;0,130013;0,225657
2018-06-13 14:30:00;0,176558;0,129512;0,223992
2018-06-13 14:45:00;0,175862;0,129134;0,222893
2018-06-13 15:00:00;0,175206;0,128777;0,221824
2018-06-13 15:15:00;0,174580;0,128434;0,220778
2018-06-13 15:30:00;0,173507;0,127464;0,219385
2018-06-13 15:45:00;0,173163;0,126885;0,219113
2018-06-13 16:00:00;0,172811;0,126299;0,218831
2018-06-13 16:15:00;0,172460;0,125713;0,218549
2018-06-13 16:30:00;0,171523;0,124949;0,217112
2018-06-13 16:45:00;0,171040;0,124811;0,216020
2018-06-13 17:00:00;0,170549;0,124667;0,214918
2018-06-13 17:15:00;0,170048;0,124514;0,213806
2018-06-13 17:30:00;0,168211;0,121635;0,212066
2018-06-13 17:45:00;0,166947;0,118922;0,211468
2018-06-13 18:00:00;0,165674;0,116204;0,210861
2018-06-13 18:15:00;0,164392;0,113482;0,210248
2018-06-13 18:30:00;0,160215;0,106683;0,208375
2018-06-13 18:45:00;0,157354;0,102597;0,207107
2018-06-13 19:00:00;0,154483;0,098505;0,205828
2018-06-13 19:15:00;0,151594;0,094404;0,204532
2018-06-13 19:30:00;0,145770;0,088899;0,201534
2018-06-13 19:45:00;0,142819;0,087462;0,199779
2018-06-13 20:00:00;0,139858;0,086024;0,198020
2018-06-13 20:15:00;0,136891;0,084585;0,196258
2018-06-13 20:30:00;0,131448;0,082260;0,192365
2018-06-13 20:45:00;0,128924;0,081335;0,190161
2018-06-13 21:00:00;0,126401;0,080410;0,187958
2018-06-13 21:15:00;0,123878;0,079485;0,185754
2018-06-13 21:30:00;0,119624;0,077746;0,182690
2018-06-13 21:45:00;0,117848;0,076897;0,181764
2018-06-13 22:00:00;0,116073;0,076049;0,180839
2018-06-13 22:15:00;0,114300;0,075202;0,179916
2018-06-13 22:30:00;0,111632;0,073518;0,178621
2018-06-13 22:45:00;0,110701;0,072652;0,178194
2018-06-13 23:00:00;0,109774;0,071788;0,177772
2018-06-13 23:15:00;0,108850;0,070928;0,177356
2018-06-13 23:30:00;0,107896;0,070606;0,177728
2018-06-13 23:45:00;0,107840;0,071123;0,178477
2018-06-14 00:00:00;0,107782;0,071638;0,179221
2018-06-14 00:15:00;0,107722;0,072151;0,179962
2018-06-14 00:30:00;0,107195;0,072064;0,180794
2018-06-14 00:45:00;0,106702;0,071442;0,180841
2018-06-14 01:00:00;0,106210;0,070822;0,180892
2018-06-14 01:15:00;0,105721;0,070203;0,180946
2018-06-14 01:30:00;0,105039;0,069398;0,180660
2018-06-14 01:45:00;0,104825;0,069194;0,180284
2018-06-14 02:00:00;0,104612;0,068990;0,179909
2018-06-14 02:15:00;0,104400;0,068788;0,179536
2018-06-14 02:30:00;0,104597;0,068709;0,180809
2018-06-14 02:45:00;0,104994;0,068823;0,182434
2018-06-14 03:00:00;0,105392;0,068940;0,184065
2018-06-14 03:15:00;0,105792;0,069059;0,185701
2018-06-14 03:30:00;0,108804;0,069487;0,191073
2018-06-14 03:45:00;0,111412;0,069800;0,194821
2018-06-14 04:00:00;0,114012;0,070116;0,198570
2018-06-14 04:15:00;0,116602;0,070432;0,202319
2018-06-14 04:30:00;0,126960;0,072638;0,209955
2018-06-14 04:45:00;0,134700;0,074544;0,213868
2018-06-14 05:00:00;0,142433;0,076450;0,217781
2018-06-14 05:15:00;0,150124;0,078345;0,221664
