;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-02-22 10:45:00;0,147970;0,117450;0,256764
2018-02-22 11:00:00;0,147888;0,117997;0,256453
2018-02-22 11:15:00;0,147835;0,118552;0,256181
2018-02-22 11:30:00;0,148045;0,119266;0,256186
2018-02-22 11:45:00;0,148644;0,119413;0,257437
2018-02-22 12:00:00;0,149226;0,119571;0,258591
2018-02-22 12:15:00;0,149786;0,119737;0,259641
2018-02-22 12:30:00;0,150209;0,120086;0,258400
2018-02-22 12:45:00;0,150328;0,120290;0,256695
2018-02-22 13:00:00;0,150444;0,120503;0,254938
2018-02-22 13:15:00;0,150559;0,120725;0,253128
2018-02-22 13:30:00;0,150801;0,120185;0,252390
2018-02-22 13:45:00;0,151128;0,119477;0,253736
2018-02-22 14:00:00;0,151481;0,118777;0,255105
2018-02-22 14:15:00;0,151863;0,118087;0,256502
2018-02-22 14:30:00;0,150692;0,116491;0,257640
2018-02-22 14:45:00;0,149336;0,115671;0,257483
2018-02-22 15:00:00;0,147920;0,114851;0,257165
2018-02-22 15:15:00;0,146434;0,114028;0,256668
2018-02-22 15:30:00;0,143463;0,111557;0,254205
2018-02-22 15:45:00;0,141987;0,109996;0,251818
2018-02-22 16:00:00;0,140502;0,108434;0,249412
2018-02-22 16:15:00;0,138997;0,106868;0,246969
2018-02-22 16:30:00;0,133045;0,100373;0,234483
2018-02-22 16:45:00;0,128472;0,095509;0,223771
2018-02-22 17:00:00;0,123861;0,090628;0,213050
2018-02-22 17:15:00;0,119218;0,085732;0,202327
2018-02-22 17:30:00;0,109602;0,077049;0,182360
2018-02-22 17:45:00;0,104424;0,073279;0,172496
2018-02-22 18:00:00;0,099270;0,069508;0,162698
2018-02-22 18:15:00;0,094139;0,065736;0,152969
2018-02-22 18:30:00;0,087994;0,060574;0,143285
2018-02-22 18:45:00;0,086837;0,059187;0,142944
2018-02-22 19:00:00;0,085683;0,057800;0,142610
2018-02-22 19:15:00;0,084533;0,056412;0,142283
2018-02-22 19:30:00;0,082969;0,054741;0,141560
2018-02-22 19:45:00;0,082454;0,054458;0,140888
2018-02-22 20:00:00;0,081946;0,054176;0,140237
2018-02-22 20:15:00;0,081447;0,053894;0,139607
2018-02-22 20:30:00;0,080351;0,052956;0,138338
2018-02-22 20:45:00;0,079678;0,052302;0,137480
2018-02-22 21:00:00;0,079000;0,051648;0,136610
2018-02-22 21:15:00;0,078317;0,050995;0,135727
2018-02-22 21:30:00;0,077009;0,049908;0,132846
2018-02-22 21:45:00;0,076303;0,049476;0,130622
2018-02-22 22:00:00;0,075599;0,049044;0,128409
2018-02-22 22:15:00;0,074899;0,048613;0,126205
2018-02-22 22:30:00;0,073596;0,047750;0,123108
2018-02-22 22:45:00;0,072927;0,047320;0,122031
2018-02-22 23:00:00;0,072267;0,046889;0,120981
2018-02-22 23:15:00;0,071617;0,046459;0,119957
2018-02-22 23:30:00;0,070968;0,045758;0,118656
2018-02-22 23:45:00;0,070921;0,045488;0,118248
2018-02-23 00:00:00;0,070860;0,045219;0,117805
2018-02-23 00:15:00;0,070786;0,044950;0,117327
2018-02-23 00:30:00;0,070622;0,044552;0,116675
2018-02-23 00:45:00;0,070459;0,044425;0,116305
2018-02-23 01:00:00;0,070300;0,044297;0,115950
2018-02-23 01:15:00;0,070147;0,044170;0,115608
2018-02-23 01:30:00;0,070035;0,043971;0,115602
2018-02-23 01:45:00;0,070004;0,043902;0,115745
2018-02-23 02:00:00;0,069972;0,043832;0,115887
2018-02-23 02:15:00;0,069940;0,043763;0,116026
2018-02-23 02:30:00;0,069692;0,043645;0,116001
2018-02-23 02:45:00;0,069410;0,043598;0,115658
2018-02-23 03:00:00;0,069130;0,043551;0,115319
2018-02-23 03:15:00;0,068851;0,043504;0,114983
2018-02-23 03:30:00;0,069240;0,043405;0,118343
2018-02-23 03:45:00;0,069846;0,043353;0,121865
2018-02-23 04:00:00;0,070453;0,043302;0,125384
2018-02-23 04:15:00;0,071059;0,043251;0,128899
2018-02-23 04:30:00;0,073149;0,046115;0,130484
2018-02-23 04:45:00;0,074572;0,049031;0,128376
2018-02-23 05:00:00;0,075992;0,051948;0,126271
2018-02-23 05:15:00;0,077412;0,054865;0,124168
2018-02-23 05:30:00;0,080144;0,058904;0,125840
2018-02-23 05:45:00;0,081398;0,060026;0,129460
2018-02-23 06:00:00;0,082656;0,061147;0,133094
2018-02-23 06:15:00;0,083903;0,062263;0,136722
2018-02-23 06:30:00;0,091235;0,068598;0,151528
2018-02-23 06:45:00;0,097260;0,073796;0,162656
2018-02-23 07:00:00;0,103282;0,078976;0,173859
2018-02-23 07:15:00;0,109303;0,084140;0,185139
2018-02-23 07:30:00;0,117936;0,092179;0,202843
2018-02-23 07:45:00;0,120518;0,094980;0,209555
2018-02-23 08:00:00;0,123126;0,097779;0,216353
2018-02-23 08:15:00;0,125758;0,100574;0,223234
2018-02-23 08:30:00;0,129913;0,104082;0,228485
2018-02-23 08:45:00;0,131509;0,104704;0,227502
2018-02-23 09:00:00;0,133114;0,105328;0,226519
2018-02-23 09:15:00;0,134737;0,105957;0,225550
2018-02-23 09:30:00;0,136982;0,107467;0,225771
2018-02-23 09:45:00;0,137739;0,108270;0,227680
2018-02-23 10:00:00;0,138493;0,109079;0,229554
2018-02-23 10:15:00;0,139241;0,109893;0,231392
2018-02-23 10:30:00;0,139255;0,110336;0,233533
2018-02-23 10:45:00;0,138701;0,109912;0,234552
2018-02-23 11:00:00;0,138196;0,109495;0,235674
2018-02-23 11:15:00;0,137742;0,109086;0,236905
2018-02-23 11:30:00;0,137354;0,108179;0,239410
2018-02-23 11:45:00;0,137700;0,107660;0,241541
2018-02-23 12:00:00;0,138017;0,107150;0,243551
2018-02-23 12:15:00;0,138306;0,106649;0,245444
2018-02-23 12:30:00;0,137760;0,106206;0,244092
2018-02-23 12:45:00;0,137167;0,106282;0,241421
2018-02-23 13:00:00;0,136583;0,106365;0,238737
2018-02-23 13:15:00;0,136013;0,106456;0,236045
2018-02-23 13:30:00;0,134253;0,105600;0,232170
2018-02-23 13:45:00;0,133306;0,104705;0,231391
2018-02-23 14:00:00;0,132376;0,103816;0,230623
2018-02-23 14:15:00;0,131455;0,102933;0,229858
2018-02-23 14:30:00;0,128888;0,100618;0,226056
2018-02-23 14:45:00;0,127476;0,099264;0,223285
2018-02-23 15:00:00;0,126022;0,097911;0,220386
2018-02-23 15:15:00;0,124520;0,096559;0,217353
2018-02-23 15:30:00;0,120623;0,091476;0,210656
2018-02-23 15:45:00;0,118328;0,087827;0,206847
2018-02-23 16:00:00;0,116023;0,084174;0,203023
2018-02-23 16:15:00;0,113690;0,080513;0,199156
2018-02-23 16:30:00;0,108642;0,076014;0,188653
2018-02-23 16:45:00;0,105891;0,075230;0,181626
2018-02-23 17:00:00;0,103093;0,074434;0,174552
2018-02-23 17:15:00;0,100252;0,073625;0,167438
2018-02-23 17:30:00;0,094560;0,070633;0,155540
2018-02-23 17:45:00;0,091546;0,068464;0,150260
2018-02-23 18:00:00;0,088542;0,066293;0,145014
2018-02-23 18:15:00;0,085553;0,064123;0,139806
2018-02-23 18:30:00;0,081875;0,060763;0,135405
2018-02-23 18:45:00;0,081038;0,059577;0,135811
2018-02-23 19:00:00;0,080204;0,058391;0,136223
2018-02-23 19:15:00;0,079375;0,057205;0,136640
2018-02-23 19:30:00;0,078234;0,055132;0,136788
2018-02-23 19:45:00;0,077807;0,054248;0,136193
2018-02-23 20:00:00;0,077388;0,053363;0,135622
2018-02-23 20:15:00;0,076978;0,052478;0,135075
2018-02-23 20:30:00;0,076289;0,051076;0,134393
2018-02-23 20:45:00;0,075918;0,050560;0,133993
2018-02-23 21:00:00;0,075541;0,050044;0,133575
2018-02-23 21:15:00;0,075158;0,049528;0,133139
2018-02-23 21:30:00;0,074113;0,048969;0,130908
2018-02-23 21:45:00;0,073354;0,048929;0,128833
2018-02-23 22:00:00;0,072600;0,048888;0,126773
2018-02-23 22:15:00;0,071852;0,048847;0,124730
2018-02-23 22:30:00;0,070376;0,047664;0,120936
2018-02-23 22:45:00;0,069571;0,046524;0,118966
2018-02-23 23:00:00;0,068776;0,045383;0,117025
2018-02-23 23:15:00;0,067993;0,044242;0,115115
2018-02-23 23:30:00;0,067097;0,043122;0,113243
2018-02-23 23:45:00;0,066939;0,043144;0,113152
2018-02-24 00:00:00;0,066774;0,043165;0,113043
2018-02-24 00:15:00;0,066604;0,043187;0,112919
2018-02-24 00:30:00;0,066506;0,043239;0,113337
2018-02-24 00:45:00;0,066526;0,043269;0,113733
2018-02-24 01:00:00;0,066547;0,043299;0,114133
2018-02-24 01:15:00;0,066569;0,043330;0,114537
2018-02-24 01:30:00;0,066702;0,043336;0,115218
2018-02-24 01:45:00;0,066752;0,043313;0,115326
2018-02-24 02:00:00;0,066796;0,043291;0,115415
2018-02-24 02:15:00;0,066833;0,043269;0,115486
2018-02-24 02:30:00;0,066702;0,043246;0,115629
2018-02-24 02:45:00;0,066473;0,043248;0,115526
2018-02-24 03:00:00;0,066260;0,043249;0,115471
2018-02-24 03:15:00;0,066065;0,043249;0,115463
2018-02-24 03:30:00;0,065922;0,043294;0,115363
2018-02-24 03:45:00;0,065953;0,043338;0,115212
2018-02-24 04:00:00;0,065981;0,043382;0,115050
2018-02-24 04:15:00;0,066006;0,043426;0,114879
2018-02-24 04:30:00;0,065789;0,043377;0,114269
2018-02-24 04:45:00;0,065530;0,043285;0,113782
2018-02-24 05:00:00;0,065269;0,043192;0,113289
2018-02-24 05:15:00;0,065007;0,043100;0,112790
2018-02-24 05:30:00;0,064898;0,043157;0,112410
2018-02-24 05:45:00;0,065037;0,043306;0,112485
2018-02-24 06:00:00;0,065182;0,043455;0,112584
2018-02-24 06:15:00;0,065323;0,043599;0,112693
2018-02-24 06:30:00;0,065725;0,043901;0,114478
2018-02-24 06:45:00;0,065984;0,044046;0,116229
2018-02-24 07:00:00;0,066246;0,044183;0,118037
2018-02-24 07:15:00;0,066515;0,044313;0,119909
2018-02-24 07:30:00;0,067187;0,044450;0,122127
2018-02-24 07:45:00;0,067635;0,044420;0,122822
2018-02-24 08:00:00;0,068103;0,044389;0,123584
2018-02-24 08:15:00;0,068588;0,044356;0,124409
2018-02-24 08:30:00;0,069485;0,044315;0,125695
2018-02-24 08:45:00;0,070013;0,044263;0,126762
2018-02-24 09:00:00;0,070536;0,044212;0,127808
2018-02-24 09:15:00;0,071060;0,044164;0,128846
2018-02-24 09:30:00;0,071706;0,044220;0,130064
2018-02-24 09:45:00;0,071950;0,044284;0,130845
2018-02-24 10:00:00;0,072198;0,044351;0,131620
2018-02-24 10:15:00;0,072451;0,044421;0,132391
2018-02-24 10:30:00;0,072297;0,044725;0,132627
2018-02-24 10:45:00;0,072045;0,044933;0,132709
2018-02-24 11:00:00;0,071833;0,045147;0,132868
2018-02-24 11:15:00;0,071654;0,045365;0,133095
2018-02-24 11:30:00;0,071737;0,045567;0,134181
2018-02-24 11:45:00;0,072207;0,045542;0,135699
2018-02-24 12:00:00;0,072646;0,045523;0,137092
2018-02-24 12:15:00;0,073042;0,045506;0,138342
2018-02-24 12:30:00;0,072893;0,045398;0,136564
2018-02-24 12:45:00;0,072468;0,045315;0,133829
2018-02-24 13:00:00;0,072052;0,045236;0,131092
2018-02-24 13:15:00;0,071642;0,045161;0,128349
2018-02-24 13:30:00;0,070909;0,045056;0,125894
2018-02-24 13:45:00;0,070671;0,045050;0,126277
2018-02-24 14:00:00;0,070435;0,045047;0,126640
2018-02-24 14:15:00;0,070193;0,045048;0,126972
2018-02-24 14:30:00;0,069890;0,045052;0,126818
2018-02-24 14:45:00;0,069891;0,045093;0,126280
2018-02-24 15:00:00;0,069881;0,045137;0,125698
2018-02-24 15:15:00;0,069854;0,045181;0,125062
2018-02-24 15:30:00;0,069780;0,045381;0,123869
2018-02-24 15:45:00;0,069742;0,045580;0,123071
2018-02-24 16:00:00;0,069704;0,045781;0,122275
2018-02-24 16:15:00;0,069653;0,045978;0,121460
2018-02-24 16:30:00;0,069689;0,046213;0,119988
2018-02-24 16:45:00;0,069728;0,046284;0,119001
2018-02-24 17:00:00;0,069739;0,046347;0,117994
2018-02-24 17:15:00;0,069726;0,046402;0,116971
2018-02-24 17:30:00;0,069618;0,046236;0,115670
2018-02-24 17:45:00;0,069394;0,046025;0,115000
2018-02-24 18:00:00;0,069166;0,045814;0,114324
2018-02-24 18:15:00;0,068937;0,045603;0,113644
2018-02-24 18:30:00;0,068599;0,045378;0,112940
2018-02-24 18:45:00;0,068343;0,045366;0,112517
2018-02-24 19:00:00;0,068092;0,045355;0,112109
2018-02-24 19:15:00;0,067847;0,045343;0,111715
2018-02-24 19:30:00;0,067758;0,045364;0,113010
2018-02-24 19:45:00;0,067785;0,045399;0,114348
2018-02-24 20:00:00;0,067817;0,045435;0,115696
2018-02-24 20:15:00;0,067854;0,045470;0,117054
2018-02-24 20:30:00;0,067901;0,045208;0,117846
2018-02-24 20:45:00;0,067796;0,044914;0,116959
2018-02-24 21:00:00;0,067686;0,044619;0,116059
2018-02-24 21:15:00;0,067570;0,044325;0,115146
2018-02-24 21:30:00;0,067506;0,043963;0,114033
2018-02-24 21:45:00;0,067432;0,043898;0,113486
2018-02-24 22:00:00;0,067359;0,043833;0,112945
2018-02-24 22:15:00;0,067288;0,043768;0,112410
2018-02-24 22:30:00;0,067132;0,043612;0,112624
2018-02-24 22:45:00;0,066929;0,043524;0,113054
2018-02-24 23:00:00;0,066735;0,043436;0,113506
2018-02-24 23:15:00;0,066550;0,043347;0,113981
2018-02-24 23:30:00;0,066422;0,043245;0,114868
2018-02-24 23:45:00;0,066383;0,043234;0,115013
2018-02-25 00:00:00;0,066337;0,043223;0,115137
2018-02-25 00:15:00;0,066284;0,043213;0,115239
2018-02-25 00:30:00;0,066133;0,043112;0,114924
2018-02-25 00:45:00;0,065930;0,043023;0,114209
2018-02-25 01:00:00;0,065732;0,042935;0,113508
2018-02-25 01:15:00;0,065538;0,042847;0,112819
2018-02-25 01:30:00;0,065584;0,042862;0,112571
2018-02-25 01:45:00;0,065713;0,042968;0,112705
2018-02-25 02:00:00;0,065832;0,043075;0,112811
2018-02-25 02:15:00;0,065941;0,043181;0,112889
2018-02-25 02:30:00;0,065913;0,043251;0,113160
2018-02-25 02:45:00;0,065654;0,043217;0,113014
2018-02-25 03:00:00;0,065410;0,043182;0,112910
2018-02-25 03:15:00;0,065181;0,043147;0,112846
2018-02-25 03:30:00;0,064649;0,043067;0,110812
2018-02-25 03:45:00;0,064258;0,043023;0,108594
2018-02-25 04:00:00;0,063864;0,042979;0,106373
2018-02-25 04:15:00;0,063467;0,042935;0,104149
2018-02-25 04:30:00;0,062876;0,042891;0,101383
2018-02-25 04:45:00;0,062602;0,042892;0,100631
2018-02-25 05:00:00;0,062332;0,042893;0,099888
2018-02-25 05:15:00;0,062064;0,042895;0,099153
2018-02-25 05:30:00;0,062230;0,042926;0,101430
2018-02-25 05:45:00;0,062604;0,042958;0,104285
2018-02-25 06:00:00;0,062983;0,042987;0,107164
2018-02-25 06:15:00;0,063355;0,043012;0,110046
2018-02-25 06:30:00;0,063818;0,043291;0,111628
2018-02-25 06:45:00;0,063861;0,043529;0,110284
2018-02-25 07:00:00;0,063901;0,043759;0,108986
2018-02-25 07:15:00;0,063949;0,043981;0,107745
2018-02-25 07:30:00;0,063796;0,044208;0,105226
2018-02-25 07:45:00;0,063583;0,044172;0,104132
2018-02-25 08:00:00;0,063392;0,044135;0,103086
2018-02-25 08:15:00;0,063216;0,044098;0,102083
2018-02-25 08:30:00;0,063310;0,044058;0,102424
2018-02-25 08:45:00;0,063639;0,044010;0,104151
2018-02-25 09:00:00;0,063966;0,043963;0,105871
2018-02-25 09:15:00;0,064295;0,043919;0,107586
2018-02-25 09:30:00;0,064739;0,043925;0,108753
2018-02-25 09:45:00;0,064932;0,043937;0,108607
2018-02-25 10:00:00;0,065138;0,043953;0,108470
2018-02-25 10:15:00;0,065354;0,043973;0,108338
2018-02-25 10:30:00;0,065488;0,044187;0,108801
2018-02-25 10:45:00;0,065524;0,044358;0,109828
2018-02-25 11:00:00;0,065581;0,044533;0,110889
2018-02-25 11:15:00;0,065654;0,044712;0,111978
2018-02-25 11:30:00;0,066106;0,045053;0,115405
2018-02-25 11:45:00;0,066640;0,045208;0,118198
2018-02-25 12:00:00;0,067165;0,045368;0,120945
2018-02-25 12:15:00;0,067681;0,045532;0,123643
2018-02-25 12:30:00;0,067807;0,045609;0,123732
2018-02-25 12:45:00;0,067550;0,045532;0,121433
2018-02-25 13:00:00;0,067304;0,045459;0,119132
2018-02-25 13:15:00;0,067066;0,045391;0,116826
2018-02-25 13:30:00;0,066699;0,045489;0,113735
2018-02-25 13:45:00;0,066718;0,045682;0,113195
2018-02-25 14:00:00;0,066755;0,045880;0,112681
2018-02-25 14:15:00;0,066803;0,046080;0,112182
2018-02-25 14:30:00;0,066987;0,046354;0,111984
2018-02-25 14:45:00;0,067283;0,046466;0,112493
2018-02-25 15:00:00;0,067552;0,046580;0,112925
2018-02-25 15:15:00;0,067792;0,046694;0,113279
2018-02-25 15:30:00;0,068209;0,046950;0,115656
2018-02-25 15:45:00;0,068456;0,047137;0,117625
2018-02-25 16:00:00;0,068689;0,047324;0,119550
2018-02-25 16:15:00;0,068903;0,047510;0,121427
2018-02-25 16:30:00;0,069170;0,047705;0,122990
2018-02-25 16:45:00;0,069195;0,047750;0,122396
2018-02-25 17:00:00;0,069195;0,047787;0,121784
2018-02-25 17:15:00;0,069172;0,047815;0,121156
2018-02-25 17:30:00;0,068775;0,047457;0,119434
2018-02-25 17:45:00;0,068292;0,047082;0,117984
2018-02-25 18:00:00;0,067812;0,046707;0,116547
2018-02-25 18:15:00;0,067336;0,046331;0,115125
2018-02-25 18:30:00;0,066744;0,045909;0,112518
2018-02-25 18:45:00;0,066516;0,045865;0,111027
2018-02-25 19:00:00;0,066293;0,045821;0,109552
2018-02-25 19:15:00;0,066076;0,045778;0,108092
2018-02-25 19:30:00;0,065854;0,045678;0,106965
2018-02-25 19:45:00;0,065763;0,045626;0,107064
2018-02-25 20:00:00;0,065677;0,045572;0,107174
2018-02-25 20:15:00;0,065594;0,045519;0,107294
2018-02-25 20:30:00;0,065428;0,045502;0,107597
2018-02-25 20:45:00;0,065271;0,045539;0,107584
2018-02-25 21:00:00;0,065112;0,045576;0,107564
2018-02-25 21:15:00;0,064950;0,045613;0,107536
2018-02-25 21:30:00;0,064862;0,045407;0,107992
2018-02-25 21:45:00;0,064859;0,045165;0,108270
2018-02-25 22:00:00;0,064858;0,044923;0,108551
2018-02-25 22:15:00;0,064858;0,044682;0,108834
2018-02-25 22:30:00;0,064807;0,044153;0,108308
2018-02-25 22:45:00;0,064685;0,043868;0,107305
2018-02-25 23:00:00;0,064567;0,043583;0,106315
2018-02-25 23:15:00;0,064454;0,043297;0,105339
2018-02-25 23:30:00;0,064370;0,043088;0,103871
2018-02-25 23:45:00;0,064341;0,043165;0,103225
2018-02-26 00:00:00;0,064312;0,043242;0,102579
2018-02-26 00:15:00;0,064282;0,043319;0,101931
2018-02-26 00:30:00;0,064330;0,043352;0,101685
2018-02-26 00:45:00;0,064352;0,043308;0,101942
2018-02-26 01:00:00;0,064373;0,043264;0,102197
2018-02-26 01:15:00;0,064395;0,043220;0,102452
2018-02-26 01:30:00;0,064374;0,043117;0,101907
2018-02-26 01:45:00;0,064268;0,043059;0,100945
2018-02-26 02:00:00;0,064156;0,043001;0,099970
2018-02-26 02:15:00;0,064040;0,042943;0,098983
2018-02-26 02:30:00;0,063534;0,042867;0,097791
2018-02-26 02:45:00;0,063072;0,042851;0,097403
2018-02-26 03:00:00;0,062616;0,042835;0,097031
2018-02-26 03:15:00;0,062168;0,042818;0,096675
2018-02-26 03:30:00;0,062368;0,042817;0,098724
2018-02-26 03:45:00;0,062956;0,042834;0,100973
2018-02-26 04:00:00;0,063542;0,042850;0,103212
2018-02-26 04:15:00;0,064125;0,042867;0,105444
2018-02-26 04:30:00;0,066754;0,045418;0,109270
2018-02-26 04:45:00;0,068736;0,047954;0,110699
2018-02-26 05:00:00;0,070717;0,050490;0,112125
2018-02-26 05:15:00;0,072696;0,053026;0,113551
2018-02-26 05:30:00;0,076134;0,057361;0,118605
2018-02-26 05:45:00;0,077543;0,059162;0,122106
2018-02-26 06:00:00;0,078963;0,060959;0,125648
2018-02-26 06:15:00;0,080378;0,062748;0,129209
2018-02-26 06:30:00;0,086808;0,069071;0,144871
2018-02-26 06:45:00;0,091802;0,073578;0,157050
2018-02-26 07:00:00;0,096802;0,078069;0,169323
2018-02-26 07:15:00;0,101816;0,082548;0,181703
2018-02-26 07:30:00;0,109881;0,090444;0,199987
2018-02-26 07:45:00;0,112967;0,093788;0,206359
2018-02-26 08:00:00;0,116068;0,097129;0,212781
2018-02-26 08:15:00;0,119183;0,100469;0,219255
2018-02-26 08:30:00;0,123866;0,105705;0,223428
2018-02-26 08:45:00;0,125551;0,107519;0,221849
2018-02-26 09:00:00;0,127259;0,109343;0,220266
2018-02-26 09:15:00;0,128980;0,111175;0,218667
2018-02-26 09:30:00;0,131472;0,113477;0,216233
2018-02-26 09:45:00;0,132407;0,113890;0,216080
2018-02-26 10:00:00;0,133335;0,114305;0,215891
2018-02-26 10:15:00;0,134228;0,114716;0,215630
2018-02-26 10:30:00;0,134689;0,115145;0,213918
2018-02-26 10:45:00;0,134404;0,115126;0,212990
2018-02-26 11:00:00;0,134131;0,115114;0,212059
2018-02-26 11:15:00;0,133869;0,115110;0,211121
2018-02-26 11:30:00;0,133989;0,114688;0,212468
2018-02-26 11:45:00;0,134530;0,114262;0,215178
2018-02-26 12:00:00;0,135078;0,113844;0,217872
2018-02-26 12:15:00;0,135619;0,113431;0,220533
2018-02-26 12:30:00;0,135931;0,113639;0,222794
2018-02-26 12:45:00;0,135876;0,114283;0,222734
2018-02-26 13:00:00;0,135817;0,114929;0,222657
2018-02-26 13:15:00;0,135734;0,115570;0,222537
2018-02-26 13:30:00;0,135817;0,115792;0,222323
2018-02-26 13:45:00;0,136142;0,115407;0,222484
2018-02-26 14:00:00;0,136504;0,115033;0,222685
2018-02-26 14:15:00;0,136890;0,114668;0,222910
2018-02-26 14:30:00;0,136812;0,113576;0,225642
2018-02-26 14:45:00;0,136567;0,112919;0,228405
2018-02-26 15:00:00;0,136296;0,112264;0,231088
2018-02-26 15:15:00;0,135991;0,111609;0,233685
2018-02-26 15:30:00;0,134299;0,109464;0,236252
2018-02-26 15:45:00;0,133040;0,108055;0,236178
2018-02-26 16:00:00;0,131758;0,106647;0,236034
2018-02-26 16:15:00;0,130446;0,105238;0,235811
2018-02-26 16:30:00;0,124508;0,099866;0,222899
2018-02-26 16:45:00;0,119872;0,095974;0,209847
2018-02-26 17:00:00;0,115191;0,092066;0,196764
2018-02-26 17:15:00;0,110463;0,088141;0,183646
2018-02-26 17:30:00;0,101692;0,080067;0,163922
2018-02-26 17:45:00;0,097487;0,075938;0,156808
2018-02-26 18:00:00;0,093287;0,071806;0,149717
2018-02-26 18:15:00;0,089099;0,067675;0,142657
2018-02-26 18:30:00;0,083915;0,061908;0,134717
2018-02-26 18:45:00;0,082760;0,060277;0,133419
2018-02-26 19:00:00;0,081617;0,058646;0,132148
2018-02-26 19:15:00;0,080483;0,057014;0,130905
2018-02-26 19:30:00;0,079254;0,054978;0,129548
2018-02-26 19:45:00;0,079044;0,054576;0,129136
2018-02-26 20:00:00;0,078838;0,054175;0,128732
2018-02-26 20:15:00;0,078634;0,053773;0,128335
2018-02-26 20:30:00;0,077743;0,052681;0,127193
2018-02-26 20:45:00;0,076966;0,051993;0,126208
2018-02-26 21:00:00;0,076195;0,051305;0,125236
2018-02-26 21:15:00;0,075427;0,050617;0,124275
2018-02-26 21:30:00;0,073811;0,049661;0,121243
2018-02-26 21:45:00;0,072887;0,049394;0,118971
2018-02-26 22:00:00;0,071961;0,049128;0,116697
2018-02-26 22:15:00;0,071034;0,048861;0,114421
2018-02-26 22:30:00;0,069241;0,047931;0,110961
2018-02-26 22:45:00;0,068312;0,047269;0,109611
2018-02-26 23:00:00;0,067393;0,046607;0,108288
2018-02-26 23:15:00;0,066485;0,045944;0,106994
2018-02-26 23:30:00;0,065005;0,045125;0,104983
2018-02-26 23:45:00;0,064391;0,044969;0,104154
2018-02-27 00:00:00;0,063767;0,044813;0,103298
2018-02-27 00:15:00;0,063133;0,044658;0,102417
2018-02-27 00:30:00;0,062403;0,044373;0,101101
2018-02-27 00:45:00;0,062250;0,044245;0,100516
2018-02-27 01:00:00;0,062102;0,044116;0,099943
2018-02-27 01:15:00;0,061959;0,043988;0,099384
2018-02-27 01:30:00;0,061945;0,043845;0,098500
2018-02-27 01:45:00;0,062019;0,043833;0,098031
2018-02-27 02:00:00;0,062091;0,043820;0,097556
2018-02-27 02:15:00;0,062160;0,043808;0,097076
2018-02-27 02:30:00;0,062326;0,043757;0,097305
2018-02-27 02:45:00;0,062365;0,043720;0,097867
2018-02-27 03:00:00;0,062405;0,043683;0,098431
2018-02-27 03:15:00;0,062446;0,043646;0,098995
2018-02-27 03:30:00;0,063100;0,043663;0,100984
2018-02-27 03:45:00;0,063654;0,043718;0,102254
2018-02-27 04:00:00;0,064207;0,043772;0,103521
2018-02-27 04:15:00;0,064759;0,043827;0,104784
2018-02-27 04:30:00;0,066771;0,046580;0,107374
2018-02-27 04:45:00;0,068166;0,049280;0,108532
2018-02-27 05:00:00;0,069558;0,051980;0,109685
2018-02-27 05:15:00;0,070947;0,054680;0,110832
2018-02-27 05:30:00;0,073760;0,058784;0,113747
2018-02-27 05:45:00;0,075128;0,060189;0,115375
2018-02-27 06:00:00;0,076504;0,061590;0,117039
2018-02-27 06:15:00;0,077873;0,062983;0,118720
2018-02-27 06:30:00;0,084857;0,069455;0,131787
2018-02-27 06:45:00;0,090441;0,074506;0,143220
2018-02-27 07:00:00;0,096032;0,079540;0,154746
2018-02-27 07:15:00;0,101640;0,084561;0,166376
2018-02-27 07:30:00;0,110217;0,093055;0,183529
2018-02-27 07:45:00;0,113215;0,096449;0,189476
2018-02-27 08:00:00;0,116222;0,099839;0,195463
2018-02-27 08:15:00;0,119237;0,103224;0,201490
2018-02-27 08:30:00;0,123267;0,108523;0,207522
2018-02-27 08:45:00;0,124386;0,110337;0,208218
2018-02-27 09:00:00;0,125530;0,112156;0,208951
2018-02-27 09:15:00;0,126704;0,113981;0,209726
2018-02-27 09:30:00;0,128484;0,116788;0,210400
2018-02-27 09:45:00;0,129281;0,117685;0,211126
2018-02-27 10:00:00;0,130077;0,118586;0,211839
2018-02-27 10:15:00;0,130884;0,119492;0,212548
2018-02-27 10:30:00;0,131783;0,120023;0,214035
2018-02-27 10:45:00;0,132099;0,119586;0,215621
2018-02-27 11:00:00;0,132433;0,119160;0,217210
2018-02-27 11:15:00;0,132792;0,118749;0,218812
2018-02-27 11:30:00;0,133363;0,118527;0,221533
2018-02-27 11:45:00;0,133850;0,118700;0,223429
2018-02-27 12:00:00;0,134349;0,118883;0,225314
2018-02-27 12:15:00;0,134850;0,119074;0,227176
2018-02-27 12:30:00;0,135418;0,119421;0,229180
2018-02-27 12:45:00;0,135774;0,119600;0,229978
2018-02-27 13:00:00;0,136122;0,119786;0,230727
2018-02-27 13:15:00;0,136476;0,119982;0,231447
2018-02-27 13:30:00;0,136312;0,119805;0,230628
2018-02-27 13:45:00;0,136080;0,119491;0,229584
2018-02-27 14:00:00;0,135855;0,119184;0,228530
2018-02-27 14:15:00;0,135630;0,118881;0,227456
2018-02-27 14:30:00;0,134233;0,117102;0,223269
2018-02-27 14:45:00;0,133320;0,115711;0,220468
2018-02-27 15:00:00;0,132369;0,114320;0,217567
