;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-02-16 22:15:00;0,074750;0,044043;0,101987
2018-02-16 22:30:00;0,073854;0,044003;0,100688
2018-02-16 22:45:00;0,073581;0,043863;0,100329
2018-02-16 23:00:00;0,073308;0,043724;0,099971
2018-02-16 23:15:00;0,073036;0,043585;0,099615
2018-02-16 23:30:00;0,072539;0,043531;0,099315
2018-02-16 23:45:00;0,072301;0,043605;0,099353
2018-02-17 00:00:00;0,072063;0,043679;0,099391
2018-02-17 00:15:00;0,071825;0,043754;0,099429
2018-02-17 00:30:00;0,071584;0,043824;0,099370
2018-02-17 00:45:00;0,071570;0,043810;0,099256
2018-02-17 01:00:00;0,071557;0,043798;0,099143
2018-02-17 01:15:00;0,071544;0,043786;0,099031
2018-02-17 01:30:00;0,071538;0,043750;0,098873
2018-02-17 01:45:00;0,071535;0,043720;0,098816
2018-02-17 02:00:00;0,071534;0,043692;0,098761
2018-02-17 02:15:00;0,071533;0,043663;0,098707
2018-02-17 02:30:00;0,071579;0,043628;0,098658
2018-02-17 02:45:00;0,071623;0,043618;0,098659
2018-02-17 03:00:00;0,071666;0,043609;0,098660
2018-02-17 03:15:00;0,071710;0,043600;0,098662
2018-02-17 03:30:00;0,071681;0,043536;0,098743
2018-02-17 03:45:00;0,071607;0,043481;0,098820
2018-02-17 04:00:00;0,071533;0,043425;0,098896
2018-02-17 04:15:00;0,071458;0,043369;0,098972
2018-02-17 04:30:00;0,071418;0,043186;0,099066
2018-02-17 04:45:00;0,071448;0,043055;0,099076
2018-02-17 05:00:00;0,071475;0,042923;0,099083
2018-02-17 05:15:00;0,071499;0,042789;0,099085
2018-02-17 05:30:00;0,071803;0,042528;0,099937
2018-02-17 05:45:00;0,072073;0,042394;0,100774
2018-02-17 06:00:00;0,072348;0,042264;0,101616
2018-02-17 06:15:00;0,072625;0,042134;0,102460
2018-02-17 06:30:00;0,072955;0,041944;0,104542
2018-02-17 06:45:00;0,073000;0,041872;0,105756
2018-02-17 07:00:00;0,073039;0,041792;0,106953
2018-02-17 07:15:00;0,073072;0,041705;0,108133
2018-02-17 07:30:00;0,073501;0,041615;0,110636
2018-02-17 07:45:00;0,073883;0,041587;0,111906
2018-02-17 08:00:00;0,074271;0,041565;0,113187
2018-02-17 08:15:00;0,074662;0,041543;0,114467
2018-02-17 08:30:00;0,075310;0,041622;0,119938
2018-02-17 08:45:00;0,075566;0,041704;0,124084
2018-02-17 09:00:00;0,075825;0,041789;0,128237
2018-02-17 09:15:00;0,076089;0,041878;0,132402
2018-02-17 09:30:00;0,076815;0,042048;0,137358
2018-02-17 09:45:00;0,077291;0,042123;0,138140
2018-02-17 10:00:00;0,077772;0,042203;0,138936
2018-02-17 10:15:00;0,078249;0,042280;0,139722
2018-02-17 10:30:00;0,079043;0,042450;0,139772
2018-02-17 10:45:00;0,079386;0,042550;0,139056
2018-02-17 11:00:00;0,079733;0,042655;0,138351
2018-02-17 11:15:00;0,080084;0,042763;0,137657
2018-02-17 11:30:00;0,080038;0,042897;0,134548
2018-02-17 11:45:00;0,079674;0,042939;0,132178
2018-02-17 12:00:00;0,079310;0,042984;0,129814
2018-02-17 12:15:00;0,078945;0,043030;0,127452
2018-02-17 12:30:00;0,077931;0,042951;0,125555
2018-02-17 12:45:00;0,077320;0,042858;0,126099
2018-02-17 13:00:00;0,076711;0,042767;0,126652
2018-02-17 13:15:00;0,076099;0,042676;0,127204
2018-02-17 13:30:00;0,075132;0,042497;0,126712
2018-02-17 13:45:00;0,074810;0,042445;0,125756
2018-02-17 14:00:00;0,074488;0,042393;0,124804
2018-02-17 14:15:00;0,074164;0,042341;0,123847
2018-02-17 14:30:00;0,073663;0,042223;0,119355
2018-02-17 14:45:00;0,073511;0,042192;0,115903
2018-02-17 15:00:00;0,073358;0,042162;0,112448
2018-02-17 15:15:00;0,073201;0,042127;0,108981
2018-02-17 15:30:00;0,072905;0,042034;0,104642
2018-02-17 15:45:00;0,072782;0,042005;0,103834
2018-02-17 16:00:00;0,072654;0,041972;0,103018
2018-02-17 16:15:00;0,072516;0,041929;0,102180
2018-02-17 16:30:00;0,072201;0,041850;0,101096
2018-02-17 16:45:00;0,072012;0,041819;0,100860
2018-02-17 17:00:00;0,071816;0,041778;0,100606
2018-02-17 17:15:00;0,071614;0,041731;0,100337
2018-02-17 17:30:00;0,071456;0,041701;0,100013
2018-02-17 17:45:00;0,071466;0,041698;0,099912
2018-02-17 18:00:00;0,071478;0,041696;0,099814
2018-02-17 18:15:00;0,071492;0,041695;0,099720
2018-02-17 18:30:00;0,071556;0,041716;0,099626
2018-02-17 18:45:00;0,071579;0,041720;0,099589
2018-02-17 19:00:00;0,071604;0,041726;0,099555
2018-02-17 19:15:00;0,071632;0,041733;0,099525
2018-02-17 19:30:00;0,071687;0,041836;0,099535
2018-02-17 19:45:00;0,071696;0,041920;0,099549
2018-02-17 20:00:00;0,071705;0,042004;0,099564
2018-02-17 20:15:00;0,071713;0,042088;0,099578
2018-02-17 20:30:00;0,071830;0,042326;0,099641
2018-02-17 20:45:00;0,071923;0,042470;0,099669
2018-02-17 21:00:00;0,072017;0,042615;0,099698
2018-02-17 21:15:00;0,072112;0,042759;0,099727
2018-02-17 21:30:00;0,072150;0,042968;0,099856
2018-02-17 21:45:00;0,072081;0,043022;0,099937
2018-02-17 22:00:00;0,072014;0,043077;0,100020
2018-02-17 22:15:00;0,071947;0,043133;0,100104
2018-02-17 22:30:00;0,071712;0,043194;0,100137
2018-02-17 22:45:00;0,071534;0,043193;0,100073
2018-02-17 23:00:00;0,071357;0,043192;0,100009
2018-02-17 23:15:00;0,071179;0,043192;0,099945
2018-02-17 23:30:00;0,070907;0,043267;0,099569
2018-02-17 23:45:00;0,070805;0,043337;0,099243
2018-02-18 00:00:00;0,070700;0,043406;0,098916
2018-02-18 00:15:00;0,070593;0,043473;0,098585
2018-02-18 00:30:00;0,070534;0,043606;0,098458
2018-02-18 00:45:00;0,070568;0,043661;0,098642
2018-02-18 01:00:00;0,070602;0,043716;0,098827
2018-02-18 01:15:00;0,070637;0,043772;0,099012
2018-02-18 01:30:00;0,070698;0,043777;0,099026
2018-02-18 01:45:00;0,070711;0,043717;0,098835
2018-02-18 02:00:00;0,070726;0,043657;0,098646
2018-02-18 02:15:00;0,070741;0,043598;0,098458
2018-02-18 02:30:00;0,070732;0,043577;0,098244
2018-02-18 02:45:00;0,070698;0,043608;0,098205
2018-02-18 03:00:00;0,070665;0,043639;0,098167
2018-02-18 03:15:00;0,070632;0,043671;0,098129
2018-02-18 03:30:00;0,070555;0,043636;0,098248
2018-02-18 03:45:00;0,070502;0,043563;0,098393
2018-02-18 04:00:00;0,070449;0,043490;0,098537
2018-02-18 04:15:00;0,070394;0,043416;0,098679
2018-02-18 04:30:00;0,070377;0,043109;0,098699
2018-02-18 04:45:00;0,070403;0,042868;0,098560
2018-02-18 05:00:00;0,070428;0,042626;0,098419
2018-02-18 05:15:00;0,070452;0,042384;0,098276
2018-02-18 05:30:00;0,070546;0,042035;0,098376
2018-02-18 05:45:00;0,070602;0,041919;0,098598
2018-02-18 06:00:00;0,070659;0,041804;0,098823
2018-02-18 06:15:00;0,070716;0,041688;0,099044
2018-02-18 06:30:00;0,070857;0,041505;0,099622
2018-02-18 06:45:00;0,070928;0,041424;0,099949
2018-02-18 07:00:00;0,070995;0,041336;0,100261
2018-02-18 07:15:00;0,071060;0,041241;0,100559
2018-02-18 07:30:00;0,071172;0,041165;0,100960
2018-02-18 07:45:00;0,071207;0,041154;0,101005
2018-02-18 08:00:00;0,071247;0,041147;0,101058
2018-02-18 08:15:00;0,071293;0,041142;0,101115
2018-02-18 08:30:00;0,071408;0,041186;0,101396
2018-02-18 08:45:00;0,071488;0,041217;0,101586
2018-02-18 09:00:00;0,071571;0,041253;0,101786
2018-02-18 09:15:00;0,071654;0,041290;0,101985
2018-02-18 09:30:00;0,071709;0,041405;0,102227
2018-02-18 09:45:00;0,071703;0,041480;0,102262
2018-02-18 10:00:00;0,071696;0,041555;0,102297
2018-02-18 10:15:00;0,071688;0,041630;0,102333
2018-02-18 10:30:00;0,071737;0,041689;0,102349
2018-02-18 10:45:00;0,071824;0,041680;0,102347
2018-02-18 11:00:00;0,071916;0,041679;0,102359
2018-02-18 11:15:00;0,072018;0,041687;0,102393
2018-02-18 11:30:00;0,072033;0,041720;0,102411
2018-02-18 11:45:00;0,071988;0,041771;0,102451
2018-02-18 12:00:00;0,071937;0,041817;0,102483
2018-02-18 12:15:00;0,071881;0,041862;0,102510
2018-02-18 12:30:00;0,071729;0,041942;0,102385
2018-02-18 12:45:00;0,071667;0,042005;0,102289
2018-02-18 13:00:00;0,071612;0,042078;0,102214
2018-02-18 13:15:00;0,071566;0,042161;0,102159
2018-02-18 13:30:00;0,071427;0,042187;0,101802
2018-02-18 13:45:00;0,071374;0,042173;0,101588
2018-02-18 14:00:00;0,071320;0,042161;0,101377
2018-02-18 14:15:00;0,071262;0,042148;0,101164
2018-02-18 14:30:00;0,071159;0,042094;0,100662
2018-02-18 14:45:00;0,071145;0,042098;0,100465
2018-02-18 15:00:00;0,071130;0,042101;0,100264
2018-02-18 15:15:00;0,071108;0,042099;0,100053
2018-02-18 15:30:00;0,071124;0,042071;0,099884
2018-02-18 15:45:00;0,071173;0,042078;0,099988
2018-02-18 16:00:00;0,071214;0,042079;0,100082
2018-02-18 16:15:00;0,071244;0,042070;0,100155
2018-02-18 16:30:00;0,071273;0,042020;0,100136
2018-02-18 16:45:00;0,071251;0,041981;0,100048
2018-02-18 17:00:00;0,071222;0,041931;0,099940
2018-02-18 17:15:00;0,071189;0,041875;0,099818
2018-02-18 17:30:00;0,071187;0,041870;0,099682
2018-02-18 17:45:00;0,071179;0,041896;0,099616
2018-02-18 18:00:00;0,071173;0,041923;0,099554
2018-02-18 18:15:00;0,071169;0,041952;0,099495
2018-02-18 18:30:00;0,071120;0,041947;0,099436
2018-02-18 18:45:00;0,071043;0,041892;0,099391
2018-02-18 19:00:00;0,070969;0,041838;0,099348
2018-02-18 19:15:00;0,070896;0,041785;0,099308
2018-02-18 19:30:00;0,070855;0,041744;0,099449
2018-02-18 19:45:00;0,070865;0,041741;0,099599
2018-02-18 20:00:00;0,070877;0,041739;0,099752
2018-02-18 20:15:00;0,070890;0,041738;0,099907
2018-02-18 20:30:00;0,070926;0,041733;0,099925
2018-02-18 20:45:00;0,070933;0,041719;0,099766
2018-02-18 21:00:00;0,070940;0,041704;0,099606
2018-02-18 21:15:00;0,070946;0,041689;0,099445
2018-02-18 21:30:00;0,070932;0,041864;0,099294
2018-02-18 21:45:00;0,070897;0,042043;0,099282
2018-02-18 22:00:00;0,070862;0,042223;0,099269
2018-02-18 22:15:00;0,070827;0,042403;0,099258
2018-02-18 22:30:00;0,070627;0,042468;0,099146
2018-02-18 22:45:00;0,070447;0,042345;0,099026
2018-02-18 23:00:00;0,070268;0,042222;0,098909
2018-02-18 23:15:00;0,070091;0,042100;0,098792
2018-02-18 23:30:00;0,070221;0,042023;0,099046
2018-02-18 23:45:00;0,070518;0,042061;0,099400
2018-02-19 00:00:00;0,070814;0,042098;0,099754
2018-02-19 00:15:00;0,071108;0,042134;0,100106
2018-02-19 00:30:00;0,071505;0,042215;0,100479
2018-02-19 00:45:00;0,071595;0,042252;0,100484
2018-02-19 01:00:00;0,071686;0,042290;0,100491
2018-02-19 01:15:00;0,071778;0,042328;0,100498
2018-02-19 01:30:00;0,071834;0,042334;0,100234
2018-02-19 01:45:00;0,071786;0,042295;0,099946
2018-02-19 02:00:00;0,071738;0,042255;0,099659
2018-02-19 02:15:00;0,071689;0,042214;0,099369
2018-02-19 02:30:00;0,072061;0,042180;0,099934
2018-02-19 02:45:00;0,072471;0,042179;0,100772
2018-02-19 03:00:00;0,072883;0,042179;0,101613
2018-02-19 03:15:00;0,073296;0,042181;0,102456
2018-02-19 03:30:00;0,073942;0,042147;0,103372
2018-02-19 03:45:00;0,074168;0,042108;0,103436
2018-02-19 04:00:00;0,074393;0,042069;0,103499
2018-02-19 04:15:00;0,074618;0,042029;0,103563
2018-02-19 04:30:00;0,075197;0,041820;0,104392
2018-02-19 04:45:00;0,075545;0,041646;0,105148
2018-02-19 05:00:00;0,075892;0,041472;0,105904
2018-02-19 05:15:00;0,076238;0,041298;0,106659
2018-02-19 05:30:00;0,085312;0,047959;0,125846
2018-02-19 05:45:00;0,094035;0,054792;0,144272
2018-02-19 06:00:00;0,102762;0,061626;0,162702
2018-02-19 06:15:00;0,111485;0,068455;0,181120
2018-02-19 06:30:00;0,125915;0,078360;0,210967
2018-02-19 06:45:00;0,131608;0,081413;0,222342
2018-02-19 07:00:00;0,137289;0,084446;0,233671
2018-02-19 07:15:00;0,142960;0,087463;0,244963
2018-02-19 07:30:00;0,154918;0,098378;0,260021
2018-02-19 07:45:00;0,161172;0,106202;0,263624
2018-02-19 08:00:00;0,167436;0,114028;0,267243
2018-02-19 08:15:00;0,173707;0,121851;0,270868
2018-02-19 08:30:00;0,182361;0,135583;0,279018
2018-02-19 08:45:00;0,184745;0,141426;0,283422
2018-02-19 09:00:00;0,187140;0,147287;0,287858
2018-02-19 09:15:00;0,189541;0,153157;0,292311
2018-02-19 09:30:00;0,192945;0,159599;0,298061
2018-02-19 09:45:00;0,193983;0,160144;0,299316
2018-02-19 10:00:00;0,195018;0,160685;0,300565
2018-02-19 10:15:00;0,196047;0,161219;0,301803
2018-02-19 10:30:00;0,197240;0,160990;0,302627
2018-02-19 10:45:00;0,197458;0,160233;0,302227
2018-02-19 11:00:00;0,197691;0,159497;0,301862
2018-02-19 11:15:00;0,197940;0,158784;0,301535
2018-02-19 11:30:00;0,198304;0,158342;0,301340
2018-02-19 11:45:00;0,198522;0,158696;0,301611
2018-02-19 12:00:00;0,198733;0,159048;0,301879
2018-02-19 12:15:00;0,198946;0,159408;0,302160
2018-02-19 12:30:00;0,199545;0,161342;0,304923
2018-02-19 12:45:00;0,200042;0,163043;0,307610
2018-02-19 13:00:00;0,200543;0,164758;0,310319
2018-02-19 13:15:00;0,201060;0,166507;0,313080
2018-02-19 13:30:00;0,200280;0,167520;0,310843
2018-02-19 13:45:00;0,199132;0,167008;0,306192
2018-02-19 14:00:00;0,197997;0,166522;0,301577
2018-02-19 14:15:00;0,196860;0,166038;0,296960
2018-02-19 14:30:00;0,194069;0,163766;0,287754
2018-02-19 14:45:00;0,192554;0,162217;0,283523
2018-02-19 15:00:00;0,191008;0,160626;0,279228
2018-02-19 15:15:00;0,189436;0,159001;0,274881
2018-02-19 15:30:00;0,185557;0,155266;0,270839
2018-02-19 15:45:00;0,183298;0,153281;0,271327
2018-02-19 16:00:00;0,181033;0,151293;0,271811
2018-02-19 16:15:00;0,178746;0,149272;0,272247
2018-02-19 16:30:00;0,172787;0,143469;0,268652
2018-02-19 16:45:00;0,169092;0,139715;0,264660
2018-02-19 17:00:00;0,165377;0,135927;0,260612
2018-02-19 17:15:00;0,161648;0,132111;0,256520
2018-02-19 17:30:00;0,154873;0,124665;0,251513
2018-02-19 17:45:00;0,151752;0,120969;0,250485
2018-02-19 18:00:00;0,148639;0,117283;0,249471
2018-02-19 18:15:00;0,145536;0,113606;0,248471
2018-02-19 18:30:00;0,139052;0,105091;0,244198
2018-02-19 18:45:00;0,135619;0,100207;0,240839
2018-02-19 19:00:00;0,132190;0,095327;0,237486
2018-02-19 19:15:00;0,128765;0,090451;0,234138
2018-02-19 19:30:00;0,118322;0,077857;0,215210
2018-02-19 19:45:00;0,111277;0,070117;0,199578
2018-02-19 20:00:00;0,104234;0,062379;0,183952
2018-02-19 20:15:00;0,097193;0,054643;0,168331
2018-02-19 20:30:00;0,088286;0,046731;0,145616
2018-02-19 20:45:00;0,086402;0,046542;0,138492
2018-02-19 21:00:00;0,084518;0,046353;0,131370
2018-02-19 21:15:00;0,082635;0,046164;0,124248
2018-02-19 21:30:00;0,079701;0,045966;0,114288
2018-02-19 21:45:00;0,078636;0,045948;0,111429
2018-02-19 22:00:00;0,077571;0,045930;0,108569
2018-02-19 22:15:00;0,076507;0,045912;0,105711
2018-02-19 22:30:00;0,075145;0,045854;0,102108
2018-02-19 22:45:00;0,074834;0,045804;0,101346
2018-02-19 23:00:00;0,074524;0,045756;0,100585
2018-02-19 23:15:00;0,074214;0,045707;0,099825
2018-02-19 23:30:00;0,073754;0,045594;0,099178
2018-02-19 23:45:00;0,073592;0,045522;0,099277
2018-02-20 00:00:00;0,073431;0,045450;0,099376
2018-02-20 00:15:00;0,073269;0,045377;0,099475
2018-02-20 00:30:00;0,073111;0,045271;0,099454
2018-02-20 00:45:00;0,073105;0,045229;0,099319
2018-02-20 01:00:00;0,073098;0,045188;0,099184
2018-02-20 01:15:00;0,073091;0,045146;0,099049
2018-02-20 01:30:00;0,073083;0,045129;0,098926
2018-02-20 01:45:00;0,073070;0,045146;0,098923
2018-02-20 02:00:00;0,073056;0,045162;0,098919
2018-02-20 02:15:00;0,073042;0,045178;0,098914
2018-02-20 02:30:00;0,073034;0,045215;0,099150
2018-02-20 02:45:00;0,073028;0,045227;0,099374
2018-02-20 03:00:00;0,073023;0,045240;0,099599
2018-02-20 03:15:00;0,073018;0,045253;0,099826
2018-02-20 03:30:00;0,073019;0,045152;0,100599
2018-02-20 03:45:00;0,073013;0,045030;0,101132
2018-02-20 04:00:00;0,073007;0,044909;0,101665
2018-02-20 04:15:00;0,073002;0,044787;0,102198
2018-02-20 04:30:00;0,073779;0,044462;0,103917
2018-02-20 04:45:00;0,074549;0,044251;0,105088
2018-02-20 05:00:00;0,075318;0,044039;0,106255
2018-02-20 05:15:00;0,076084;0,043825;0,107420
2018-02-20 05:30:00;0,086273;0,052095;0,127894
2018-02-20 05:45:00;0,095682;0,060569;0,147183
2018-02-20 06:00:00;0,105093;0,069044;0,166474
2018-02-20 06:15:00;0,114499;0,077510;0,185749
2018-02-20 06:30:00;0,129951;0,087083;0,216740
2018-02-20 06:45:00;0,135970;0,088153;0,228376
2018-02-20 07:00:00;0,141975;0,089202;0,239961
2018-02-20 07:15:00;0,147968;0,090233;0,251501
2018-02-20 07:30:00;0,160400;0,103103;0,267110
2018-02-20 07:45:00;0,166793;0,114851;0,270982
2018-02-20 08:00:00;0,173195;0,126590;0,274857
2018-02-20 08:15:00;0,179613;0,138331;0,278753
2018-02-20 08:30:00;0,187527;0,153043;0,282136
2018-02-20 08:45:00;0,188996;0,155889;0,281416
2018-02-20 09:00:00;0,190461;0,158734;0,280697
2018-02-20 09:15:00;0,191930;0,161590;0,279999
2018-02-20 09:30:00;0,194813;0,166586;0,281717
2018-02-20 09:45:00;0,196212;0,168610;0,283970
2018-02-20 10:00:00;0,197625;0,170657;0,286256
2018-02-20 10:15:00;0,199039;0,172709;0,288549
2018-02-20 10:30:00;0,200710;0,174374;0,290280
2018-02-20 10:45:00;0,200998;0,173951;0,289671
2018-02-20 11:00:00;0,201326;0,173587;0,289146
2018-02-20 11:15:00;0,201696;0,173285;0,288708
2018-02-20 11:30:00;0,202867;0,173346;0,290711
2018-02-20 11:45:00;0,203812;0,173850;0,293358
2018-02-20 12:00:00;0,204759;0,174374;0,296034
2018-02-20 12:15:00;0,205693;0,174894;0,298706
2018-02-20 12:30:00;0,207276;0,175149;0,304418
2018-02-20 12:45:00;0,208084;0,175097;0,307772
2018-02-20 13:00:00;0,208888;0,175043;0,311124
2018-02-20 13:15:00;0,209685;0,174980;0,314467
2018-02-20 13:30:00;0,208906;0,173830;0,314333
2018-02-20 13:45:00;0,207458;0,172938;0,311150
2018-02-20 14:00:00;0,206004;0,172049;0,307967
2018-02-20 14:15:00;0,204556;0,171178;0,304811
2018-02-20 14:30:00;0,201036;0,168497;0,296832
2018-02-20 14:45:00;0,199074;0,166893;0,292319
2018-02-20 15:00:00;0,197106;0,165286;0,287797
2018-02-20 15:15:00;0,195129;0,163671;0,283261
2018-02-20 15:30:00;0,190189;0,158711;0,275709
2018-02-20 15:45:00;0,187286;0,155526;0,272924
2018-02-20 16:00:00;0,184369;0,152326;0,270116
2018-02-20 16:15:00;0,181424;0,149085;0,267249
2018-02-20 16:30:00;0,175531;0,142872;0,263729
2018-02-20 16:45:00;0,172559;0,139936;0,263124
2018-02-20 17:00:00;0,169578;0,136978;0,262482
2018-02-20 17:15:00;0,166589;0,133996;0,261804
2018-02-20 17:30:00;0,160421;0,127406;0,260319
2018-02-20 17:45:00;0,157173;0,123742;0,259415
2018-02-20 18:00:00;0,153928;0,120082;0,258515
2018-02-20 18:15:00;0,150687;0,116425;0,257618
2018-02-20 18:30:00;0,142893;0,106391;0,252718
2018-02-20 18:45:00;0,138286;0,099966;0,248620
2018-02-20 19:00:00;0,133681;0,093544;0,244526
2018-02-20 19:15:00;0,129080;0,087126;0,240435
2018-02-20 19:30:00;0,117907;0,073895;0,221912
2018-02-20 19:45:00;0,111295;0,067050;0,207402
2018-02-20 20:00:00;0,104684;0,060208;0,192896
2018-02-20 20:15:00;0,098075;0,053367;0,178392
2018-02-20 20:30:00;0,089661;0,046142;0,154034
2018-02-20 20:45:00;0,087826;0,045738;0,144124
2018-02-20 21:00:00;0,085994;0,045336;0,134220
2018-02-20 21:15:00;0,084165;0,044935;0,124323
2018-02-20 21:30:00;0,080950;0,044526;0,112252
2018-02-20 21:45:00;0,079544;0,044505;0,110043
2018-02-20 22:00:00;0,078136;0,044482;0,107835
2018-02-20 22:15:00;0,076728;0,044460;0,105625
2018-02-20 22:30:00;0,074942;0,044456;0,102390
2018-02-20 22:45:00;0,074545;0,044462;0,101338
2018-02-20 23:00:00;0,074150;0,044469;0,100289
2018-02-20 23:15:00;0,073756;0,044476;0,099241
2018-02-20 23:30:00;0,073402;0,044542;0,098198
2018-02-20 23:45:00;0,073425;0,044589;0,098181
2018-02-21 00:00:00;0,073448;0,044636;0,098164
2018-02-21 00:15:00;0,073471;0,044683;0,098147
2018-02-21 00:30:00;0,073472;0,044783;0,098128
2018-02-21 00:45:00;0,073436;0,044826;0,098107
2018-02-21 01:00:00;0,073401;0,044870;0,098088
2018-02-21 01:15:00;0,073367;0,044915;0,098070
2018-02-21 01:30:00;0,073315;0,044896;0,098063
2018-02-21 01:45:00;0,073284;0,044825;0,098059
2018-02-21 02:00:00;0,073254;0,044753;0,098055
2018-02-21 02:15:00;0,073224;0,044682;0,098051
2018-02-21 02:30:00;0,073176;0,044655;0,098095
2018-02-21 02:45:00;0,073150;0,044693;0,098132
2018-02-21 03:00:00;0,073125;0,044732;0,098171
2018-02-21 03:15:00;0,073101;0,044772;0,098211
2018-02-21 03:30:00;0,073121;0,044707;0,098238
2018-02-21 03:45:00;0,073160;0,044599;0,098218
2018-02-21 04:00:00;0,073198;0,044490;0,098197
2018-02-21 04:15:00;0,073235;0,044381;0,098175
2018-02-21 04:30:00;0,074101;0,044180;0,100045
2018-02-21 04:45:00;0,074922;0,044083;0,101927
2018-02-21 05:00:00;0,075742;0,043986;0,103808
2018-02-21 05:15:00;0,076562;0,043889;0,105688
2018-02-21 05:30:00;0,087100;0,052150;0,128163
2018-02-21 05:45:00;0,096810;0,060503;0,148748
2018-02-21 06:00:00;0,106521;0,068856;0,169331
2018-02-21 06:15:00;0,116224;0,077197;0,189892
2018-02-21 06:30:00;0,131429;0,086850;0,221898
2018-02-21 06:45:00;0,136906;0,088125;0,233260
2018-02-21 07:00:00;0,142375;0,089381;0,244578
2018-02-21 07:15:00;0,147833;0,090617;0,255846
2018-02-21 07:30:00;0,159960;0,104753;0,270615
2018-02-21 07:45:00;0,166582;0,117547;0,273892
2018-02-21 08:00:00;0,173212;0,130332;0,277177
2018-02-21 08:15:00;0,179847;0,143108;0,280463
2018-02-21 08:30:00;0,188392;0,158196;0,283541
2018-02-21 08:45:00;0,190289;0,160391;0,283138
2018-02-21 09:00:00;0,192200;0,162609;0,282771
2018-02-21 09:15:00;0,194125;0,164848;0,282437
2018-02-21 09:30:00;0,197093;0,169056;0,283312
2018-02-21 09:45:00;0,198165;0,170959;0,284430
2018-02-21 10:00:00;0,199228;0,172854;0,285535
2018-02-21 10:15:00;0,200290;0,174753;0,286647
2018-02-21 10:30:00;0,201397;0,177071;0,287203
2018-02-21 10:45:00;0,201485;0,177460;0,286608
2018-02-21 11:00:00;0,201602;0,177890;0,286070
2018-02-21 11:15:00;0,201749;0,178367;0,285595
2018-02-21 11:30:00;0,202452;0,178680;0,286538
2018-02-21 11:45:00;0,203112;0,178590;0,288061
2018-02-21 12:00:00;0,203772;0,178516;0,289606
2018-02-21 12:15:00;0,204419;0,178437;0,291145
2018-02-21 12:30:00;0,205701;0,178236;0,295997
2018-02-21 12:45:00;0,206452;0,178258;0,299516
2018-02-21 13:00:00;0,207236;0,178340;0,303123
2018-02-21 13:15:00;0,208036;0,178455;0,306781
2018-02-21 13:30:00;0,207095;0,177526;0,304876
2018-02-21 13:45:00;0,205511;0,176734;0,299676
2018-02-21 14:00:00;0,203933;0,175958;0,294494
2018-02-21 14:15:00;0,202349;0,175181;0,289302
2018-02-21 14:30:00;0,198998;0,172557;0,282810
2018-02-21 14:45:00;0,197382;0,170992;0,281900
2018-02-21 15:00:00;0,195747;0,169408;0,280966
2018-02-21 15:15:00;0,194080;0,167783;0,279976
2018-02-21 15:30:00;0,189540;0,162695;0,276056
2018-02-21 15:45:00;0,186737;0,159422;0,273391
2018-02-21 16:00:00;0,183920;0,156130;0,270699
2018-02-21 16:15:00;0,181083;0,152807;0,267963
2018-02-21 16:30:00;0,174805;0,145794;0,262982
2018-02-21 16:45:00;0,171342;0,142159;0,260810
2018-02-21 17:00:00;0,167853;0,138473;0,258559
2018-02-21 17:15:00;0,164345;0,134752;0,256254
2018-02-21 17:30:00;0,157584;0,127697;0,252812
2018-02-21 17:45:00;0,154248;0,124296;0,251560
2018-02-21 18:00:00;0,150924;0,120905;0,250325
2018-02-21 18:15:00;0,147611;0,117526;0,249109
2018-02-21 18:30:00;0,140171;0,108127;0,246187
2018-02-21 18:45:00;0,135991;0,102060;0,244393
2018-02-21 19:00:00;0,131812;0,095994;0,242599
2018-02-21 19:15:00;0,127635;0,089930;0,240807
2018-02-21 19:30:00;0,116599;0,076563;0,220080
2018-02-21 19:45:00;0,109707;0,069233;0,201083
2018-02-21 20:00:00;0,102818;0,061905;0,182093
2018-02-21 20:15:00;0,095930;0,054579;0,163108
2018-02-21 20:30:00;0,087324;0,046924;0,138547
2018-02-21 20:45:00;0,085581;0,046578;0,132929
2018-02-21 21:00:00;0,083839;0,046232;0,127313
2018-02-21 21:15:00;0,082098;0,045887;0,121699
2018-02-21 21:30:00;0,079398;0,045478;0,113471
2018-02-21 21:45:00;0,078422;0,045402;0,110828
2018-02-21 22:00:00;0,077445;0,045326;0,108186
2018-02-21 22:15:00;0,076469;0,045250;0,105544
2018-02-21 22:30:00;0,075132;0,045163;0,102277
2018-02-21 22:45:00;0,074754;0,045140;0,101626
2018-02-21 23:00:00;0,074377;0,045116;0,100976
2018-02-21 23:15:00;0,073999;0,045092;0,100325
2018-02-21 23:30:00;0,073564;0,045054;0,099484
2018-02-21 23:45:00;0,073489;0,045027;0,099269
2018-02-22 00:00:00;0,073414;0,044999;0,099054
2018-02-22 00:15:00;0,073337;0,044971;0,098836
2018-02-22 00:30:00;0,073272;0,044979;0,098591
2018-02-22 00:45:00;0,073264;0,045002;0,098536
2018-02-22 01:00:00;0,073256;0,045025;0,098481
2018-02-22 01:15:00;0,073248;0,045047;0,098427
2018-02-22 01:30:00;0,073187;0,044969;0,098420
2018-02-22 01:45:00;0,073114;0,044853;0,098440
2018-02-22 02:00:00;0,073040;0,044737;0,098460
2018-02-22 02:15:00;0,072967;0,044621;0,098479
2018-02-22 02:30:00;0,073438;0,044532;0,099840
